0,1,2,3,4,5
4.9209789606593e-05,2.4722540651729343e-07,0.2407613740780113,0.971090175442528,7.456846445335668e-05,2.3359793529679613e-05
5.263957806302642e-05,0.6624400997009762,8.559673149235527e-05,0.6658767928000228,0.0012121015066783047,0.3443230501792368
5.8168892853696125e-05,0.3777368219970672,0.377520542340255,0.37693204004427233,4.852926698280609e-05,0.7573237557365525
6.079207873170375e-05,0.30092129335686907,5.4717801619124085e-05,0.30247522728231935,0.9058013339898036,0.0006602595490691827
6.420918549293396e-05,7.192461181466017e-05,0.8326407410917245,0.00014270087717589098,4.52796197498648e-06,0.5556333512449011
6.916437472973326e-05,3.1293358620867956e-06,1.7810512899357165e-05,0.5557898545264369,1.814295574246799e-06,0.8318051733895575
6.9388003567121e-05,0.0006009588441288592,0.30168041127692286,0.9048756534266875,0.0001268640602543794,0.3016498914220441
7.003848966772588e-05,1.0003979112197565,2.5612534956506293e-05,1.8964036368579298e-05,0.00016870969349935545,1.2497606695280686e-05
8.034390056500371e-05,0.3310272156689843,0.00022310050123020364,0.6620281806410653,0.6728487897718916,0.00673132987944288
8.794912467154425e-05,1.5219889091654608e-06,5.781800102612201e-06,0.24296298623387108,4.4925027563280944e-07,0.9703840563244979
9.649215906105886e-05,3.6115665305451722e-06,0.9054167192382767,0.30160913865426214,0.3016302877539016,0.00015681825452324642
9.695647651822844e-05,0.0006783621693583691,0.6669497742036297,0.33360399903647187,0.00013368538479217233,0.6667830661777984
0.00010651946693173362,0.0007094479369612465,0.3324411065861152,0.6682224163433429,9.580325979783494e-05,0.6659324238861257
0.00010699471868364767,3.345920727282837e-05,0.3797668437848558,0.7574609121189757,0.37666773570279394,0.37531838358489883
0.0001266409146653691,0.7554384538828727,0.0006866885692344164,0.37683841307285953,0.37697521340300755,0.38176432497063284
0.00013760202787597422,0.5555808192516588,0.0003251226089575318,0.002064394716571461,0.831882511878727,0.006211257281838101
0.00013812322032149985,0.37635589754722054,0.00013005034131260008,0.7572773177785616,0.3776141112645774,0.3779472124968459
0.00014738702840135239,0.24087747493262798,0.00044030560945011537,0.9715602429081529,4.081582632871699e-05,0.005202050273405467
0.00015168119847574552,0.0008522940026018797,0.9046800186675522,0.3021930272878374,0.00017149059817001162,0.301636345141676
0.00015402450705743968,0.0012289184150872056,0.38342098595684376,0.3786677611811208,0.35944163885239877,0.762424290730993
0.00017297315973752257,0.30226265372604527,0.005969437367058133,0.00022584126481142817,0.3021073336162858,0.9044585505314573
0.00018405881886349805,0.9720010962945856,0.00039692120710079214,0.23688760370594983,0.009682221934746197,1.1860995437082303e-05
0.00019143407257211372,0.0009888646551198435,0.30150738015533984,0.3016795550274648,0.9054862527653844,0.0006600298790749482
0.00020496493579577979,3.295221087823115e-06,0.6655846026779817,0.33320671053374995,0.6683243439905171,6.604302366194702e-06
0.00021593625241052113,0.0001505184047878872,7.187838994894109e-06,9.24981803359578e-06,0.9704786544792492,0.24266497178993307
0.0002160579375038309,0.3768896877114833,0.759734914975023,0.37315948763672707,0.37843680788018363,2.34186441121655e-06
0.00021991580250001056,0.9053003561461667,0.0006101400539595729,1.7146378115977197e-05,0.30024149912474907,0.3018613892285657
0.00024137423316154515,0.0027793772585417574,3.366741099961404e-05,0.666847964710197,0.6668741058679277,0.333991084855494
0.000258715243521312,0.3756550934574726,0.0001320667470491515,0.38218881795506315,0.7569493127850427,0.37499606448760137
0.0002634126184799717,0.00029929553733522735,4.1026143861785855e-07,0.9707248170016258,0.00037690241649750286,0.24214504060253464
0.0002634552296422859,0.8356855620118842,0.0005679034066714737,0.0014684444125271634,0.002077103005796558,0.5501257691967361
0.00028244647446549174,7.22586951624962e-06,0.013639287772923428,0.33165804122834525,0.659731111075932,0.6747647094683967
0.0002850211236592421,3.4625692866289726e-06,0.301285758512929,2.400150927247146e-08,0.9051780981172967,0.30151116500910274
0.0003041568571298943,0.7549527575159437,0.3794381366710402,0.37976832280911305,0.000160194024982237,0.3779373454342567
0.0003216773307842319,0.970399527221518,0.0006594504264350825,0.0012856761984496436,0.002421492198667976,0.24358219501345915
0.0003427194301874262,0.7171611211791282,0.3635777632799996,0.0013753832138467354,0.5950959478398734,0.008320142021357967
0.0003526221861548959,0.37836613540527214,0.7577867986325727,0.0010951934260561894,0.37731165970214475,0.37582353274373803
0.00039022873607934516,0.24260026157105463,3.810029966051394e-05,5.2431809515171916e-05,0.9704928621575525,2.8104564282489378e-05
0.00043873136780724515,0.9052712092550186,0.30090160624395057,0.3015047787633053,0.0011663145563158483,0.002163098285576302
0.00046295955919369724,1.1843962196252562e-05,0.3350580348948717,0.0007734488892827921,0.6659336329210079,0.6670731763779651
0.0004849464940158744,0.2430047197086494,0.0026834726267685217,3.606575982638584e-05,4.356563355323114e-05,0.9704517844360738
0.0004922667460332463,0.5548055785918975,0.00018598245969831905,0.0004792091551203596,0.00010255330999389323,0.8325953773050745
0.0005290112582859536,0.3016589106927103,0.9048921123119792,0.3015455110591995,0.0001861386604412448,2.4312704991233377e-05
0.0005404656501307803,0.33466010855007106,0.6661705378724369,0.00028457191364713024,0.0019433859752994434,0.6671455442367181
0.0005866962624130872,0.3711589783263986,0.7344559632252083,0.39667639229291707,0.0038840093946156794,0.407977913063912
0.0005898428557650652,0.3791011268991679,0.3461022317097979,0.7759674983195206,0.3679095996701561,2.810844474534809e-05
0.0005971367944464615,6.321070291734179e-05,0.37848365109216275,0.3797802756500467,0.7584385418557188,0.3716340770336245
0.0005975240929581037,0.0017687772137525261,0.00012306772589995812,0.9706234801528509,0.24269000601089194,7.714183231322492e-05
0.0006005472127564907,0.7552120651167405,0.37797366034246566,0.3791917242669637,0.37922713082911363,0.00035932509580935597
0.0006021846490861281,0.3749358175009316,0.38064505989755615,0.001151265381356117,0.37905869960396693,0.7559888091684888
0.0007039675223674146,0.9058464467997266,0.29908040420595167,1.938440774517372e-06,0.3016849888513102,1.4002172061430995e-05
0.0007407940810237387,0.0004938852773704323,0.24470019705159304,4.607548460731772e-06,0.9699795617233028,1.3744238869889113e-05
0.0007707815004437631,0.3035656402192612,0.3056834905434146,0.00026895782874812455,0.9029196613623961,0.012137195391399366
0.0007840004304220894,0.9583126355593411,0.00011788542418989766,0.0002340583019974081,0.2869976760438261,1.4000735551099174e-05
0.0008801259489221312,0.6668484350635019,0.008782390627570573,0.00023040256781198132,0.33271264555454994,0.6675074660612182
0.000881916969036628,0.00021654477032998298,0.30275686428276316,1.2491055634355732e-05,0.30276299929130485,0.9040519567789402
0.0010700901542052045,0.0002383210817220855,0.5547138469517768,0.00013948534884985437,6.836887124964224e-05,0.8325253040072803
0.0010711812930852248,1.547455343647921e-05,0.30146794097193425,0.30078409700250547,1.2593116837349926e-06,0.9053211582002555
0.0010747534751799886,0.6654948646251014,0.335996361098985,0.0004804936265618616,0.0019433814446771299,0.6671439889180488
0.0010766569946152364,0.6666735371654803,0.6671977261891396,0.0012541134126360038,0.002459269809655221,0.3331975611313559
0.0011473089273442874,0.3021264911472259,0.0003434176363430767,0.9046690107537888,0.0005707855050406341,0.301860407397603
0.0011752842820529647,3.7009982938197176e-05,0.8321660969934063,0.5551996510697319,9.247012581802596e-05,3.194682788816605e-05
0.0011927772863305965,0.9037885423086011,0.00048816092546846403,0.30255387832025815,0.00023229266555646833,0.3045155100081787
0.0013767587384807235,0.8326321603856569,9.552704983340617e-06,0.554524025536118,0.00016868649149104372,0.00026282024930311356
0.0014382486045110528,0.0005075314360935577,0.6691579659998207,0.0005480163597340003,0.6643372755835592,0.33421991302090276
0.001454825037431056,0.3109449379353107,0.8998335065647267,0.0013356724369008748,0.012469825295024984,0.3068733318516196
0.0015383952204143822,3.968760939936261e-06,0.6667909282030187,0.6667133748105059,0.334006691994463,1.0378561718424192e-05
0.0016864300130795,0.6641859026335145,0.6688196494836999,0.003185833226501648,0.335454424482953,7.768949836063026e-05
0.0017302643516205665,0.6616487814918814,1.552879510326609e-05,0.6735155655122699,0.33103406538789826,0.0002699611740989535
0.0018943362599186954,0.3016528936024658,0.3000464792426918,0.9054022392378418,0.0005281597324588899,0.0010228711539526463
0.0019153683220625808,0.30370825561956655,0.3022909143411402,0.0004440261540897598,0.00038222059367392107,0.9039800327121521
0.0021151524137386526,0.6458694483770685,0.35615618803136023,0.6756190073316685,0.015601696570508474,2.885013760003019e-05
0.002264621100918816,0.0023020552828298796,6.973903991837141e-05,0.29852816669926413,0.30310746247884174,0.90537435952309
0.0024821857038054623,2.6004923582849485e-05,0.5547875209403527,0.0004456000231409313,0.8324504764220203,4.917568305776453e-05
0.002752364495288565,0.8307026200452496,0.5575940132047268,0.0006484138398496441,0.00022662811361546704,4.0065749672228175e-05
0.0027545994078638607,2.3908868754627175e-05,0.9698997972405137,0.00010528270738657317,0.2451114990473416,0.000381916832453616
0.002839669844912142,0.3632359710771863,0.6613052686453085,0.00020065701812820532,0.6568450224526201,0.0037387411837152057
0.0028793837779821354,0.5537913466111762,0.0010893933967366831,0.8330695802070479,0.0035465137371408686,7.806589654305673e-05
0.002888681085069115,0.46111809974642676,0.45914005166610034,0.46169416189199736,0.4203987918383693,0.4333023626306609
0.0030365772069146893,9.254319653296484e-05,0.8322189908264597,0.0014063489848856231,0.5550695070014348,8.65114200197542e-05
0.003134588296731053,0.3372474691495359,0.6648666563425416,0.6679401528893878,0.002670480838425056,5.655831699490699e-05
0.003478824017284429,0.3832226736672022,0.37755769766115427,0.7529417351653479,2.899888719284968e-05,0.37997522681936796
0.0035062179867178284,0.30405680612017744,0.00021077769996357475,0.9044575137114413,0.3001546838166843,0.00021023565764702543
0.0037104420077311703,0.3822327501067352,0.37653764752752317,0.37800830339234764,0.7549146632597333,0.0018044953736101727
0.0037196076523570553,0.0004870879646144168,9.322067604868831e-05,0.6629489592685429,0.33777892600081477,0.6688650335665567
0.0039506271296949015,6.894532495315211e-05,0.9704826958530213,0.0020903431791554415,0.000188449709517493,0.24260874702217294
0.003955140204605317,0.6669378025402731,0.0019538247028377076,0.33360513229195343,0.0001336858389225052,0.6667853312452645
0.004286079392859301,0.37354900252696116,0.013866767840119407,0.3591511558077984,0.38690974765266223,0.763272253861323
0.005205978598029939,0.970005654974546,0.24504382414369216,0.00039738293256936743,5.820217014344987e-05,0.0002500668901069204
0.0064012815900830675,0.6696586883120275,0.6595610630939786,0.3423650930740109,0.00025209795249234103,0.003968400322970577
0.006451692848543897,0.8322600247534723,0.0006582863294756155,0.00022746091972562812,0.5551462402294125,0.0006146719157511883
0.006992912967719213,0.6655420997683946,0.002932461295046391,0.3332070420012553,0.6683250088264765,8.262795071843205e-06
0.009816366087239249,0.9028133856580858,8.867610548056163e-05,0.30793443607623266,0.3013377457701324,8.18975580993199e-05
0.011442605505369305,0.5597692601908278,0.8289796351667332,0.0008923385546727452,0.0010330446785595494,0.003654753481148679
0.019705953465994783,0.3003726958736247,0.00010012466511204556,0.3018619794763687,9.409429834209555e-05,0.9049735870877381
0.020533353830906962,0.6677151464597298,0.0010260735172307866,0.0004988630229757537,0.6670249779926231,0.33093028304318783
0.02234390642936544,0.7608382432645773,0.38441054248314693,0.0015862180830515235,0.3580439698398102,0.38135456697509745
0.2407822424760962,0.00048289282865243927,0.00062586570702892,0.9711795599056932,7.40063114418824e-05,0.0004554644060706499
0.24266622144758626,0.0017781369420399123,0.0023544919746630918,1.0876416975285914e-05,2.867867189834647e-05,0.9706742150610795
0.24568509710050487,0.0027124149050484366,0.0013431910835100243,0.0012701381900169053,0.969584265490114,8.46516722876318e-05
0.2608272800061758,0.9658844517044115,0.001635945025779597,0.0026464515849398944,0.0011527764159805036,0.00654751757276748
0.26616534819446164,0.000998274428181856,0.9643115266633601,0.000574208334580961,0.006184548200168914,6.4822473445840565e-06
0.2783519747895884,0.7052920382869076,0.0013982221357577765,0.00010779731967067545,0.652548253889637,0.0003082744595797602
0.28083186801555304,0.9101020147788137,0.3057949682996845,0.005551147618514744,0.011320804698167626,2.1200520136282532e-05
0.2814055490593288,0.37717512144442245,0.000256994318546108,0.00033350712838255066,0.8827608287855178,0.0015729157652109966
0.28249695199391045,0.003472977947161639,0.0034425621983649557,0.3037092806186727,0.910443253404809,0.00014023225379712346
0.2834874555962313,0.6924400979045827,0.002542569251418827,0.0038772747426140276,0.010111832327667996,0.6640049295960274
0.2843159815377815,0.29614046896584467,0.8159967788335144,0.002650554437329416,0.4078314547695521,0.0001199517372488181
0.292051982325196,0.004506780315257428,0.0032793382601845134,0.0005992142653857976,0.3069560782951412,0.9062307553037648
0.2924094324193837,0.002858492704020194,0.00021224131888798682,0.9087439031393735,0.2991278061112273,8.355494183590635e-05
0.29541470729585617,0.9077527512553077,0.0017480098105584927,0.29919849893482364,0.002758428595150759,0.0021638088208826936
0.29754230084758543,0.00039282372619561443,0.3037303261909217,0.9057421459573727,7.764010778320099e-05,0.0004394764464441878
0.299512529685339,0.9072368951937563,0.003246579572633362,0.005061416287012897,0.2965798028519062,7.300281069720058e-05
0.2999497122782392,0.003231804489044598,0.9026285724697076,3.880733524798651e-06,0.31026903916102094,1.4001922302251517e-05
0.30021540741369873,0.003647156518568338,0.026453717515979396,1.2349301591818549e-06,0.9055230701165388,0.30035711739921156
0.3013781757307334,0.004353784662819728,0.0060230259655796176,0.3007840473375762,1.2593114757997115e-06,0.9053210087152537
0.3016640439776011,2.16509044910041e-06,0.9049061192900552,0.30155017873317397,0.00234048299308492,1.1673169426935555e-05
0.3023562450381311,0.005106597063059942,0.0032580724417218343,0.9042555192819723,0.0001719029922631276,0.3026551091780894
0.3046648586973671,0.30595607884862386,0.005648583462814034,0.9023957518983207,2.724007236008617e-05,0.004187774460160653
0.30476196201463884,0.31134720761032014,0.0001697702225892583,0.001208836142763615,0.00043917910514395836,0.9006865730842819
0.3070976957165947,0.0029946721089050147,0.30216613440471557,5.835778359093577e-05,0.9029857698731105,0.0008646306656201133
0.31146484949808123,0.0010817849280218145,0.2973553240634349,4.949647546533985e-05,0.0009592394711617463,0.9031583504387328
0.31159806802782264,0.00032337237891793435,0.9017141948022758,0.000584141071349937,0.01188191614548532,0.3020845629155832
0.31374492846986496,0.32679334362487994,0.8918488904770084,0.00290261114532374,0.009294113590168672,0.0001199517372488181
0.31392176018697227,0.2716870828435146,0.008376326303424542,0.807464056284421,0.41984226997731594,3.878332104103917e-06
0.32146294783346446,0.32909252578135123,0.46704842220036064,0.0007475828348186415,0.0005304399819251457,0.755778786694047
0.3330161347692415,0.0009731440543908414,0.005961256161857571,0.6669540532772162,0.6671206326359903,1.3719985925968625e-05
0.33334269606393807,0.005714636133831164,0.6667738127537381,0.00028456076711700685,6.324219182892657e-05,0.6671171482448575
0.3357009073758041,0.009820877618937875,0.6643543538637493,0.6680716590026136,0.007375610598369063,0.012157592101555056
0.33598028894121906,0.00267805799649646,0.0002722713306062243,0.0011990676599176358,0.6638878531767846,0.6688822579819496
0.3362610282661607,0.3451338902995181,0.34671771943901697,0.01295227322234193,0.8049853470622639,0.021271314445570802
0.3365030373445384,0.02071822371523564,0.6688242510699097,0.0032636802189949642,0.6631036865394772,0.0005553208369419828
0.3373512620346338,0.0023014068124554378,4.359162020958155e-05,0.6634923136670621,0.0009454674923578016,0.6685357207758817
0.33746154477443363,0.617898960462695,0.00022273271812343922,0.7108862523964234,7.166314518681812e-05,0.0002729022075917534
0.3401427227397982,0.8919846010362504,0.0015619464456801831,0.002726055318825609,0.0004213628541868134,0.299409498592984
0.3409402552468833,0.6712271949803975,0.6589863973310718,9.397850222715406e-06,0.0005933065571273366,0.007241829125927436
0.3486475460360438,0.3482809999998105,0.00532031823358668,0.24651111874869333,9.878458849609023e-05,0.8350308300904323
0.34921447255139215,0.016709905408648584,0.010619419841452683,0.3803782161743053,0.3845730263373278,0.7655683499325143
0.34974068535902486,0.791902853680242,0.0005363867193694137,0.3708732162066543,0.0001751105469721146,0.3372596192214772
0.35962623791705567,0.004411799008754056,0.3757199839323035,0.780181286807277,0.3487136218912784,6.358221338809575e-06
0.3652637134654876,0.006338875347227772,0.7705098458236362,0.0015624454324197684,0.35795649742200364,0.38144040836218535
0.36943775502953724,0.35882481830713814,0.0018689957308081176,0.27967722553250396,0.8107766807923859,2.133023333983934e-05
0.37605580454146287,0.006295025651054813,0.7437034564206672,0.40781701889595656,0.0024595374672633347,0.37411455714207326
0.3763409916707204,0.007865570295385723,0.37838804852825036,0.001150063013785485,0.3799060003043105,0.7560302945065871
0.3767377352803691,0.016447269379938817,0.7601518524895796,0.3733642751043579,0.37763017921460956,0.0014039379210511514
0.37691725600629883,3.814109849819974e-05,0.3767035124282173,0.3785306484355342,0.0015540579459326486,0.7573019435854436
0.37782590006450784,0.7745059184882708,0.33222179056326545,0.01002271362941465,0.3848963540588342,0.0014137642718491635
0.3779734674822291,0.7602948349836305,0.3876809200546832,0.3603194880380642,7.166314785204209e-05,4.043760132026127e-06
0.3796955188362727,0.009020666212140985,0.00013057495022763022,0.7555545361775726,0.3776141112645774,0.3779472124968459
0.3808612109667358,0.38385536741625714,0.7515126475696438,0.37921023237930973,8.207863668389237e-06,4.1425685035248725e-05
0.38208769940062237,0.0064428904404316,0.004422339058531423,0.3755848342599253,0.7568582677030669,0.3755460419394656
0.38261184559483746,0.38197872080150075,0.0005906124257810608,0.7553792659799734,7.107973564591069e-05,0.37164617508997794
0.3831583607015386,0.005332991035635045,0.3792947041590404,0.3805466636940788,0.7518544266228616,0.0018046048428390898
0.3835743058570514,0.003931233204120588,0.37517743777100837,7.612677724983172e-06,0.755004909183947,0.3782476875666952
0.38365352144310655,0.37544155153504555,0.010636554737771867,0.00047833048171723463,0.75305293181439,0.38135566335747456
0.384950455754806,0.7727942553058587,0.002867094516995787,0.2806396465147002,0.4202061296079135,0.0002690534830073923
0.3856837112952745,0.7910204203359947,0.3383904392104192,0.010231974758489002,0.0015757935793416704,0.3348935264393963
0.3871020922448222,0.3869050803954524,0.7398575094546508,0.0013664591712743467,0.001033909104974761,0.3924113911435696
0.39070049095050224,0.022697084976726296,0.37108595421778945,0.7548193733201922,8.683551960481514e-05,0.3757627745741359
0.3960352205376071,0.7747701139357397,0.00037798607588927275,0.004577934482775801,0.37017158630540703,0.32665576873135993
0.3977962868916592,0.349787973746348,0.010948555621917622,0.05399580568349839,0.3790753839593185,0.7572167525006684
0.40739471674927275,0.40081396448756307,0.5745450616140136,0.01095198455205238,0.44553466594406077,0.3813549801759925
0.42843118415687304,0.43552166445558077,0.36173669795807056,0.7045519026491204,0.014749407302938564,0.00012969491647671653
0.4574558900460681,0.003989869906119241,0.45963573669835256,0.4659603619933615,0.4207475041650433,0.4316995039661374
0.4758896090210855,0.4674774227599011,0.4592820831409176,0.38601268970662467,0.00013864803121473043,0.4424448089217195
0.4761398407069614,0.418676582936926,0.013103585419167176,0.48794867362887695,0.40999105129422186,0.43857357893402155
0.5006725411504118,0.5214951348589644,0.3659741375905561,0.3651870151534835,0.45914269897266224,0.0001199530434084301
0.5484919770185974,2.0798719281830417e-06,0.00032889858063418705,0.0001978534990019412,0.00010153412732092149,0.8365984080495642
0.5536873115738068,0.004841080020674019,0.004600281219864666,0.8329607918595028,0.0005063176390133946,0.004272870284722688
0.5555205308419945,0.0019225812606332659,0.00700958502961396,0.001985808523125413,0.8318628395640747,0.006211110398346877
0.5589978100759566,0.0011552623001678168,0.8297631943223185,0.0007505466094209398,0.006062739588657471,0.0002465143369705016
0.5932015228774836,0.8041759076752177,6.396092163117623e-05,0.011758489132335528,0.04414346249267148,0.007411476577196946
0.6359806683240464,0.3425042751315076,0.0004670663884694953,0.6920625003010078,0.006031141251676096,0.0067933681560012745
0.6397020989723131,0.003443878443518972,0.3607562897609291,0.6786028098533391,0.015508659674104563,0.024043047956685215
0.6532760160223148,0.3161814535738255,0.00016853100205536809,0.0047062403403302575,0.0053354404303521605,0.6886477314706807
0.6551404022857217,0.0022819494798384694,0.0048811562138262364,0.6790592096803668,0.002624352715787052,0.333988427579953
0.6606474784878043,0.2551909001710772,0.7065747754197298,0.00014728846375599208,0.0004611154507206748,1.5201703717566166e-05
0.6650796131861336,9.9884834921544e-06,3.533410568409694e-05,0.6725470015315073,0.3256868105419249,0.0002640879095004308
0.6651740689688913,0.0015383583170842804,0.667396936443993,0.005328921509749007,0.0016934789598474945,0.33595193967253245
0.6654928369723545,0.01069912773944667,0.002932461295046391,0.3332070420012553,0.6683250088264765,8.262795071843205e-06
0.6655419667595931,0.017724631444381182,0.00023987702250929818,0.00023223093177049506,0.33214947128501626,0.668697948716313
0.6664567436540194,8.901461152907999e-05,0.0037330956288809665,0.0001012632174902564,0.6682359133120609,0.3320545709380787
0.6673628686144155,0.666773526645438,0.00023306231527442823,0.0002997541007027994,0.002566084016160977,0.33291072051873366
0.6675499183633664,0.6703791055241239,0.3251034276215936,0.0003046643469878686,0.007511889833525446,0.004187774460160653
0.6685715270445082,0.004997913373910433,0.6696742252276893,0.002553694995382838,0.3245117525893185,0.0008619255450422299
0.6699009599144126,0.001659804613109152,0.0016523325487546574,0.3286775716422603,5.81206691167189e-05,0.6677198230833465
0.6701645022210242,0.01060364630626985,0.3357604770094992,0.0027529018589491703,0.6624540831013779,0.0016483007497491273
0.6703320920777494,0.0013619155755552955,0.6601955134483259,0.3402563233502586,0.0015505072028051863,0.0009170654883236973
0.6708490462647949,0.6784154340645314,0.00477786738707276,0.3011076426301358,0.0020980015682285362,4.187086412751831e-05
0.6743626251575628,0.3263872388220292,0.00017397088853574343,0.0048581495611177096,0.6629672613389398,0.013486383469841677
0.6759106910200363,0.662021356703641,1.408691421891871e-05,6.043866470345722e-06,0.32507252379042284,1.1985521057281073e-06
0.6896649925791632,0.0008628543441651502,0.31962687575702425,0.00032090230441300123,0.0004914292378704439,0.650336878826236
0.7470740241541475,0.01268806260305373,0.005607532688742713,0.392635290839348,0.37795185340035287,0.38162428104033064
0.7517231586725389,0.38594871995006436,0.0030194711758754584,0.38129983013060204,0.0008401827464423356,0.3762751675792432
0.7520830172985772,0.015567599077883706,0.37807674844538863,0.38627461236984817,4.520772881630164e-05,0.3779087746222837
0.7537266439899925,0.042362560959512574,0.3778254548245239,0.3790430411395645,0.38011198546888764,0.00032801892143918305
0.7540952853818218,0.39961150912771315,0.00017369749814708394,0.006237169961413662,0.4026610865171914,0.3320770776074786
0.7611629778475368,0.3589274785133232,0.38819290892079955,0.023293946858014482,0.3760622334778467,3.9463166082579585e-05
0.7628691233328292,0.013239016362112967,0.3853285459008989,0.0015661792236414227,0.3588989892824702,0.3759537967883626
0.78302257129707,0.34672720495366904,0.32930564048805583,0.001203483388902477,7.237063991071674e-05,0.39902386180080285
0.8000126201795817,0.3992960699622242,0.32031622826596806,0.31396176561796496,0.00017732626947268392,0.010128327972956912
0.806444963986731,0.30505794108628886,0.005043304464863981,0.37105920267519843,0.3459292243850556,0.00012556836553491877
0.8134656843485193,0.5819621510959683,0.024121908011130372,0.0012347547983515314,7.348916442688026e-05,0.00011301537456084252
0.8274836801212121,0.0028100275738546293,0.0007306426353923454,0.5621651235360542,0.0013780223848084395,0.0062114628798556355
0.8276546324392378,0.0013435050119833202,0.00790070000585206,0.00325093505065047,0.0060240883807389746,0.5618652743524069
0.8330368603869236,0.0016392022952429566,0.554105424089141,0.0003960235540529176,4.277444607537971e-05,0.0002530203642612142
0.8376733421650434,0.010934252722045942,0.004905016899058155,0.010016612580492664,0.5469600864121396,5.013305038964469e-06
0.9004724147734068,0.32376293076505014,0.011631424023823375,0.005214069306629247,5.256108752473458e-05,0.29149052114744556
0.9021784704252116,0.009734576319491905,8.861366319620607e-05,0.3097597137261418,0.3013344090563649,8.225850506019143e-05
0.9028491503036463,0.014721630122863883,0.30013639860293573,0.30860090917014205,0.0012413126235735795,0.002075367925268644
0.903356906516158,0.05348790147413109,0.30038907660879777,0.0002103186080175667,0.0007842838919195159,0.3026015869661306
0.9042209170527303,0.30742953190129874,0.0017576631271705497,0.02430925009592636,0.2966407322290905,1.6966539322700902e-05
0.9047467498968339,0.2900883163490008,0.3129773753141015,0.0031720179393711126,0.0038728710795956915,0.002038911959202887
0.9060234475508074,0.006734353603283135,0.3041542450761985,3.899380012853703e-06,0.29588986039059145,0.001018745516688678
