0,1,2,3,4,5
4.5001794758519164e-08,37.22964215664828,0.01735512366116481,0.13053833996325315,24.071795694433373,2.061571818890596e-09
5.170126644729984e-08,36.388233749937164,0.01696288924519669,0.48192027814934396,25.310786427874895,0.7368477410401878
5.1708397396320694e-08,36.3932526335673,0.016965228868706245,0.481986747486978,25.314277443474648,0.029423554089173486
1.0032195761445936e-07,3.4686017299023177e-07,18.764018468666205,5.782191994455867e-12,32.15560170453323,0.0
1.419179329007908e-07,24.2520706279917,0.008397245028229635,2.6360212168288772e-05,0.020146965946502848,0.0
2.4398538434296686e-07,33.38441534883471,0.0019350796584696327,2.0187058495526737,29.101899925779414,2.061571818890596e-09
2.453428141700413e-07,33.57015188906226,0.0007605893790013159,0.11770705198975095,28.957658592190203,2.061571818890596e-09
2.500114388892059e-07,34.208957804228625,0.0019828730769346666,0.11994689788163536,28.200137575613887,2.061571818890596e-09
2.500114388892059e-07,34.208957804228625,0.0019828730769346666,0.11994689788163536,28.200137575613887,2.061571818890596e-09
4.4702334250893984e-07,21.58291831870914,0.08340723878721926,0.016195390117987044,38.72577129399656,3.370969097393518e-11
5.305137453961759e-07,90.65842885030334,4.476559285391894,4.487473097209387e-05,0.009318199549590813,0.0
5.31160085167035e-07,90.76888055610371,0.02504446443316274,9.86590767480412e-05,0.009318199549590813,0.0
7.695547949493629e-07,3.2708261983903996e-06,15.426078412061427,4.7535951453586725e-12,33.88373082908593,0.0
9.335838416122463e-07,3.227838256974328e-06,15.426078412061427,4.41193890118179e-12,33.88373082908593,0.0
1.0203548493505842e-06,3.527846425378717e-06,16.859839697982583,5.1954132475556036e-12,33.193627632895804,0.0
1.1355954493504466e-06,3.926287358968405e-06,18.764018468665764,5.782191994455867e-12,32.15560170453323,0.0
2.639773751314019e-06,48.98009156223395,0.12748740488405338,9.002378122536103e-05,0.019882744968352937,0.0
6.810858811996666e-05,0.08065766015967446,22.032871103158136,1.3965785580876322,9.767539296770547,0.10125885783140222
0.00011606032319808782,16.3962881176536,3.6100998616255056,0.0002464044005619114,18.427924051544014,1.0365888141675341e-09
0.000116798986843485,16.500641971048417,3.63307627122489,0.0002479726365252933,18.330003852898727,1.0365888141675341e-09
0.0001697857618784154,23.986287417814907,0.8859236814428574,0.0004663704673197002,32.839258690546664,1.6151583236833153e-09
0.00017505103089310382,0.002718600059303231,24.20397125160287,9.069046866203859,3.129607077292036,0.3592053619539712
0.0002372305014652131,0.4752272162970001,22.41679571479253,1.170000716879282,8.832971688327694,0.8310006280942768
0.00028951686647465155,0.6503523995501711,25.19181035303043,5.235225582187898,3.6103504068715364,0.022804705900754157
0.0003515558929108391,0.41633040003101524,19.638596805441132,1.3718223774208882,13.942709541511956,0.8310006280942768
0.0003941002774394419,0.46671362781084014,22.015208977050435,1.3957632123460004,9.761836845214404,0.8310006280942768
0.0004121324561991808,0.4880682526311297,23.022521598818845,1.2016153922128963,7.100019049161953,0.8310006280942768
0.002221438274222936,0.05471884486197335,24.465927196970938,8.419011789494139,2.4152775082032005,0.5963257807152769
0.0023426246434736595,0.057703928091772175,25.800619644543254,3.104284392178364,0.43034866335481586,0.39551390759426064
0.005205969512939957,18.65090109002879,12.644451705056687,12.94901235703469,7.707551329953953e-09,0.002466366871276422
0.006445852433039657,0.5434582729595641,22.848986026006383,0.02798126287146883,12.368105650268829,0.006028027159247961
0.007224110051904325,3.008608332174579,24.70843224066591,2.9948246684997035,6.80788758119153,0.8825043316048226
0.00734043837398696,3.05705531824914,25.106306919096575,3.0430496991422555,5.098861599253068,0.8825410244089232
0.031247841154332698,0.030768132344906718,0.0012863717916470063,1.8549388924350119,29.79809450107278,0.7664749388834525
0.03669179831794852,18.815844212879263,12.397619154509202,12.949012394498974,2.266124656972457e-09,0.0014746938426048086
0.03696829445079633,18.95763361540585,12.179698743437735,12.949012394498974,2.266124656972457e-09,0.0014746938426048086
0.037785813151061505,19.376863667092376,12.767270680792777,11.70246771268061,7.707551364345125e-09,0.00023568275193550315
0.04058876618355765,20.81424013848942,10.737810636501834,11.257279911433324,7.75065294076072e-10,0.30887458734613005
0.04212421924654481,1.38388110438434,18.28619207013638,1.404955147598816,9.244545514686664,0.7089899909391315
0.04714724952161105,28.26417251667974,0.005095861355053515,13.85636296347892,9.34168527252114,0.0
0.08510029248251152,0.36170038568962426,16.528349409007856,3.20031177951859e-13,36.314067199028656,0.0
0.09610089875045104,3.157143806434118,17.597535506996337,1.3697310528498488,10.109947134002802,0.7089899909391315
0.09610089875045104,3.157143806434118,17.597535506996337,1.3697310528498488,10.109947134002802,0.7089899909391315
0.10602027822088689,0.8740721134532309,23.939777391570157,8.976120135329973,4.838942724269997,0.3592053619539712
0.10648077301607328,3.085502794721762,17.200488550620825,4.0171805340422555,10.109947134002802,0.7089899909391315
0.10939188587862897,0.9018689489321736,23.823105638068284,8.932827431960709,5.4509798139409,0.3592053619539712
0.11063989163703275,1.7182738909399349,24.142649511185386,9.069046866203859,3.129607077292036,0.3592053619539712
0.11223966688810574,0.34003565823588,8.450672896477306,0.03468424875216801,36.25641753787823,0.0
0.13883544455094066,2.6499888355418673,14.784125435717574,1.3058676771739524,14.028754288418044,0.3414543171207026
0.15360999614799126,2.931994607979581,16.357418370917078,1.4448351392491579,12.076855779975363,0.3414543171207026
0.15360999614799126,2.931994607979581,16.357418370917078,1.4448351392491579,12.076855779975363,0.3414543171207026
0.3264563229495453,0.6558879192336375,9.904185356039813,4.243262876208115e-11,41.80937318315019,0.4028486993139491
0.3264563229495453,0.6558879192336375,9.904185356039813,4.243262876208115e-11,41.80937318315019,0.4028486993139491
0.3548897065274895,0.9847638486358786,6.152034437457043,8.190046151980363,0.3149211785403429,0.24088183080161937
0.44218743673060024,4.871550603683284,14.612174613109781,5.723867370751146e-12,9.074206291714592,0.013491209500906298
0.4746274969956728,5.2289406650931864,14.379477669594161,1.1025545861125481e-11,9.24380505915856,0.013491209500906298
0.5006982393412117,5.5161603598699465,13.920630177822273,1.0790764617352803e-11,9.763284968271487,0.013491209500906298
0.5702825049731949,26.979158567702132,0.0019399885888984117,13.175686921957897,13.27902957314206,0.0
0.5702825058421797,26.97915860881242,0.0012427077861740525,13.175686921957897,13.27902957314206,0.0
0.6287413841837557,1.5670025667020824,22.784679632799776,6.083782552489599,5.6592316098232,0.0
0.660459040770015,2.0008935422978267,13.160130032307508,0.9803326085567802,34.74883097990839,0.0
0.7552226407201234,10.678510366976372,25.71140035869501,7.75667321078539e-12,17.283100653715763,0.0030629376368975416
0.8014855824746179,28.252845728826276,0.005095861355053515,13.85636296347892,9.34168527252114,0.0
0.8023305740200944,1.9996362581814697,22.561305812400846,2.672507004336262,8.38061203834278,0.0
0.8312408039300028,2.0716887834523905,23.374253192476537,2.768804957365865,5.6592316098232,0.0
0.8540233201315816,21.56601510063327,0.08340723878721926,0.016195390117987044,38.72577129399656,1.5974218468176027e-10
0.9018083943223901,2.2575119096995406,0.709334535777788,14.48465708339414,21.43878609421677,0.0
0.9303390333536566,1.7171279787771525,16.75575592010358,19.496337423396817,0.06583099301613161,0.002614319014026
0.969509869729085,57.91733818375594,0.004757128701204245,1.7160633509212266,16.290744733727617,0.0
0.9891945337783975,10.897892676051415,26.281849275434524,7.049999928938282e-12,16.245136230337813,0.0027936629591815906
1.001380215296564,11.032141547061931,26.605609904959646,8.026440362149193e-12,15.614520260422955,0.0002445281309371329
1.1173119588387947,1.611662615653363,16.825425325178546,19.422454048040855,0.7130366692355883,0.002614319014026
1.1742402582654214,20.661365389343324,10.676124188567194,11.533025649610833,7.75065294076072e-10,0.30887458734613005
1.2395262516164132,20.784098514214016,7.621828786698009,13.563695937413874,0.032560889892978784,0.04659193949990638
1.2538045402763571,3.2743415016478292,23.710958981771533,0.422589216589163,10.036137018290326,0.1310316366561433
1.3180003713181465,3.4419904988085603,24.924979722434273,0.4442261345271541,6.355024506788393,0.00019657544371274625
1.3673291072486295,3.249412509056093,1.0286715652919969,12.480170091325654,22.505435058615685,0.32237476093505774
1.4320723325291345,3.1030695911895227,2.0043318163059314,13.464283790424709,21.882766228951603,0.0
1.5654498582135574,2.9911734502258707,10.615336502084146,15.210214852226176,0.0039317683830118536,0.042689835888846846
1.5937273048532925,3.4533498231927293,1.1097866279770112,13.464283790424709,21.882766228951603,0.0
1.6095009591146592,3.7933301128957293,1.6267840020948798,15.055348991757112,20.725583411990815,0.0
1.6974532320883664,14.981496554910875,6.124469118104556,20.26274407682661,6.0162237907221935e-09,0.026806673564961102
1.7104528466717475,4.06483475460392,1.2868110521573493,15.612000319813248,20.273150882645954,0.0
1.9584972450731295,2.724523489351828,15.171801610547687,20.572681117419616,0.0029937855146443906,0.05837819133986464
2.001921255684483,3.929483656787754,1.2868110521573493,15.612000319813248,20.273150882645954,0.0
2.177002405249497,3.727138119101993,0.9529124529081623,6.328162965832054,24.82362855113404,0.0
2.2991709315929825,14.505751898045576,6.787352231225138,20.145168295103325,2.7941663671645767,0.09422241128203462
2.2991709315929825,14.505751898045576,6.787352231225138,20.145168295103325,2.7941663671645767,0.09422241128203462
2.4681253794518665,26.872078004277963,0.0019399885888984117,13.175686921957897,13.27902957314206,0.0
2.5019802059454217,16.57073675780797,9.254072813179802,17.576305653857343,4.575780798584037e-09,0.04023533655283816
2.5188687134681857,16.14386348322941,9.022496867576574,18.084223185713448,4.575780798584037e-09,0.04023533655283816
2.5340865146646894,15.98786317485348,8.350887824279773,18.529176485730325,0.5604913700146087,0.0014031112158391
2.570120810191096,13.574020942721978,7.127074847411081,20.82525948016812,2.4261755315199218e-09,0.0014030395136056181
2.6303492727375852,16.85836159115233,9.421816209400836,17.190692022097377,4.575780798584037e-09,0.04023533655283816
2.689288474188056,14.108081292323602,6.996090666164004,20.498556824300646,3.4289595812843355e-09,0.09422241128203462
2.7834367719907647,17.83952574461448,8.952331647594141,16.409544927633217,7.707542127658244e-09,0.04023533655283816
2.845190867619962,21.66107696216699,13.590688757328412,3.767169419631978,0.7256378941235277,0.07149983081790398
2.9390750725686217,22.375838496118465,11.735336176323852,5.400122842212587,0.7256378941235277,0.07149983081790398
2.9629329163699123,15.648647059394497,8.216362662444746,18.81962943769466,2.4261755315199218e-09,0.0014030395136056181
2.9629329163699123,15.648647059394497,8.216362662444746,18.81962943769466,2.4261755315199218e-09,0.0014030395136056181
3.032496520606654,17.84047320417267,5.133315951725966,17.93598411630958,7.708200391067397e-09,0.09217364825335064
3.1939858491252484,16.868946640512267,8.857084117611937,17.382040973316336,2.4261755315199218e-09,0.0014030395136056181
3.283978751792899,4.246313163486612,0.2524845631152291,9.838974758785017,23.451877853259244,0.0
3.3549104169046013,4.3380305849551295,0.7567841609252287,10.135542596622368,23.287326172658886,0.0
3.442652907786073,5.029672519075956,0.9902429294567213,7.748982682979589,24.033524176682793,0.0
3.5181963286894193,4.549165664999494,0.793617392333833,10.628846771298457,23.00001333954979,0.0
3.5875439673162304,5.241356531347551,1.4596526820200417,6.868687819718868,24.21023160569265,0.0
3.7114862899736085,21.731501947378593,11.463962555995192,5.2752477756706275,5.60078835761387,0.2731317845752049
3.8475133735319593,5.621168558080337,1.0533170815251853,8.649783602866862,23.525686692544667,0.0
3.9914321017970824,0.007108726428920101,0.0,0.17304677680233535,0.32750949061160267,16.67569990846492
4.160053649315447,17.775024655484984,4.520818929336071,17.93258495223601,7.706739560277667e-09,0.3771867839452669
4.496099937525261,4.0585012123352735,27.3870023521095,38.29949272284649,0.0038291037923342815,0.0427800989367588
4.496099951809515,4.058501225229261,27.387002439118884,38.299492844525204,0.0005853290518345345,0.0427800989367588
4.87114003038858,5.928725000601164,0.6006443529891974,10.236807777186485,22.619563370966905,0.0
4.9709807511463575,0.33958376223128106,0.5308690581004099,1.2675119796290459e-11,0.0,0.0
5.309720375652387,0.024220543657081355,0.0,1.045025204221262,0.5258445119821641,16.266082768055572
5.501663045756629,0.38964496860926184,0.0,0.8666131478575404,1.0610683580267055,16.181803112409177
6.058068841399206,0.4290513657248357,0.0,0.9542572972788504,1.1683785620629865,15.968336082152282
6.2675954767912945,48.247600037647764,0.12663601748967507,5.651187782837158,0.019882744968352937,0.0
6.428354292525261,51.88773118604061,0.004293858693081625,2.3381143237877313,14.712521307775644,0.0
6.428354292525261,51.88773118604061,0.004293858693081625,2.3381143237877313,14.712521307775644,0.0
6.680804257938512,1.4875773842760904,0.0,0.526544133303912,0.8553937339692806,15.6937177455279
6.788166179148467,6.914985039831198,0.22172970690157506,12.485429905346928,20.636317486564465,0.0
6.907297381339657,7.654760135062696,3.1174658568241233e-09,16.073651043901823,17.63577539680725,0.0
6.907297381339657,7.654760135062696,3.1174658568241233e-09,16.073651043901823,17.63577539680725,0.0
7.120333511255724,57.47317810665642,0.004756070458110279,2.106545542478596,16.290744733727617,0.0
7.472621891895546,2.7178050335939354,0.0,1.5924544172348665,1.7488402519403035,15.01089139292482
7.678669181990602,7.822124726760692,0.25081723431386477,14.123326286940985,18.868229679211677,0.0
8.000742496975882,0.20702264440607826,0.0,6.577789189681226,4.1828813310154365,2.668741307329993
8.000742496975882,0.20702264440607826,0.0,6.577789189681226,4.1828813310154365,2.668741307329993
8.337198175078132,1.8563973699329823,0.0,0.8095069661605937,1.3659913527966867,14.78754331652249
8.368560521595576,9.243599372611724,5.959961867052925e-07,17.646204785201018,14.450725368685037,0.0
8.798675486288815,9.390705953384595,0.20233720406864367,16.578770177637402,16.396404974558227,0.0
9.453062208116028,10.089123947553693,6.608434114327495e-07,17.134252130302492,13.818666301889486,0.0
9.499594677437234,10.481283874875318,6.761353122146069e-07,17.530738316008495,12.97160533479495,0.0
9.784315587513843,2.178618924706652,0.0,0.9500159958872407,0.4654453242991252,13.876216133021176
10.551552266811283,10.942631442005379,7.26588180165328e-07,15.355423790029112,14.450725368685037,0.0
11.008231095499184,12.159280892494529,7.839895210600953e-07,14.065426200855395,14.450725368685037,0.0
11.008231095499184,12.159280892494529,7.839895210600953e-07,14.065426200855395,14.450725368685037,0.0
12.499958221769798,21.06139463710072,3.747085743466054,5.6171025693300536e-14,7.840345738350619,0.0
12.898457761102101,7.3531843102451235,3.6251716671245418,7.702772651090263e-13,21.020689060559803,0.013587909384369459
13.21585071659331,7.5341244616745815,3.7143764364777834,7.892315139230137e-13,20.742045136222387,0.013587909384369459
13.404065777513468,0.20245521388756768,0.0,10.839117786962289,1.5691522959933442,5.256944404018947
13.663333748304977,0.1121787144080219,0.0,10.511763348727193,1.5691522959933442,5.256944404018947
13.736632606561198,0.004040436139034246,0.0,11.106779619151798,1.6079010379836884,3.557127257637587
13.782696162714887,0.20817405299897243,0.0,11.145294988047498,1.6134768127581274,3.2353033134754186
13.821100820130146,8.77809139569598,3.9977367678689006,7.818374891659554e-13,19.78579226440131,0.011827951516095041
14.01860236582455,56.19024949846601,0.004756070458110279,2.106545542478596,16.290744733727617,0.0
14.113920611861992,8.046098341474993,3.9667831660050634,2.683162334622811e-13,19.896213336410113,0.014274255509255283
14.584657757119812,19.67534136205444,3.747085743466054,5.6171025693300536e-14,7.840345738350619,0.0
14.718248102134297,1.3461916040909908e-10,0.0,2.195623265855431,8.81195208525057,1.287811571381739
15.198144988347797,11.897571010147908,3.429777498012299,8.546825651969645e-14,17.060785191641727,0.014272485158347382
15.323495278876095,0.06827826629302435,0.0,8.945216383974957,1.412760456143444,3.2353033134754186
15.716638448014864,19.041222730742426,6.723687411779591,1.2896699792553015e-12,4.499968304754131,0.7117013886945806
16.044166117873996,0.24309363371203047,0.0,2.909787835247479,2.042944733321095e-09,5.580661818298904
16.180136754689713,19.6027661245101,2.9535731692278406,9.63905590031644e-13,4.499968304754131,0.7117013886945806
16.23009462123419,2.88174031008048,0.0,3.0194666210094745,2.0993816341089956e-09,4.030810737892881
16.319822349707138,0.24727024685349078,0.0,2.9597811564463075,2.0780447468022122e-09,4.682623614388243
16.693202058508497,9.516501409536586,4.839053403911903,8.639113373398184e-14,16.81446818010462,0.014272485158347382
16.807787592788976,9.581824610841569,4.281371889076598,8.639113373398184e-14,16.81446818010462,0.014272485158347382
17.169520178094704,9.982063053647268,3.1259665332683784,3.5061565943550395e-15,16.47214749391336,0.003917359247732795
17.456680318832575,9.874766002403275,11.370123782799574,7.63916921800057e-14,11.992398300539858,0.01427221519546166
17.55568012757136,13.442286115553078,5.398741154800521,7.303499240936491e-13,12.672067648216311,0.010353830814624905
18.093283030877256,9.008868646954564,4.935077865073207,6.168273054377142e-14,15.575680882634563,0.014273688217343811
18.10092691713721,17.439186115693232,2.0059750103450593,4.133478948792985e-13,6.320802682046251,0.014276454178719549
18.298731474456954,12.41182449036859,5.398741154800521,7.303499240936491e-13,12.672067648216311,0.010353830814624905
18.347719255760524,9.741958636582382,10.004869107761095,2.854947216036638e-13,11.99370186876599,0.014273766578744558
18.624303108890544,9.273270089387829,0.15295170898873295,6.168273054377142e-14,15.575680882634563,0.014273688217343811
19.070623026029025,14.602269422483511,5.864617982906503,7.933744507912559e-13,8.190783045842007,0.014304444870432897
19.147392498746424,12.987461752437866,5.649124696670748,7.642221908972937e-13,10.398874455345165,0.010328789118086592
19.335572710874352,12.881045248171219,2.7184139579237394,1.1789387991753253e-12,11.338869861246783,0.0032896956301809144
19.432727193288034,13.69244756699421,9.6806832985388,1.2936432084862555e-12,4.065916901534324,0.014272397920092224
19.45857834747456,12.96298961022967,0.44288552031186196,1.178611304847793e-12,11.335720066225377,0.0032887817942303587
19.48534616553404,11.292923619824823,5.498917999175605,8.288038588518086e-13,11.742958952306914,0.01427221519546166
19.703578377072983,13.411305758387838,9.706175171776437,1.2970497230543378e-12,4.076623567071491,0.014309981027333326
19.993778520986442,10.69193613128249,0.0,0.27927934791826275,0.11737452016746659,1.2207700653562314
20.567197882735393,11.136824399878723,6.529432327057358,7.834424116889115e-13,9.25592647081901,0.008892641882962819
20.923513107713855,1.1482451429061689,0.0,14.890073865520487,6.067720471834484e-10,3.815646735861508
20.979882550825433,10.323590742431458,4.38130596143953,2.157317069521821e-13,10.629913641019161,0.010970318007224021
21.563473970164406,12.378935956366103,3.426885428953582,1.2649872939170314e-12,6.996994312276318,0.009259147964317335
21.914016084242046,8.745745531631844,5.721140536935852,8.679707733521897e-13,9.277808491494179,0.01427408876878403
22.09880143457859,12.389748359395654,3.4917945135613717,1.2889475835126226e-12,4.9867329301227965,0.0006777945809707488
22.710644263213226,11.272653813896019,3.3480366144629388,1.288947502567012e-12,4.98673261695712,0.009259147964317335
23.180769470500216,10.223248799163851,3.4917945135613717,1.2889475835126226e-12,4.9867329301227965,0.0006777945809707488
23.398579161488534,18.78493263240926,0.0,0.23005207403325673,5.685470951994661e-10,9.910198812075347
23.399266787843867,18.785484675106904,0.0,0.002012460523100975,5.685470951994661e-10,9.910198812075347
23.435582906838203,2.8683853226431126,0.0,8.987325623126916,4.218658270192793e-10,6.110632185067139
23.9000566653203,7.795642622983855e-10,0.0,0.9502575206465044,22.40216620693062,1.106843216630907
23.995928652267775,1.0950197005975957,0.0,5.109788625732082,5.796709152453412e-10,8.49984709532791
23.995928652267775,1.0950197005975957,0.0,5.109788625732082,5.796709152453412e-10,8.49984709532791
24.52709410719634,1.346003251614942,0.0,5.896170469579544,5.962728050858212e-10,6.110290819034105
24.578008407442574,1.3487973377543607,0.0,7.423289110625925,6.068532132895457e-10,3.816157143664949
24.90112614767902,15.457635536552004,0.0,0.0008202242958126211,5.553177920917676e-10,11.81641167004431
25.04666081383366,0.09773554638734559,6.930112324376365,3.9812210028092014,3.685415318286108,0.16721788563159146
25.219881034647926,14.931918175562874,0.0,0.0008202242958126211,5.553177920917676e-10,11.81641167004431
25.32665758825044,14.995137298574237,0.0,0.0010022512208540807,5.576689103448164e-10,11.503844445755645
25.636745268237945,15.17873070484219,0.0,0.0008337819399575753,0.536824819707836,10.521758878217078
25.64090655487947,15.18119447505391,0.0,0.0008339172771703295,5.645883735821426e-10,10.521758878217078
25.841987061771523,2.1149900446390273,0.0,4.541589282563885,4.590581915780648e-15,5.2401900266724954
25.841987061771523,2.1149900446390273,0.0,4.541589282563885,4.590581915780648e-15,5.2401900266724954
26.45831095310953,13.360813650192055,0.0,0.09026189967963415,9.069833557487482e-10,10.957666637341127
26.64676941306084,0.10397939219924651,0.3947118982539116,5.553842023460124e-12,3.7357118978271475,0.16949998600807362
26.84553222659787,13.798764772030717,0.0,0.09191801412782609,1.880512103747515e-09,9.356025146811254
26.84553222659787,13.798764772030717,0.0,0.09191801412782609,1.880512103747515e-09,9.356025146811254
26.985200281878914,14.401627333823068,0.0,0.020476983091498657,1.8864792632529708e-09,7.9387556839817455
27.204250072908515,13.983147899136904,0.0,0.09314624949253293,1.8864792632529708e-09,7.9387556839817455
27.45219373980598,0.8142198405378991,0.0,1.8851815898232958e-10,0.1421668390883742,2.584023993687573
27.50654855110729,1.2343336476183582,0.0,6.540036046004029e-12,7.35620550943966,3.9503207656784363
27.715922473785454,0.10815137581567769,0.0,1.2591297309642942e-11,7.404804046676728,2.199410860723733
28.331932998689208,0.11055513437173124,0.0,1.2872968861749068,4.214552460045995,2.3921435586812354
28.59794711552881,0.11159315837218826,0.0,1.299199963189565e-11,2.067656484043647,2.3921435586812354
29.076176120373464,8.55830228311243,0.0,0.4269316864871585,3.354163575438252e-11,14.134824132265914
30.49906094537085,6.398475766727117,0.0,0.11538350643258304,2.130387248187237e-12,12.144857167818838
30.537211952462975,5.064629390068965,0.0,4.088092337863445,2.134483040131682e-12,11.989987323422032
30.7824400236928,6.457926586169991,0.0,0.11645558113563656,2.1501815354914097e-12,11.373965366578785
33.80438108393164,1.6998103093344113e-09,0.0,0.07749240795032464,27.60036101579363,0.5544807475950138
36.16038211921565,8.530936564769504e-10,0.0,0.05560088195159637,31.06742962477407,1.7050590922724445
36.16038211921565,8.530936564769504e-10,0.0,0.05560088195159637,31.06742962477407,1.7050590922724445
36.16040855950016,2.4574450263653473e-09,0.0,0.0343405852047589,31.06742962477407,1.7050590922724445
36.16040855950016,2.4574450263653473e-09,0.0,0.0343405852047589,31.06742962477407,1.7050590922724445
38.30709542475697,3.7620217070583485e-06,0.0,10.615666295237249,1.1888801896910475,4.92599493247822
39.736466929193305,3.902395874494308e-06,0.0,1.0672988140151338,1.1888801896910475,4.92599493247822
40.01945523772685,3.930187283572504e-06,0.0,1.0748997184089795,1.1973469513316637,1.2880008938623475
42.915864134024964,0.7561265583662907,0.0,5.892511664517524e-11,0.026304704234681477,2.3108400051136626
42.915864134024964,0.7561265583662907,0.0,5.892511664517524e-11,0.026304704234681477,2.3108400051136626
44.37425848848534,4.357859081125023e-06,0.0,0.515325472006526,1.3114438881951307,17.453036258693785
44.37425848848534,4.357859081125023e-06,0.0,0.515325472006526,1.3114438881951307,17.453036258693785
44.38722906682502,4.359132881624016e-06,0.0,0.4904088567073771,0.7704912325023168,17.453036258693785
44.66694376892742,4.386602799910029e-06,0.0,0.31711278889421274,1.3359475961703875,16.69273956865857
45.494930464505025,0.580858701501246,0.0,0.40754749562784465,0.40784335963961466,14.325160051313325
45.99259284812002,4.516790707830643e-06,0.0,0.32652422923749064,1.3755965524516731,12.583769531576717
45.99259284812002,4.516790707830643e-06,0.0,0.32652422923749064,1.3755965524516731,12.583769531576717
46.08343943035985,4.5257124705121714e-06,0.0,0.5351744679248375,1.3619572934078077,12.241078684182376
47.14094505259392,4.149083447952561e-06,6.646500092347345,2.9505496146513535,0.7193688456929015,0.028947715839208316
47.688128416329505,2.170397479612089e-06,0.0,0.9900517430762458,0.7193668517233852,0.11598918281622808
