0,1,2,3,4,5
0.24807854131453044,12.482179154985438,4.250327006104103,220.85537016033712,0.10875902198363373,0.00028627493249379484
0.2511195352269834,1.119107909417122,0.2781720560365834,0.014036437700722168,22.126923453162178,0.2780762091418236
0.2536696969021038,23.256587472471264,9.820457355395124,6.063907030792447,1.1977398407333426,4.2608514951105667e-13
0.25706762520162696,31.754944530544364,2.690978132519069,54.138898231021685,0.02263057319923061,0.0011050288285510083
0.2895367686951147,8.10913534879019,0.0012757946191573274,54.043580461734216,16.726827213020506,0.0005426609399894313
0.3038638208296203,1.559171442829909,0.2900086484032202,17.584206085804666,18.82623393003385,3.1179723474874432
0.3978325513592902,13.150404860988614,20.064913944570026,0.4969354301797412,9.105587237184734,3.3572596194294315e-13
0.4087361147053345,52.30864033300503,39.255755106733474,1.2968186465696969e-11,16.935533512873,0.0005583387762869006
0.4188370664848902,21.073968239697695,7.175930999131038,61.97488514558593,0.24374615243721567,8.520859959497529e-05
0.427819343361209,54.75084621655479,35.77061694854576,1.2968186465696969e-11,16.935533512873,0.0005583387762869006
0.43271756876694384,21.77237171840127,7.413745496890852,61.704788301538464,0.24374615243721567,8.520859959497529e-05
0.43283678910222595,55.39296164314594,34.76791164873061,1.2968186465696969e-11,16.935533512873,0.0005583387762869006
0.4602207831129564,23.253417082455318,9.820457355395124,6.063907030792447,1.1977398407333426,4.2608514951105667e-13
0.5012256265167928,25.325254689659047,8.764591628512614,6.437981933344043,1.2716269257314015,4.5236981383269966e-13
0.5176581890629912,26.155537120703666,4.2171675604717755,7.459013261643457,1.9237962230957113,4.5236981383269966e-13
0.5180787276669849,4.806446618939047,1.2423942989531884,0.5024516440645923,18.07976580444177,0.00011553810867418284
0.5216614059891932,26.357806284270907,3.014874261170452,7.469262377311063,1.2716269257314015,1.9731023794830514e-13
0.5288104731373365,4.906009791439042,0.751868121845537,0.5024516440645923,18.07976580444177,0.00011553810867418284
0.5290854434123909,0.1723159891532594,0.0,0.0,21.40457767992011,12.466728680021028
0.5902425629187833,54.7493361104617,35.77061694854576,1.2968186465696969e-11,16.935533512873,0.0005583387762869006
0.6000085437815151,4.4328596963909375,0.8166737947956989,17.00549305885141,18.767342186912998,3.7260508154165417
0.612847797667552,23.638906940848702,12.51616816447737,4.25820957977444,1.2497465501534033,4.4458606749442867e-13
0.6137693368467038,41.7801073216507,14.225337705819117,216.80108817597306,0.10875902198363373,0.00028627493249379484
0.6437133541538133,10.19365553561447,0.0016317761205111437,52.75196546409788,14.78667784086244,0.00012803151771841634
0.7233596892940476,3.761899306715534,0.41076625845507647,25.042166588217146,4.662088276940921,0.00024461347299802066
0.7452215022559192,5.5847833355280345,0.001562833027052696,32.45700839265276,10.918164731475953,0.12049122871974347
0.7481021327558237,21.931874650754803,13.779235524145353,5.360911156802851e-07,2.0280952021853174,2.4839253602930523e-12
0.7643998045608016,7.091676727770549,1.58582366217709,0.13481804650130033,25.532375214645473,0.0001635373898616383
0.8302892983758715,41.77636533123133,14.225337705819117,216.80108817597306,0.10875902198363373,0.00028627493249379484
0.8307307885183236,41.14730757069668,38.412517947095154,4.62720308304618e-08,6.756694454158805,9.888223282666461e-15
0.8342188218719316,41.32007494997457,38.226535993758716,1.9621989826636576e-07,6.756694454158805,9.888223282666461e-15
0.8342188218719316,41.32007494997457,38.226535993758716,1.9621989826636576e-07,6.756694454158805,9.888223282666461e-15
0.8595046896996283,42.57252086275208,36.82600016395122,1.9621989826636576e-07,6.756694454158805,9.888223282666461e-15
0.9981619226256666,49.44041584023983,23.329419221475302,1.07543915834609e-08,15.011750132889707,0.0
1.0125496288825904,50.15305991552009,23.665694151719357,2.7997480728276585e-09,11.770545170885264,0.0
1.0201046370004643,50.52727048652797,23.842272668299007,1.0990806675483108e-08,9.61591631954876,0.0
1.044394944734887,9.68931608823885,0.5564693243147515,0.9826116709908012,34.2752656147701,0.00021953646804621013
1.054474712479272,52.22967045352204,18.982990029070148,1.9373044822497776e-07,11.205408778653517,0.0
1.062420320678505,9.856545512325527,0.2709893010605913,0.9212502461316434,22.19455923012202,0.00014980089150085332
1.1766898222025128,3.187738713130801,0.10070003039645609,24.56598596464545,6.000269495434265,4.988238074119683
1.2161528329269053,11.282790355546133,0.7247680190228788,0.004907174263659604,33.789597883732,0.00021953646804621013
1.2186260655807335,11.305735634114841,0.031094781433561685,0.004907174263659604,33.789597883732,0.00021953646804621013
1.2186260655807335,11.305735634114841,0.031094781433561685,0.004907174263659604,33.789597883732,0.00021953646804621013
1.328070433615235,19.359666239397804,17.06086532200516,2.8075511778315545,0.7618827517232319,1.4606574852041172
1.3392569213507444,19.356066894262153,0.17473156208478463,46.179171538528465,0.12298254791573171,0.002630569516471633
1.3688502978735921,25.293200688856796,8.764591628512614,6.437981933344043,1.2716269257314015,3.7537069658458054e-13
1.3713347609641184,0.4466252261104005,0.0,0.0,21.36318180288358,12.466728680021028
1.645205302416429,15.57788522777718,18.405979389639864,0.0001065014435624178,10.542167008825015,5.589915172555101e-11
1.679255768065605,0.0077263351894615384,1.491860665651732e-05,1.1714170577928458e-15,0.0,1.1023134656185236
1.6874921284727258,0.0,1.0770215712667028,14.880986277507018,7.7904420684251185,7.407481821728996
1.6978736997996828,20.966670850706237,13.208262095632561,5.138769818280222e-07,7.655392545598262,6.436448926306814e-13
1.7054308426485307,21.059992354362397,13.267051346831572,1.69004385469523e-07,7.28703372519482,6.436448926306814e-13
1.721782423787231,14.65158783135707,0.18552093834735103,1.3278255201219888,32.42856032112771,0.00021953646804621013
1.7271296459513885,21.327946128991755,11.802191089904849,5.055694236892478e-07,8.842367856779012,6.435477795968168e-13
1.7688992551499134,17.461004323703783,7.706880664061318,0.0,1.9568749419268208,13.754754948192923
1.8004521368575437,0.956503254353443,0.0,0.0,16.114028216215814,18.71006312436809
1.8004521368575437,0.956503254353443,0.0,0.0,16.114028216215814,18.71006312436809
1.812816825298193,22.386078359735333,12.955663232597841,5.364255143035745e-07,1.8097694078719555,2.4839253602930523e-12
1.814056710246703,22.40138942769711,9.593900529940736,5.055694236892478e-07,8.842367856779012,3.8069023581783533e-13
1.8154816742069675,1.874587283834741,0.40181602099046365,0.0,25.40126268418265,4.877819724781879
1.8426199904454315,1.9026091268795253,0.40782247668883015,0.0,25.78096770096876,2.0369079108738712
1.854657411490609,1.9150384434306336,0.2726953200051893,0.0,25.78096770096876,2.0369079108738712
2.0087444695428434,0.0005102139300274947,5.750074449709662e-05,2.4041901526831317e-12,0.0,0.0
2.1622489618615623,5.651932341949006,2.6973213236518885,0.0,24.832683518508173,3.9296790841851523
2.3622101790937973,0.8127574242713509,0.20002187212863767,0.0,15.356500495824138,7.831374500163334
2.6638138301337757,15.594067935761942,10.302573421939524,0.0,3.2554318990379243,13.907645900368404
2.736000604044401,1.362345177713597,0.15048561102162797,0.0,15.141449583975252,8.050175727184353
2.823439202844186,1.4999725517297855,0.0,0.0,17.058724760791744,17.68228143625681
2.897696313633493,7.5743283040226155,1.8431067479451944,0.0,24.324223351213607,3.894582547838451
2.9284713958202118,7.6547717152140375,1.8626815258058138,0.0,24.5825595920542,1.0278410565282972
3.3169040069474804,16.82148138214639,8.290608902587381,0.0,2.076880067224887,13.907645900368404
3.349675176453726,16.987678419071734,7.360698328125529,0.0,0.7030531873737307,14.351258615223996
3.3834133942757374,8.8439508708687,2.1520516241601255,0.0,23.69783836141439,4.485301342101775
3.4574801965052675,17.53440516603232,7.597593008670948,0.0,0.9733421045233177,13.503850604434373
3.6102827755933613,18.30933435719689,3.8190981763561522,0.0,3.9024314227961914,13.503850604434373
3.6700679261868947,9.593241099908779,2.334380910914138,0.0,23.443727630293996,3.9296790841851523
3.7141725327546573,17.110222334468034,7.6043241766428675,0.0,2.081690933133607,13.846312147932004
3.755987872530201,17.30285467834578,7.755037368002375,0.0,2.1079655395643884,13.503850604434373
3.857664358699456,10.083601998608975,3.6336215995588343,0.0,23.03934337201525,3.9274162010160216
3.9568239156626297,6.924445460811887,1.986934233339188,0.0,23.80717409234732,6.404052741917486
3.9568239156626297,6.924445460811887,1.986934233339188,0.0,23.80717409234732,6.404052741917486
3.969845388414589,10.37683353724467,2.525057159806807,0.0,23.04382166610642,3.894582547838451
4.386053611572066,2.3301227882456583,0.0,0.0,15.46452369889926,18.71006312436809
4.571764559083228,1.7304276397150788,0.046660522515754754,0.0,13.02369238692342,10.484226378553643
4.576600892140485,2.2788409280724538,0.8003241864396322,0.0,12.551084302638143,10.914418292954453
4.699187686152069,1.616833131008598,0.3979071493242664,0.0,14.56779217134869,8.146026099884901
4.748750742576722,1.6338861191106855,0.4021039373248497,0.0,14.721440919514016,7.831374500163334
4.961080602219633,0.0,2.08298549404067,13.70163299489809,9.936739411645448,5.05850236026287
4.9650575295395685,2.472266333728136,0.44410390009176226,0.0,12.238191325912934,11.076944617089021
5.137598677575075,2.5581802771080717,0.45953699352783856,0.0,12.663481782002979,10.484226378553643
5.3687293461447485,2.5139099516546772,0.056586358873459766,0.0,13.038497479227617,9.913855848320983
5.6554784093488575,16.447625964138318,4.7849188991661515,0.0,4.812076072788737,18.094000610488756
5.6554784093488575,16.447625964138318,4.7849188991661515,0.0,4.812076072788737,18.094000610488756
5.944331491941424,17.287687072534958,3.6757064502133643,0.0,2.747066818957095,17.908010044925277
5.976028095676947,4.785170031570084,0.4161127050592481,0.0,5.254743988190413,14.842782522168372
6.07879093687765,0.0,2.9168222341068843,13.615078008054043,8.488259737852932,6.175166277795162
6.128518116273244,0.0,2.9406831209191875,13.726455325290631,8.557697430170974,5.7582132365877055
6.153267554524636,0.0,2.952558790361176,15.698321775900277,6.686602645165353,1.8124198681803625
6.442817617971471,0.0,2.7051154204146317,12.422311178314468,10.606151245675605,5.037988164682933
6.9638678230470035,5.942432738422685,0.49758230144897736,0.0,6.28355629467424,13.533876437808788
7.009334667634837,0.0,3.5872201271500574,13.997871734357917,6.100064959363692,6.772223119270777
7.100532722594196,0.0,3.6338932443315977,14.17999724787328,6.179432557830415,6.175166277795162
7.211566712638208,6.153800045812744,0.515280883139636,0.0,6.507057078494921,13.1992873114605
7.265670262764695,0.0,5.168122690862924,10.12437113032864,10.066087361052585,7.595042477873746
7.961943825541003,6.794114542753558,0.6356783820986333,0.0,7.1867580044110655,12.045676472324775
8.052856640491015,0.0,5.7280539337538645,11.221278469722229,10.326486621487218,3.2864287489031607
8.077882350254518,7.0517810596151245,0.00027745091908885916,0.0,23.143619172579843,5.013927356281067
8.606238426609707,0.0,4.857135172572392,11.221278469722229,10.326486621487218,3.2864287489031607
9.699278382701298,8.467217598051842,0.0005099929678158674,0.0,21.513891299162882,6.865062367055619
9.699278382701298,8.467217598051842,0.0005099929678158674,0.0,21.513891299162882,6.865062367055619
10.355691560821446,0.0,5.737611828292135,9.133217135288017,10.326486621487218,3.2864287489031607
11.262932848793115,10.976818451462773,1.276169701771291e-05,0.0,10.225122767073358,17.99304695780573
11.262932848793115,10.976818451462773,1.276169701771291e-05,0.0,10.225122767073358,17.99304695780573
12.363934933136452,0.0,1.594938905122378,20.56632188141439,7.287480761775188,6.662319094641358
12.556747029178075,0.0,0.0875464892686072,21.477520295478914,7.5387903642101985,0.3328425482391359
12.556747029178075,0.0,0.0875464892686072,21.477520295478914,7.5387903642101985,0.3328425482391359
12.973071885480378,0.0,1.673517143288061,20.18125514176778,7.287480761775188,6.662319094641358
13.116494923357005,0.0,1.6920186142386398,20.40436782827306,7.368047079340347,5.508763395145495
13.15070429954985,0.0,1.4015500316368052,20.40436782827306,7.368047079340347,5.508763395145495
14.837532076798908,7.196145399703228e-07,6.2076926247537525,0.08884021119371549,5.518595749438065,0.00973089867917384
14.83771523846647,7.196234232400244e-07,6.207769255511952,0.03880475594626344,5.518595749438065,0.00973089867917384
14.891155550762265,7.222152576198632e-07,6.078460248327841,0.03880475594626344,5.518595749438065,0.00973089867917384
15.141504605937905,7.343570895121039e-07,5.424264385317134,0.08884021119371549,5.518595749438065,0.00973089867917384
15.598496033750301,7.56520996177541e-07,5.1188717920200535,0.09068048224245343,5.632910110591874,1.4058367108116905
16.36851642238872,0.20974850945023982,0.0,3.06502325582418,4.055466692019098,1.3706913986293478e-05
16.453258598833592,0.210834407813794,0.0,2.5714824903854794,4.055466692019098,1.3706913986293478e-05
17.10649561491133,0.0,0.6327296610919021,17.44823696965707,6.855296369976803,5.6148448651767096
17.395232113853947,0.0,0.6434093555911995,17.74274164020739,5.1629104109662585,5.6148448651767096
17.52491024293051,0.0,0.6482058493038055,17.875010386351825,2.1863735798156516,6.645013768833641
17.999032805153337,0.0,2.4527685638906513,16.77529821104849,8.013355431181967,0.5219516824946093
17.999032805153337,0.0,2.4527685638906513,16.77529821104849,8.013355431181967,0.5219516824946093
18.20222601635626,0.0,0.6732581913742826,17.344647670785296,4.939135631558918,4.357626810908708
18.21266552753642,0.0,2.481880774049498,16.974406277821295,7.043746489334161,0.5219516824946093
18.60047334405414,0.0,2.5347282148805075,17.33584746419425,4.761479584862909,0.5219516824946093
18.652322045476243,0.0,0.6899062012516332,14.585339646022296,2.8993237210031384,10.318516593621704
18.714773987192455,0.0,0.6922161539623559,14.575412387455952,2.521651051152732,10.318516593621704
19.736830135606493,0.0,0.7300196442248038,15.371408633868773,2.3416403900747906,6.645013768833641
19.820466225425815,0.0,0.733113149519968,15.436545968705149,0.4044599626071542,6.645013768833641
21.21445279741507,0.0,0.07430215836160853,13.310041577096834,5.123657852711816,4.746565609046769
21.42680487449784,0.0,0.07504590687166876,13.443272210097133,3.7188210532630066,4.725493288285109
21.42680487449784,0.0,0.07504590687166876,13.443272210097133,3.7188210532630066,4.725493288285109
22.859030257233947,0.0,0.022243627920148466,10.177539336452782,3.378355132389566,6.201028182814684
22.859030257233947,0.0,0.022243627920148466,10.177539336452782,3.378355132389566,6.201028182814684
23.376492091583017,0.0,0.02274715883885381,9.21946516144209,3.3927347915503194,5.745543450565937
23.376492091583017,0.0,0.02274715883885381,9.21946516144209,3.3927347915503194,5.745543450565937
23.860720687966605,0.0,0.023218351212504207,9.115896738680291,3.448621332479348,3.4157192597555066
23.89921326064359,0.0,0.02325580750241157,9.1306026783004,3.1282986920709335,3.4157192597555066
24.281273539593222,0.00033330422093923526,8.894951294065434,2.3957338815785127,1.0598724459898687,0.043850263252607755
24.363672439052316,0.00033443529427217553,8.925136456972071,1.513745074508321,0.15891512544540293,0.043850263252607755
24.9743287447755,1.2112452392835223e-06,5.848624777057998,0.1141838752266673,6.300179678558198,0.0078065450426547155
27.268876430759292,0.16881153378775776,0.0,0.0005753279593748846,4.535352849074178e-05,9.181565043797244
27.268876430759292,0.16881153378775776,0.0,0.0005753279593748846,4.535352849074178e-05,9.181565043797244
27.830118828355253,0.17228597800277579,0.0,0.8298637780516868,1.542095319353889e-05,7.258607701725463
28.34700708878059,0.0,0.8107990908723945,11.918752126639179,0.0,11.393118795614152
28.34700708878059,0.0,0.8107990908723945,11.918752126639179,0.0,11.393118795614152
29.028295677784637,0.0,0.6613311384229383,12.205975975334262,0.0,9.165416295095577
29.391890706409196,0.0,0.8406855153752495,9.037525484342343,0.0,11.393118795614152
29.814573823881577,0.0,1.5786857008793964,7.481847274488211,0.0,1.9427567436343085
29.855641576669974,0.0,0.20427160169978936,7.481847274488211,0.0,1.9427567436343085
32.83366551979866,4.895704145531411,0.0,1.2564458866652721,8.407298802280813e-09,18.583397095036844
32.83366551979866,4.895704145531411,0.0,1.2564458866652721,8.407298802280813e-09,18.583397095036844
35.352838591317585,6.681798146954236,0.0,4.16227721814853,1.5234274797219979e-07,11.710876987801461
35.58533459693399,5.305995153093111,0.0,4.16227721814853,1.5234274797219979e-07,11.710876987801461
36.08105470886487,5.37991011106635,0.0,3.979954388972764,5.297303906866405e-08,10.11498075919939
36.28596743296984,5.410463875228561,0.0,0.8254857684154271,5.297303906866405e-08,10.11498075919939
39.89765130564551,3.509690949575579e-06,0.0,2.545080031356338,5.42572736486027e-06,14.406678556988242
