0,1,2,3,4,5
0.00017729241000697513,0.9047210252808665,0.30019730996576616,0.30255907606524873,0.0003797848616979434,7.902984184347193e-05
0.00021702205448640566,0.9610086382430448,0.0009046890339145013,0.27696090926244116,0.006765712110131818,0.0001817392705734153
0.0002578637929827747,2.5211527879352485e-06,0.8051081744039642,0.3578016016401045,0.4035897581383882,0.2467752223254747
0.00028558550833230874,0.6784067828151698,0.6926084175627362,0.00021508366437682997,5.499750335646966e-06,0.24613892834933046
0.0002949944154518318,0.04446127782130327,0.0006802696513002678,0.8215780887339932,0.5689176904241279,0.04034519269936047
0.00032127800071565175,0.5548993163679075,4.1613153002499094e-05,0.8319639708970901,0.00022998695904955863,0.00018067974322754694
0.0003358240229405193,0.9475863179398605,0.02382309479846022,0.008843491763233761,1.687481196831657e-05,0.31850573397719595
0.0003374450293690934,0.3169047940459158,0.0019079134663135468,0.29870149246722255,0.9013276114601534,2.7769855784176523e-05
0.00036520821229135133,0.5908380720084112,0.21242591538871705,0.43742812230041556,0.643963019844876,3.0892830807731004e-06
0.000374637074449626,0.4098381030106966,0.5505149004681084,0.0002175944718795012,0.7273829072839227,6.863464566260209e-05
0.00038879681562956395,0.6396420447898472,0.0034663356637227205,0.0013679129700054325,0.0013520716246313983,0.7687041783908963
0.00041648182481118123,0.6670019005934742,0.3290997457822614,0.6686673688851984,1.655003021331345e-05,5.487867672882122e-05
0.00041848049897544787,0.3020677872323887,0.30055584536237107,1.1285536514408775e-05,0.9048012771574864,7.555539405512884e-05
0.0004363868209291452,0.39456141340912093,0.3562635660813819,0.7575179306018757,0.37917202115998483,0.0006762640284959029
0.00048248323581258346,0.5516952760755728,0.8342112664037802,0.00011878605456264811,3.3954499987516545e-05,7.3789207299312e-06
0.0005022910865663712,0.8263609288331766,0.004623379335528406,0.5633470861030164,3.025494666397537e-06,6.128113843590939e-06
0.0005353910999762166,0.0014023238378817779,1.3285356487352176e-05,0.0006989324383738228,0.3204568891869078,0.9472727679945427
0.0006439294517083433,0.000632674501260576,0.00030951825981197803,0.26902657259271884,0.29377000564980144,0.9173207852903742
0.0006666437348721687,0.45249346366904675,0.7532686786524894,0.012545624314731267,0.3242070420471678,0.3503909153813292
0.0006918113152584389,0.024815761130453282,0.623310417110517,0.008109115940391987,0.0019521175489550775,0.7817062950888424
0.0007205059380346525,0.6161801698520435,0.23602811450201733,0.006887430107039594,0.0015621887237406732,0.7525531948240387
0.0007635856016567744,0.6712363631220807,0.0038729862075975673,0.32677103411270414,0.6664570767669205,0.0006205618559595319
0.0007730606552223051,0.5581832686793988,5.404628612091256e-05,9.135575699366302e-05,0.829722973969424,1.712696621890543e-05
0.0007868479905205413,0.7172880199593468,0.2578889784288117,4.9254544067715054e-05,0.6487182525160478,0.00018718618236158974
0.0008243099572197874,0.25825362792223794,2.68261808670165e-05,8.028067651456011e-05,0.9660730153177023,0.014318654722429606
0.0008486622321037335,0.9704025128393281,0.24194035527078536,0.00013698431663827163,5.926685700778285e-05,7.37870145713926e-06
0.0008685904174206213,0.30255836210796583,8.687527633319523e-05,0.9078017362199307,0.290918598563225,4.683941895372579e-05
0.0008868086038081851,0.0008139219193549365,0.923262689772419,0.26281962875878384,0.28062537520933284,3.575511651873007e-05
0.0009019821813142641,0.6657385563507069,0.662406303097537,2.4872617306672788e-05,0.34388012482805314,7.832725604149082e-05
0.0009848151434689977,0.8977542203768474,0.3227725994730279,6.16467493936881e-05,0.30291074989251193,0.002490633967450492
0.0009888176399044774,0.00036678020516533197,0.2920797622038412,1.522952157687386e-05,0.10039820887951775,0.9511136390507192
0.0011712335171355692,0.30118811308902577,0.9046290812864974,0.30156462749489993,0.00025878727659047883,3.126588596901585e-05
0.0012001651527246537,0.9048022962864971,0.008352828975274689,0.2991583000223192,0.30303948866518055,0.0019429984673810777
0.001219713124870973,0.4606402657833614,0.7735620786906346,0.2851317168056914,0.32895586895730705,0.00010833418323111982
0.0012360951578523035,0.3288427228854978,0.6705013045159655,0.6651341908506436,0.00022839152283912227,6.947829212483463e-05
0.0013215974436953872,0.15551415280792355,0.12064730058690443,0.026946006471543583,0.32378277981896014,0.9251340124914018
0.0018139374298177815,0.0001068534227905004,0.6933777858503857,0.0021101760421182642,0.2710431789341539,0.6676648741246343
0.001856087131258025,0.4520200866685034,0.44938323867786945,0.4287035900238605,0.5344163363923402,0.35267230724499876
0.0019892467448713773,0.021182073310154304,0.007337799659708532,0.9020512027259374,0.2868827252522553,0.3218711889761792
0.002014518641224898,0.25191081120096165,0.9017187652580151,0.021290780087181906,0.0012229710129802542,0.3507175442523324
0.002096391635515182,2.459705691059807e-07,0.16729571000754642,0.6655896325629056,0.2760395071081555,0.6730555921838167
0.0021490183008471297,0.004461260403925749,0.0045551020907128705,0.6898090340077209,0.6320558139357816,0.3532534403659389
0.002240512650414798,0.0012830732140812224,0.8322121516072484,0.5557126051020856,6.10541104046224e-05,0.0004305160655540821
0.0025709149980810224,0.6734415768595083,0.6677913285946202,0.31715572072617093,0.0003811570607675297,0.003943866154832309
0.002884651116716673,0.005965469273846733,0.9686999052209961,0.010041163242974684,0.0034536146735787616,0.24792845171363145
0.002887874439325749,0.4619846840020383,0.28002157187371435,0.3832781864890663,0.0009725612711926218,0.749611206986406
0.0029047306069485165,0.18804796538394836,0.04773607683668837,2.6576738062100563e-05,1.1498540658630014e-05,0.9811047437253853
0.0029092661032793883,0.0032042952101767708,0.3025286649906554,0.9078017362199307,0.290918598563225,4.683941895372579e-05
0.0029578390544936555,0.0008091449221183823,0.001051413640304287,0.33939873817188515,0.009347169024509838,0.9406726661227455
0.003028682577902406,0.006115380329673209,0.0016313609690952137,0.24288305013748068,0.9710731246229808,0.00020296791696866975
0.003077257109262402,0.0009956718258590093,0.895729363264001,0.0020710096549087145,0.30789488213761185,0.32072348546527296
0.0031508019534501773,0.006657315628871041,0.004305642430340459,0.28697477373890246,0.8904025052104305,0.353226725224127
0.003184049279603498,0.8947806179951656,0.3056753880700127,0.0002116907716235765,0.007799949735702474,0.3258362913571992
0.003449879230007946,0.6747441943574143,0.003786010692907174,0.6589083754093917,0.33274224142943026,7.695111032070064e-06
0.003737126352267522,0.003352044040581653,0.23601764396509792,0.3924031616012232,0.42923494350399327,0.7785780704348957
0.003919722018345298,0.5907767758009865,0.020242813278201953,0.008643536012475172,0.4180033527868758,0.6902567115858531
0.004322340213212048,0.9587776308021497,0.005364286665958027,0.011921491699648547,0.28527399958945576,0.025871863308080983
0.004517505463824461,0.7463519313890242,0.43180448315391523,0.3862921512474066,0.0032548927803887,0.3275119817930766
0.004608224708807626,0.20694320411696007,0.004413825456273563,0.29967154850632377,0.000312085864391314,0.9313368438486764
0.004972361878486646,0.016511992167147323,0.8915775519211321,0.2795883661642626,0.0005595782666029375,0.3559287596863766
0.005079496765172771,0.490263941145953,0.7292729761871382,0.33294676805541473,0.0038301467800244877,0.3420466312535762
0.005474414654295396,0.8250985717164705,0.012624232707072016,0.012778633129149109,0.5652818920653029,0.04034617356398938
0.005640624558180331,0.886079056757647,0.008540697140344555,0.3100325316715219,0.0011826566693305463,0.3469990972956116
0.005988927381790722,0.005474513852178207,0.38147063678120174,0.6247394803513158,0.6813112229723233,0.00040394541473086744
0.006055959964520332,0.041166043776277896,0.2715005242756953,0.0011574187246132025,0.9050642730794028,0.3248555402632467
0.006368544093430863,1.2691776956266813e-05,0.33583246773960296,0.808225320824169,0.34758753824105443,0.3366854113394429
0.007505233913481191,0.33908036744770076,6.899540957457334e-06,0.3145171482735829,0.8216405501621006,0.3333887313014757
0.008126259310736524,0.36713779008411523,0.017156746672397038,0.6200989671439512,0.6930777019174983,0.0065954268489089845
0.008186411937865165,0.8840117147896859,0.0005666926016598091,0.0004504063654966691,0.3109207853879234,0.34925882918857243
0.00856256896431889,0.0022904013700231207,0.0001876689987484104,0.5532799192040022,0.8330539181032626,0.0006229894325237376
0.0092111120196221,0.010122802667352453,0.9566856347561865,0.0010140186016762336,0.29126923874191335,0.0024987815142299553
0.011547350126366969,0.0006621062951651848,0.6827379206268881,0.6382607777513609,0.0011760462063461804,0.35575548779417343
0.011667857974577887,0.7520790021148359,0.3867254976476477,0.3785750052446454,0.3761624104064871,0.0004893239733081584
0.011918514588130563,0.6690652219521671,0.009625097420673884,0.6600262689873254,0.07007833262742955,0.3353326517014024
0.01260109871453145,0.4770826064549139,0.47228817400076717,0.33930040396684136,0.6590336945585017,0.00011995750598172987
0.012710874754920488,0.00640561696120251,0.5547066326601323,8.094198458532508e-05,0.8320810413589735,3.0055235891337096e-05
0.012741392157353815,0.3674835129208339,0.558996570544144,0.005188663376397544,0.026888610478935225,0.7431420423963127
0.013080281834565024,0.20917873321619013,0.00047607194916634893,0.936326355025664,0.009042171600437068,0.28158169520910914
0.013121323761402476,0.027768167283292854,0.000441752427821254,0.9443503865347784,0.002865871230702553,0.32761828194019227
0.01357275018965691,0.027200337752681616,8.130062714723662e-05,0.9545677186899898,0.2964568895401526,0.000114966695650952
0.014424577386740882,0.013185591288955944,0.35270037625239237,0.31904590583186504,0.8143421790817715,0.3323640660385296
0.014592660982998659,0.8144680972620342,0.03408728511738352,0.3358740592563068,0.33391840395642713,0.3333887313014757
0.016054515004473264,0.4441060095244666,0.002629994253470699,0.41471369112962386,0.25749727454041144,0.7511577874477696
0.016777627169354072,0.26983570225641,0.06021930154160893,0.005977527740852236,0.9041118886382686,0.32643971676660377
0.021220610936934357,1.1943039107786085e-05,0.680561164320414,0.0004539152776895823,0.644781559111774,0.34907125003614853
0.021797893683235828,0.3992946375607615,0.35745734191808753,0.7763259645072724,0.0008084888088576842,0.33311108835926373
0.023202313137435288,0.2678724407134745,0.2673941502691403,0.1259869951934741,0.017383696221600162,0.9166067231572252
0.025774927369862418,9.772810652946919e-05,0.6410214382414798,0.03396563067793331,0.005709292329256735,0.7664102466916439
0.026000871062963688,0.5566100715225025,0.005111202788863295,0.3828776182608951,0.0009927013497574833,0.7372632820830586
0.026226699164867102,0.271456696224803,0.9124104685936889,0.0038609142064863406,0.3052497624589957,0.00011044239899917337
0.029302995487355238,0.0009697219003851567,0.8183552360846454,0.007301713768105136,0.5752680576622344,7.48618919783116e-05
0.03168490661955325,0.9575747171435789,0.010077806483525981,0.011913402321854207,0.28508042573009973,0.02585430784758867
0.03524848332518683,0.3779860090399556,0.3882879537121779,0.007335059748297323,0.4462538586963415,0.7113265638435734
0.04918189025360367,0.5780854190913328,0.05311905319714388,0.008554886713022614,0.7742063226973424,0.2475573176194237
0.05721358547804558,0.7888931515929369,0.4081212332344681,0.016812844081007788,0.32483877326378513,0.3194173309218009
0.06190166291200068,0.014905191116337103,0.28061217334072847,0.6154329486039841,6.042051097581478e-05,0.7339008564823072
0.0688797758366248,0.03157492356055504,0.29970170877261015,0.0006925513153574762,0.6515836776523752,0.6928863434224978
0.08484782756356146,0.002532650392132756,0.1707829278314978,0.16405506860261074,0.27470393526702475,0.9281194955850751
0.1254153298795718,0.0037435629587688635,0.2524377800449998,0.2424931920831914,0.021493738545790914,0.9280662708231173
0.1299347004773169,0.4769308298157978,0.0007803230415515741,0.6946337950804057,0.38286819983535475,0.35594362417022346
0.19650322922106234,0.6169709387575625,0.15597895159096023,0.012539311970746396,0.012924430025917425,0.7458551345204325
0.20587624911624988,0.015384811044597848,0.0035207999697630106,0.0283378869566884,0.3462891061072973,0.9148149273048718
0.20792484112326945,0.02773757891762203,0.0020641730900816113,0.9371712476884235,0.009050330790231967,0.2819165282193258
0.2108266552128252,0.07823221620647497,0.22499663142277604,3.112807632750969e-05,0.0022550143793734472,0.9488386236312971
0.23849916266639212,0.9211996810109323,0.0035904663094290506,0.310231625742901,0.000352812958250166,3.7449223185504666e-06
0.24182818004336049,0.0024736220465693356,0.0013641012029824353,0.9703183190563063,1.0320718585814392e-06,4.5766324261418384e-05
0.24261997473373917,0.003359003477046837,0.970204948644829,0.0002570696528573095,1.0775444754658096e-05,0.00019101408418884476
0.2428775266379622,0.0007694665505685565,0.00013248914960112647,3.254024201623921e-05,0.970066636002096,0.00017359431975233003
0.24971877242168627,0.0034840945019820246,0.037831229328307785,0.0006323273851222112,0.01062022100273495,0.9676046897427432
0.2508687458734681,0.9689770231919423,0.000188673271867836,0.0002870072470245415,0.003410344661508501,4.4823715226761317e-07
0.2519896890098281,0.00763294340354647,0.006309642843140216,0.005173929182802734,0.9160640156133253,0.31209074861423447
0.2769733527411672,0.02116205562412946,0.0018656251485594901,0.6346188383275856,4.7727751895018875e-05,0.7212872869826985
0.28214429912181416,0.008421816920104186,0.008058851286467869,0.24291000785233657,0.0014644651942335948,0.9281194955850751
0.28287336951804254,0.8425661693517057,0.2927536838724082,0.00047635073320591103,0.0033359070402863107,0.3529117063536381
0.28829449770576115,0.8474195220406924,2.751064536234417e-05,0.0067433094172038,0.29276368953083093,0.33654366817668047
0.2890851355504389,0.30674576872856457,0.0007640964083747674,0.9064468937805935,2.0648104522893358e-05,0.02766427109385848
0.29140910483003574,0.3402549406315269,0.532420919380758,0.004376026280206905,0.6280271132388292,0.3506042499137401
0.29506844917119246,0.30163287216371343,0.4530266693808403,0.004116298224101217,0.0012961506511631425,0.7853184054860677
0.29777976860654715,0.8869663460110642,0.01605378075368421,0.00047301315788126475,0.003335907036316888,0.35291170593370563
0.2980704566877135,0.004764154875582294,0.9057900118946828,0.30139587722454514,6.603074751162065e-05,4.0593142329276236e-05
0.30045628570529376,0.00010991793276694616,0.3020255072404924,0.00021384576258762274,0.904828744473343,4.092959182463064e-05
0.3007565374401666,0.9047813060402041,0.00015226997206190294,0.005689920448456834,0.30449036110662536,0.00017761843013497922
0.30086237537860483,0.30272647090054383,0.9043828507331918,0.005608659535677087,0.00030542706082923004,0.0001084563808505994
0.30178666701886725,0.3003801038374883,2.1141833141121356e-06,0.0009191935240671601,0.9050125066096073,0.0007231077195768094
0.30201869069267717,0.0005958460906646312,0.3012285218640091,0.9044693879556696,4.795554144514159e-07,0.0006772104254869823
0.3034473584596069,0.9038478201494227,0.3020022732430414,2.5868221228662404e-05,2.40170157413961e-05,5.8334477587377686e-05
0.30657886358663045,0.03367932494639509,0.15198302068156386,0.7088875160580833,0.509469887018653,0.34634227936135636
0.30793087508954564,0.13586492953435103,0.00019899879374505065,0.001446584111769629,0.6385639257224822,0.6935004880572324
0.31151159384114124,0.0014048244049894125,0.8986310813070023,0.003280330536498099,0.30919160271625046,7.06260882409971e-05
0.3169614352275653,0.0023012116060554875,0.0005741438739614406,0.2987576602604983,0.9013377591054517,0.00024274356259022057
0.3224732821590145,0.007411958207349673,0.006495442892357836,0.9008370225604434,0.2909179545633694,7.062740404126061e-05
0.32524229332731575,0.0018397558256467417,0.00017874572007713744,0.6572697114389526,0.6800363664855393,0.0002256450117636161
0.327454230322782,0.001668872420087705,0.6690126701450548,0.6672473106675855,7.907416169735495e-05,7.219465831877587e-05
0.3340397371545633,0.00032205524707579257,0.6653457260512319,0.0002424633073192865,0.6676396798398964,6.711567114745911e-05
0.3342454459393183,0.6667700680163147,0.667515762695663,9.379095608918128e-05,1.766568662396346e-05,0.000874002119029424
0.3356043706464401,0.6622317704953821,0.0007249291637927279,1.114536361629687e-06,0.670070721049988,0.0001075907856210137
0.33834741293374104,0.6635215781755469,0.0005382883146995269,0.6689313730103433,0.0001264433514915309,1.57366137029991e-05
0.3453088331565324,0.692386097840525,0.0022853893701355885,0.5092748353392885,0.00015810927672830442,0.3768653352730118
0.3503640128700092,0.35614934531320114,0.44635549331314633,0.008489387690193018,0.7423730893541225,0.0028070498170620047
0.3519848740559765,0.17920962538944105,0.03827213151092035,2.2648970903483696e-05,0.0001395549324237507,0.9178975151996753
0.3623873230242293,0.010538602910648181,0.0011670037208479822,0.12210371181839315,0.0015040381432950096,0.924016189122912
0.3662786324845485,0.36265196523671817,0.7933427622238783,0.00614329064114701,0.0011346615315478343,0.32428109200682614
0.36724840646454654,0.4098748578667868,0.0005134543242866765,0.7563909470338612,0.03509408238898333,0.35202158285340585
0.3674292792720283,0.7482768871920075,0.021628053684869433,0.37390890454011066,0.4080430949238955,0.00010652607626864349
0.3690249355270179,0.3821426254627027,0.00936230366668635,0.008226803822688455,0.45478884492246063,0.7147471336225102
0.37441438601522736,0.3620765817952881,0.0004859458878873146,0.7443743148270889,0.41805234559818566,0.00017266462142098024
0.37655072529195205,0.008445549635872402,0.0006822374591055291,0.35991867963275714,0.4336822311848421,0.7366492761464004
0.37884604991554005,0.38344724134897523,0.7642344052736665,0.35434334267609485,0.0022225558682440797,4.430554698725842e-05
0.3797183969204349,0.00047865727214591394,0.36990744741153025,0.3740528679396773,0.7610651616937248,0.0006116624741843966
0.3800657134236247,0.3779955233562386,0.7641190429252536,0.000730646577647346,0.3615287025613268,3.019501274928595e-05
0.381067067123507,0.052935927441398536,0.3858094994178432,0.7512490193965823,0.011117344393797792,0.3740397432333408
0.38507994990403005,0.3908268136346748,0.4105837010485157,0.7283223841229953,0.00027134916638376245,0.0005247694352206887
0.38680684764608325,0.7789661764333294,0.3184811102461406,0.37967465863228517,3.365399032066385e-06,0.0008308259026584762
0.389376119746155,0.008079700032586219,0.7403794400730161,0.37178138263248917,0.40246509821577,0.00013059262118645656
0.39000841249179635,0.40697510263680786,0.005003733704479007,0.2560002070137189,0.001296148204549322,0.7853169231191356
0.39399888276812833,0.00015961321586010718,0.3538319977162376,0.7580556461018956,0.38083809847182226,0.0006843856988081886
0.3950054536357831,0.006388866253168155,0.7829327859884343,0.0002493331537161907,0.32521143537892555,0.3563204166328374
0.3961212867345635,0.006184783515363699,0.5555616959743198,0.008816988997819268,0.00029595632941699455,0.731432198991222
0.3967170127563167,0.006416549218567315,0.7863252347212025,0.3653674402709337,0.011542422510350335,0.3040084268012954
0.3982252284950762,0.010426374074174223,0.4071963477539216,0.005564283138008484,0.7877006415780246,0.23507453900407402
0.40709411889776653,0.02084523391531226,0.41898632114569073,0.3271079662833978,0.050129883158685676,0.7420481600606964
0.41031674851950656,0.797493265840156,0.32245039900419137,0.02709506927045158,0.3047017306765536,6.646149852019116e-06
0.41494531983774124,0.011620726472921294,0.0008565204385766205,0.37435827107977876,0.7623332844984646,0.3265788508121131
0.41635906143525875,0.008072895121009126,0.3718353052001117,0.4085969198115375,0.6219586174347448,0.36693197424586066
0.42112261339758394,0.00157953874049361,0.8640441405423238,0.0003859646849628533,0.00036742191970242456,0.27911855048218065
0.44123103540592007,0.45430403133614233,0.40588831090944577,0.5456927009328207,0.36932307268613335,0.0016506864752175896
0.4526304803639038,0.5285001555255652,0.0006794458130589404,1.0446083593179237e-06,0.6280292870117894,0.35060546345057975
0.4645201563570423,0.45404114342589585,0.023822299996540168,0.3549726128395154,0.6732309045890714,6.849402150814605e-05
0.4700411200182653,0.0037116824945877605,0.39779628223886887,3.839985316587217e-05,0.2521267426918768,0.7466940677018872
0.47006451667954574,0.4595165417362271,0.0009076954146128407,0.5589936095937745,0.38360540429061496,0.329094773825983
0.5511821864744378,0.5024966046959253,0.4325720302730732,0.38641352785326033,0.0032548932637877204,0.3275120304333796
0.554363504802641,0.00027685446907074686,5.4963097375469066e-05,1.5274231339679238e-05,0.8322824729680381,0.00030842799337865
0.5547144908437986,0.8320540553438809,0.0013212438906112466,2.8840675712580265e-05,5.672029269373233e-05,5.429923705780233e-05
0.554974352002218,0.0002657251822478363,0.00017572622594287085,0.8320764675725995,2.5408814354575518e-05,8.568823297753376e-05
0.5582454857700463,0.0009928737663825531,0.8296902536502985,2.723539951777778e-05,0.0019904595756567406,4.507956278559086e-05
0.5715647912271026,0.00892404578376634,0.34773048675057505,0.00856430121321861,0.004335963794837109,0.7435971405376662
0.5766796975947838,0.007388750615771603,0.006692888143232998,0.002368032081014243,0.3317014614221208,0.7466334543935151
0.5875751236489206,0.2743889322706474,0.03497008311934359,0.009911000655692575,3.192718793831602e-05,0.7603720656445716
0.5886263959818138,0.02565106328365389,0.29755721852959643,0.001757109341780578,0.7512318803561252,7.574024117270385e-05
0.6247999289512364,0.0027393069230988616,0.003023225933150514,0.27991150057475245,0.0023585307633781382,0.7288891350304254
0.6486122000654082,0.0020754467578402783,0.0014213758783883708,6.634115913219986e-05,3.917247166068925e-05,0.761127517760457
0.6496384857438615,0.03081783552575988,0.009374161121075215,0.3527878053112521,0.6740557272492212,0.0013822639275097217
0.6636835521506361,0.007181652697174084,0.6740788665476752,0.0003001974942358498,0.3241674045692039,0.0053740694318497075
0.6656469242950739,0.007123185155340025,0.3325950736489361,0.669004337745552,0.0012163657831092565,5.525367161939298e-05
0.6668715983855265,0.3368292275916714,0.6647330461060884,2.9181466484627865e-06,0.00016119315684032817,0.0001373266047368497
0.6671349106592345,0.33236241022422713,0.0036767769823298504,0.00017319295299341028,0.6681447155049529,4.802199227206967e-06
0.6673247394624953,0.6679499953748713,0.32938535560920174,0.00019337048749174738,0.006492825606452041,0.0006298160693829631
0.6674765142403389,0.3305898101001401,0.002867804124423815,0.6673969249388343,0.00035118936512450947,2.816765189363639e-06
0.6702319188224434,0.6635956918278305,0.005930576882761742,0.3348663703099374,0.0012102321677756505,6.969629433430341e-05
0.6708340152722109,0.6630128113886535,0.007035046713369135,0.0026970413466815227,5.696457704244338e-05,0.33424686234491074
0.6730639480738636,0.00015564845982315927,0.6693559673490651,0.31475511000636736,0.00034765995610526695,0.0001416599053573269
0.6777860063570745,0.6688778882688883,0.017467704808481567,0.0038560351313844865,0.3079376286425778,4.038731447434488e-06
0.6795893775862354,0.0077986036348839235,0.0009238267109011711,0.6702013881405524,0.29908901335412186,0.0001343654907488772
0.6799055456118921,0.020564453117777836,0.0006641948642881467,1.021160913962751e-06,0.6449268903591765,0.34864155949649545
0.7130663914320898,0.027011004954387897,0.6342381209597895,5.1035966715927376e-05,0.0020219771239868498,0.29763461941733305
0.714866497095044,0.0027094554372469474,0.018487550981188258,0.6144840670008035,0.0028130958313723653,0.33347891652046757
0.7511318582966524,0.004188654297616248,0.3861979995867272,0.3782309315139587,0.37908807107564724,0.001047117837952705
0.7535252903559875,0.3742990963788306,0.0055823085916364,0.3810905692964799,0.38344142093941774,0.00015138730447883725
0.7568329217620907,0.3786834467437547,0.37587752697574295,0.37778193421203976,0.0005370632154878307,9.017272805763149e-05
0.7593580444102411,0.0033292493353118363,0.41388101715197484,0.3874377416824157,0.0032645455109040693,0.31933539749596535
0.7593580444102411,0.0033292493353118363,0.41388101715197484,0.3874377416824157,0.0032645455109040693,0.31933539749596535
0.7651958332127927,0.3828678526303159,0.38003092779119413,0.017959781201950856,0.35120094287648734,9.017272805763149e-05
0.7672471273071926,0.3757549703362476,0.00031967614860536203,0.3776113048526516,3.8767397632050804e-05,0.3574623532326965
0.8041983825523823,0.020672571098409545,0.020965519075449773,0.39332345687497056,0.30712422113776155,0.3235114355920609
0.8065219354760395,0.201459828105731,0.4504673783704953,8.6360776503827e-05,4.2006015252644034e-05,0.3283089249731493
0.8277211256089996,0.07670263103339356,0.4504484290066155,8.635714365080037e-05,0.008080155498311236,0.32830710271352914
0.8291462903091986,0.00010183743008236819,0.0008843388905087324,0.5590447851420689,0.002557019508172945,0.0006667309154338926
0.8318573926870666,0.0018040351516076332,0.5554973186720911,0.0001311929204434586,4.145693875037087e-05,3.862070716459145e-05
0.8448033212498185,0.2981009934875775,0.013937404269636071,0.005044639925001641,0.2741217365454284,0.34991482652024336
0.8448942714659842,0.5350537800091272,0.002959145109864333,0.004276233017944711,0.01268387116139207,0.006218647011802281
0.8507621801254803,0.02157298196558639,0.3067694033894187,0.0002457264022434871,0.3055921999719695,0.30006478191898467
0.868690336006929,0.008003621144769579,0.009116257735473362,0.024282597882564715,0.49480161360021985,6.6404474208089195e-06
0.8970750115858341,0.002707625059690662,0.0003015321961043954,0.3016046321067389,0.002823743677451471,0.3232115143759665
0.9011577250815322,0.005303363666223803,0.00021369862118980702,0.30301569358947744,0.3101867183759856,0.0010626198097442086
0.9012766148929827,0.001287302327707863,0.023163707434848975,0.00262962660989954,0.28945918408791,0.3235115636081318
0.9039292526702539,0.0015952883975505704,0.30250028897646847,6.159427823218243e-05,0.3026529247997741,0.0024885140429055175
0.9050310750372781,0.0027316387001325433,0.30027366541144307,0.3015336625739337,0.00036596423015035703,0.00031991734689460914
0.9052606025400064,0.30210573438895644,0.00017904374914947966,0.00027946770659868114,0.30217119388202,1.2654250763690894e-05
0.9054201462995662,0.2997956579200692,0.3014527201031749,9.034873317647904e-05,9.11409262823424e-05,1.0467440993572576e-05
0.9172517311816063,0.22911884719472753,0.004732013048828241,0.009283699212368395,1.6714482041799888e-05,0.3285177988505847
0.9226937658327639,0.23963903265380632,0.0001601054696739861,0.3022799214773624,9.741407828148787e-05,0.00014971649460890008
