0,1,2,3
0.37248241434564583,0.4954625765740244,0.40243825790340576,0.6781577788313826
0.38322229494024873,0.1011547749737339,0.11410362916080116,0.9155056926496474
0.4045301599238738,0.21791779073600046,0.1284876449137443,0.8829113781406638
0.4177904243174068,0.30609109347500235,0.6614205532634354,0.6292658839001668
0.4194946948865854,0.31939281003294523,0.6300863146220333,0.6154168371134608
0.42352937644213934,0.05452473910543635,0.05992415788501817,0.9025933929728662
0.4308380255743481,0.33464215851088,0.2744792436073063,0.7974110994802548
0.43556886769583525,0.31911633976416154,0.5872700775549661,0.6820935978839597
0.438807177812185,0.34083198890669153,0.2525624226149948,0.7969409196013716
0.4441807608816781,0.4160252800117785,0.8202755760804691,0.3884157564190922
0.4536368967386373,0.058400750500604476,0.0641839988786457,0.8893986270183569
0.4595616062846277,0.556677792368073,0.690224361200561,0.383355006586554
0.46590871313506826,0.34382079679415134,0.7394718290902637,0.4310140370388628
0.4701366612367259,0.1293403694605054,0.6493737864037175,0.6130582072853267
0.478071439664913,0.4321486234840009,0.7867348824872551,0.33196574346122454
0.4795803902085772,0.4129727808333059,0.7726272289400731,0.383355006586554
0.4875293329542341,0.5667507765515053,0.2647081193277816,0.6108123630443291
0.49290547340706875,0.13560434932232296,0.7172805330236136,0.5093607592608396
0.49803941669426993,0.42886808359152917,0.8023656143573115,0.2626469656630951
0.49803941669426993,0.42886808359152917,0.8023656143573115,0.2626469656630951
0.5060711069413232,0.13922637680050903,0.7073498137743467,0.5093607592608396
0.5176040408937045,0.615661097793665,0.3568598005319392,0.47526828005659094
0.530209272623638,0.6163660249391889,0.36072119436154276,0.46181077483151656
0.5388347922115551,0.626393154783848,0.3665894578725638,0.4328033883953499
0.5514304465718524,0.6410355494201171,0.3751587525250864,0.3800462907682101
0.5681134321684953,0.8302315565185481,0.016054123503328743,0.018504231809412238
0.5718685192882765,0.15941654797915816,0.21427030596144736,0.8031182620349913
0.5860978754704431,0.8185882724577874,0.0006668709201284894,0.01851613596805659
0.5925268502080991,0.2954771290040952,0.05326994535429212,0.7594394660958415
0.6024431597814861,0.5813912025682595,0.02224466864451394,0.5802677347584332
0.6573132897133565,0.43517981156317886,0.07166778267841599,0.6134826247478655
0.663294304712444,0.658697799234331,0.37352382502827025,0.037589240206061275
0.6777375338564444,0.41855198073457234,0.2997266913838246,0.5255531205128577
0.6860521397975967,0.7133452313510718,0.1839380755354645,0.037589240206061275
0.6975380829493248,0.7252881177580319,0.18310770110078595,0.00037505650568808285
0.6983949366193932,0.5932760545390849,0.4065666608677816,0.08683720245996585
0.7046242661803137,0.3863201923754774,0.22572848159520384,0.5524256885702407
0.7137893333462213,0.685590070824638,0.1839380755354645,0.037589240206061275
0.7264965103066405,0.6996157920095238,0.07344181762050914,0.018598661162770567
0.7362194563921367,0.4036427010465707,0.23585009485000674,0.49130333830584816
0.7492729027333779,0.38569569321349195,0.20130241158011652,0.5008541709872972
0.7537549108467532,0.10924026491365102,0.22643714437184756,0.6323152995583718
0.7750221143219428,0.349300890918395,0.32441175561402397,0.49099805420949544
0.7813244780586456,0.11323586982771856,0.23471937773602639,0.5921066987223078
0.798037736360828,0.35706177629959457,0.42545128712463515,0.28003895053143896
0.8083004856665885,0.12094261507239974,0.20916958721548964,0.5529405617514265
0.8172432738649009,0.1222806870022348,0.1699693278039655,0.5529405617514265
0.8251652749789438,0.3719003114604506,0.27864691621745763,0.4148985296305206
0.8383326674189336,0.12604075878154955,0.2520425919157189,0.4871277554029396
0.8524981344126894,0.19578625511485911,0.3518231300177086,0.41304697674061774
0.8555429369865442,0.15471094069282063,0.22250866117908766,0.46051349146137466
0.8627377312615603,0.38883414110348286,0.28101686245761126,0.3074306544360455
0.8768149773155957,0.3466510348636878,0.09538900755601468,0.3532607345193928
0.896403273983827,0.12198945115785305,0.2315293419949614,0.40065058509247636
0.8965134681873649,0.18309440953939657,0.4284522364093372,0.1099987872735603
0.9061670787316375,0.3582554629295105,0.09858223291848696,0.252308235675442
0.9115755898859597,0.36039373159191124,0.09917062673555645,0.22841878792891762
0.9194858517463075,0.18778604569734672,0.14080921375031627,0.3390135568247107
0.9532978289391119,0.1445672445636258,0.2655723572767472,0.13380236491102887
0.9538362972538175,0.2784619586245793,0.14908951035026927,0.0765698516816078
1.0006033392288576,0.0,0.0,0.0
1.0006033392288576,0.0,0.0,0.0
