0,1,2,3
0.5168591183145558,0.2992806667287519,0.4788334214692106,0.6481697894055698
0.5393028635104613,0.22153016142891874,0.591824250569453,0.5627411676011795
0.5465891952850277,0.6684741088331108,0.5026844359831678,0.143603406821407
0.5494134654831235,0.2256833069779112,0.5918281461695973,0.5511878904578146
0.5740629799666196,0.030484895399724692,0.08930367670539843,0.8142058880838782
0.5791693407357419,0.05551448274309155,0.12250412961125441,0.804896119921651
0.5850256847497073,0.18393127163860185,0.7262949221166696,0.317689913841452
0.6049121152750375,0.24848056187743256,0.5252187996939062,0.5513710717120694
0.6197589397810607,0.015431829843916693,0.28955712229984115,0.7295531681953906
0.6433761087742199,0.5114893768759547,0.10662072595281405,0.5638549171090136
0.6698193801205695,0.539930101014729,0.40728262176032015,0.4026915777513149
0.6941942781006636,0.44740574371492214,0.39096993366357136,0.4434259811230363
0.7079743388882538,0.5562879570172973,0.0706959535508305,0.4364682905109889
0.7295247911395318,0.008192380643357472,0.6640182631411918,0.21870701038194446
0.7310942567321453,0.008210005348778734,0.6609120725009383,0.21850209371673904
0.738157968188256,0.008289329058824164,0.6438668543308983,0.24802443645941402
0.7503653583598591,0.5032993180876658,0.4277272255344139,0.17959045337442636
0.7562398476866726,0.24102355829319388,0.5058501057502888,0.35680320262557824
0.7843836983698452,0.34575500728228253,0.38448755494015646,0.360795274076655
0.7862040664173059,0.23483206077358318,0.48780080374610785,0.2988265007211256
0.8127384193016813,0.3582537203007312,0.3983864125333847,0.2400386609605417
0.8460824979293462,0.2354346551597635,0.378247441052873,0.29934152581697965
0.8733988697852096,0.2886736639143786,0.38479115481613196,0.07905998932202123
0.8924039035760711,0.32712036784852416,0.312514948004267,0.0
0.9189584650459,0.3089682827664496,0.2568752974682379,0.03136713419295795
0.9189584650459,0.3089682827664496,0.2568752974682379,0.03136713419295795
0.9566825469623468,0.259994382079777,0.09355300236734351,0.13442081268804992
0.9646280399086353,0.2338188524822685,0.09366430140350207,0.12533228235199834
0.9949336436630708,3.3332295544169517e-07,0.1030840094213027,0.0
1.0000938317399475,3.3505172313527416e-07,0.0,0.0
1.0280097581594099,3.7931974174943206e-10,0.2411272932961129,0.312101678593862
1.037139681305747,4.901586244434691e-14,2.0407419090873336e-05,0.11772772013914451
1.0862321058738118,0.0,0.005178552402557526,0.03223733545309307
1.1300638191848464,5.3407514641384706e-14,5.094615799367214e-05,0.0056610920423704365
