0,1,2,3
0.7273123081500833,0.48487839177831193,0.4857054215378793,2.250115725817594e-06
0.7275141076927666,2.6633244273381747e-06,0.48514519422657987,0.48513643825061303
0.7741462145852264,0.2590470823650563,0.2578646181067738,0.5168153361417914
0.7744712502814972,0.25817317290303843,0.5167558276057301,0.2578842959032419
0.7746022705689775,0.5163740964020977,0.258552467702113,0.25787542898791216
0.7992701885742548,1.67246419952517e-05,0.6009718510594029,1.8881149869587074e-06
0.7999765463392505,1.3000701463048014e-07,1.289857965747379e-07,0.6000312706174962
0.800205759381635,0.5997255556971942,2.500584929442301e-05,7.5563578894530426e-06
0.8723195289418293,0.00039265829179915943,0.21905182158263375,0.437121020494222
0.8724744806039023,0.21869144119613337,4.600679128349618e-06,0.4369923742749034
0.8724744806039023,0.21869144119613337,4.600679128349618e-06,0.4369923742749034
0.8728867594226546,0.00014529416432430378,0.43651634993429184,0.21799578153844515
0.8729315082598894,0.4363223048539972,1.2263919868513147e-06,0.21820501642889967
0.8729869312323487,0.43634806403534976,0.21793160910428466,7.91762536857395e-09
0.8729874441790846,0.2187380855763331,0.4359433155650934,1.390708694444658e-05
0.9176993225966917,0.22847139483077178,0.22977634823276724,0.2298512669033721
0.9283236709020597,2.7749752113266287e-06,0.371773010284056,1.8942105370086385e-06
0.9285592363156512,1.9934524955663015e-05,6.046358982289507e-06,0.37118424580345827
0.928623237820658,0.3710240997073669,1.7003682729186297e-07,7.162276076856541e-08
0.9621860914540061,2.375572236724064e-05,0.19281166143583206,0.19241003381930832
0.9621892236384596,0.19308411191563038,0.1921208572147495,3.701101904286449e-08
0.9622877260670964,0.1923923217273723,2.3881073499680692e-06,0.19232142005753133
0.9863203630355711,0.1648397502348948,9.33481269216965e-07,7.943045682330577e-06
0.9863699876708626,3.2023401303968844e-06,8.212188740261816e-07,0.16454299016201734
0.9863813691396911,3.7011764938849656e-06,0.16447429813976544,6.147979506129878e-06
1.000000000192334,6.402486712954733e-06,4.294561324822856e-07,2.170761448821057e-06
