0,1,2,3
0.6899814892721625,0.22967371204079148,3.5045160392488407e-07,0.6864225232170224
0.6904207236994808,6.832183871573379e-06,0.22941223240481995,0.6860682897008674
0.7244713603818258,0.4895013061799651,2.917818074003883e-07,0.4853140611108342
0.7276264891063501,0.4843759651230822,0.4857370025307425,4.8268754904773456e-06
0.7278557567347765,1.898360605680508e-05,0.48456787745619384,0.48520104700805305
0.7744644416458127,0.25587562313524564,0.25980565118798465,0.5169547800170331
0.7745942222993245,0.5161000517532304,0.25934511672589283,0.2576530652071236
0.7747893988846905,0.2579001740827302,0.5168201398031641,0.25707195696145635
0.7980108496926109,0.0002581211039147685,8.255214790762587e-06,0.6026435249863925
0.8000302584568547,0.00043145119477625726,0.5999595197796534,2.865010188326812e-06
0.8015866476557384,0.5978763707602858,0.001689361928586997,4.885480263205883e-06
0.8725180287279347,4.2441365663875485e-06,0.2174535236719015,0.437533488340082
0.8725689664180416,0.218752558318209,0.4367731387671153,3.851408443928632e-06
0.8725915429231363,0.21818036370020139,6.1920459600043716e-06,0.43701457249032155
0.8727514779835734,2.2596504345531943e-05,0.436680796292936,0.21820802164402697
0.8731043558491828,0.4361516178214404,0.00015726600446791037,0.21785437089827187
0.8732440125960896,0.4360562441721429,0.2174855107422186,1.4019091666540844e-06
0.917594715651252,0.22943648890333695,0.22960476954426162,0.2294795365094206
0.92811238506529,6.863495609228798e-06,0.3723036646694391,1.134855553316467e-06
0.928170579021729,0.37215523910872805,1.962420918506623e-06,1.4168881640382528e-06
0.9284294966185626,8.289522024287976e-07,7.851376213765952e-06,0.3715086506194885
0.9621023383172865,0.19325564088989378,2.579327181780634e-06,0.19238336102860243
0.9621095695077565,7.600882192376953e-05,0.19228755243800266,0.1933167327883076
0.9625083298253981,0.19136525803605198,0.19224344547434818,2.6972417030371155e-07
0.9863253870897976,7.854175082808713e-07,8.46931793898116e-06,0.16480970849759147
0.9863525416707094,0.0007020139939081342,0.16464688200618777,1.660932945290995e-06
0.9864193823064051,0.16424617587947546,2.7587639999431193e-07,3.333984473734561e-07
1.0000036614110819,7.591510737893796e-06,4.159455324206544e-06,1.9898570373521227e-06
