0,1,2,3,4,5
0.00013088796707351298,5.6057953925020046e-05,4.137649728733227e-05,27.28103258134282,9.464937880691689e-05,4.436968262342602e-11
0.0003747784253080658,1.7066540398615828,16.094718474755393,6.2294179317028515,0.6577290919471269,0.6990529221073041
0.00038987175937740733,0.0,3.4421281138227515,11.213549422201174,22.871893637418182,3.841208369506188
0.0004398327613068317,0.0,1.2172051301641498,8.816466701427885,25.415058895524062,3.1811369309078388
0.00045233167345884483,0.0,3.993578741049506,14.118342953161378,21.162548617449527,3.5129181534571585
0.0005102172002674119,0.0,4.504642685587048,14.674942859139758,20.617218566172692,3.841208369506188
0.0005102172002674119,0.0,4.504642685587048,14.674942859139758,20.617218566172692,3.841208369506188
0.0011845882624045138,3.682306096694129,22.941173642983323,8.802910987052867,2.3345824275346594,0.04044797222751942
0.001766821661768651,0.0,2.485321426980356,16.696069414237183,21.41199099071786,1.7543239813179436
0.0019907040513405657,0.0,2.2513140698555554,15.124040203430152,22.486892939972932,2.649755695775476
0.0024281127277148325,0.00012396064263121498,2.550709711685416,17.135342947689583,19.302734651426594,1.6688358677718136
0.002555819869315335,0.0,2.6813728677613464,18.01312138705152,20.29154032339194,1.7543239813179436
0.0025851895302198393,0.0,2.0316533791808875,17.71602088367674,18.83202287151382,2.6162602337000536
0.002615361965919817,0.0,2.055365347000425,17.922789282946386,18.632745216144773,2.6162602337000536
0.002785401128349673,0.0,2.1889960285831127,14.705401722535516,22.768944068183,2.649755695775476
0.0028518056977977564,0.0,2.9918988086787843,20.099195105043677,18.179103589118327,1.7543239813179436
0.0030009098080222866,5.3281928321638636e-05,4.221932023394822,14.400521095451705,19.035647573405058,1.5596257747548035
0.006233162688231151,0.0,3.5096589626278902,13.828791347110357,13.750623681837288,1.426022708090097
0.00919138532166511,2.7010132218903156,34.7298165976324,0.21605906751281106,0.42213502778638523,0.0014215137100007142
0.010166927547351849,0.0,4.198505959470827,13.014836883648668,14.33943276010528,1.426022708090097
0.014405758648637914,6.449230330431044,32.495583543521576,0.5959702194036532,10.759630392344516,0.0065907139147388825
0.014557417654628195,6.517125669036347,32.83768617202498,0.6022443944248428,9.619306327630811,0.008646524016588301
0.017767871267463823,7.95439498052097,31.70601303143031,0.5880408118763346,12.032903017276805,0.008646524016588301
0.018879704185610142,4.682336871738103,28.755968615505537,0.5241091259867228,19.093859435868016,0.008646524016588301
0.019033211554131468,5.593167326101325,34.34963615617257,0.6260598634144475,1.4516402098959489,0.0014215137100007142
0.01965588915017839,4.87483774162232,29.938187905676614,0.5456563716100924,17.126682669438136,0.008646524016588301
0.01965588915017839,4.87483774162232,29.938187905676614,0.5456563716100924,17.126682669438136,0.008646524016588301
0.028487779351166455,5.52072610863155,33.90500387425629,0.6179559515004887,5.768027304097062,0.008646524016588301
0.028767532082763295,3.7957741312664797,24.521769012495838,3.116212025206765,14.691028149420658,0.026586796929679746
0.031408931528471566,4.14429744767458,26.77332771037254,3.40233878409626,2.5468410793181273,0.025137574260777465
0.033504891712578096,4.420851982283511,28.559947825931363,3.3366661647079794,2.713528384103768,0.02678279450494744
0.033504891712578096,4.420851982283511,28.559947825931363,3.3366661647079794,2.713528384103768,0.02678279450494744
0.04974409107842985,0.0,0.34474735896432596,13.086922163580736,11.710029876634486,2.1562113676686043
0.07782384921091118,2.5866614597955757,25.128023943680187,2.816007658437804e-09,6.145946673144473,0.029890679961347807
0.07945931186281974,2.6410199662626885,25.65608757832229,2.8751858589452364e-09,3.2666484064580463,0.029890679961347807
0.0860045233056752,5.14358250945979,18.906311816573133,0.3524742330759934,5.629869953032575,0.005060531820193563
0.0904157537917898,0.0,1.1921768976550446,8.715436649849792,24.12932442058878,4.0878473630455385
0.09860484734098798,4.07867203294823,25.49899027811962,2.5958227032929007e-08,3.0166490975801508,0.030293289013798772
0.11170215028556309,5.428941798560574,18.82622084616409,0.35247423925301496,5.629870051694619,0.003322315680355945
0.12108451511612349,3.8200314755995484,7.70732168309487,0.36945218309768113,16.708218622862738,1.1505775866954763e-12
0.1331858001949909,4.201808533154294,8.401783266549227,1.4541264746721079,16.215233413582997,5.080898174866063e-13
0.16744301683004495,0.005535201516697396,1.6394618933392493,19.12771482893885,17.94684925921979,0.15703550407322847
0.20012637606692396,1.447343401484302,3.596241443354148,0.16076579949703967,18.390691185397184,1.3111995289976938e-14
0.21722701736599612,0.39198375403900027,1.0367705853132905,1.3735144996689555e-10,12.703363824766544,3.080409793649051e-12
0.24081532941142242,1.7416118996895007,3.4607227532837923,0.16076579949703967,18.390691185397184,1.3111995289976938e-14
0.2695419158625087,0.0,0.528860144653114,6.829963576058628,24.67268846451039,4.446885691308515
0.3635220510813274,0.0,2.1638222982108903,11.643497708003807,12.14078526927118,1.114807514442607
0.42026240782779467,0.0,1.0223827907877026,6.766007780439278,24.67268846451039,4.446885691308515
0.4650577575466174,0.8391915879457179,2.9527594745851857,3.7755174087339587e-10,12.36979687778165,3.080409793649051e-12
0.5222234842990174,3.1861050173420904,11.253006199189297,0.056959526835893386,1.5853451857902947,0.44034744186669383
0.524998827786773,39.34306713803771,0.0,0.00395108805290552,0.001163818576654636,0.00036841502339899615
0.5249988278967581,39.34306714627992,0.0,0.003951088053733258,0.0008557962530834503,0.0003303828262706001
0.5722515902288299,0.0,3.1404158060092735,14.306353673463937,14.08883056995081,0.6409893889305576
0.5894861655322633,1.8487398367452719,2.816043575112599,1.8347796324116313e-10,16.745547719595443,1.8151801006382924e-12
0.5971137442745186,1.077485157726279,2.849875552574843,3.7755174087339587e-10,12.36979687778165,3.080409793649051e-12
0.6876912770376399,9.907728333227938,0.5233228529952749,2.738202367410326,0.9630990564676173,0.13685637733829906
0.7139705829411291,3.0601760443906634,14.876462607784633,4.51886276047803e-11,8.39215661956639,9.1686118046812e-05
0.8188902683181487,2.0728746712556894,3.2803345379078537,2.1277092466584187e-10,16.62470503240985,1.8151801006382924e-12
0.8511779350239146,0.0,1.6700708103295763,8.567211266792816,24.370599505842694,2.163383279268162
0.881735589332,2.2319563934064446,3.532082159101405,2.2909992206680226e-10,16.549142316123184,1.8151801006382924e-12
1.0663146259154626,5.058411642460498,29.22445435032255,1.4470466282811727e-08,1.831421696429708,0.0014004599815692147
1.0670905963660762,5.062092711692967,29.245721350192955,1.4480996621577759e-08,1.2942153669665166,0.629856348461297
1.0670905963660762,5.062092711692967,29.245721350192955,1.4480996621577759e-08,1.2942153669665166,0.629856348461297
1.1173231694793286,13.507901024160947,25.998182065748832,1.0745139735668633e-10,4.952789045930273,0.0018683294041318297
1.2927444319880557,2.332743051983807,5.094881723898431,3.523190442204934e-10,16.094660750571133,1.7525876833749032e-12
1.4118946394230527,0.034950643027132695,0.0,1.5144750704806291,1.0141757773134088e-10,17.22752288782359
1.4118946394230527,0.034950643027132695,0.0,1.5144750704806291,1.0141757773134088e-10,17.22752288782359
1.422811914063235,12.180242388387315,92.47587591778634,3.5591506675964506e-07,0.03397380795970614,0.0006306478499096659
1.4228119140932527,12.180242388644286,92.47587591973733,2.5914798728359504e-07,0.0339738079604229,0.0001747347335176738
1.4395169618056178,13.47737333682857,25.998182065748832,1.0745139735668633e-10,4.952789045930273,0.0018683294041318297
1.467385779381726,6.284167560836162,28.778006490426538,1.4380024738769568e-08,3.785465917034799,0.0014004599815692147
1.4766147367725286,6.323691124080762,28.959002517118506,1.4470466282811727e-08,1.831421696429708,0.0014004599815692147
1.495221236861555,7.473968432629341,17.624226296975387,4.283883599501975e-08,0.06307040915273936,2.8583483093369054e-05
1.621183078661317,0.0,6.51412465898326,6.673072946818455,23.88517058472784,3.986585362177277
1.6708430036798783,7.436677641000428,17.624226296975387,4.283883599501975e-08,0.06307040915273936,2.8583483093369054e-05
1.6963382877003923,14.521815085092399,92.13256562453763,2.5914798728359504e-07,0.0339738079604229,0.0001747347335176738
1.8254636037557554,0.0,7.334950402468416,7.513927297886075,23.3773482852353,3.986585362177277
1.8505900749936324,11.79280897612684,23.06844142120711,4.968212146419299e-10,0.8330006665487107,0.0015272063329463262
2.1406886288533857,0.0,8.60156558994785,8.811448604903498,22.461623205691797,3.9051980688744994
2.1494507519390282,13.697286321659528,20.889864824307836,1.63787652463383e-10,6.835178373446502,0.0015272063329463262
2.235676221984465,9.680995521449173,0.43582607788283456,2.738202367410326,0.9630990564676173,0.13685637733829906
2.281163996698835,0.0,9.166013905320968,9.38966977511081,21.985226934857945,3.9051980688744994
2.281163996698835,0.0,9.166013905320968,9.38966977511081,21.985226934857945,3.9051980688744994
2.3407939389796173,14.91661289438025,20.956807101117583,7.741970293106713e-09,2.907144192483864,0.0014355029907564688
2.503851810799032,2.4626988472662026,24.259799623476372,7.618641587711253e-11,16.92524440571834,2.0779454062117433e-14
2.6810278590100425,0.0,6.596106477441211,8.112263728282775,23.65347923409275,0.01154649241446968
2.804518810891444,0.0,6.899930051997825,8.485923094168111,23.407753141222933,0.767686720025191
2.8650381813158,15.22853718645054,24.889766637072025,1.0745139735668633e-10,4.952789045930273,0.0018683294041318297
2.9809253070485173,4.987517997726989,6.820889920683975,3.25022021011723e-13,28.408627997376975,6.23383621863523e-14
3.1540990658809736,16.764982480079183,23.827535534285893,1.5551385335912892e-11,5.032076527287236,0.24733055343821675
3.1540990658809736,16.764982480079183,23.827535534285893,1.5551385335912892e-11,5.032076527287236,0.24733055343821675
3.1914759863765005,16.963652022214124,24.10989822571283,2.8555360573969173e-10,2.215665284498508,0.004547746670094027
3.231178716935141,6.989305767355384,9.039113382868127,4.307225206706323e-13,27.31921400239371,6.23383621863523e-14
3.231178716935141,6.989305767355384,9.039113382868127,4.307225206706323e-13,27.31921400239371,6.23383621863523e-14
3.2525171295662143,0.0,8.002135910009521,9.84147801639818,22.46162721998932,0.01154649241446968
3.3104158467927203,0.6597366996789483,0.0,3.6754849011670694,1.325774350499112e-10,16.618440142190416
3.337423433592136,7.916161934928493,15.396564313267545,6.184573025646254e-11,10.719276785595174,3.238587290020636e-13
3.3399632481283823,0.4135252779228794,0.0,3.608875933730356,1.3901534068007651e-11,16.635068513549466
3.364753918397098,15.432467544681405,22.061909465630798,1.4399023971755922e-11,4.659198455895368,0.22900330041210998
3.402081920175728,7.42540146513118,9.588036496301111,7.446252989657011e-13,26.994346506313708,2.0779454062117433e-14
3.6031428466751114,17.299021762615503,19.053585331105943,4.970530907110387e-10,0.25298339963461547,0.0015272063329463262
3.606326278875108,7.871186251011003,11.146304981459235,1.8952516834358473e-13,26.23232087520621,1.5584590546588076e-14
3.642504278626587,0.9972308330562432,0.0,6.138394634633198,1.3697617404214837e-10,15.473086346176613
3.646931308074179,4.415893260121938,5.547944564329418,7.866403881819043e-12,6.047756449611011,2.766280864460866e-12
3.674552503602862,8.02009715937257,11.423963716570622,9.514787814282968e-13,26.057718509536862,2.0779454062117433e-14
3.8122629080582167,8.320664595136662,10.74404342799281,9.30396280959416e-13,26.23232087520621,2.0779454062117433e-14
4.116537975821311,1.127009958237797,0.0,5.807422758191322,1.3697617404214837e-10,15.473086346176613
4.207261690383745,0.36351940259818266,0.0,4.840983597617315,4.023932110565984e-11,17.43217099835501
4.329173839194635,0.37405295975876746,0.0,4.731454082326531,4.023932110565984e-11,17.43217099835501
4.472316144733395,14.233497331452938,20.839137028840444,3.611429119298832e-12,4.400964260062032,0.1774524530567781
4.4930088637293135,9.71874833151561,12.569040621808464,5.989269776500043e-13,24.793425651445045,6.23383621863523e-14
4.5778029018648985,10.85826530508409,16.67938605861871,9.416529943134879e-12,21.685843569733052,2.8571749335411475e-13
4.640391373964918,18.70505064302022,22.20298722561167,1.2226827221342458e-09,0.02908385627163102,1.559796499645144
4.6751222056811335,18.845047878979855,22.076960755572717,4.101792180533223e-11,0.02908385627163102,1.559796499645144
4.996596625377213,16.068888597984447,20.91693852487991,2.8796882920150273e-09,2.5255615317736044,0.00043859302421626477
5.018658384247034,16.1398384809016,21.009294279932664,2.8924031444399784e-09,0.013138012369949647,0.00043859302421626477
5.206847953848118,0.29323261680268814,0.0,4.198688499654587,1.7934425100446445e-12,15.836446565204017
5.209180080712089,0.24838250494281153,0.0,4.198688499654587,1.7934425100446445e-12,15.836446565204017
5.8256970691442875,14.681845322214105,22.062471212291516,3.823433324973691e-12,4.659317089741558,0.11766621823850507
5.8710704568684875,1.2316776408451195,0.0,4.829708779793401,6.443585103279235e-11,15.147634402683492
5.943851640557647,7.769714558664191,9.482119651682769,4.276627854153817e-13,13.398851949255139,2.9991689569997984e-14
6.012673904674379,1.1725168994327921,0.0,4.77124591036504,6.496558879278184e-11,15.115276448509396
6.5106723615298625,7.103055121087293,22.62857724633516,8.627172105532419e-11,16.805986451902832,1.5584590546588076e-14
6.645399540607578,1.295903185234735,0.0,5.576477690777929,7.338782802147239e-11,14.554229950770079
6.70597199505598,1.3077152721043819,0.0,5.50069304035253,7.338782802147239e-11,14.554229950770079
6.72532916605148,8.121117037747913,11.555188886602208,4.037506459472223e-13,25.35016668445584,2.597431757764679e-14
6.882579175417723,7.043507065062124,23.127436979507284,8.817362974703962e-11,15.983638707901825,1.0389727031058717e-14
6.908392787875535,7.069924249243712,23.21417810955687,8.850433134149684e-11,15.834397695000835,1.0389727031058717e-14
7.563975435075506,33.29696309680063,39.33818159043515,7.982658718175865,0.013493509120591881,4.146882677774912e-05
7.563975435075506,33.29696309680063,39.33818159043515,7.982658718175865,0.013493509120591881,4.146882677774912e-05
7.652278540003259,33.68567737163525,39.79742205286963,8.2184981141991e-09,0.0002931036665304714,4.146882677774912e-05
7.678715032804644,33.80205201255948,39.481836816695484,4.0939007889886065,0.013493509120591881,4.146882677774912e-05
7.783708247570948,9.339143142505087,9.959397893570339,6.029720002326163e-14,19.777404245273082,2.832692388162889e-12
7.835948387804913,38.242306721259276,35.40113355817685,1.2614623833967297e-09,0.025676632536724874,0.0014103216511389843
8.03284702966957,11.118719858276126,13.900311063728438,1.079601108054483e-12,22.493659664669636,1.0389727031058717e-14
8.079682598040577,9.694262673919749,9.366713161292154,6.029720002326163e-14,19.777404245273082,2.832692388162889e-12
8.109383866686207,9.188201140957135,10.325716312715969,1.481181200267304e-13,19.5116675122851,0.7939146165022465
8.228914881020794,10.57074656625767,10.137203025676273,3.032237954899186e-12,17.246739317044224,1.2596249633477134e-14
8.239042848434165,9.94898979650056,15.831822875683883,1.1295962637279222e-12,21.67544912732048,2.597431757764679e-14
8.453930385922229,11.701565250185523,13.10641135316067,1.077904634492443e-12,22.52026528783941,1.0389727031058717e-14
8.668601385013432,9.821813154447511,7.619810917902863,1.4007546266909868e-13,20.194963514373587,0.7939146165022465
9.153983771098973,11.05381933452426,14.544019383732552,1.1295962637279222e-12,21.67544912732048,2.597431757764679e-14
9.641134910474618,9.30076559887203,10.137203025676273,1.1308636237595033e-12,17.246739317044224,1.2596249633477134e-14
9.929085119445746,33.08618234275549,39.797421494029365,8.218497998793947e-09,0.0014735382884749628,0.008712608482076516
10.018894345965563,37.530143691379685,35.226631646965195,1.255244288813329e-09,5.2260425170824565,0.0014103216511389843
10.06852487065268,37.71605649359784,35.40113355817685,1.2614623833967297e-09,0.025676632536724874,0.0014103216511389843
10.452419034674776,1.3820150080152061e-05,2.506849107574065e-08,1.2007495972873069e-08,0.0,0.0
11.017265279923711,11.274870053652018,19.66392574159049,8.84045260551975e-11,15.879645176185633,2.0779454062117433e-14
11.017265279923711,11.274870053652018,19.66392574159049,8.84045260551975e-11,15.879645176185633,2.0779454062117433e-14
11.908844097573043,2.6998713414153685e-14,9.796117509264644,1.1759380948339428,8.022740486586253,0.5116564488664649
12.020038347486372,1.4971591450088757e-10,6.781896043830585e-06,10.794338013144063,5.759549308027798,0.9256697107553877
12.280498263756849,4.283276303400721e-15,5.721983170980208,1.0331703672945916,10.834808477548506,1.3346268643901562
12.28962729737417,1.714584156111133e-14,9.93862258564032,6.0733106700392465,3.962262608081059,1.1822386209670654
12.559652769716186,4.3806417241419945e-15,5.852052599019356,1.056655909758706,10.435723536917394,1.3346268643901562
12.643251482076206,4.4097998556734545e-15,10.677071382110226,1.261973954131542,5.31407739002429,0.3313842626122601
12.892917692142587,4.496880146584228e-15,6.007334268919495,0.7414886025432591,9.957261058420075,1.3346268643901562
13.082372543454825,36.77944532713018,35.40113308702802,1.2614623666081e-09,0.025676632194998092,0.008712608482076516
13.082372722242287,36.77944582976865,35.401133570830076,1.2614623838476068e-09,0.025676632545902325,6.155982954298119e-05
13.378785926774675,4.666344597559861e-15,6.233720023159092,0.2749271245467877,11.086074875492004,1.4178004330155822
13.938410881857545,1.3855373104732518e-13,6.49447203063221,0.9082784659132964,7.2450761831369626,0.49992610975907775
13.942816633534898,1.3859752609240882e-13,6.496524849370659,0.9085655610067487,7.2473662581546225,0.2582824057392426
14.574988071014394,36.213893042191174,35.40113606761333,1.374088947957726e-09,0.01384387452115644,0.008712608482076516
15.277017671302648,15.634223618556245,14.448231486743193,2.01059426237546e-13,14.169273985933765,2.7013290280752667e-13
15.493141955257462,35.827334393027286,35.398336749804876,1.3739802929231792e-09,0.01384277982734743,0.6627634199789556
15.4943671605119,35.830167636179496,35.40113606761333,1.374088947957726e-09,0.01384387452115644,0.008712608482076516
15.766268130377755,16.84062388298804,9.444261407587753,1.9127578143009248e-13,16.308281282992645,4.675377163976423e-13
16.769496459531325,15.77597734436387,9.425748498973675,1.9090083722758907e-13,16.276313328272316,1.8642297243571613
16.866390166008635,9.474685775453109,0.0,4.933407382177338,0.5736697547596862,4.414218292431426
16.87073921548394,9.47712885170089,0.0,4.934679476121313,2.6660854049002682,3.535651344237181
17.59448068512196,0.0,12.758777363845054,0.2563194726201139,17.451830789991416,0.8487084981373301
17.879940004472292,0.0,11.884875284906665,3.451538025589305,17.459915041415314,0.017059067917518718
17.921512774806484,13.988642879810095,10.103437914175876,1.9090083722758907e-13,16.276313328272316,1.8642297243571613
18.046699126563436,0.0,11.995720811691319,1.8096857977707228,17.459915041415314,0.017059067917518718
18.54461394198437,0.0,13.447774038838899,0.2701611801235209,15.879733249449604,0.8487084981373301
18.66674899696151,0.0,10.118866364315062,3.537645978100934,17.720679933341042,0.5728377849988067
18.918367461893133,6.456973434193539e-10,0.0002443094264483893,16.006982852387647,6.081285221100364,0.002639915654114641
19.54239809494026,0.0,14.171325139469106,0.284697074217322,13.934540396442575,0.8487084981373301
19.80678922042381,8.992084075812818,13.562212007291311,0.0,4.244885461485783,0.6607596084662024
20.03987332443705,8.459902622920655,13.562212007291311,0.0,4.244885461485783,0.6607596084662024
20.465619496404354,9.291186427404423,13.036196214761922,0.0,0.09478402012019142,0.6607596084662024
21.566056391018076,4.174686063544287e-11,0.004193983984366746,30.16609267492551,1.6360494430444015,1.2085425275384592e-11
21.566056648341714,4.174686113356148e-11,0.0025476635373081124,30.16609267492551,1.6360494430444015,1.2085425275384592e-11
22.894656740152058,8.918949144893752,8.311930662148102,0.0,3.316263886585191e-05,1.6154117694423256
22.96617981554223,0.0,12.503797557732904,2.9168073415931017,9.123807718463885,1.4705621620940232
23.15814749525378,0.0,10.030149606050909,8.942160055094622,6.922210167051958,3.5946679303076805
23.173994006667368,0.0,10.03701297369484,8.948278940096293,6.926946853457549,3.4459596273131106
23.245636993291473,6.606722176304859,9.541789556439731,0.0,3.3218118407384666e-05,0.5971118301089694
23.2909823158476,0.0,10.087682408435986,2.8311777038758326,11.103838986338971,1.4705621620940232
23.727254721889718,0.0,10.276638692719567,9.161911998126012,4.796816664884641,1.4705621620940232
24.339317816450457,3.3507852470814794,8.311360594653456,0.0,0.30378274383013365,1.6154117694423256
25.017533224762886,0.0,10.835478143066,3.041051738883858,4.796816664884641,1.4705621620940232
25.19418212877082,0.0,4.449463569517809,3.967984490183722,2.3500910173654552,0.03125889881831636
25.297532163715942,0.0,4.467715887177749,3.984261713775509,0.11138972906398652,0.03125889881831636
26.26531731102404,5.084353492582345e-13,9.441156540032438,3.1788945328010048,8.537965214726501,0.01573899315041884
26.54474442949877,1.112644423170813e-09,0.00516219706505046,37.130164457233484,0.08312521969076771,3.160053129240067e-12
27.20967041090792,5.362062003108287e-13,7.339979667580682,3.2098372995205726,7.580239431614217,0.01573899315041884
27.32250933904591,0.0,0.584933122699427,2.257118522392373,0.007974314574714368,0.032065641205188074
33.00117821991686,3.7640083798405324e-10,0.7506528084332097,109.26323174694839,0.021116256663802225,3.1522366134565114e-09
34.53705375342652,4.6387609352886795e-10,0.00014325949594258308,33.145966127346654,0.02764835980282049,0.0023820606740372658
34.53705375342652,4.6387609352886795e-10,0.00014325949594258308,33.145966127346654,0.02764835980282049,0.0023820606740372658
35.05266644017808,4.708014207618114e-10,0.00014539825433619098,32.60020968264005,0.027648359461580167,0.007889069340601367
35.0526668728035,4.708014265725152e-10,0.0001453982561307187,32.600210084996874,0.02764835980282049,0.0023820606740372658
37.011859496692,4.97115848970222e-10,9.06820893820903e-05,30.35763678557317,0.002399068012062224,0.007889069340601367
37.01185951465605,4.971158492115018e-10,9.068208942610371e-05,30.35763680030754,0.001879137912697854,0.007889069340601367
40.736523596468196,8.311892786174643e-13,0.02649839832637715,28.81343295446956,0.02764491191827433,0.5729817133908118
40.739209420710985,8.312440802578048e-13,0.02650014540821764,28.81533267025075,0.02764673459159215,0.00027579731345003523
41.40458369364447,8.448203973586128e-13,0.02693295977144042,27.850799826241023,0.026842722066355733,0.00027579731345003523
41.894846357185074,1.4299009177343363e-09,0.0001095923553999789,22.93482504008998,3.2061759768619624,0.0027000965723968477
42.602241551897116,4.859074822502966e-10,0.9690409249443492,105.88770008725503,0.021116256663802225,3.1522366134565114e-09
42.602241551897116,4.859074822502966e-10,0.9690409249443492,105.88770008725503,0.021116256663802225,3.1522366134565114e-09
48.53112963944817,5.313645428120156e-10,0.09930446356660456,55.58005045424162,0.0039797362900843465,9.339486054483979e-11
64.0664950644658,7.307218629670759e-10,1.3963339762491795,124.07886101835348,0.0024530861282859753,3.8567211954903e-09
64.0664950644658,7.307218629670759e-10,1.3963339762491795,124.07886101835348,0.0024530861282859753,3.8567211954903e-09
64.95341171051975,7.408377493324674e-10,1.4156643898411818,123.61666348647896,0.0024530861282859753,3.8567211954903e-09
84.69166367630828,3.882650662699386e-10,6.1618783801292425,79.6263536831048,0.021535858597316042,3.214874826230595e-09
85.74779543268748,3.7728567897552746e-11,0.1754572558010376,110.22392399911105,0.02583547005863837,3.8567211954903e-09
89.32099126022526,4.094880072671124e-10,0.1827687339699621,107.34807420659143,0.38389590351978853,3.8567211954903e-09
89.32114747778007,4.094887234393617e-10,0.0741442648888355,107.34807420659143,0.38389590351978853,3.8567211954903e-09
89.32132723119419,4.0948954751068366e-10,0.1827694214342163,107.34847798442678,0.02583547005863837,3.8567211954903e-09
90.39315492354471,9.897094462075493e-10,16.301495656439958,105.19205323322333,0.003867529523112636,3.8567211954903e-09
101.83848239021192,4.668738739764141e-10,2.4860342764988768,95.52367123708665,0.02583547005863837,3.8567211954903e-09
