0,1,2,3
7.23782236329624e-05,7.059830141343127e-05,0.1636512921925514,0.9865182543262032
7.251017500652748e-05,0.43841718930368073,0.8739122768219918,0.21868108069013756
9.858803252959048e-05,0.9284342798372004,1.7947300589580154e-06,0.3714967573307949
0.00010873441105091498,0.00010902710359197442,0.8000418752018063,0.5999441618489711
0.00020047775177195088,0.9283688387866759,0.3716602843304124,6.52046696907845e-07
0.16379320711233933,8.050546792765923e-06,0.9864947000788065,5.513954141771471e-07
0.16495509208058529,1.345195414290379e-06,3.735530736840446e-09,0.9863010853364763
0.1655353265147502,0.9862038637406598,1.7721963838248384e-06,1.3360995462911217e-06
0.19229853090601648,0.19262789580691142,0.96224522129386,1.2941804534144055e-06
0.19233286537168837,0.19286489459031136,6.343212294127397e-06,0.9621908687299573
0.19248801313885616,7.675463131423432e-06,0.9621794599173499,0.19276684957088425
0.1925468982252102,7.929999149238547e-05,0.1925002413794754,0.9622215125209579
0.1926402916659043,0.9623958998791723,9.882158985984648e-07,0.19153030272720806
0.1934332666186566,0.9620322722098174,0.1925551699435796,3.5426292146250464e-06
0.2175627598959345,0.4359713187327627,0.8732671194666456,1.3085240842473317e-06
0.21808711877347234,0.8727817117304927,0.43668077243847514,3.638327740693139e-06
0.21811734818827896,0.8732645393839058,2.6524985874364393e-07,0.4356992860493646
0.21831464147285765,6.796597852748951e-07,0.43620523384571674,0.8729626080163887
0.21845750971288436,8.662839312217887e-06,0.8731480112711408,0.43576240448995773
0.21910706941803607,0.43699545419958025,6.701660490025517e-07,0.8723687554237973
0.2286617218352069,0.6883643041922636,0.6883810006394624,4.1172507352228344e-07
0.2292395564709924,0.22970811186474652,0.22888680778548667,0.9177658980374943
0.2293770481800387,0.917942759910695,0.22949327525701912,0.22825445442541623
0.22972015763993048,0.6883225972639654,6.994493745382266e-07,0.6880702430684138
0.2297797193772946,0.2290729815950975,0.9176792035967019,0.22932889807692383
0.22998675871716132,2.2127853444086062e-05,0.6882549067739939,0.688049008352766
0.25646014914455245,0.9416492574789948,0.21800200420797786,3.6879562864167437e-09
0.2579659947561619,0.2580283009516185,0.5160484627441165,0.7749638616359953
0.25828747131218166,0.7743182681510059,0.25930621717470625,0.5162161318029115
0.25831854908082325,0.5165256427093049,0.7744250065164672,0.25833853323564276
0.2583553041206441,0.7745458282877724,0.5164058438741774,0.25817882664184827
0.25898665523479925,0.5162583452792135,0.2586774555257167,0.774266886340236
0.26021615946635074,0.26007579164442707,0.7732837159557205,0.5164111078551046
0.27787541421670225,0.5555579751165085,0.5535366299104927,0.5547412021185699
0.29408149349128443,0.7616349550484713,0.5163682842764162,0.25844162328791803
0.37271319737541475,2.2691356435424185e-06,1.9452366417621153e-08,0.9279466362983818
0.37296946209401766,0.9278438436748424,3.907414477693019e-08,8.255232697722517e-07
0.3751186584247693,1.7524808547168538e-07,0.9269768089774605,1.2398808873028596e-06
0.43605966211825115,5.2779690774505695e-06,0.8731168569928168,0.2179883652474967
0.43616850008087193,0.873106927886967,1.8171179451941623e-06,0.2178103120212577
0.4363373683238117,7.10401072366648e-05,0.2185289927737062,0.8728434593927533
0.43661252518668303,0.21845726865257584,1.9415760922188956e-06,0.8727232850441058
0.4367323908537351,0.21852416606933156,0.872646588853424,1.1423663727146161e-06
0.43719474422488874,0.872505784095076,0.21816151180574916,6.994242858780645e-09
0.44355750051537735,0.030799393488128244,0.7530802787291357,0.48495178946009976
0.48509269334938887,2.913306238392443e-05,0.48501030908503057,0.7276332542890642
0.4851441643656322,0.727684794249301,3.3270848693294775e-06,0.4848816545914623
0.48531466124430517,0.48629084722364574,8.828313604105407e-07,0.7266298196071778
0.4853341187886318,0.48540956019690384,0.727205855726607,5.703885578079123e-07
0.485529824039635,1.9061109769824528e-07,0.7273231826690014,0.4850379174182214
0.48651381699675117,0.726733560025878,0.4849357092770486,5.500159171015751e-06
0.5147862657205694,0.2574812235791968,0.2629564011832576,0.774307768929892
0.5162275640628974,0.7748227003672248,0.2578872784875497,0.2581724994686602
0.5164710979537002,0.25797091324908306,0.7744713175954612,0.2586557874665797
0.5545948273377479,0.5559229277367123,0.27707999817681556,0.5537159419681504
0.5547793991871913,0.5547307057749443,0.5530483922024575,0.2804135397219482
0.5550779099917096,0.2765519754256218,0.5542496226581416,0.5551710403811029
0.5996713419989183,2.392169180229834e-07,2.8594969554963417e-07,0.8002464094739852
0.5997688151858357,5.345982027280303e-05,0.8001739420506435,9.769153924009626e-10
0.6017391484192439,0.7986927783701774,3.476980653946745e-06,4.48791641528052e-07
0.6878554752025104,0.6885793035805471,0.22959399524667912,2.566884108477577e-07
0.687929856782289,1.9548022827021013e-06,0.6885944321304655,0.22932559394507554
0.6882095725808175,0.22930089639280343,1.5562604504925945e-05,0.6883231989973749
0.6882828254430774,0.22952111296409508,0.6881764467813125,6.16208950728239e-07
0.6885341851079719,2.188227665370178e-06,0.22950464278816576,0.6879307919358983
0.6890602275746195,0.6874659674674649,1.7654899341129514e-06,0.22931766435533182
0.7062028010156213,0.7062427342257407,0.049988721248860675,5.477284047320102e-07
0.7267106494735175,0.4865689978517343,3.32879914115045e-06,0.4849146985748191
0.7275021781059753,0.4851821099163251,0.4851174232997613,7.341902550058428e-07
0.7277257439342961,2.7512324920888742e-06,0.48488412078164583,0.48508003514356374
0.7745009733588478,0.2582332587325487,0.5163538295234137,0.2585393627771887
0.7747805751001409,0.5166370788806898,0.25712727822264647,0.2582380586587038
0.7751831433180936,0.2587701852094713,0.25583603812599726,0.5164078839047603
0.799991365510741,0.6000116874801534,9.76672048014517e-07,8.41722548673089e-07
0.8000157264920372,1.281157961768599e-06,0.5999791588971085,5.392436695632743e-07
0.80015705702379,0.00012167854902915859,3.1838190906672515e-08,0.599790567398008
0.8723217711128985,0.21798397601815758,0.43765026743523355,8.580640568748936e-07
0.8725871783420316,3.568764291906752e-05,0.43703504500522683,0.2181558797867772
0.8727336392745937,6.674746153021203e-06,0.21814936483628955,0.4367457523838155
0.8729290521853745,0.43642869069383144,0.21800200420797786,3.6879562864167437e-09
0.8729440014492935,0.4366133369716447,9.887854513210441e-07,0.21757200133835145
0.8729498283443572,0.21799621376550365,1.1464439532049682e-06,0.4363901673517714
0.9176743418013398,0.2290658190204392,0.229775640557026,0.22935956308562297
0.9283917884912627,1.1230432032634817e-05,1.6017251659240835e-06,0.37160289524019147
0.9285685196355421,0.3711612651856647,2.0844126670889967e-06,1.0211045736426492e-08
0.9286588863291515,1.0856880888736984e-07,0.37093487092610417,6.010768187489977e-06
0.9623293629824097,0.19213252435882,0.19237284982942013,7.285984097143639e-07
0.9623419502381956,0.1921250638390183,1.0777593398913598e-05,0.19231752388493378
0.9623494777629414,3.996805771897585e-05,0.1924018933218057,0.1920025972050037
0.9863218626281147,0.16483212797215424,1.544196177177661e-06,1.6096741184072009e-06
0.9863897272209012,3.9721135625319714e-07,0.16442417728275524,5.391433835290011e-07
0.9864400130628272,8.180804568062332e-06,9.905417725480578e-07,0.16412222534145424
1.0000000011848291,1.2604931055399341e-05,1.4386775978280842e-06,5.1980396582321334e-08
