0,1,2,3
0.001823000105342055,3.2527530556385326e-05,0.9810842067443055,0.19357287139983745
0.0044421345563197,0.9803785804280727,0.1970738604896411,6.389990225818631e-08
0.16398677602373765,5.835677861962242e-08,0.9864625374230209,8.198231674632456e-06
0.164737616240789,3.874182650506063e-06,5.470818467110523e-07,0.9863374259305054
0.16513870326098395,0.9862703608370734,7.921331061772594e-07,1.024937823140342e-06
0.19063213077552607,0.962885280997251,5.9575936308078106e-06,0.19107937183895207
0.19177775944999811,3.009314893634347e-06,0.19137219170800523,0.9625995924633093
0.19231249852896093,0.19249812162465973,9.661150071438392e-07,0.9622683493753224
0.1924141022234072,4.956504982378322e-07,0.9622038235756444,0.19271902197501134
0.19244261251566877,0.9623201646842973,0.19210942511819887,1.3606175768941468e-06
0.19257958288892685,0.19251879737810132,0.9622107965110562,1.0759357891366858e-06
0.21727723529649515,0.43589628021897187,0.8733756500554144,0.00010016699464234367
0.21793257949517572,0.43687434674318454,1.3233869291444878e-05,0.8727234360253429
0.2181249114913664,0.8732832722406976,0.4356579500109177,2.0174453325336783e-06
0.218161624449404,0.8725409013181576,3.4222020157558376e-07,0.43712456242658965
0.21851595864741985,1.2021773437986445e-06,0.43704873223067275,0.8724902190575737
0.2188665548805107,0.00017455316130470994,0.8727900117335325,0.4362739927986396
0.22920697214266572,0.9175929652762675,0.22987621629999264,0.22944332459082445
0.2292723448424449,0.687603519938607,3.760337725631786e-07,0.6889380283833937
0.22936675197543202,0.22967150379308263,0.23004588624818748,0.9174534233788249
0.2294041709544076,1.8438333590406216e-05,0.6885899718271185,0.6879081165371735
0.23027920695732185,0.229008780791677,0.9181873451134328,0.22684458521539624
0.23030700508414778,0.6885836864121657,0.6876126749529835,1.389637746638443e-06
0.2571650620742971,0.7756484334945276,0.2572627138741461,0.515801836536964
0.25726764923330553,0.775105097927334,0.5162577778647197,0.2578824358346279
0.2582172196796934,0.5152648252798299,0.7749782491637837,0.2592966267883968
0.2585482292956597,0.2582831457600829,0.7753696378811064,0.5150189853520242
0.25865978342954443,0.5169105615937626,0.2574098197907343,0.7743634637703602
0.25903776029035674,0.2586993501521869,0.5159962643579408,0.7744171675169756
0.28164154853414936,0.5538928114225284,0.5549354761071866,0.5531070501918315
0.3686205315125027,0.9295799607320442,2.1788420951868675e-05,2.2537847226651652e-07
0.37148200027666656,5.518920226880231e-06,1.7296463941785766e-07,0.9284401594296433
0.37162533707948375,1.3623005408565573e-05,0.9283827925565066,3.0244507235697216e-07
0.4324214019827169,6.109909605558145e-06,0.2164125485475058,0.8753155660759814
0.43566523298534604,0.8733015978384994,2.4522051708410964e-06,0.21803697895666962
0.4366133611482336,0.2177737530243947,0.8728936871903155,2.5819278674208024e-08
0.4367470981682493,4.822515718428632e-05,0.8727264614385315,0.2181753740022993
0.4367921639470146,0.2186181895257264,2.2386969038827834e-06,0.8725930856022459
0.4371488828274853,0.8728080141056519,0.2170415261006331,2.655335672916542e-05
0.47705349085714865,0.476658943570578,0.7008933901101911,0.2323029805810788
0.4846728649919259,2.800653400052567e-06,0.4846658216637104,0.7281423427745009
0.4848043873773208,0.7273836010193736,0.4856725272052193,2.9651543921920083e-07
0.48500921982949713,0.48432243990403534,3.783348593644517e-09,0.7281468487587545
0.48512411688508045,2.853898206794702e-06,0.7274755453690567,0.48521544544018774
0.48536164797591225,0.727047044296667,5.80455430564224e-05,0.48561987469456935
0.485635889089577,0.4845371365264748,0.7275861098442387,4.46898344566802e-06
0.5147835596515734,0.7764150377747522,0.256193423793688,0.25795834051393474
0.5157937707384382,0.25893931953078775,0.7742471715942966,0.2597085524056852
0.516187056778146,0.2574916755295186,0.25963528816269094,0.7744924079735244
0.5546454577167491,0.27667004854178745,0.5546693064384245,0.555125266071393
0.555261358692772,0.5548406068235497,0.5541534670757287,0.2770390942580504
0.5554468632391272,0.5548801865170384,0.2773076979860561,0.5537934668518796
0.5995851847229292,8.80542436935386e-06,6.200067449795899e-07,0.8003109436166087
0.6002572962022142,2.1360918848855932e-07,0.7998069629183705,2.0916633535020053e-05
0.600967700844108,0.7992733091422944,1.8506284800120754e-06,2.750716842473415e-07
0.6872706833039842,0.23023586286982384,1.6149673039896274e-06,0.6889488060034574
0.6873849903626041,2.4994091368240545e-06,0.6892067731821724,0.22911983513101652
0.6875571820179533,0.23005040840048932,0.6887248588649243,4.4664139408582005e-06
0.6882780673331841,1.405127426762324e-05,0.2299406522784423,0.688041131542721
0.6884542579101337,0.6878927136516992,0.00024011316846155032,0.22985711157190555
0.6885927320393761,0.6878607460187248,0.22953811940209737,4.1934153263735163e-07
0.7271251223879678,0.48524445590012266,5.820643804423194e-05,0.4856200891885333
0.7280076732447452,1.705348022006487e-05,0.4840385795003543,0.48550137749811634
0.7283160871612305,0.4839327649853222,0.48514405737895466,3.373140840557524e-07
0.773683171423314,0.5173323716257918,0.259312813825886,0.2579504452108466
0.7746202097521909,0.257782382446673,0.2580565248481781,0.5166416591150763
0.7749889662053076,0.2576981767952375,0.5162178926722248,0.25788275328412275
0.7992428271880218,4.182489805237197e-07,0.6010082416853999,3.5547955140954955e-07
0.7994101872084869,0.6007857626702138,8.800014646208357e-07,3.3327566634165684e-06
0.8004238590912522,4.569257339132143e-06,2.0439690131368233e-06,0.5994344405727546
0.8725902282280393,2.4370694152313167e-05,0.4369683747728536,0.21827719214713964
0.8726648767941293,5.037024695670804e-06,0.2176873164563704,0.43711353800159475
0.8729868562939274,0.4369906929195759,0.21664044667132326,6.389990226088179e-08
0.8729938970446177,0.43639355384526646,1.865012466428637e-06,0.21781258457143135
0.8730919669196361,0.2199655259980184,0.43511559927028304,3.547025816472795e-07
0.8749923634165626,0.21844694205106138,8.023778693114002e-07,0.4320524252409655
0.918166451664415,0.22726047434078306,0.22967911961446072,0.2292826787484412
0.9277877678264127,0.3731083740320389,5.700921940365662e-07,6.406382176470003e-07
0.9282913800671915,4.429223803092376e-05,2.877254916287374e-06,0.3718536160982027
0.9286575650809028,4.199331885806755e-07,0.37093817122655004,4.868801333577009e-07
0.9619731830128558,0.1929478262971616,1.9517170334207316e-06,0.19333582163475033
0.962022607500611,3.900179240823056e-05,0.19269262997247572,0.19334438596186684
0.962188011253827,0.19291065538351,0.19230112555050452,1.923913287454003e-06
0.9861625060628215,1.4147860511263916e-05,0.0006354977188147966,0.16578029989443446
0.9863063568858601,0.1649235288811367,2.2706345802998864e-07,2.3103137515699468e-07
0.9866852241029357,2.755726920074457e-05,0.16264158574497653,1.963139926378842e-06
0.9999999993699653,3.707161712979391e-05,3.321236633452351e-06,2.506847005976473e-06
