0,1,2,3
0.4675218907448196,0.24572905800105205,0.190763095771568,0.8277237340632131
0.48682133215974904,0.322213511573992,0.2108551121746109,0.790002426975053
0.4887638850172809,0.6393288567359453,0.2579381717655066,0.5435904467964096
0.5130275209786007,0.11591956043839581,0.7359780959921686,0.45410502707122946
0.5150941566923355,0.3409265084641337,0.2231008154634622,0.7602982448688688
0.5263080562170258,0.7395159730179554,0.29092743224240303,0.34874572854780034
0.5370711693324826,0.7507461321425165,0.2792854887130379,0.26617896417068454
0.5693690324559412,0.13694062873693738,0.75154840930175,0.3085626803193234
0.5954180535411014,0.15248972575230085,0.6501904829310898,0.46334302234049946
0.597265684035514,0.7107304464059346,0.07809065597997371,0.36458192136074163
0.6002532750983999,0.14436868921166945,0.7736811366197975,0.15158914420678335
0.6004675130939873,0.1312041945267303,0.6501904829310898,0.46334302234049946
0.6022434519098602,0.019330589992369255,0.8570907074000534,0.32444118984520803
0.6162932705153698,0.3638043205763402,0.35485973435166923,0.6085741400579828
0.6283403457670983,0.15112399358809422,0.683643714806734,0.3405255900390222
0.6402482654175853,0.17897349464839668,0.7096160932221108,0.33740848963946013
0.6539110713091729,0.5981899333914549,0.3914424573987037,0.24900733557772928
0.6634537866389116,0.15956923102814674,0.6793003237736819,0.2809399745931456
0.6682743499565882,0.5473484907983515,0.394765152401698,0.4173774742105551
0.6866712018185198,0.15902110851315676,0.6612199322915794,0.2683143948440458
0.7108900719096775,0.0021172799109804865,0.6363058076145894,0.35541986936211883
0.717489184276918,0.3840903796913029,0.3719198811694329,0.5015241519827434
0.7229862382830583,0.0035018805413918283,0.5634058933650032,0.4004639781748757
0.7393419836570079,0.0035811017816204274,0.5761515347702174,0.34918330186615604
0.7433096119506497,0.003600319519913726,0.5712783763555989,0.34924115197471495
0.7874475216534369,0.4027931852773249,0.34598345809572434,0.4173774742105551
0.7902262880265677,0.4243490913712548,0.10193671976067727,0.4399296097020172
0.8011268421889541,0.37624134708467416,0.34882331939204564,0.4139450696177127
0.8061581561274966,0.5252749305739755,0.3680244169886162,0.13767225074477077
0.8175360026781532,0.09063197351014848,0.22807904686736802,0.5290175536281845
0.8312481421127762,0.11346626966360107,0.013944095648093065,0.5598639161126768
0.8661355181801951,0.11253389292885325,0.014516829631443361,0.5044053521050651
0.8732001570472253,0.022316172169797338,0.009424725244536858,0.5044053521050651
0.8830993165549026,0.09790031705349014,0.24637012895976365,0.3978841270287531
0.8880290140157522,0.45135997501805236,0.11789527713939209,0.04173097259594207
0.9001641191916053,0.3947457839328226,0.18347183798428984,0.09044631823126999
0.9014007907099427,0.484495577642568,0.24890521196865822,0.011590626980463457
0.9157218762086142,0.25036058406476863,0.30796049782918283,0.10097283582515555
0.9174279323473524,0.25082702395491324,0.30853425052796696,0.09044631823126999
0.9366195242152943,0.35685738612016293,0.29490296194628934,0.03500495718917741
0.9419451598082589,0.35888648368646253,0.2695051372211804,0.03495878232012031
0.9530288814103233,0.16675591360528985,0.2575347232420591,0.07460837773167506
0.9653229234446937,0.041973176269883325,0.025345958902170073,0.2564854671877099
0.9657935666565058,0.04199364029286448,0.006346025539713482,0.25652780249789
0.9867351297385281,0.0,0.1516102293040592,0.0580709646219773
1.0000020574088166,0.0,0.0,0.0
1.0000020574088166,0.0,0.0,0.0
