"V1","V2","V3","V4","V5","V6"
0.904708054581087,0.301031725043734,0.301647128635417,0.000741661564316793,2.85732057631118e-05,5.02166773730425e-05
0.243821920534849,2.46083718695987e-05,1.60325855025696e-05,0.969910594420212,0.000149763944029129,5.6749097671289e-06
0.757078601732616,0.000413014120290709,0.000510613418875415,0.375211179313302,0.378680015236823,0.37798364474148
0.332674350930522,0.000621731160420932,4.26370626490973e-05,0.667365096078107,0.0001588516270222,0.666609045680776
0.000627583262270721,0.301114825506391,0.30364812291755,0.904480905805957,8.66595990132066e-05,0.00014922352509009
0.000128552615488797,0.333418202495621,1.08566254609085e-06,0.666981953174172,0.666337108335513,7.95270361438557e-07
0.832043897268695,1.54115403962148e-05,0.000196965894892989,0.000295116509948126,9.30385224701734e-05,0.554947050954791
0.000117884546635475,0.300913215666719,0.904712791409863,3.22657675765628e-05,0.000284211478498955,0.301697929533526
0.378687765213348,0.000182777877236272,0.378314835399784,0.377403633008906,6.35178973570748e-05,0.755681489941311
2.87841826750928e-05,0.000112678044390266,0.904778949890299,0.301644005742852,0.3006655290214,4.99822736012725e-07
0.37927000011788,0.00196432971162836,0.000757525759848445,0.379409374292561,0.378622746744979,0.754250274869276
0.377930073029985,0.377828895995198,4.14708571082034e-05,0.000118209059563948,0.376878651333415,0.756558101334811
9.32432126921443e-06,0.000271142429264782,0.667204822424248,0.000484088318240747,0.333249923881802,0.666305398753535
0.334372775106438,0.668916819258297,0.00044488464625401,0.000226653862168029,0.000301722110915553,0.665358743900675
7.06877997296066e-07,0.300833791147557,0.000161692883829246,8.85777382491225e-06,0.90507188654436,0.301802581763955
0.000102553066289827,0.332064142997391,0.667343068613733,0.666876834912746,0.000100651195248474,2.90492834753141e-06
0.378035459736211,0.000180811832984313,0.756149676502514,2.05843758233243e-05,0.37811634655193,0.377988984193569
0.334479412068564,0.666754979565168,0.666276544955369,0.000799177473122199,6.57042557641444e-05,3.39215905885028e-06
6.47826399661203e-05,3.96567411707655e-06,0.66678208013444,0.666595795814859,0.333271504844656,2.97597682266963e-09
0.378415851742221,0.378167317887004,4.66231271539535e-05,0.000182355557432165,0.756081965752396,0.377409437858373
0.000123359874023469,0.970273356368952,0.00053374974239262,0.242912508469907,0.000100422425773064,5.16872437647599e-08
0.000331761597352985,2.22718756532781e-05,1.00008357426553,0.000404085699871601,5.96880357796982e-05,7.74168790120041e-06
0.242613909119291,0.970130105168093,0.000381600506295317,0.000334586778243334,0.00027710841034544,7.95358780823086e-05
0.000378991973892306,0.301686019938044,9.00484916838894e-05,0.000110436364285259,0.301235717742858,0.904720319482242
0.970221796482176,0.000387550352389231,0.242235318400675,0.00152366076635999,0.000289143295170208,1.06060421885895e-05
0.000110737538053821,0.904804293415054,0.000262365888323807,0.300948129206461,4.16731442724912e-05,0.301361796735051
1.02364664927758e-06,0.000104915839648835,4.89705811744265e-05,0.299679926194889,0.905459676790633,0.301787369562815
0.00094699076627047,0.000462637455001059,0.905490942854364,0.000324480668220681,0.299903169114098,0.301618012730609
0.00146654358276765,0.904758076055257,0.000229917796276365,0.000404133325950846,0.301555222315715,0.300800983470854
0.44836952922451,0.0007185982135035,0.447954738855247,0.446930413711538,0.445332311895697,0.449162783386034
1.43965684895358e-05,0.302996085454236,0.302956557424504,1.86140855575005e-05,0.903560476814965,7.67054951202662e-07
0.30081407722708,0.00020062166304391,0.000209671640033308,0.00014319722309046,0.905054509669813,0.301874204005207
0.301259952060816,5.28608525348321e-05,0.301647100909966,0.000151330186249137,6.23698535914022e-06,0.904697874431798
0.377630233553039,0.377518992288525,0.000654967955629159,0.379028275921814,0.000195783868685175,0.755794178383965
9.69457864157689e-05,0.333777527125174,0.66742952245171,3.07767663735651e-05,7.81321791689026e-05,0.666346368829411
0.377870936575781,0.00016015750916135,2.62057118208056e-05,0.378746202994721,0.756166223762398,0.377809997215871
7.0652451973342e-05,0.24209938782957,0.971012352383643,4.20539164477999e-05,0.000142639544728871,1.4395526005006e-09
0.000263584497912354,0.75501900064305,0.379062159117108,0.378781200739263,9.35849725971074e-05,0.377885570009487
0.755338676571493,0.379530172810394,0.000239550299008754,0.37869539113672,0.378097383615865,1.97459956319384e-06
0.301115456491292,0.000126014359750913,0.30364812629507,0.904480915866625,8.66595999771335e-05,2.41713220682454e-07
0.666379882551593,0.000983120274757959,0.333991345517632,0.666876808787497,0.000297515655231879,1.0351983726645e-06
0.376598345510921,0.376959696583837,0.000107232465162845,0.378756051525996,0.756719796302537,1.14916671753302e-07
0.832463712091364,2.4062766622641e-05,0.55443973626745,0.000503953947715013,3.70375035412898e-05,2.00485870991875e-06
0.242099384506599,9.72690978159856e-06,0.971012298490888,0.000346741531283493,0.000114232168433098,1.75690391345755e-06
5.97794697914042e-11,1.02211074229354e-13,2.58206540044537e-09,4.17125630402011e-09,1.10414392985281e-10,1.00018130433619
1.86773561687715e-05,1.82693621545412e-05,0.334778063990518,0.667015054462899,1.9957706495945e-05,0.667039600375861
0.000118188489451776,0.667165376178977,0.333680750617773,0.66696277043836,1.23909271362484e-05,6.83717140603962e-06
0.666777573340075,0.000351642819276213,0.666676454952909,0.000320654650487646,4.94378702865052e-05,0.333113164026638
0.904591563200595,6.11811105519174e-05,0.00030578856679769,0.301663538456654,0.000218153534336461,0.30157484862305
9.77667635151348e-06,0.666733582629976,0.000444418792841397,0.333694962199259,0.666884178906044,4.77424307894811e-05
0.667648836593669,0.665852377332686,0.0013448805256414,0.000222048328062788,0.000469042203068662,0.33358698171126
1.96900328433493e-06,0.00141625576915355,0.000959951287698293,0.55630374132138,5.65424884443455e-05,0.831899461691246
0.298998060204014,0.905724090751928,0.00111491947799592,0.300524843153814,0.000474254106229343,2.63902228861228e-06
0.000668193822693911,2.92220278665436e-05,0.666859235632947,0.334400429249956,0.666397995460086,1.49744533978095e-06
0.425682103924129,0.439772753837484,0.483538825078645,0.422797073153309,0.461295845457965,0.00684078488049681
0.755777310137673,0.379224271952268,0.000243030377449887,0.000263262491771293,0.378690794600298,0.37749651869941
0.905331544829365,0.00097295511636832,0.00163856764794019,4.43066503730305e-05,0.301274739210457,0.300724279189474
1.00001497074703,3.37590045243316e-05,0.000160144860194707,4.34313905482093e-05,3.27344871245372e-05,2.84515792721844e-06
0.379096880660988,0.380291800956328,0.378877350243103,0.753815967714496,8.93588773226723e-05,4.25825492011932e-06
0.378206737904758,0.755824642682542,0.379333732171697,0.00029232461636224,0.377451492082987,1.2882398734492e-05
0.331112208204658,0.000137391514886041,0.00028125318189644,0.668298640445872,0.666149887349922,2.24134981672336e-06
1.09107154628894e-06,4.31440746870933e-05,0.301320955424896,0.000127619115152155,0.904774719525477,0.302207354100288
4.22158552546618e-05,0.377975333171543,0.000191333550838516,0.755912464847999,0.379185622824108,0.377902592896377
2.00765857049898e-07,1.20416767684299e-05,1.77687619559483e-07,0.00119818624065102,0.832476298298592,0.55408900114899
1.40941278385476e-05,0.000339266427466244,8.32232918591599e-08,1.00031561734674,1.3803697838984e-05,1.22178287051314e-05
5.97694816402937e-06,6.52050124288971e-05,0.83223745599261,0.000164454350052624,1.33910296733227e-06,0.554446351758825
0.377163073435014,0.379559006037664,0.379991197872656,0.000139034527242678,0.754841683605079,1.3002623562413e-05
0.300971667283688,7.67545238731276e-06,0.301221935497915,0.000189879914286929,0.904816116267603,3.76586971039272e-08
1.00748314906016e-05,3.75792719908363e-05,0.302683868667965,0.904396235213536,0.301617941125046,3.39641893312383e-05
0.556733986028495,0.000339408164435288,0.831188497663366,4.45528189750902e-05,7.46174887796035e-05,1.47615850786167e-07
0.376954617712736,0.379099478448188,0.755947312755502,5.84261160831324e-05,0.000405539753350649,0.377942589830389
