"V1","V2","V3","V4","V5","V6"
8.6920890290844e-07,4.46688414340455e-05,0.556065529363596,0.000192292265986651,6.96183539891348e-05,0.831220072165455
7.49509393078685e-09,1.4714876111864e-08,0.000121909916229829,3.23368361810163e-09,0.242983568257471,0.971111878834459
0.302053760879809,0.000176601394484582,0.000153362783409555,2.17437952360553e-05,0.301811229962367,0.906614095909518
0.971606645989815,2.44398047900281e-05,0.00051645348066909,5.99154015910041e-05,9.10380627354844e-05,0.243532397376669
0.554879877608345,0.000211930859635718,4.96708560165062e-06,0.000117155692297317,6.12365373667695e-05,0.83201200961697
0.376900772875931,1.32695213565748e-05,0.378222811883929,0.755566455477719,0.379499722354422,0.000130736770662565
0.756611041357773,0.379261126906183,0.377634161763641,0.37783968567613,0.000149797108530289,8.51163339773003e-05
0.303017891014448,0.000115848633058194,3.60871424838022e-05,4.63912870143936e-05,0.904928148135741,0.302263667501604
0.380160870759473,0.000516026138508391,0.756490307233844,0.37994623264112,2.74128152204532e-05,0.377574073306126
0.000133117959778227,0.000113529276412234,0.000533889179531,0.833983164314169,0.554103206540188,2.23347959881603e-05
0.301286136617679,0.300959337024788,9.20143295143745e-05,0.904792898670634,0.000202058439567462,4.54603052965546e-06
0.666840501788212,0.666168160460313,0.333982169587632,0.00016701370484893,9.62513480041795e-05,3.75826550355379e-06
0.668062194900088,0.667495942824161,0.00120129031824221,0.000568110369278672,0.333578079781771,2.07354242007935e-05
0.333761766945506,0.666890723507277,0.000293869467157711,4.18677101021711e-05,0.667091831222036,4.9479120876095e-07
0.000108001440375518,0.378252055888276,0.000176133657082415,0.75637296096043,0.378544651391652,0.379320723000051
1.45900087401662e-05,1.11386765605768e-08,2.17403174863914e-05,0.303004422661729,0.30276103799374,0.905979988802584
0.334130563958911,0.000235907366531479,0.666947631967567,3.80462108223649e-05,0.666036019380258,3.24504208109528e-05
0.303114165402953,0.000194521980765741,2.14464218405114e-05,0.303534211919441,8.1150459027466e-05,0.904986558242321
0.833767865521153,0.555088579076714,0.000103423646754283,0.000201705088890081,0.00016108320208152,9.61701172558968e-06
0.83178200045265,0.00104433308907654,0.00042736356217176,0.555371638233808,0.000165470935710121,8.36455822481514e-05
0.000143865299522481,0.666212329335591,0.667373456456722,0.000148242860852768,0.333135504661962,1.62199887108487e-07
0.667155819597405,7.20027369339083e-05,0.333858282194035,0.665924709143515,2.26059628213622e-05,2.20917215326423e-06
0.302010593264136,0.904789039464566,0.000413116049879137,5.58288520656592e-05,0.301549295582048,2.25122947117253e-07
4.6370646621148e-06,5.13112675265793e-05,0.30287641009278,0.905137665975336,0.301698774121318,5.06728972602273e-06
0.000194102227644208,9.37865893559949e-05,0.000474699014922976,0.971711983404967,0.000176692683188221,0.242902590402174
0.377215745122166,0.00108874652635548,0.000454895392786711,0.378505612544006,0.377825516183527,0.758054930082814
0.000103908703121796,0.757028018121904,0.379725886438632,0.376720715134459,0.376180422262621,1.58428173887778e-05
6.59521962768275e-05,0.242729392503622,0.000155669630129685,2.22233773012557e-05,0.971307054108801,1.0693017973704e-05
0.665551414508194,0.336328874620268,0.667086678553724,0.00031730261039445,0.000174761970832126,0.000618474141472683
0.38083412841347,3.7757748323038e-06,0.380942408555104,2.8839873049604e-05,0.754221151069314,0.378180600191692
5.49931533472847e-09,1.23495787971491e-07,0.00041152944969442,0.30126037611754,0.904450595445591,0.302015156523796
0.000542492205721273,0.303113720150967,0.000118004773050173,0.303534211919441,8.1150459027466e-05,0.904986558242321
0.000533994099994398,0.667469820673028,0.000359798877126339,0.000155918538554535,0.333547250913328,0.666059286046757
0.904683759905783,0.301818019432344,0.00017103034137581,0.3007682013022,0.000151074321426519,4.19095959303745e-05
0.000279239944324424,0.905986984263362,0.00040069942068009,0.000104328379166921,0.301519582508434,0.301525660142143
7.30954509750535e-05,0.301815587028526,0.00015020649601565,0.000401611709433612,0.904603415751397,0.301012439132842
0.667823228780082,0.000224646635017126,0.000381355849396673,0.334145226924499,0.665965960163997,2.07113310999644e-08
9.44715041128539e-05,8.67880884133182e-05,0.75666651075636,0.376940242361033,0.378376081706336,0.377459898046331
0.000746890152018427,1.23893934796898e-07,0.378853632480677,0.378423355273219,0.378006461693026,0.75715110446671
0.833459035723851,1.33671182545687e-05,0.000168327374898667,0.000243980701888317,0.555493960572986,5.35133188210801e-07
0.554945008251851,0.000997265973575996,1.38391818195377e-06,0.83206687352367,0.000147443195486104,9.87230639501872e-08
5.83984981482539e-06,0.37856819849694,0.378406600036457,0.378667502291813,0.756770884754991,2.03357188303987e-07
0.667012235000283,0.333518933605278,8.9915274672805e-05,0.000182997231422752,0.667091831221557,1.29602333811344e-06
4.41573867189347e-06,6.25291198098561e-08,0.000103768413154241,3.64537929990709e-08,0.554735714810056,0.832032069179074
0.905158076867492,0.300713055615766,9.37120894493515e-05,0.000206748173225733,0.301297459695827,5.93537794401509e-08
0.301430644384999,0.000339156351567956,0.301571365317957,0.000237175583339822,5.62576175509512e-05,0.905657754192816
4.4527532251249e-05,2.71432186722124e-06,0.66770395981416,0.666680842358292,0.333032918107157,2.85055141769603e-05
0.379400158564702,0.377939779611018,0.378183076714025,8.1217284942373e-05,0.00032424823243735,0.756012641335657
0.301493565865546,0.905219087315442,0.000232630897828186,2.97406048952839e-05,5.94825275948168e-05,0.299583957030683
0.379674360688738,0.378818955804585,0.000336682418977224,0.756803070134581,0.377281631701824,2.21347424518299e-08
0.000142392011292622,0.554435260634374,0.000226553444347745,0.000113534097786128,0.832696897356959,3.53079435445783e-05
0.301654237028515,0.302966001404373,0.904609466463033,0.000405222531242092,0.000100782010024142,2.83337850642026e-05
0.334234129782329,0.000213957235517325,9.14510345489961e-05,3.40359633866951e-05,0.666923233701758,0.665960141063235
1.64940643897012e-06,2.87391496964054e-10,0.834101960331722,0.554829909150547,7.30836178517278e-05,8.45697035624888e-08
0.000409407763715334,0.553903465285724,0.832583799333162,0.000270043274455223,4.6524234224354e-05,7.65117906014844e-07
8.57267474538152e-05,0.376946325900642,0.758073666704895,0.000204455893875347,0.377460291956454,0.376967195069859
0.000732908418052978,0.756039923119617,0.379254838532984,0.000126750973961438,0.377087036077944,0.379102915018299
0.000122605756870459,0.971624592979377,0.000196086610909953,9.08995170391417e-05,0.000136776293779246,0.243252379254575
0.379949466072746,8.58223947540444e-05,0.379928291238132,0.375749120835269,0.756770884082232,4.22212256142393e-05
0.379502855526641,0.378564551619707,0.755542846082243,0.377632944419589,0.00076358882358548,5.18258470548042e-05
0.377764750609095,0.756074752187518,0.377990449349085,0.000200553334709034,5.61441637113482e-05,0.379367490303437
0.758293324068456,0.375590350473894,0.000260087114377366,0.378707030277287,0.378167358160371,2.09335372547909e-07
0.000179628091902619,0.301010822030334,0.905394192821145,0.300490765703464,6.95653076512659e-05,6.67899195944948e-06
0.00085735710022819,5.83381406953018e-06,0.971216906541978,0.000264711151937055,3.73650733452329e-05,0.241656818926297
0.667428143900981,0.333196711528711,0.000160930592844357,7.11832867517872e-05,0.000104621521329314,0.666836813481525
0.000266686172623532,0.300995097932931,0.904794726120079,0.000155397341926413,0.302394080290576,5.7923142332384e-06
8.03256109396538e-05,0.666036802336971,0.000211885539510917,0.333218285323915,0.000139583694419964,0.667573075684045
2.61163086582212e-05,4.79774786787921e-05,0.301665570001351,0.905569847852201,5.38482248084889e-05,0.302527170469828
8.68573289220544e-05,0.756076908161153,8.06167336119561e-05,0.37919884742465,0.377687762414725,0.377436427085301
0.905337529720368,0.301016949078223,0.000372604593549672,0.000218323475983803,0.000164126960406444,0.300978642114631
0.378251404580296,0.000710821172071724,0.00017360120473711,0.75637296096043,0.378544651391652,0.379320723000051
1.13245535014321e-11,1.2561255336658e-07,0.000145500460834341,2.41932998128799e-08,1.00006318148479,1.51024252430608e-07
0.970390586016525,0.000315914115128802,0.242594011682924,0.00029501066421315,9.31918751507956e-05,6.24500554765949e-07
0.000107215954237364,8.13915718198109e-05,0.905188086037543,0.30154437825233,0.300319640966938,0.000117973016235425
0.000148855895141988,5.95178063565326e-06,1.00256880034648,0.000156263824418755,1.16379912148311e-05,3.82994041211484e-11
0.000257089802398466,0.97026342051502,0.000257288765114777,3.03071183693054e-05,0.242058963255783,1.33729984425911e-05
0.667586403253362,5.65254386835327e-05,0.000129419090317912,0.666586821757836,7.82218578706074e-05,0.333379859555387
0.452828003271938,0.451453561786475,0.427810917253418,0.457461446795767,0.445921633601824,2.04288014052062e-05
0.000230312724932562,0.904942401530695,0.301282054429237,0.301577829168771,0.000174057338876197,1.25550758562882e-06
0.000107029092494281,1.27246747108349e-06,0.833933104526841,0.000128801855188277,9.20738088900021e-06,0.554552208112062
0.906461548462742,0.000547962927046689,0.000133626615983184,8.73444584583564e-06,0.301966466850927,0.299646196863207
0.243467723395293,4.27978682046812e-06,0.969978141742006,0.000108862539429134,2.25123870831954e-05,4.56799250978458e-06
0.000834327977162504,2.8826702780382e-06,0.333989191423136,0.667142904080094,3.64100234321759e-06,0.666081225808365
0.444797248813921,5.16094744013651e-05,0.448502029602858,0.448299680269685,0.446866127608596,0.448648086230889
0.330121015633475,0.000547133480510697,0.669143701281972,0.666039906988205,0.000103790360455485,2.33154173452403e-07
0.667460873632102,0.000409074083761126,5.00766545841785e-05,0.000130720951183466,0.665866785409303,0.333934071655254
0.00010905956020405,0.333893048138756,0.000169449032491645,0.66776176567836,0.667961024129833,6.00701884350812e-07
0.000179029882671978,0.377912657485231,1.40859164908763e-05,0.379203095560792,0.378391613847362,0.757077140749772
4.5987444232934e-05,1.1296106812437e-07,0.378281407659248,0.378133339352302,0.757146565632462,0.378147014134862
0.7562012213644,5.62379108418018e-05,0.378446666099793,0.000301060946016196,0.377621596439365,0.379057349094442
3.13558442294988e-06,6.17708148570139e-09,0.000414244038569396,0.667564382124312,0.6676161688301,0.334413414451312
0.000494684514354329,1.86212157704581e-05,0.30231333682179,5.43404212932949e-05,0.904230395377405,0.301620670946437
0.66668846580973,2.92388633605635e-06,0.000315698987643066,5.80465234727965e-05,0.333628500944648,0.666800983364344
0.331642460974754,6.55322569984191e-05,0.668407166487351,4.32897088930006e-05,0.000123836412962869,0.665867296503314
0.3791987888001,0.75688383736735,0.00047459687019209,0.377792519467028,0.000138605506349168,0.3751845594828
0.000120525510876907,0.755589393526856,0.378940203435709,0.378188099078346,0.000149647909243994,0.377452097632591
0.756296963278735,0.379370055434108,0.000144773700692679,0.000156500708131678,0.377240791108094,0.378006966287621
0.000267890064240046,0.376018847202565,0.758215300819932,0.377622660340097,0.00013704568462355,0.377603659170904
0.375845045599669,0.757916876705918,0.379410131804105,0.000182696612249516,0.378629011501061,8.94052038422758e-05
1.52198248828302e-05,0.000246899854834326,0.378081862496178,0.756274353059531,0.37864035379608,0.376865970064721
0.000344056313115053,0.664221157598817,0.000292645830598563,0.335720472607323,0.668770179653514,0.00012012704759073
0.000183988119367085,0.904802800548736,0.00047091183626095,0.301658801632321,0.000113875814366915,0.301755325292218
0.667505569238166,0.66599564772903,5.76641149854447e-05,0.333446201077599,1.82193527042101e-05,7.19655169108242e-06
0.666177404001245,2.45003402368163e-05,0.66729988102856,0.33373853026506,2.14079813601601e-05,2.10444844035412e-07
0.000988059782740269,0.302177156626464,0.000133862923481392,0.905613045474856,0.301884984583196,7.38908755679376e-10
0.756313094687453,7.16812947810018e-05,0.378283741246826,0.37732988076022,0.378454035868007,1.17399169677874e-06
0.905816435324952,7.40081961198841e-05,0.000476882690389216,0.302406870400363,0.301949620662393,7.08438006481871e-06
0.000191188757734317,1.47498359446103e-05,0.667661941949418,3.18027211778995e-05,0.333086054003581,0.666095262691274
0.000322313294135987,0.554028837517075,0.000242891531622146,0.832677688496666,0.000108965209621141,1.92377672373049e-06
0.333769161193141,0.000684107352448943,0.000160965916841316,0.668235887412144,0.667570551703474,3.02021703047333e-08
0.000259101205383319,0.833442179874388,0.000370948789035572,4.9247921072969e-05,0.000104762491249288,0.554531806012341
0.90456006152376,2.31266892076476e-05,0.301579758245808,0.30242620303538,0.000168043989384769,6.52179735080815e-05
0.302696195628171,0.30231913497889,4.74143709237668e-06,4.2069190069272e-05,0.000136918768938416,0.905600444329016
0.000805640383552175,0.300831916077823,0.301020801638255,0.90517890888166,3.62241512494595e-05,1.61821595351437e-05
0.300284413823959,0.905285340792612,0.000193971840278168,0.302116934468809,1.19476870896108e-05,5.97049673375798e-05
0.555195168171305,4.36641041370311e-05,8.19443554327106e-06,0.000118966397440228,0.832412195179022,9.58258665075959e-10
0.000523094068105075,0.000251171702108695,0.301437589445355,0.301495743824031,0.906704228337959,8.00001642696076e-08
0.332229312569544,0.66688686782552,0.000688822861189505,0.667628762572809,0.000133495705566103,6.80230449805738e-05
3.90391924472176e-05,3.62038174367099e-06,0.243144645718798,7.37573034083301e-05,1.16784526376407e-05,0.970717152703885
5.76574831336992e-05,3.63475465045877e-08,0.668793173604626,0.000232205308415562,0.66781271748569,0.332750054427381
0.000113722252488879,0.378817933441159,0.378846810759178,0.000220245468799037,0.756992412117828,0.378943891783092
0.000370010702814063,0.376428921687801,2.22165806426204e-05,0.376108996535156,0.758673639384112,0.378962322246008
0.970262472355517,0.00138058800262909,0.000257288765114777,3.03071183693054e-05,0.242058963255783,1.33729984425911e-05
0.000145673496117682,3.91578769799334e-09,0.970201749467646,0.00032977076856214,0.242360126925731,1.51554906221878e-06
0.755548613831752,0.377188639450249,0.379614378184483,2.76930302506974e-05,7.99149034631948e-05,0.379367490303437
0.241956959408083,8.94332673778363e-05,0.000116602699458055,0.970308001957523,0.000165202480788376,7.21616808867609e-06
0.667967580616164,0.000243997929210647,0.33436212269238,0.000188633956833666,0.000625338566876784,0.666574886633464
0.302220826212976,2.42766933943351e-05,0.00019608292601585,0.905739184300008,0.30146413281905,5.63906308699887e-06
0.90487119412459,4.56988018354717e-05,0.301967409699032,0.00159333553384437,0.301189447572937,4.33583675766651e-05
3.93362275568416e-06,3.94710461569236e-05,0.243659061547077,0.969877148651299,0.000183499795427592,4.91620186093542e-05
0.377465042880061,0.378722965910923,0.756938551489623,0.00188868591522898,0.000979804691929402,0.377614435674085
0.555685069329178,0.833317315171158,0.000541432875007294,0.000279376514694722,0.000203282889228504,5.89084590157787e-05
0.379031745312028,0.379374045813529,0.000101351460003852,5.24264386519781e-05,0.378904465996593,0.756175025461956
3.56531510089888e-05,0.300379926915731,0.905704439041692,0.000284419847042512,0.00184792308707431,0.300581936408649
5.05579527446821e-05,1.42988476217028e-09,0.334283565851565,1.1216997315707e-05,0.66631994576724,0.666547182040209
3.6908017383404e-07,1.01722104460237e-08,0.000207816793468503,0.334892771274612,0.667913663207065,0.667026373990345
0.301734573120723,0.000134402942656057,0.907072575132716,0.000253484403423603,0.300271924979165,5.96184325391821e-07
0.000745394330846841,0.666893070186735,0.334424247064156,0.000161696894753762,0.000109917428866025,0.666435403827431
0.242729750472226,0.000244575052353441,1.53189233837439e-05,1.38064821073163e-05,0.971306948668138,2.78893152859712e-07
9.54998129652994e-05,0.376549708313172,0.757590593909151,0.378450549250385,0.376504142283545,9.54692625983324e-06
1.29608616409424e-06,0.000161734320713095,0.000487124664906361,0.667538019627214,0.333834747337021,0.665844437713275
0.000207131889804427,0.833110316700553,8.80121410070363e-05,0.000180243762074134,0.556409611144718,9.94924702330878e-11
0.000294559000174514,0.333622714169751,6.77816057139972e-05,9.74944004171295e-05,0.667351805190179,0.665836391821608
5.2630658413296e-05,3.15686260044525e-06,0.667592990279474,0.666570155020157,0.000158876334404588,0.332679273788944
0.906674179741203,0.299846077467641,0.303018751705365,0.000155292320526351,0.000182255270091443,9.98894998712976e-07
8.92685377791169e-05,0.334656561948594,0.000181858632248442,0.669214964707832,8.03975848466728e-05,0.665853083709171
0.447574880933762,0.445820165460667,0.446132037096842,0.447956057278226,0.000108331256973345,0.449354307278733
0.75602126154343,0.000172770490209424,0.377502197593184,0.378363527850282,0.000163270795994629,0.377852118147145
0.300858480624605,0.000128423758640707,1.30117102281564e-05,0.303084593436108,0.904238172185789,2.09924146201699e-05
0.831861327056437,0.000204247256874379,0.554983541637144,3.61466486721277e-06,4.2851020191981e-05,4.21773332350502e-07
0.00126827213138585,0.66635964552028,0.33467279393162,0.000188743837987795,0.667954756561027,7.92971831246161e-06
0.971699479595423,0.000786689149066675,2.2930637446076e-05,0.242794954547113,5.37553071416519e-05,1.97012985506848e-05
0.761164386121865,0.376526738713592,0.000460717957786649,0.372245997505623,0.000138631198382835,0.376662275038155
8.68543461200324e-05,0.333723972316861,0.665299894056339,0.667848945208678,9.93862441458258e-05,3.33774832686931e-06
0.30121765382593,4.2449922689006e-05,0.905215784972614,0.300820872653994,6.95653076392164e-05,1.9780138132182e-05
0.905147655316597,0.000277788739722936,0.302162218078206,0.000471868832872953,0.00268858465181435,0.3016233054375
0.000155657150334245,0.556511857588147,0.000290523370000475,5.58396962969074e-05,9.28232116688176e-06,0.8321214152614
0.666564132410426,0.000766536002436044,0.666861382717977,3.2071181955266e-05,0.000158312996411929,0.333287542854959
0.0015911973764304,0.301975346610505,0.302692997938405,1.60004167210128e-05,8.01171782541185e-05,0.905100637709716
0.303670685245757,3.11270260891398e-05,0.303654499887012,5.29340014354152e-05,0.90318718731541,7.44097777970062e-08
0.447076934577564,0.447331750288686,0.000339724411556052,0.448039254142752,0.449063260788413,0.448055186809738
0.000460408770873341,0.377347374143575,0.378767059253017,0.000130520672342366,0.378177436615034,0.757684022909009
0.333306951905947,0.667392708160948,0.667993015749747,0.000269504095925136,4.6753087882871e-05,0.000102039811123307
0.666320124186567,5.41843269608078e-05,0.666687975978508,0.000153585121516646,0.334290462841195,3.02919501675464e-07
4.81436724501469e-05,0.334037323647386,0.667501487688188,8.41167411159946e-05,0.665527735221702,0.000263486533940098
0.000754781855933298,2.60071677501296e-06,0.301602508135454,1.28665524682428e-05,0.301136698259949,0.905042606031489
0.381688457409333,0.000258383637465997,0.000438823474594168,0.379003667236803,0.754945843747573,0.378251753935186
0.000241262131299395,1.79039309895227e-05,0.000218844422125819,0.242682611665926,0.970105761557135,9.88492865981384e-07
0.000145782948303155,1.09458953447442e-07,0.970183489625149,0.242396280997942,4.37845853207077e-05,1.59058488669152e-06
0.378485907634041,0.377793774208694,0.000307365786718662,0.378287459768475,6.69640636604538e-05,0.755834368087494
0.00251526580444246,0.906492081174521,0.00103486120183167,0.302538745821461,0.299770166296668,8.72745212342114e-06
0.378216941510343,0.756361128340577,0.000100501572973222,0.00114884754342808,0.377688295960225,0.377456842105434
0.00148839990303295,0.668186029120717,0.000335677833506258,0.66666113011748,0.000185828591377017,0.334734241792855
0.472875971443699,0.472843077833873,0.415090165953625,0.00673994837733627,0.428781158391516,0.443562747928937
0.378293062630381,0.376593928279415,0.000389702188955984,0.756746540725749,0.000148074056686179,0.377681147460785
2.26328199522857e-07,9.34928956861128e-09,6.30947483527022e-05,9.21985004064402e-08,0.971268194718418,0.243002724295041
0.000106214191101157,3.22601217132124e-06,0.906688645978266,2.01010678018736e-05,0.30075094860426,0.301554175028187
0.000296092114504639,0.667137980523825,0.668460975595466,0.000367911822897201,0.000433382914366939,0.332415737591273
0.000264648945760012,0.331160300667444,0.668481488367771,0.000923074461769397,0.00020394923430664,0.665957981972692
0.000498131931577941,0.000355397392654156,0.000522165414229655,0.555896670213729,1.88477688773852e-05,0.831824950264879
0.000792699733762639,0.301120733521405,0.000124817809261646,0.30148459970289,0.907201073469274,4.47516586174272e-06
2.00181391749167e-05,7.91173316280157e-07,0.000216859309023376,0.555410322094971,0.83157649781236,5.89351849394786e-07
0.000152416171085903,3.29029090927121e-07,0.554675817818457,0.000127987161452553,0.832602564551336,7.03176581422797e-07
7.49297639940074e-05,0.000140877857329563,0.000161549042927013,0.243087986573524,2.35538707766016e-05,0.971085727002651
0.000252491097085869,0.97015677002148,9.12440253853608e-05,0.242515214782684,9.93862441461481e-05,2.15715752443082e-06
0.000805306906048578,0.000220956056201457,0.0007918149608382,0.832590250276255,9.46791807964568e-05,0.554122483636658
0.756045600631177,9.20446610658886e-05,0.000194454782000701,0.377709787567871,0.378160865056874,0.377861902626833
0.666239811919478,3.23536096744245e-05,0.333235918417897,0.00016469872184324,0.667152721514055,6.9008080278711e-07
0.000240637639240031,0.905117176113094,0.30181938034809,0.000205842218981844,0.300602185463242,7.38994637483128e-05
0.000382342628981059,1.00015003289288,0.000116242685875044,2.47514527402269e-05,0.000108965209621342,8.4592803266285e-08
0.833674959047748,0.000739724774371736,3.83086748042179e-06,8.99608361666507e-05,0.000453840217862397,0.554152155913859
0.241950671798335,0.970887993466115,8.11052680364824e-05,7.05627533627226e-05,0.000182221196874465,9.13429510079583e-06
0.378850914455304,7.54183412096175e-05,0.379074702611902,0.000130629954266016,0.378147391755372,0.756794482610032
0.377011542553095,0.377699427968233,0.000312140089014932,0.38245277852699,0.75683244291761,0.000114613835791669
0.75751385946555,0.379468253967618,0.376708889687851,0.000285288338865339,0.377853725505748,3.34501588329816e-06
1.60622512314696e-06,0.000161387999818381,0.667790348874182,0.33300106574858,1.93973085790083e-05,0.66588753607851
0.00600684270092983,0.445268654002399,0.454531439667828,0.44259836303284,0.446818717197817,0.447779351182919
0.00056756560042503,0.302285061594215,0.302401650061055,0.000108656553353973,0.905197716979575,2.25109412255361e-06
0.667775757613923,0.667602221716211,0.000430124316178774,0.000197582083323739,1.29167224854449e-05,0.334231011716704
0.000165590368516092,0.664932929480544,0.333319519156444,0.66841612463437,0.00015533127350516,1.28125093519765e-06
0.000159356829703621,9.48225038280315e-07,0.833457659050713,3.83721319659791e-05,0.554873576913138,5.38683103484267e-07
0.376824817180142,0.377933933823097,0.378983967464665,0.756522227556109,0.000161616571057725,1.2136702489648e-05
0.38161741394762,0.381939853153222,0.37252679178626,0.00110843734376386,0.754885014566285,6.17954175016334e-06
0.000530632441998349,0.667931594121874,4.13662832227931e-05,0.66614189924972,0.333289791497258,1.57391657056044e-05
0.377188246107965,0.000319457216150622,0.756589058766406,0.000367758434488758,0.37722103909368,0.379935359757736
5.043001058729e-05,3.21150488194158e-06,0.667913294932936,0.334211759410029,0.666834976846349,1.97385010444133e-08
4.40450145387285e-05,0.243873892260815,0.969876100572536,0.000110878192688881,6.71752173606261e-06,1.10596383409159e-05
2.35787676210798e-07,0.832981178810403,0.554062327197552,7.91727035285876e-05,8.80067463210239e-05,3.64988436593643e-07
0.000728634510805024,0.378076385450341,0.379220927540609,0.377140196798114,2.92795248417644e-05,0.75616701038469
1.36398111676873e-06,1.92611412022171e-08,0.00019979950393465,1.00049333855819,1.94085063340104e-05,8.1984657107928e-06
