"V1","V2","V3","V4","V5","V6"
0.00087422278717228,1.10490084512411e-06,3.92539538135783e-08,5.87736789202716e-06,52.7438591447858,0
8.16149476187572e-07,8.1723744740525e-11,4.12359073417464e-05,0.000605250991902672,36.6000036650546,0
0.409178205444148,52.3331366764828,0.000106109556641418,0.00805304399885201,0.000198440159410164,0.000175964078127612
0.0560489822888007,66.4100053039917,0.501070824694774,9.44508300038059e-05,0.0105218990026261,5.53453549715733e-06
9.5195402784327e-05,2.88926817447801,54.4701777425348,0.00839341943097731,0.000153379565014677,0.00018340149547377
3.90134518422152e-18,2.93118790773068e-17,1.1792468762337e-15,1.90700736090623e-18,2.64758206307557e-22,19.2652782457626
1.58047106891773e-21,1.55209150970163e-20,9.60665430759782e-25,2.62692115019973e-25,1.75461581950771e-15,28.6559973186545
0.0778953438712115,0.00320519305191632,37.4335810995352,0.000133347633284301,1.10729996219857e-06,6.01115353521225e-06
0.00767245382759497,4.707590037203e-05,59.4222966245826,0.0133880910934564,0.000270812339165013,0
35.4875314375352,2.77135940859421,0.0584266712756178,0.109169642217398,7.06918286562333e-05,0
0.000117457585240366,1.22067216221552e-06,0.0159473208873186,0.283510926643232,24.9186684688319,4.00173689047873e-06
1.30039613794079e-07,2.60573184533906e-05,0.000506097398299132,1.23775574307533e-06,30.5738340780901,0.846748666344051
30.3639742666736,0.174173579407316,0.00142717697820343,0.000709400931814753,0.444804377810738,0
30.3555736739273,0.222095713684474,0.00142679684539126,0.000709211980776945,0.830024734322463,0
25.8735365420113,0.000125416375754514,0.00136413912423445,0.000162477294508109,0.00192676155092064,2.08018094704574e-06
24.9202820672284,0.00328264361504703,0.014210632298542,8.87720036172683e-05,7.37150212783453e-07,4.00173689047873e-06
0.473426738442654,0.0118075538175402,59.4204099843955,0.0133880910934564,0.000270812339165013,0
0.0261144081229025,9.54896892621025e-06,55.2670515969497,5.51608103822725e-05,1.63481762787085e-06,0.000309592826749782
2.33659160515145e-07,0.00465662966207292,34.9075391870612,1.63061285094512,0.000257510175329723,0.00018034071696261
2.18008996841783e-05,0.00209266428294729,1.05809003860895e-08,12.7067440480914,0.000378220756926713,0.00797844970437259
0.000589799493176836,5.90585727673702e-08,9.048600226475e-08,2.90647110770001e-07,35.5831239768772,0.949705160390906
0.141624918596148,28.3787801049544,0.00143882195481166,0.314371514111496,1.05702512145542,0
2.31320298055277e-18,1.54478955176669e-20,2.89808244524362e-19,6.38793686941279e-16,3.08952056393361e-20,10.4327066391345
0.000527194367525409,6.01638294935395e-07,1.14468225205603e-06,3.64341536935454e-06,31.8069523190771,0
0.00454803537267305,0.0181387444072323,0.746183553146587,22.5118189344025,5.05541499205039e-06,0.75495149088048
2.68451851627379e-17,6.05778950577635e-20,6.01998766502488e-19,3.69093008329266e-16,1.78982132061475e-20,6.04387651353507
0.00785783071279613,9.17441941980016,1.99943229383475,0.34573841146072,4.84434919389771e-05,4.58403194358603e-05
0.00691555315537359,1.15465504054279,31.5756837774488,0.00074438587107676,0.000148054773677993,0.228719636421531
0.328920182916779,0.00348524024789206,12.9679059060161,0.000303064812786223,0.00229302118057058,0
1.87370806946001e-07,0.00373414188216573,27.9922848800737,2.07889390233919,0.0137710855120331,0.000144855184675932
8.19068545623828e-18,2.18885102922363e-19,9.2892228157943e-21,8.47606784172643e-16,3.97186224782633e-21,13.8435732181628
1.31211732176703e-06,0.0398239695203745,24.7447146903361,0.0260860217570648,0.000676329158971786,8.13234014170902e-05
8.99462523255172e-06,0.000590144790972392,15.7569146249757,0.690120330200122,0.0466636973339538,0
0.398323313926957,25.2056414279108,0.69378076684966,8.98337193046204e-05,0.00432553688639793,5.90013393990538e-07
0.00326221537790131,0.417231321141655,20.0885224662505,0.0327373993508523,7.61871541698987e-05,6.75579095910856e-05
16.4519459169861,0.00104312589510061,0.00215278571804667,0.000101269967845557,4.8665394123654e-07,4.88534972859362e-07
2.19221342001682e-05,1.52734438003467e-07,0.00015531561157352,4.09718773294935e-08,21.3385576374908,0.000312318268278809
4.60324778316403e-05,0.0328360767724224,1.27260638413787e-05,10.4809744093782,0.594645632538563,0
5.9597291362993e-05,0.00572073285059194,2.89250908140376e-08,34.7365263947649,0.00103394506541635,0.000823999061697495
1.90989779572395e-07,0.00380626494911993,28.5329417432338,1.33284048561724,0.0140137798469231,0.000147408035914098
1.71841776630296e-05,0.000675743831569898,18.0461530800275,2.31780681967966,0.000312881097993039,0
9.11753049888128,1.72285555917491,3.88222911634857e-06,0.0608154150413963,8.33473576710946e-05,0.463967811425107
2.02965946776165e-07,1.64072524822585e-08,1.77909246732203e-08,0.0647029056426706,18.9780482126905,5.1762087172869e-05
0.000327960540198529,0.0738811905095654,35.4748606006858,0.000126370188564478,1.04936024415326e-06,5.69661858276291e-06
6.41095164515774e-06,7.85376735423954e-05,0.00138866463914311,20.0857541742037,0.0112733233403256,0
21.5465908809776,0.00717130165972569,0.586660414668731,0.0205680943129503,0.0026881082582838,0
0.0957556623327345,30.358985149121,0.00142692610052403,0.569316937679416,0.444804377810738,0
19.194970801181,0.293471224216877,0.000770347044362755,4.46886858494246e-05,0.00115095130482218,0
0.00310470898358344,1.43684338078406,30.501956823324,0.000108775733631171,9.03258368906483e-07,4.90348137164352e-06
13.7731887866784,0.839028527979837,0.000351841670077874,1.37721937368292e-05,0.00321201921234845,0.391498376532294
0.000266072488995632,0.117035110273191,4.03899143403979,0.00554689627875706,0.00017164255277934,0
10.4425977140227,0.00137555933829179,0.248931584653535,0.0128595286233001,0.000316542116946153,1.2044777959341e-06
12.6671828243283,0.00166859454908006,0.301961444834918,4.51363458413929e-05,0.000383974748260324,2.03469306738401e-06
3.58680883701537e-19,1.26214144519108e-17,6.65711711399655e-22,9.76728165647414e-16,4.52771793448528e-21,15.953041120146
0.223210411225042,21.991561222883,1.87418800294928,0.00276205530476698,6.52909028509293e-07,1.77289718826148e-05
9.671216873442e-18,7.95985041938669e-19,4.04980087130928e-20,5.00043632218196e-16,2.31688775147591e-20,8.16813961125577
0.0074794015076445,5.27989769433614e-07,1.95234177253817,28.3338340136098,8.40111403630417e-07,0.000159095705723094
8.19068545623828e-18,2.18885102922363e-19,9.2892228157943e-21,8.47606784172643e-16,3.97186224782633e-21,13.8435732181628
0.000233682154761862,6.16074196572491e-08,2.19825559274149e-05,0.00342849895271365,11.9177824814749,4.21633857668905e-05
1.07122001795212e-15,1.46277137836992e-18,6.60806182346127e-19,7.49268863633363e-18,2.40434852855628e-22,17.4953758935118
0.00043066268321225,0.012757250614898,0.000256967337156621,3.1718255863022e-06,3.59361996934551,0.00690042638507606
0.141705046803556,28.3948361832262,0.0690693509010776,0.00247285340846458,0.547514937348941,0
7.6747413553668e-05,1.42446824582475e-06,0.00487454877178978,17.6748503580076,4.20857915108684e-05,0
8.07043410540868,0.00106308423457279,0.192383734940165,0.0183717207587458,0.0540395991422077,2.40255413059763e-07
7.74936555544948e-06,7.06507797307174e-05,0.0673177740948323,24.4307741621872,7.22673026184038e-07,0.000136855867699152
0.222222890470792,22.5374386776311,0.00231059948970964,0.00246141257175825,6.6669721467227e-07,1.81033737581009e-05
1.9258983642755e-07,4.26413852713954e-06,9.37844482900622e-07,2.85311946582323e-05,1.74138836167377,0
0.0854696318890263,20.4537570945155,0.0175503983300335,2.04146218003928e-05,0.000159234785515091,0.000384104022250585
3.66090482987397e-07,3.4005491646542e-08,3.06272320296341e-09,0.347771507520286,13.62881993625,1.70871525402161e-05
0.00341292141038511,5.3627531941172e-08,37.2999530381193,2.29105910053645,0.00618442885945981,0.0130300384528098
1.72630097458865e-05,2.71255178549168e-10,0.184278764713808,37.3697939709689,0.00618442885945981,0.0130300384528098
0.0189144442941702,13.492129344473,0.00522905646079214,0.0476218729871652,0.0324387511294636,0
8.50241041194045e-08,4.61125527537449e-09,3.75671003614648e-05,35.5331512356604,0.00588040636071619,0.000624841461189312
1.3093539460585e-22,5.42341038896505e-21,4.48286932637001e-22,9.16571630114353e-26,6.12211402610365e-16,9.99850116282124
9.671216873442e-18,7.95985041938669e-19,4.04980087130928e-20,5.00043632218196e-16,2.31688775147591e-20,8.16813961125577
0.010290103583673,50.523613064783,0.0177940927343766,0.00777435679638493,0.000191572851483991,0.000169874587411421
0.316177601590202,32.066153455133,0.000162131527859176,0.00350208530603694,9.48573411003454e-07,0.000114168035572136
0.000801448049613859,24.3246866499738,4.53997449376355,0.00380761283506385,0.0375210428828674,8.31988317371719e-05
18.2089312236957,0.873344371159613,7.76524045059578e-05,1.31240935485311,5.4064092374985e-07,0.000970735202124427
5.53347267793192e-07,5.01052395773522e-10,0.00145000025786703,14.4201739343417,1.67652647154374,0
3.47944487531254e-05,3.74442745941562e-08,1.90210760892599e-06,32.9596899051785,0.0108831544615018,0.0124482288789821
17.8344179506027,0.000342298880404863,0.192481385599165,0.00406730546203528,5.27578648468841e-07,2.86404440179802e-06
7.19015459851834e-17,1.16812581905162e-15,7.36343681408469e-20,8.08051547915728e-18,2.6268106684695e-22,19.1141340367806
1.80390530219679e-06,0.000104141427796517,2.26153115872098e-07,2.12951753696436e-08,6.283900828194,0
0.000344648552987855,1.79639123087434e-05,1.74487809817207e-09,0.929576271075529,16.3792514309699,1.15137187379913e-05
9.58839244852659e-13,3.68467947612644e-09,4.50416231130642e-06,9.71334106426655e-05,7.98108670694869,0.00576648907333048
1.18529159438106e-07,5.9900134275288e-05,0.674236687793179,31.2971226225435,9.25993918148026e-07,3.96793252770893e-05
0.101496300562485,18.2382446641467,9.22123861687086e-05,0.127427105874954,5.39514758026175e-07,0.001451087020744
0.0239739920000359,4.80390494801993,0.0116853146962763,0.0363540243584765,0.00339535509474772,0
1.26986778632756e-10,1.02398704955549e-08,2.75384451722031e-05,26.0474000335806,0.00146863185371595,0.284894410729419
3.47944484567293e-05,3.74442742751877e-08,1.90210759272291e-06,32.9596896244119,0.0117026071812324,0.0124482288789821
0.00338448318381956,19.3588243173403,1.7442208538221,0.00759018418669054,0.0420040103601644,6.53536238294472e-05
14.871808333883,0.0102297819439699,0.0031864339123677,1.02449418453761,3.54953682665227e-05,0
6.21908478425995e-07,7.76133444104664e-08,8.86973771571117e-06,8.41041031952219,0.0263748149704501,0.00317646258253305
4.63942046766635,0.134600459926318,0.000186249298474857,0.00330079104921208,0.00027826929288314,0.000536574782906187
0.111720804124314,0.000123247406870158,10.9818433615909,0.106720551838223,0.00480730094891346,0
0.129714113964831,6.08130190698245,0.183452496713811,4.33537624087603e-05,0.0524596792818038,8.90720056118632e-05
4.73208717322032e-12,1.54207953395196e-10,6.99314122434645e-05,30.9857595606389,0.307979787422684,0.000450297827250867
0.00607953091764001,0.000316879787644512,3.07792974999777e-08,16.3975378144337,0.514496030004412,1.15137187379913e-05
0.00513836191615962,0.000616889257933657,0.00132695809286719,2.99986956952924,1.13747689388541e-05,2.88245818525783e-05
3.07801704982579e-07,1.69229483831347e-09,1.63322383627521e-05,15.4506857203349,0.697506073814612,0.00584136406706176
0.0659810889367776,30.5357092716338,0.00208954495000913,0.000108775733631171,9.03258368906483e-07,4.90348137164352e-06
0.384894129880083,16.9630248851665,0.398566486808264,1.20001432442927,5.0329276253723e-07,4.24867977039371e-07
0.000300028093598594,3.67119137894673,0.00310129526563543,0.12482175428788,1.0865783073846e-07,0.000480631059181842
0.00129000158998904,0.653857683040814,0.0563856204166007,29.5367709753651,8.73922983316041e-07,0.000888366894413621
7.98751583927469e-12,1.55710476915664e-10,1.11183719644167e-07,4.48667028224144e-05,15.1074061936774,0.00223230370366957
0.743889943481764,0.000673587564387634,12.0223914513842,0.0203937158358064,0.0139749888439853,0
3.96703379697685,0.0227556666324677,0.00181394132749833,9.26827871240278e-05,7.70965910432908e-05,0
1.01640990871336,0.000858382125975382,9.75223074011328,0.000187178541121852,2.90036716828543e-07,0.470814772104973
1.27736555255452e-07,4.79012794287921e-12,6.50430242606461e-05,27.5034294606952,0.027025727948052,0.00101862097787787
1.02329789209859e-15,2.09806380027588e-16,6.57224064235267e-20,4.61176887071807e-18,2.34452865336215e-22,17.0600932421016
1.93837568502684e-06,2.74412385837395e-05,1.29529438102336e-06,26.0489558164504,0.010217511797687,0.003459276065191
0.00848934836513382,4.42346979604917e-05,4.47592830389791e-07,8.87860710675742,0.000661176200905565,7.1382270167612e-07
1.93784191952243e-08,3.57958082815221e-06,1.07955213679832e-10,0.000379499854114052,22.8965764890811,0
3.81432572893202e-06,0.000178824536669122,5.26768356640301e-06,1.27481793585682e-09,24.3433511289478,0.000356297431056825
4.00529132124647e-06,0.00214248777652933,24.1158651096011,0.49170696804383,7.13503437572354e-07,0.0434327161043166
0.00192095700791024,0.0354763135467069,4.66948799379909e-05,7.00941350035354,7.3106496287925e-05,0
0.674998110362016,0.0466822598659227,17.6505148329937,0.633942736350599,4.20857915108684e-05,0
0.00313333078169188,4.09211076198215e-06,16.4836041404872,0.1283966373818,0.0879104345866226,0
0.00204103533796007,0.187599719990709,8.3779800797212,8.17067702199251e-05,0.0340210575951417,2.13238518549917e-06
1.62282072929547,14.6971722863567,0.00316815382464934,1.89207713484978,3.54953682665227e-05,0
1.93346618522439e-21,6.6375321004559e-23,7.01476660533335e-25,3.36873919178076e-26,2.17579049484937e-16,3.55345289226053
2.84723186069514,0.359213078523097,0.735829113281554,0.00667315181545227,1.12335963260463e-05,0.471162031479064
7.17430244861279,1.15192374487692,3.04013252533526e-06,0.0476239077519999,0.104974951219442,0.012003635062317
0.00359374234184656,17.6449970651484,0.0250834381099546,0.00271513901389844,0.170181417483398,5.93302550258055e-05
2.38473439610776e-06,6.42240492866307e-10,2.24332736777331e-07,0.267461501237644,13.2424565512328,4.68594432951554e-05
0.182757229572567,0.019076747310896,7.03722649119446e-05,10.0969510567101,3.82914381507176e-05,3.39544053703596e-05
0.000803277728538636,24.3802190909557,4.23179322761442,0.00380761721235399,6.95795886975293e-05,8.31988317371719e-05
0.0398617665035088,0.185795688529902,0.000248827407646339,16.9330452766671,5.00916550801776e-07,3.60370488571033e-05
0.0162759557196547,0.000657599930782452,6.79312076930423e-07,18.9710029932879,0.520845967031858,0
5.53347267793192e-07,5.01052395773522e-10,0.00145000025786703,14.4201739343417,1.67652647154374,0
0.224535117503491,10.4665187882912,5.29299724137689e-05,0.224007108308221,3.0974516356386e-07,0.0165479822231066
1.62281517826395,14.6971220131101,0.00316814298764101,1.89207066279798,0.0389904573235136,0
8.46001237305804e-06,0.000179795641125075,4.21734349719621e-06,1.13061686414789e-09,5.70022487344533,0.66000324520607
1.18679649859556,7.9099272367124e-05,0.0540912060587924,29.4997797671383,8.73320470982272e-07,4.74095874264728e-06
7.04817182621816e-06,0.000353733022047132,2.22851559509465e-06,5.10932000469132,0.00274461365603933,0.179451896536566
0.00241494815880778,11.8572087593664,0.988830019749575,0.0268003371157189,4.51157379430216e-05,4.23608915493799e-05
0.000838390948626084,2.0823566134726e-06,0.0190855080593738,0.787482085293643,10.7017379478969,9.35680809971439e-16
0.000134780232566584,4.11875242359948e-06,1.80136818945095e-05,4.64286389479121e-06,11.1724836162061,0.400218484080587
0.535882483047811,6.35519804377578,0.495521341717222,0.300609610857154,0.000237161217203479,0
1.30089474607824e-07,2.60673095558262e-05,0.000506291450152849,1.23823033313882e-06,30.5855569385475,0.00450524271838155
0.000526911707810952,6.01315721480275e-07,1.14406852099508e-06,5.95926881759788e-06,31.791172645807,0
0.658951144146747,12.8780522462884,0.014543288952324,0.00119371532039288,0.24863837977976,0
0.181087158383671,16.3479587854405,0.00634900145102295,0.0794943214872364,0.000869954841381143,0
14.7272644146386,0.273344983695739,0.701491199414939,2.18203156119606,3.54953682665227e-05,0
3.183767667228,0.493470057589933,6.53222025421049e-06,0.000495754188240723,0.058509709327729,1.08343271179621e-05
2.7153293746552e-25,1.26377432738668e-26,6.80645441246096e-22,2.87810253087929e-16,5.34393857141406e-18,4.70126355144446
0.336526457479519,4.38263798189635,0.000212908487988852,1.56579593765354e-05,1.30021488936209e-07,0.00316694252247139
0.0596969227526126,0.00251799221562823,30.5558178032584,0.41747874307905,0.000178884807431609,2.66462062288822e-15
0.352152555291609,0.0260913379052212,0.0198295597363659,6.21370009911713,1.84100773152847e-07,1.55413566184648e-07
0.0814055456465633,7.04526481731414,0.166340903938007,0.0154040680933589,0.0471779517179921,2.0974911837321e-07
2.04865953519358e-05,3.15595906400586e-08,2.41916459194522e-06,19.5120204655956,3.3093706728844e-05,0.00736930729946677
3.55626990219645e-19,1.25139527580252e-17,6.60043685171768e-22,9.81789113316988e-16,1.42409812931931e-19,16.0356662139302
12.6671828243284,0.00166859454908007,0.301961444834919,4.51363458413931e-05,0.000383974748260326,1.46106642282178e-06
0.0571225403251951,0.00224442045158544,0.903444153027932,15.0973624736294,4.47386999619321e-07,3.77673639739482e-07
19.1862472841223,0.64880284969681,0.000160631343050811,4.46886858494246e-05,0.00115095130482218,0
0.055298345766273,3.68560146444148e-06,0.942826961660222,23.4514447948478,6.94263719089387e-07,0.0404625278098793
1.00259493809089e-07,2.90441658088183e-06,0.00203071452389329,8.43205122451946e-05,21.6852503196752,0
0.00691555315537359,1.15465504054279,31.5756837774488,0.00074438587107676,0.000148054773677993,0.228719636421531
9.20407702184694e-06,4.28378094977036e-07,0.0230716506228404,3.94256164379401,0.0398580382708927,0.309102353953116
0.0261038401812503,9.54510466300445e-06,55.2446862048713,1.5721446816647,1.63481762787085e-06,0.000309592826749782
3.13209491007251e-07,6.27608711813318e-05,3.62425420591672e-10,1.81469601581319e-06,3.7880478364958,0.00331488304215905
3.3804604601856e-10,1.59349941219795e-11,2.87648472803867e-06,5.71689371303777e-05,4.69825011688037,0.168299780442892
5.63668195130376e-06,4.2391938795629e-07,4.93866138867038e-07,1.79611654650663,18.8929739793188,0
5.56254009982524,0.0047849526785319,0.000231975418073426,0.132217615668865,0.152761817858045,0
2.0312761283475e-16,6.97331073583352e-18,7.42659923435781e-20,3.42227146280159e-21,3.68191014199454e-18,3.31993433379419
0.157095390204027,20.0922102336043,4.07385388155413e-05,0.0480437001103311,7.61871541698987e-05,6.75579095910856e-05
2.43164814893569e-06,5.67159815935708e-05,7.60246503681998e-07,1.90212509620293e-07,4.65985703402507,0.622584451591922
0.00012802402596065,7.59548421588977e-07,5.83627330361907e-06,3.47254358225077e-07,17.4348306824754,0.000255182014594931
0.148573975393488,15.3320621181849,0.00155425241240701,0.382144113817893,0.000397047970043259,0.00491429260557296
0.000589823330016449,5.90609596289106e-08,1.47322882006121e-05,1.65293307252716e-06,35.5957954236907,0
2.59342441450341e-07,2.59688158895555e-11,1.26114866369685e-05,0.000606523464096603,36.6000036650546,0
7.51217762531375e-06,8.72967234030696e-05,2.11990454789133e-06,7.56839956285915e-07,9.85752761298096,0.0961909841216625
9.59328002817137,0.00679243427409879,0.000619504920459107,3.41735601730146e-05,2.83772429669545e-07,2.39554047082741e-07
1.62715738187366e-07,0.000969107217176542,23.2100174916709,0.214143808562369,0.000326024094613166,0.0417943753463323
1.62715738187366e-07,0.000969107217176542,23.2100174916709,0.214143808562369,0.000326024094613166,0.0417943753463323
1.38215000340505e-05,0.000643840409391023,5.47371921950846,0.01768602674943,9.42205263185883e-05,0.00753489753783686
0.0122051234704156,0.0428410794980421,22.2384669374304,7.92188822145493e-05,6.57822438397266e-07,3.57109348063408e-06
25.8735357448638,0.0064238444372995,0.00136413912423445,0.000162477294508109,0.00192676155092064,2.08018094704574e-06
2.85581650605291e-07,3.31865719972787e-06,7.17930235176126e-05,1.72913146614521e-07,8.08304753262318,3.79227310907485e-05
2.01688852461715e-07,0.00279684340995088,20.9660050613559,0.066843442449929,0.0102861611977125,0.00199953138349454
0.0143246922788178,11.2641496905045,0.000727405020086892,0.000663585291470691,0.128001597422437,2.73894485807471e-07
1.57762974423496,9.71276365369863,0.239331297566364,0.00101469781770055,2.91158141902152e-07,2.43969647322064e-06
1.94978714606156e-07,3.52321455908513e-06,5.29066829581019e-10,5.33209230449468e-05,17.9933060458865,7.15670410636573e-08
9.51082727808095e-05,2.88662369860163,54.4703179494123,0.00839341943097731,0.000153379565014677,0.00018340149547377
0.00194738364356078,1.77944752796676e-06,21.8572311870584,0.0804244873519768,0.00106273934457291,0.000701061284051393
0.00218474752987268,1.99128318692825e-05,24.5925198010004,1.36123985309096,7.28568317441923e-07,0.0436551322737438
0.000148680834167765,3.4421191743383e-06,5.84480338495606e-09,4.49004816330093e-07,8.97248913235996,0
7.79175645944762e-21,8.31350445206694e-19,1.52413725305335e-16,2.65679450052032e-20,2.62356172170791e-21,2.48922430750436
9.78879209242819e-17,1.06450098196336e-19,1.06798214567328e-19,1.64823570703418e-21,6.11611649485576e-18,1.60180323065614
0.000148680834167765,3.4421191743383e-06,5.84480338495606e-09,4.49004816330093e-07,8.97248913235996,0
3.15011772578815e-10,2.67971059978741e-07,5.84004437011568e-08,0.259411538192912,10.1660805067839,4.96127629259931e-05
3.11436092529349e-06,0.0431872149789193,20.9421943783255,1.00029161774316,0.000238373518732045,0.000108197991026583
5.84909406649598e-11,1.90256104492824e-09,1.63776524901418e-05,6.92527368651907,8.06323082083761e-05,0.509194996443326
1.63416317500831e-05,0.000284050001592529,6.81421694482879,0.0628703692041387,9.57172441051686e-05,0.0122703888864243
10.1711208366737,4.93023097412903e-05,0.0557862294664941,3.53449403764253e-05,0.000757438754700475,8.17750211659105e-07
0.000829701778314418,25.1822133451421,0.501770317339,0.00387569977487092,9.55035737121216e-05,8.46864785641024e-05
0.0911629080021494,8.37914743398558,0.0921033121204439,8.17074435152998e-05,0.000230140499649151,2.13238518549917e-06
6.07998042968907e-07,2.27999605047823e-11,6.50403079634298e-05,27.5034294606952,0.027025727948052,0.00101862097787787
7.79175645944762e-21,8.31350445206694e-19,1.52413725305335e-16,2.65679450052032e-20,2.62356172170791e-21,2.48922430750436
3.33006991509028e-06,6.35083794305145e-08,0.236756719396144,24.1163575566942,7.13404112824326e-07,0.40479769204544
0.0657478439229161,8.66068608190009e-06,10.445357488562,0.0128595286233001,0.000316542116946153,1.2044777959341e-06
0.00844496157963197,0.103486094006083,0.000252559586908505,4.80299436921951,0.00339535509474772,0
3.62753474723245e-09,8.67257824276875e-08,3.7567093905916e-05,35.5331487068863,0.00588040594222757,0.0134201732816836
0.000161916471301148,0.0194824199723836,0.276390260899488,4.27114988774376,1.62291674630211e-05,1.52381859231917e-05
1.29206654317531e-06,0.000691144926345612,7.77953461276505,0.307111805548544,1.84734817623134e-05,0.000452350764535109
7.19780029658877e-08,0.000940979147095244,7.05387133825835,0.229244738363917,0.00977629136846865,0.00066106831487992
5.89602662726254e-06,0.000162380595504267,3.38189775224288e-05,2.39674330865531,0.203856375210378,0
0.352419190616461,0.0138470179100542,0.019805599263845,6.21372440857636,1.84100773152847e-07,1.55413566184648e-07
2.85298104993857e-08,9.42222771741134e-10,0.000596180398365427,0.907135332818211,15.7613461723302,0
0.0039587673007381,19.4372413931148,0.00684567185260612,0.00759018437471414,0.0417806042077676,6.53536238294472e-05
0.528096399092988,0.000381671723494685,6.19473283727085,0.320134077943517,2.38741910890588e-06,1.53534198669913e-05
1.9822559770814e-09,0.00037158734224116,4.26367421485911e-08,3.03330103882615e-07,22.4181968371194,0.00594577617632663
9.17777166608401,1.36279453768892,3.88202863715313e-06,0.0608122745195178,8.33430535945688e-05,0.473453779258972
0.726603668279583,14.8544718435683,0.00322592494434237,0.103201231366109,3.54132966117946e-05,0
0.076072701508962,3.6874597725044e-07,10.1873065107743,0.00628108483848859,0.0348479448115378,5.45503282398711e-05
0.929143611941136,10.9615575036095,0.264629332295096,3.91990446728177e-05,3.25503345019181e-07,1.37153077532664e-07
0.528096399092988,0.000381671723494685,6.19473283727085,0.320134077943517,2.38741910890588e-06,1.53534198669913e-05
0.000367291783622404,0.00394086497601557,5.16218792372022,0.0477365979258886,0.00013031133321998,0.15448567066352
1.13100851862076,7.45343711094125,0.00737947164307378,0.000116436367779252,0.12669627329361,0.00217129921587805
0.0335411486803676,7.55596997755835,0.0333818336551417,0.0345351263858212,2.23514778738663e-07,1.2133854404902e-06
6.68549564219909,0.657937636042627,0.000269572003770618,1.56381707159926e-05,0.000402759057432328,0
0.0896010030114616,8.23558650024987,0.00617985883512485,0.017857556863697,0.0329463277617424,2.09574647101151e-06
1.02314964206442,9.78963993343982,0.00938589752767436,0.000768493262693108,2.91158141902152e-07,2.43969647322064e-06
6.02996869660368,0.000891356010437098,0.164181136507643,0.00439451640949466,0.0879714907263498,0
4.35020436689111e-10,2.85420501734215e-08,0.000596180398365427,0.907135332818211,15.7613461723302,0
8.20423872542329e-12,1.59935322867745e-10,1.14200434364849e-07,4.4866695245291e-05,15.1074061936774,0.00223230370366957
0.000801448970970836,24.3247146140069,4.5399797129879,0.00380761721235399,6.95795886975293e-05,8.31988317371719e-05
8.07632956104069e-05,1.06232313041469e-07,0.219167236153085,23.7052633844727,7.012394057343e-07,0.400511363540051
1.87370806946001e-07,0.00373414188216573,27.9922848800737,2.07889390233919,0.0137710855120331,0.000144855184675932
0.00241494811588659,11.8572085486266,0.988830002174969,0.0268940587538856,4.51157379430216e-05,4.23608915493799e-05
0.105616215581917,16.505415958295,8.34516374733632e-05,0.115320740364542,4.88257509310695e-07,0.00131322475243053
