0,1,2,3
0.3714184059544515,5.765971297579493e-07,2.707683519055771e-07,0.9284655987752053
0.37247166355172945,2.409105046500304e-06,0.9280435657511443,7.562311897901233e-09
0.43497796171106473,0.21769234010729774,4.10802151625022e-06,0.8737300623905582
0.4358332260204425,2.9474221627860803e-07,0.21821605181154544,0.8731730480585882
0.43616697318107206,0.8729857879494657,0.21829839630588121,1.5359543594336241e-07
0.43635771713590776,0.8731672058362293,1.2826130213466307e-07,0.21718879680346073
0.4369460010767958,1.630432466035833e-06,0.8724809388435193,0.21875832598774664
0.4373088222862658,0.2183316409171663,0.872406034151959,1.0220927600493025e-05
0.4846585027198468,0.4842903218811077,6.33686389219737e-07,0.7284016887618432
0.48487357008530296,0.4853444101838208,0.7275564766716596,5.245272123381276e-07
0.4848984856368077,1.2771547745289637e-06,0.4847997324054749,0.7279029341518811
0.48497630807926995,4.269462991408182e-05,0.7271185639517219,0.4858976986623229
0.4851868498534935,0.7271916235122352,6.1282897665336974e-06,0.48557807482938686
0.4866271755648611,0.7260879415688025,0.4857883215790743,3.0150632687617937e-07
0.515709462804948,0.7751216218936627,0.25736570113009843,0.2588303018966903
0.5157509274002556,0.2577923174249737,0.2578398461152989,0.7752823485942654
0.5170758543395698,0.2596805899373638,0.7734520971770696,0.25878640932864644
0.5541452679782453,0.2774192090459482,0.5552509525496144,0.5546692636448167
0.5541469054876321,0.5546857859358303,0.2773923164443822,0.5552462419605853
0.5545574279488439,0.5550053807654598,0.5544958828449165,0.27743360012628304
0.5989937889649803,1.09539064481811e-06,0.8007536713741473,1.3226874082451702e-08
0.5992421740000528,2.1644773265557183e-06,4.00573499783213e-08,0.8005678090814168
0.5994024502622556,0.8004478138822173,1.9254048233679288e-07,2.1103240489492712e-07
0.6868757998484143,0.0014255919795954533,0.22915411566517457,0.6897013808175854
0.6873140954382998,0.22835141670996242,9.739629123612932e-09,0.6895324255063618
0.6880329938446929,0.6884138548272155,0.22955819313030004,3.6841636630804964e-07
0.6881553284739695,0.6881718827037652,4.156365759669609e-06,0.2299167336969438
0.6883814000215385,4.824557550413683e-07,0.6882066313964698,0.22913463869404974
0.6885962142127702,0.22816908632582994,0.688312523056513,1.7400611948599405e-05
0.7269199616519946,0.0009532765233638342,0.48381275994122724,0.48735226686361466
0.7271662866036894,0.4853364878883202,6.648892410509309e-07,0.4854666296962278
0.7274249857357135,0.48503921234418196,0.48537599120546165,2.966482942954609e-07
0.7736239134447335,0.5175666852977505,0.25819163131027734,0.2587814686902769
0.7743365183793679,0.2580875423938907,0.25790992957990694,0.5169876644391372
0.7745653707579356,0.2584866355376037,0.5162528197080721,0.25829473849837115
0.7992409717741393,1.0398854052534568e-05,2.7236595612306712e-06,0.6010107070655815
0.7997509558965533,0.6003319438788386,1.303987011916462e-07,3.6713148070445105e-09
0.7999416495676103,1.1356524379345373e-06,0.6000777939052544,1.3062331420035087e-07
0.8723442820392204,0.21922872355302206,1.282858831476612e-06,0.4369830912592368
0.8726315313535867,0.2187123903770173,0.4366681972741528,1.0466371891446414e-07
0.8727399314061469,0.43646115348546394,8.872956715848801e-08,0.21869310462972977
0.8728031322588774,2.1477598681006932e-07,0.43671271736990175,0.2179373653580839
0.8728883089088156,0.43643315630110163,0.21815617667720952,4.378385398921078e-07
0.873036629990268,1.364616938989913e-06,0.2178350718500438,0.43629683152502996
0.9171618525217273,0.23050374515747912,0.22884379326365908,0.2308953851333577
0.9283933338860032,1.3214629942302545e-06,1.4206812217250113e-08,0.3715990011046956
0.9284074994207989,1.9914261535467106e-06,0.37156360839924624,3.3058729322421282e-06
0.9286453212111234,0.37096882276941046,8.880072349484404e-08,4.416639105743169e-07
0.962002975228177,0.19364785086634775,0.1924858281037404,2.7930566036155043e-05
0.9623254324337402,0.19266275075246456,5.131131678521017e-06,0.19186148802436062
0.9722858996022193,3.429412892563571e-05,0.19395959757894674,0.19482128807687235
0.986144699201335,3.424502339000283e-06,9.334558145211462e-08,0.1658874085492641
0.9863454235508268,0.1646897249188451,9.372593575151906e-07,8.388974620596697e-07
0.9864105143777793,2.7684539587970938e-05,0.16429942008036236,1.903547114237186e-07
0.999999999870334,2.167133979423127e-06,1.0972925115075332e-07,1.8481900233698376e-05
