0,1,2,3
2.809672589188304e-05,0.962202345380312,0.19251200515655204,0.19262858987723447
2.9542259754094125e-05,1.1209178912771377e-06,0.6002947260493926,0.7997788700671978
3.723029911956458e-05,0.4861992090080586,0.7274931658171128,0.484111580060246
5.895087928305289e-05,0.9863593600717396,0.16460622499233307,4.562911567492116e-06
6.28654166666405e-05,0.9284789266895735,8.17848654541372e-07,0.37138508438989815
7.673172085086632e-05,5.54548688235056e-07,0.7990034294098157,0.6013264620271713
0.00013119260880866434,4.153624708716005e-08,0.9864034437393985,0.16434180530722112
0.16404852236809664,0.9864522706758584,4.1400725798690343e-07,1.6873278770101667e-07
0.16458032587731464,1.1248085307910769e-07,0.9863636836033834,1.6879461490601793e-06
0.16464617020538888,1.7191413452024953e-08,5.220573266662386e-08,0.986352694862408
0.19167303025493804,0.19167009961444875,4.3452867773337037e-07,0.96256117853129
0.1921314370954885,9.552799198938618e-05,0.9623133083305705,0.19245414629546467
0.19217708925099883,0.9623287362630234,0.19233140600986592,3.0974984883392655e-07
0.19271120665118216,3.3232888168560463e-06,0.1924915404594852,0.9621899053616785
0.19274478327043612,0.9621667991856939,1.769160457391066e-06,0.19257336025495536
0.1928731843471647,0.1928656465467514,0.9620825209698091,1.5211353137882125e-07
0.21766586392990234,0.8729818197998708,1.3027765162236972e-07,0.4364909094293179
0.21799565876967703,3.254800377558419e-08,0.8729412560372283,0.4364074460255208
0.2181445066354398,0.43602205359212487,0.8730966402527576,1.0165835914701116e-07
0.21814653411633458,0.43659682468294897,1.3605985354685502e-07,0.8728088585980933
0.21818788405266185,0.8729579772867796,0.43627791293572604,1.7204200412848167e-08
0.2183426536932353,1.2074024627263887e-08,0.4363172708548305,0.8728996074882415
0.2291020366577981,8.703166411701061e-05,0.6874080891412881,0.6891896461033914
0.2292334680115168,0.22925647796959642,0.22969488888404177,0.9176784526895809
0.22938012849234654,0.6882176073309634,1.5298074905538626e-06,0.6882886697978947
0.22941137074664195,0.9176445556918231,0.2292594090897607,0.229649767544888
0.2298149546377259,0.22969467146779796,0.9178458116419438,0.22800113883462647
0.23075724188534277,0.6885404202775696,0.6875050454876932,1.280642392098098e-06
0.25704523629701465,0.5142950972598274,0.7761963594135858,0.2587421718318681
0.25765113275144796,0.2575807888892467,0.7749658345132663,0.5164261673587597
0.2576921864530234,0.25810847469519194,0.5165170670501059,0.7747159942906917
0.2581334420373733,0.7744086866716946,0.5166156482619815,0.2583923200024344
0.25824969843350837,0.5168614856727717,0.257686219944307,0.7744411597828077
0.2584078025015064,0.7749924285682348,0.2567714440116145,0.5164112400100587
0.27721256201541666,0.5548087823160914,0.5547117960255795,0.5546487482273701
0.3712764272259765,0.9285223823846227,5.8811051814723e-07,1.6800850727312595e-07
0.3714965380568329,1.6183173462845068e-06,2.4428106947532215e-07,0.9284343392069515
0.3715316947702138,1.089757186863137e-07,0.9284202710995764,1.2734795826350262e-07
0.43616357249927445,0.21813716824066737,0.8730277847785145,2.9364544386751886e-05
0.43626017981253473,0.2181908181706827,4.22717950256998e-06,0.8729661061087178
0.4364128690956876,4.537659369294048e-08,0.21788475694378903,0.8729662309589141
0.4364808457669569,2.1725314801564993e-06,0.8728459653310421,0.21823013577721856
0.43696819446340035,0.8725180385229856,0.21856592676803752,7.20535793868563e-05
0.4373482459367519,0.8723753502007041,1.2830521863391878e-07,0.2183752737466649
0.48354184690403956,0.4835321765461745,3.738612673541423e-07,0.7296464325899887
0.4843083904326638,0.7285317592151083,7.378583817251657e-07,0.4844448986796266
0.4845771393454184,0.4849215143481312,0.7280357964539099,5.353277158797974e-06
0.4847283733946006,0.7283294601934186,0.48432906138211346,1.074429352650664e-05
0.48551958272751233,2.6472656419218876e-06,0.7276873405046682,0.48450167105181474
0.48572429690370417,1.2163026673210582e-06,0.48542424968498227,0.7269354890761035
0.514615678628315,0.7758158764270813,0.25808969283211075,0.2582056164008541
0.5167177342694554,0.2581768801417787,0.25819643332413184,0.7743914278968438
0.5168702768957093,0.25880242655504077,0.7741438838273529,0.25800710851511505
0.5457786786391428,0.5631219730399265,0.2762707843369584,0.5556021338574373
0.554592731740681,0.5549222847172423,0.5545871385289223,0.2773468326982378
0.554704860032267,0.2774219628345896,0.554711743482236,0.5546480455545422
0.5998034304792994,1.1343389374839724e-07,4.1078925768175955e-07,0.800147389413625
0.5998673937912955,0.8000994374857038,7.876881489349767e-07,1.1884729273757132e-06
0.6000181724976846,2.789185542599949e-07,0.7999863704883968,2.5365004313179096e-07
0.6879187391573651,0.6885179341104628,0.22958846302962424,1.929103863211452e-05
0.6883362090673454,3.748934763416811e-07,0.2294499343224795,0.688146780491818
0.6883784702680802,0.22951959319391818,0.6880812728275851,1.5893619101329703e-07
0.6884683076288095,2.535583061144283e-06,0.6880430190423,0.22936476088309052
0.688493820229562,0.6879992020909793,1.4277415503367524e-06,0.22941960998720218
0.6887043242557161,0.22944416682466878,9.84739930477679e-07,0.6877802905658662
0.7278030007355396,4.0227508822328365e-07,0.4846777137890943,0.485170388519299
0.7279323161376805,0.48446662065256435,1.0997759732988326e-05,0.48518723598780467
0.7282182746992234,0.48489536377352094,0.4843290521614234,3.6304225237406687e-07
0.7742888216503571,0.517144884810817,0.25784398362911803,0.2579815281912672
0.7746278614650587,0.2580709548170206,0.5165681048844226,0.25789232579552357
0.774778466485727,0.2582503906822301,0.25753474609586263,0.5164309423652466
0.7999479770694633,1.749396379640511e-07,1.120683689709637e-06,0.6000693576609009
0.8000535443835991,8.47118095719598e-08,0.5999286008969775,4.327978158910559e-08
0.8002987308609918,0.5996014857590266,8.278246944331958e-07,1.1533798335270351e-07
0.872713933943672,0.4361829756578682,0.21935086332667028,4.592442367003531e-06
0.8728693113323898,0.21810159782634306,4.324019348789582e-05,0.43649840377149524
0.8728755686493364,0.4365610075494407,9.033720548114355e-06,0.21795120615057684
0.8728796591393662,7.392834534811817e-05,0.21824509743227538,0.4364059722810066
0.8729128547169244,0.2183387633692378,0.4362927142498006,1.6803186098154792e-06
0.872918288939766,4.555345895406228e-06,0.43633608113121347,0.21823034881420417
0.9178279920621433,0.22906386322188113,0.2292880049756822,0.22923467128362254
0.9278584565188439,5.493656865781553e-06,0.3729325470320274,9.608545181033172e-07
0.9284986741459443,5.9302103375839e-08,7.693422345772757e-07,0.3713357135187199
0.9286937383603042,0.3708475971812841,2.9332025492000276e-06,1.0359899299017325e-06
0.9621523263346539,2.993523512024058e-05,0.19280624817471703,0.192584139406708
0.9621817047350237,0.19244897861599938,0.19279460002088566,9.772358310109968e-07
0.9624153104838965,0.19170344907718792,8.120072987024885e-07,0.19237088610899566
0.9863205926914548,4.910812656012965e-06,0.16483836744358385,3.2115311822869304e-05
0.9863906280689206,0.16441876071569753,7.879517074245248e-08,3.5261209687305614e-07
0.9863934123569383,4.186810868905194e-08,1.2013715192526902e-07,0.16440205741867112
0.9999999999864151,5.563534530116708e-06,4.0069044849895657e-07,3.2739051928446643e-07
