0,1,2,3
0.2185170078088379,0.43638993331436066,1.2451420298804905e-07,0.8728196658776978
0.2186360256834181,2.1295274645137647e-06,0.43633550549874583,0.8728170637343964
0.22836430135521718,0.2284055297958689,0.91834628728319,0.22873735637032055
0.2294652759992466,0.9178527910476605,0.22886612775473236,0.22915549439244814
0.22957037445046477,0.6881142438169847,8.774557931800656e-07,0.6883285848617423
0.22959429791094912,0.6877897798140234,0.6886448271742189,1.1636772134047741e-05
0.22974448556582053,0.22983314056900936,0.22987303976846515,0.917361762944882
0.2300172983451305,5.374436526297122e-07,0.6892041111548394,0.6870878988888739
0.25766317507929853,0.5144467068110329,0.25710799229934445,0.7764340041307793
0.2579004984182789,0.2569177154681573,0.7744996431257918,0.517330594449859
0.2580723733665786,0.25811735983026823,0.5162835045901895,0.7747421722020704
0.2585347968794288,0.7745632233554898,0.5165638031374292,0.2576304256249499
0.2586728174948852,0.516408774366155,0.7745172027741157,0.2579408098297036
0.25979981105610445,0.7751849609196001,0.2584740123021656,0.5145712376903915
0.27758075812845706,0.5549043391815276,0.5553092421700562,0.5537704835040055
0.3713180996311364,3.283986878140174e-07,4.1231823373006783e-07,0.9285057200883445
0.37175655462385043,0.928330261581787,8.137218725912923e-07,1.5589738318403635e-07
0.3717705778453013,4.898172654568648e-05,0.9283246390362784,1.0610910736415108e-07
0.4330308757194549,5.747822963323634e-05,0.874549318680391,0.218283685507932
0.4354257668592679,0.8730860103152229,0.21937462460951204,5.407497031779104e-07
0.4363016076956471,0.218334298202788,0.8729095272314921,3.3255268737267306e-08
0.4364016036071934,6.0671309381297605e-06,0.2187831945982345,0.8727471804573087
0.4365344695541521,0.21850820105351618,5.61830256175071e-06,0.8730469928718527
0.4366586313957908,0.8727432352168525,1.7722294252359903e-07,0.2182854330266713
0.4848017843812569,1.4348806360853549e-05,0.4846727496837485,0.7280520102189455
0.48486622517877603,0.48494425490010856,0.7278282451399077,9.755073397222818e-07
0.48499278403267565,5.400619418883665e-06,0.7276120000601844,0.48514203823403107
0.48510170541232933,0.7272715269223001,2.5572039862346675e-05,0.48554353322846633
0.4852364490350491,0.7274967764503483,0.4850711804858269,2.027892811430676e-07
0.48577936009704487,0.48580407331048725,1.6492236545198859e-07,0.7266449118616698
0.5163974010703432,0.7746567784426278,0.25801856297658576,0.25819958197347986
0.5168079068258356,0.25810854487013657,0.2583031823305518,0.7743184376721785
0.5174302336652663,0.25894401854223903,0.7736576546197244,0.25820105650875974
0.5536931416296245,0.5556188937874884,0.554906992059673,0.27710970273336205
0.5540142015661258,0.2772017798237612,0.5553622205955348,0.5547974794099475
0.5546154596404891,0.5540868824027646,0.2790153777337668,0.5545627471115278
0.5999664059246456,0.00010407941889321336,7.74135034010948e-08,0.8000255912232493
0.6001349974916909,1.1816520250798223e-05,0.7998987340125007,9.010297798760277e-08
0.60113013813888,0.7991511493945931,2.9106263899058425e-06,1.0537407983553297e-08
0.6872899522210107,6.598499871887275e-05,0.6892988766533741,0.22912786085731782
0.6877735983323895,0.6887222823176747,0.22941043695951488,1.4269293129192323e-08
0.688086076498613,0.688217703858167,2.396815403553069e-07,0.2299868402026324
0.6881992957164209,4.010811688310569e-06,0.22931691246927363,0.688328037600772
0.6882045373217491,0.2295957857025595,6.030651010149177e-07,0.6882298253662008
0.6883430696715483,0.22962111324470003,0.6880828252550782,1.0410977312124642e-07
0.7275783287914579,0.48520594707629255,9.319197823729488e-07,0.4849793443272094
0.7276904178710936,3.8050420421122694e-06,0.4850469754959646,0.4849722839754516
0.7289486180079757,0.485300108295338,0.4828226958200787,8.294473356101017e-08
0.7741936856147339,0.5162520311498193,0.2596879080315,0.2582056761775318
0.7746548144859177,0.25378767202892377,0.5185936336084161,0.2579969494329649
0.7749961682571954,0.2583423955629202,0.2580418701916332,0.5159223792582666
0.8000205100637189,0.5999726631477729,9.95536476125019e-07,2.1455518667554873e-05
0.8000346859360042,1.8953375249845784e-05,2.9733357132994e-06,0.5999537512156118
0.80014590473703,2.458508174242962e-05,0.599805416584766,4.580817069438264e-07
0.872229174912085,6.66513258815365e-06,0.4363216265819421,0.22099707443574038
0.872731524724177,7.503939058299823e-07,0.21794376761043563,0.4368587428057009
0.872764575357233,0.43674934425133194,0.2180183652262753,2.7651738677516663e-07
0.8728336709154456,0.218412731546563,0.4364141215757286,2.983400166975268e-05
0.8728432573436428,0.43595024713383657,1.6224688003170013e-07,0.2192989739303434
0.872853049587842,0.21889040025793274,2.7689843396632095e-07,0.43613592671745194
0.918313198165011,0.23023565624078057,0.22935034034753302,0.22603282447639603
0.9281922397945386,1.7649526658347846e-05,5.899700110916211e-07,0.3721010208416282
0.9282663563911601,9.48551019910063e-06,0.37191609836158185,2.9829351106265426e-06
0.928543678283754,0.37122316707442843,4.940204179788899e-07,3.854669945280183e-05
0.9622504029500168,0.19229601268440327,2.741394875489874e-07,0.1926042719721292
0.9623137663653538,0.19200930597555846,0.19257375017717043,7.505896513314273e-06
0.9623617935502479,1.013340269753095e-05,0.19246312508118296,0.19187964480251715
0.9864038768897656,0.16433925760000628,8.610449225579692e-06,1.2828384641233046e-07
0.986527109479532,1.3759529212440866e-05,0.16359820571038874,3.510131814394429e-07
0.9865732873052103,8.245383721603098e-06,2.7605992992321303e-07,0.16331922301883162
1.000000010622105,8.364965885653604e-06,2.1021668890029858e-07,6.595268075213042e-08
