0,1,2,3
0.3711638448540422,1.406785549042814e-06,8.936818585639748e-09,0.9285673930599462
0.3711967623571677,2.2685050533766378e-07,0.9285542358750122,2.6733467299629583e-07
0.43599181591199243,4.557660625339528e-06,0.8731024408453095,0.21818172317679074
0.43605267935541725,2.1769695916411886e-07,0.21849044450793745,0.8729948597246152
0.4361974584993755,0.2184211892636365,1.896317535686758e-05,0.8729398396993713
0.4364886549744923,0.8728553123865913,4.477103722196097e-06,0.21817712461583982
0.43683546214315194,0.21872826547266963,0.8725438488513262,2.8011612099299704e-06
0.4377388460436728,0.8728756145238025,0.21557566526169328,6.157164819766755e-07
0.4843185113294096,1.0258205239865708e-06,0.48563895766854476,0.7277296080696607
0.4844939413468744,0.7268554678390764,4.894438224870436e-07,0.4867717640395932
0.4848759788370817,0.48509061588894997,0.7277241114620456,8.444123131201229e-07
0.48490194313815077,0.7274423103409601,0.4854871690685488,9.563980253764142e-08
0.4849934087562901,0.48359161786576854,5.350890695864791e-07,0.728642947152203
0.48506805985220647,1.0849183222197061e-07,0.7278388000502485,0.48472637493135023
0.516569319999059,0.2574687798409153,0.258739850995884,0.7745448089551661
0.5167693851169428,0.7747037653850949,0.25726404566873096,0.25806721863057336
0.5167704654879314,0.2596445027191099,0.7737977346839288,0.2583990842311119
0.5551292697572107,0.2776095050731491,0.5544250396075959,0.5545288941938474
0.5552226060651216,0.5546587571455924,0.27751943592745426,0.5541340015416034
0.5555537630310194,0.5551853185512243,0.5543882793170413,0.2752869675927343
0.5985734748080287,3.5183823803054233e-07,0.8010679102810206,1.992621691735047e-06
0.599918998995706,0.8000608435364651,2.8149787138089995e-07,7.690574552631215e-07
0.6008166094335974,1.0936347685229271e-06,1.5265716218011962e-07,0.7993868921134034
0.6873389068715656,1.914660483226222e-06,0.6888892719009468,0.23021033478640668
0.6876243482127091,1.5641338068683282e-05,0.22989755191979383,0.6887088800288257
0.6880829996174077,0.6881484147593168,0.23020326922164644,2.2743846126226093e-06
0.6885165809076103,0.22999303509340546,0.6877848607499895,0.0003395607251195573
0.6886055425121186,0.2290476438289608,1.3804811365070024e-08,0.6880113253623691
0.6886638994771932,0.6880484032031898,8.099440807861493e-07,0.2287606998019792
0.727434800924875,0.48555191853754864,0.4848483747949928,9.529717004970067e-06
0.7274743454413132,0.4844218887477641,9.724117679335665e-07,0.48591821377341005
0.7277689106142905,1.1277436994950536e-05,0.48484823688335205,0.4850511319322137
0.7288829651279946,7.619411808672921e-06,0.00166326773165357,0.6846362952421333
0.7726417133212983,0.5192810303064451,0.2580700921113249,0.25840244186618416
0.7749242459898852,0.25807293296669637,0.5160325757021517,0.2580719965200022
0.7753023164227698,0.2580600955960712,0.25838876245948617,0.516483660179282
0.8001560514722315,9.851750430326944e-08,0.5997918763167974,8.218518604060961e-07
0.8002821650992914,1.2777550867260778e-05,1.5873116214841002e-07,0.5996235954648113
0.8009918283574703,0.5986752840944024,1.896290713760424e-07,4.829598126596952e-07
0.8723206540254649,0.438756509448618,7.806457689308588e-08,0.21575310723329108
0.8725479947713893,0.21864451624055525,1.905330766384027e-06,0.43686910367901066
0.8725843420049447,7.193447223748403e-05,0.21817988046542894,0.43702872926664166
0.87297116478305,1.8545095125808856e-06,0.4362198735217681,0.21825124041619587
0.8730851075782721,0.43735768460788266,0.21550140086562924,2.627579589386182e-07
0.8730851075782721,0.43735768460788266,0.21550140086562924,2.627579589386182e-07
0.8733054126367088,0.21801617670361045,0.4356679966189159,4.623051180773834e-06
0.9166417002322105,0.23384989816451587,0.22954512160584412,0.22889136238336064
0.9272270183343444,1.2217191282313902e-06,2.1021469994605324e-07,0.37449974184179385
0.9279797227998008,3.6439870102012154e-07,0.3726307465107754,9.429734270934617e-06
0.9282151187978082,0.37203940781493067,2.2816214468942347e-06,0.0018364108100026124
0.9621714161533145,0.19287031118275533,1.4279499519676158e-07,0.19242455612493783
0.9622042118875248,2.483661818252862e-07,0.19266926131477327,0.19246197268276027
0.9622319663461619,0.19241197667110801,0.19258057872517756,8.304107313893002e-07
0.9863460648011936,2.0282816913346135e-06,0.1646859035095499,3.7248282114354437e-07
0.9863618735064161,0.16459118211454565,2.3362294718722335e-06,5.7320415407066685e-09
0.9863874477700529,1.5486792175294896e-08,6.927116403213877e-07,0.164437838993489
1.000000020273067,6.964629427602614e-07,2.052058404332528e-07,7.361873606271211e-06
