0,1,2,3
1.5675966422279044e-05,0.7277025004090713,0.48513960631453246,0.4848593987327562
2.1628776280843026e-05,2.1818135649614605e-05,0.9864169047002452,0.16426104712814615
2.93188790377689e-05,0.37077985646191064,0.9287207907656491,5.848173096253064e-07
3.857240212542456e-05,0.2182784934121738,0.8727797926023773,0.4365889912085995
3.9073166097855424e-05,0.19200894415635195,0.1919556407800342,0.9624373328072519
5.5920077559023704e-05,0.22887921323439375,0.6884715519430051,0.6882014423691388
6.679470956782511e-05,0.9864124977672701,0.16428749932783668,1.7445020907337647e-06
0.002444477247671023,0.6881659203903197,0.22931019743308037,0.6883592998801281
0.16453392287928972,5.553015748580239e-06,6.811898799928295e-08,0.9863714257067343
0.1647086516526687,1.5299728027241634e-06,0.9863422641714094,1.2715915034488697e-06
0.16510421943950626,0.9862761269917987,1.1452903081640418e-07,6.75559706466151e-08
0.19200471474887618,3.757573786303143e-06,0.19195987080258894,0.9624373217644976
0.19213146833896688,0.19213629567862162,0.9623768200727846,5.860224096487204e-09
0.19236751636162205,0.9621990411062954,0.19278942475198713,6.615477254655941e-08
0.19239173486790032,0.9622684952696824,6.615127833083441e-07,0.1924182329242231
0.1924716731316534,0.0005831498605341115,0.9622380969490052,0.1924899542167628
0.19257597569294121,0.19256110469496443,5.083676367753129e-08,0.9622030591221354
0.21713133832265696,0.8728500998316224,1.3761128319661553e-06,0.43702023866500406
0.2179795141189917,3.6684898200674073e-06,0.43639435716423614,0.8729518299898423
0.21802315616966442,0.8727770678309111,0.43672198745651475,1.401935707071599e-07
0.21834696533258055,0.43683062767451236,0.8726417415564363,6.026953396262123e-07
0.2190387817010519,7.392771444075843e-06,0.8727509816583305,0.4362657014542115
0.2196461284408063,0.4348707677629346,7.087853178274483e-06,0.873294336056818
0.22834574615944117,1.2629972754971048e-06,0.6901443527066168,0.6867015499754364
0.22894000831021435,0.91817377675264,0.22868019574717682,0.2285799089625092
0.22942174624587647,0.22940223494053993,0.22972491755162816,0.9175874563519255
0.2295088040129256,0.2293937230529215,0.9176303537343833,0.22947499309835342
0.22977859746839877,0.6890917327298155,5.224832700058226e-07,0.687280645457059
0.22987320005032755,0.6892122330870352,0.6871279431164055,3.217592533190239e-08
0.2580023733546496,0.7744036895615836,0.5166888044872083,0.25839197280530746
0.258105928503571,0.5164751973543242,0.2584269227108494,0.7744999851402476
0.25831364826276304,0.2583177069770189,0.7746206260016739,0.5162450082327208
0.2590726183832312,0.25734408549403986,0.5165319682447783,0.7744999202494419
0.25926164666886364,0.7741593166816154,0.2581277241467653,0.5165567062274304
0.25930354980195747,0.5168410974136651,0.7744276361432715,0.25670759042474944
0.2774359640331373,0.5543383581585587,0.5548682446050779,0.5548508829213966
0.37040464279123264,1.8721345112374534e-07,0.928870497354531,2.0374938979931188e-06
0.3706671682725274,0.9287658335769677,4.050324952824023e-06,1.8609193493490051e-07
0.371694591285297,9.000533767153303e-06,1.4242143063398614e-07,0.9283550737583887
0.43505774615179454,0.21514130667811512,0.8743201485298252,0.0018510969797821725
0.4359529388877586,0.217490289366009,0.00012606990007045258,0.8732943366878207
0.43605169301398655,3.2429624217338996e-07,0.8729922849298523,0.21850263102681564
0.4361939391661365,0.8730300448466701,9.999918370404748e-08,0.21806744552135154
0.4365732575850845,7.34731682303998e-06,0.21762098766131643,0.8729518300069488
0.43718503602897507,0.8727429380475463,0.21723032147737248,3.523713573733416e-07
0.48486899022980084,0.4848510844670102,0.7278883793271325,6.070973488472862e-07
0.4849117169722634,0.4848698129291402,3.6357556877735726e-08,0.7278474372142286
0.48507215285832367,0.7276070788128276,3.379957928900002e-07,0.48507004362791456
0.48508754700235,6.8636851027111235e-06,0.7277845398050434,0.4849768088197687
0.4859352033438733,1.0647926328834896e-06,0.48584402659038795,0.7265139821743556
0.48647331706603203,0.7271139483961364,0.4844058751508596,3.2487984280755517e-07
0.5152921670080647,0.25998172635467304,0.77473032808841,0.25821774815005527
0.516593174967291,0.2578697223279159,0.2584269236044236,0.7744999878182706
0.5175294027847243,0.774312587891861,0.2572317630894453,0.25775021712841645
0.5545931223358838,0.5545949167305362,0.5547776330135974,0.27761975008318546
0.5547912584501475,0.27652918592163467,0.5548682457994396,0.554850884115721
0.5551955282746738,0.5551355522382577,0.27603187376441435,0.5544265951009352
0.5982347785924026,0.8013208932904269,3.865126848657446e-07,6.58021312681556e-07
0.5993279809869473,1.7291012615150392e-07,0.8005035772218556,1.7739286640280523e-06
0.599649998620673,1.4501139988023576e-05,1.7598079091070967e-09,0.8002623858917872
0.6872144109585733,0.6893355498650855,0.22924409637294071,1.5491995655387247e-06
0.6876701592813138,0.2296204941788215,2.944169545294716e-06,0.6887555548819562
0.6883747587889182,1.5647469309037278e-05,0.22937833935956412,0.688132089719346
0.6883752427244447,0.22966550662686538,0.6880358320202665,1.9094652971771636e-08
0.6888560697898364,2.1499894304842297e-05,0.6876614424630961,0.22934483993106783
0.6896210087427347,0.6868982514994167,3.2374494065693047e-07,0.22933307107690148
0.7274723453782743,0.48537345664265735,0.4849707216410894,2.7642746246015086e-07
0.7276845836075104,2.2962088467947847e-05,0.4851276617957174,0.48489823800977344
0.7279691437251995,0.4844838026065912,3.334361750198433e-07,0.4851155467063263
0.7745811423648578,0.25810907090581087,0.2577776642847455,0.5166763382729367
0.774995691931508,0.5167256740946418,0.25810055837267415,0.2564378240469927
0.7752403958092738,0.25777708252913384,0.5155820149630236,0.25831858889954323
0.7991407149580073,1.7425408244276618e-06,0.6011440130567506,6.0296645373274555e-09
0.7999617956404375,0.6000509360443664,4.0081342350474114e-07,1.1368982162544735e-07
0.800619803477907,2.7394943576398763e-05,4.058755029646751e-07,0.5991727216469322
0.8722067477825011,0.4362739250914276,0.22117973172060382,3.1922460917600716e-07
0.8728023158827453,5.7853009642779576e-08,0.43661584722010394,0.21813464277673042
0.8728508395440147,0.43658464328898233,9.488799949007664e-06,0.21800290506774822
0.8731041531534106,0.21848521653289757,3.6109649718253843e-07,0.4358363849993649
0.8731242138969236,0.21825596172805933,0.4359070718385039,0.0018655898806618962
0.8732026806718607,3.3002601064335075e-06,0.21656064872963737,0.43659886131016107
0.9177334004507669,0.2293160039503954,0.22945474048733713,0.22919445719193174
0.9282339476192935,0.3719969613385492,2.210228181887102e-09,6.750927826428833e-06
0.9283869093334894,1.075954334013312e-05,6.698361787578608e-07,0.3716150710715334
0.9285816056697981,3.461163985935935e-05,0.3711282817823047,3.2175925341158986e-08
0.9621552414429257,0.19249697143465153,0.19287879109856937,1.4170079153291265e-06
0.9622226108118889,1.0978835468803873e-06,0.1928228501599988,0.19221602332548035
0.9623650420002605,0.19253666884871276,5.3425803834403e-07,0.19178937107527697
0.9862974491892821,0.1649768140117164,1.0441491702611908e-07,6.961298647275502e-08
0.9863338917655253,1.7160033795735313e-05,4.107279311228955e-07,0.16475877416993268
0.986412499877574,1.7270582690695854e-05,0.16428749932783668,1.7445020907337647e-06
1.0000000108827596,1.8904977474629416e-05,3.688952547413246e-07,1.7667315881592197e-06
