0,1,2,3
0.2297869527964966,0.6890842787341737,2.1140752163804894e-06,0.6872851063245188
0.2298440235115749,0.22811531130372018,0.22973262750371434,0.9178052697336976
0.2298781756043605,0.6885871509574755,0.6877526891111326,3.086405213385994e-06
0.2568418928411682,0.5166329627508184,0.2561131879732316,0.7755827877511707
0.2579485843723862,0.25753837313056005,0.7750091177611576,0.5162338455861976
0.2586279849149154,0.7745320045663636,0.5163004822517668,0.2581603424764196
0.25862901868905963,0.5163253674239571,0.7744467852223196,0.25836278284665126
0.2594778246582692,0.25987014735145325,0.5151203855280256,0.7744609790680627
0.26046113717215347,0.7742679672959388,0.259251169463655,0.5152261176233379
0.2771791901334198,0.5548425877296884,0.5548245720978221,0.5545187954757933
0.3715349531804779,0.9284189822631715,1.3705355659887446e-07,6.014865192230866e-08
0.3715804739795541,0.002129614506327446,1.304266236812339e-06,0.9283983069642673
0.37184999987310596,2.0425689497858387e-06,0.9288630456756002,1.7305354090028382e-06
0.4354685876356253,0.2176101471527162,1.3672723765110387e-06,0.8735061161726987
0.4367525332695648,1.7078909384415563e-06,0.8724845889531774,0.2191300461604855
0.4369652665171613,0.0002935581416868727,0.21835128724196112,0.8725732057158228
0.4370905117849303,0.8725828054560646,2.969117191122178e-06,0.21806236904677126
0.4371094489108477,0.21837101214595372,0.8724960992689816,4.1733406354637856e-07
0.43717776015482307,0.8724702399194255,0.21833776636914387,5.124416257579479e-05
0.4833374761438153,4.149962260336538e-05,0.7246077459085529,0.4912519819288707
0.4846410974725706,0.48470045373540194,1.904829913876419e-07,0.7281405050351422
0.4852120669371749,0.7277730020610712,8.358814578537609e-08,0.48468152850705015
0.4852981829482317,0.4856673130657206,0.7270577263841028,3.5470995691091223e-07
0.48549174666146167,6.209442305126017e-06,0.4851255839283736,0.7272904327817167
0.48559932776315806,0.7273796018615941,0.48488370661039965,6.2631991681607075e-06
0.5173696350871744,0.2561796510450241,0.7742360050064307,0.25934389667093505
0.5186165203667579,0.259282845627018,0.2584963349865951,0.7726506055129204
0.518918277240218,0.7758470976772567,0.2516506483830833,0.25830221161496014
0.5546565430712191,0.5545254173848063,0.27660693441841333,0.5552895199771015
0.5547100738938946,0.5536940351728518,0.5556278275472886,0.27748400877753227
0.5552616702187778,0.27722858013046103,0.5543182896150899,0.5545809918176287
0.5994339403631032,1.4046638097162828e-05,3.359421064158016e-07,0.8004242324337871
0.6000658076425613,1.964110268312837e-06,0.7999506410347863,1.065837601635267e-05
0.600362010440392,0.7997283658561498,3.722672045689764e-08,3.6791564011930977e-07
0.6878639284162633,0.00020458057445133467,0.6883785078539424,0.23017035255892068
0.6883265780474491,0.688165191982709,1.6331688719028592e-07,0.22942484667780033
0.6883839512096226,5.237323450646044e-06,0.23022612705752055,0.6878397096713113
0.6883849736056653,0.688193831078227,0.22916234547228237,3.2185561236987675e-07
0.6884403352743523,0.22889237935137102,0.6882509713534571,2.292678886270315e-06
0.6890036951966314,0.22860476379090341,3.328607914497659e-07,0.6877599726145068
0.7272159833848002,0.48549630323580273,2.570359552108151e-07,0.4852322047315933
0.7277866274412564,0.4849894004004143,0.48488340000227664,2.2368765288181243e-06
0.7278080381480021,0.003226318997147696,0.4846556947126526,0.48517421616019124
0.7737043823265544,0.25876185646553784,0.25920097276274223,0.5169514063242002
0.7743661313261939,0.516590408452217,0.2582025899233252,0.2585011949447541
0.775583817789407,0.2573493660692207,0.5154158290892799,0.25804567180283483
0.7996678921790455,9.693133552187484e-06,0.6004425564097566,3.867695493756389e-06
0.7999117177812294,0.6001178354906878,9.809330305899423e-07,3.5346597383542463e-07
0.80007097801253,0.0007453785575028322,3.6215248676400166e-07,0.599904889731386
0.8725456377670215,0.436856508006987,3.5244281461657416e-08,0.21867899563224688
0.8725645258437508,0.21796566618546848,1.6343818240184642e-07,0.43717515744870444
0.8728083551172204,7.04874963670733e-05,0.21826836682777462,0.43653792512515077
0.8729036635967176,0.43640905556874615,0.21814294226001532,7.314918953611157e-07
0.873030743410064,0.2182222524218842,0.43611509000251875,2.0030079080223536e-06
0.8731205881035119,2.2893929864165192e-05,0.4364130465797613,0.21726601856593053
0.9179376734857589,0.22849126147927898,0.22944685038727733,0.2292086290376157
0.9261126349377307,5.1822674998154626e-05,6.672325203271241e-05,0.37724710811857115
0.9284563074424649,3.2161219982727187e-06,0.37144163121048895,1.0657810184434137e-05
0.9286730813787961,0.3708994085381195,6.151326683748055e-08,2.929988325002992e-07
0.9605545751818445,0.20110131439104592,7.376294220173594e-08,0.1920759549385461
0.9620185050017156,0.19378721142377267,0.19226781676490262,9.868781547732167e-06
0.9623969635275256,1.0369092809606224e-05,0.1925840661469953,0.19221146836852077
0.9863966740822742,6.033426884835178e-05,0.1643825502793775,8.001363173715186e-07
0.9864683402381796,1.2022029419101862e-05,9.8623376444829e-07,0.16395186641581125
0.9869418605613101,0.1643091146983226,6.657359331375996e-07,7.652919860253427e-07
1.0000016752537009,5.673601426738035e-06,3.979502670817186e-07,1.18352963632873e-06
