"V1","V2","V3","V4","V5","V6"
7.02766809162321,37.7448869885473,1.01162308007977,1.6233350270503e-06,0.00350687277251557,0.941127547035164
1.80327687521667e-06,1.78100666871581e-05,2.57628035991778e-07,56.7950230142185,0.0210178711503715,3.78527793231803e-06
2.04232487951822e-19,4.24634971929673e-21,3.37877569735052e-17,2.94015278722201e-15,3.06358402290004e-21,48.021095439079
3.19807869943321e-06,0.00026402552482172,0.883505692367687,3.73429451639116e-08,43.4873205934631,1.16895205450264e-08
2.16556113279466,0.016542268368189,54.2724658819761,2.29574805089017e-06,1.61138870182926,0.0463783157029676
36.9329865728934,0.391510550496554,0.00213314776297591,0.000679424801745645,8.39784702408782e-05,0.595057703139141
5.07496797754221e-08,0.119922156947203,3.18818038206718,64.658434396989,0.00132802528164191,0
7.09806489208057e-11,5.92094886299845e-06,0.0053021173918526,26.4997753957276,1.23915096698059,0
0.000690453438007085,6.79940615252976e-07,4.18036046645179,70.0962344856521,0.00108441619063183,7.01839209160629e-06
1.73427480686928,31.7572463151682,0.000132382607479201,0.0125152979082611,0.0087496384632912,0.000810951339227462
9.482350894489e-09,2.39313839670203e-06,0.000330306626992234,2.45666163610065e-08,36.6519289335647,0.000260463409935087
1.63274810251739e-15,2.38454557220929e-16,4.6891801265832e-17,1.38168590655696e-21,5.02968956941474e-18,26.9595626308237
1.40891662287156e-17,9.90417735007927e-20,1.24412569439672e-15,8.46968338231128e-17,3.83997603252207e-20,20.367115069228
0.000168257212850238,0.766280577142498,45.9904538763173,1.94413834334005e-06,7.18469685670231,2.87094601575809e-09
0.000625560481074078,8.80930246783595e-05,1.44930562185315e-05,1.2198337502345e-07,70.1157888561939,0
0.0014039581341648,29.6585271693185,3.31942583069335,0.000593132537922244,0.00125837148737859,6.43877714554925e-08
1.1668174170286e-06,1.14006676763484e-05,1.58073799756882e-07,36.3596183123054,0.000317376460614227,8.11472386672524e-06
0.0120791479565198,1.15816797045927,0.00313339850359938,51.1615526300147,0.000118944694465323,0
3.89759930183393,25.9662412293317,0.071034241046288,0.000115969314520312,0.0809137555948454,0
0.00249214653653621,5.1451583797549e-06,0.453163547448186,41.718466914958,0.000272368183180701,6.73270511650462e-11
3.2422781493634e-15,4.79128109395521e-16,3.78456296206439e-20,2.92399016159559e-20,1.24526713779548e-18,53.5272220205914
0.541168101846214,44.6775096973202,0.55344323369805,0.000404267059293378,1.41327884668087,1.20147760330712e-08
1.65399813589992e-19,3.4435903932321e-18,5.10137527606943e-16,2.0128254874388e-20,9.09790558924545e-21,8.33164348425751
12.8836579177962,4.75577003407406,0.134315574866939,1.14583969450965,0.376045687436456,0
0.00908034525259357,0.0985744573902984,19.9692380018951,0.0761206191424571,2.02204540902012,0
1.44485510396387e-05,1.20524584025109,23.0963457462351,0.0578795268575613,2.2156189916318e-05,0
8.95027561805136e-07,3.31834106767368e-07,5.49785100520766e-05,0.000538337665555424,60.0449747801089,0
3.9336602256602e-05,0.000584407663237721,1.34598102547241e-05,1.33597228696553e-08,65.0100180862328,0
0.0122635457135914,1.20768213447534e-05,74.2498173773969,0.00360109731898552,0.00114663649287326,7.4210847855748e-06
59.1357878395931,0.935196646661448,0.00082802151822411,0.00233353124640204,0.00105474851654101,0.0893264529130523
2.97383569947933e-23,3.77588673640373e-25,4.87816791111724e-21,1.70546068501215e-15,2.31668972565976e-16,28.1090108171858
2.02447390287396e-15,1.40360156282784e-16,7.49626844396367e-17,2.7244713960561e-18,2.11583207326767e-21,33.1652643322218
3.93365654813232e-05,0.000584407116882584,1.34836170190087e-05,1.49615312756639e-08,65.0100180862328,0
0.000124352911026925,0.000642207063386803,0.029655352233954,12.9386001803622,0.0153092879332608,2.88764079396396e-06
0.0159448315032628,8.27830658046943,0.294861130690611,0.29908402249633,1.88464540528369e-05,2.87290194376156e-05
0.00111868602117423,2.8196740630363e-05,0.105112828167035,10.0716014472728,1.58456825660267,1.43589394222567e-09
0.000114015507909228,0.00649593975179785,0.000842686014084936,59.9443370552936,8.09056318675974e-06,5.99128751326206e-06
4.06018706374382e-05,1.12032954878801e-05,1.62916648672846e-06,32.6766795568782,3.33093756585635,4.43732489014567e-06
0.377594560920759,51.1730811258742,0.138443908512854,4.49372864833364e-05,0.000118944694465323,0
5.9489691355436e-12,4.96241476721483e-07,0.000623218348393879,3.11481998082653,71.0613186423383,0
0.00059232737483167,71.6456074917427,2.54065731019246,0.00145261052458258,0.000742102390603279,0
0.313139823061004,38.3886427425766,1.01152745446096,1.6231815781823e-06,1.07916171448498,0.00111140526183984
10.4815537609355,1.3199149780037,29.1324991265975,1.30979820175088e-06,0.0104627293254963,0.00471184528628707
5.27698582535024e-27,1.06128111043131e-29,1.43080329304937e-26,5.33151300717807e-21,2.4155138515672e-16,3.94496377487511
54.8294086410029,1.03725337627365,0.00107770597293157,0.00119356943029895,7.40153592829546e-06,0.879593367333864
0.00841929404101954,59.2112190167119,0.692475105745583,0.016592320917103,0.000134636511997888,0
0.000554400226925379,54.846272714491,0.00107784459224159,0.00119372295247944,7.40248794659103e-06,1.34929731442744e-05
1.03125168028793,0.041335451130409,9.10942343644741,8.05030650430211e-06,0.00138047164593642,0
47.3130291752301,2.63512909182611,0.758025636149356,4.16160377412854e-05,1.47726129261055,0
9.55793559042409e-11,3.3832061585644e-09,8.67039005453867e-06,6.72158959268688,0.643784892171243,9.12207202933693e-07
0.197714013784721,48.8464083115161,1.01585963850374,0.0206934786360977,0.000111085982430559,0
4.07032016020224e-07,9.35923683748128e-06,0.000539559911773287,1.55677150727109e-08,59.8788256480623,0
0.000498603566215479,0.178525314634572,1.90786559115242e-05,30.2121793315672,9.37059918410017e-05,3.94601311092166e-14
0.000347308184084958,0.00218674703626699,0.189134325588387,7.99464729526319e-09,49.7001834833984,1.25584888419629e-13
6.23442366566788e-07,0.000503159545353993,2.06320198555909e-05,8.79315851254658e-08,55.8777628330729,0
4.61790388356128e-19,9.60142779258779e-21,3.18320220360177e-17,2.77020904013741e-15,2.88650582797668e-21,45.2454284963637
0.000227381305345146,1.00542744673395,0.0351026362082015,43.7769941693842,0.000470449639899112,0
2.78920036756484e-05,0.228132407130682,12.3787956801929,0.923851666375767,4.47582733809696e-05,3.08401497768462e-06
5.48856549237819e-08,2.15500671984439e-05,5.91209146385522e-07,16.712704359629,0.445163030186032,0.02087012233783
5.16360541632764e-21,2.82604419600623e-20,1.47885520655007e-17,1.01633547092457e-15,1.05904466014883e-21,16.6003231245189
1.99265286565307e-18,1.5712444070202e-20,1.24418988774752e-15,8.49020838764327e-17,3.83997603252207e-20,20.367115069228
51.2060855194429,1.15407020557599,0.0972817940423984,4.49763800840635e-05,1.02748940790085,0
2.20739446765185,41.986026275903,0.0286084585281652,0.00447672020810719,6.53644883815084e-05,0
0.000554399942471688,54.8462445737653,0.00107784403921715,0.0526170212011811,0.0178801888893868,1.34929731442744e-05
3.38282929389737e-08,8.67267623558504e-06,0.000151022735457202,4.63959434045053e-07,16.78523632903,0.000119282668553408
54.8294086410029,1.03725337627365,0.00107770597293157,0.00119356943029895,7.40153592829546e-06,0.879593367333864
26.01648717357,4.42520288732996,0.00102765844302915,1.11542675449344e-06,2.47827202638262,0.438213251008229
5.88388428404813e-08,7.20156178224826e-10,0.000229244431686692,1.14575402876132,74.07375763102,0
0.000216550122552059,26.1930576601541,0.923900659038095,0.00499356368470827,0.00214838221496598,0
9.26492636595056,0.0716622147574114,0.00737136182177839,0.000137706558895096,6.04863687709022e-05,0.0027073170571552
0.000169551910184712,0.772176915277901,46.3443389611601,1.95909800354321e-06,4.35142409556443,1.25114270915037e-08
34.6158768632555,1.04335302124903,0.0480932970505595,0.000389928556662961,3.94512193614912e-05,5.26304646651232e-05
1.47712066636131e-05,0.013076102814495,0.00199172154571165,47.7918423179224,6.45036631612872e-06,4.77667602040766e-06
9.16482596157273e-07,2.00392522959275e-07,1.5305833248444e-05,0.000199748764150171,10.5507271812907,0.0911972631080457
0.231306993292593,13.6805394145654,0.131425444211035,0.00353163659479947,3.11110355892357e-05,0
21.1509105587454,0.726598122712428,8.80900062170414e-05,1.38234466996802,0.00195532250914341,0.00574689579862816
0.000965096953144957,0.0618228116463789,1.8199220484767,73.2363721171199,0.00201057239207131,0
9.89179180163393e-08,8.12555502118843e-06,0.000368400682624655,23.18798163665,0.145094464947851,0.0285069632717819
0.529192098580714,0.0143565817746912,51.65269294492,4.53594356691066e-05,0.00904318675310387,0
1.13608447951707e-05,0.000647274784564477,0.00651414477415924,59.8974078369545,8.08422924722635e-06,5.98659705451894e-06
17.1612316631394,1.05795517522173,1.57511285989527,1.51613812965716e-05,1.04893779259551,0.142265845236721
0.000274277406725919,1.67401716373889,0.0604135564199261,23.1207218372589,0.0220819662455342,0
2.8859014658399e-09,0.000174461288545944,0.00558447026555645,67.1056663194816,0.00544162343458737,0
0.407246010401056,17.2212797296036,1.57807029778329,1.5189848363677e-05,0.00109897743004292,0.000151119841810771
0.00377134882838032,14.6997269559851,0.380487090461835,0.252813877970468,0.000889084738148063,0.0170498457968995
0.000449330706452528,0.267220004765091,34.8583037037973,0.0405339743974277,7.92589717655519e-05,0.00595553042692602
18.4971327183171,0.0850447169676061,0.612326917466165,0.0441293733888287,0.638314906041099,0
0.128547419217048,0.00480431548919455,6.75545187839218,0.000136905170358945,6.99414278569385e-05,0.012926732845381
0.000529905096718438,1.35038161142066,39.9191935542888,0.0131372563385898,4.16160970883706e-05,0.00239063759864516
0.00972662805777777,0.824501138641645,3.43212374934684e-06,19.4679401075562,0.00392831130393474,0.000328618662691357
28.7462327678968,0.589707005427202,0.0028869069468151,0.0151067401338813,1.13979579922742,2.971826612121e-05
1.08186697988557e-12,3.86797388806725e-14,1.33240475110698e-11,4.24082056622922e-05,21.1324489963708,1.37284381908572e-05
0.00989692021610771,43.7618880246399,1.52786522797152,0.0046624724822275,3.73049389929126e-05,0
1.31103360200105,0.00364351396185249,4.287268068761,0.00150344310859857,7.99533706077395e-05,0.00677123587549924
35.7696851076135,0.583369558153458,2.27924747201013,3.16157527803727e-05,3.95465748062894e-05,0.00103722052956229
0.169236125218564,0.0249737367565107,25.6268817481879,1.08318998618478e-06,0.392430680899495,7.17352189459724e-13
0.00379414321539425,23.157069115067,0.00382000825926725,1.86293346170388,5.2821842653501e-05,0
0.00034542726113262,0.0282957885708898,27.6019388559686,0.00133868772213232,0.000426255682307064,2.75874662841678e-06
3.20937136653595e-05,0.00264957819689562,0.523007864836385,2.21061437104667e-08,44.7034992824438,1.20147760330712e-08
6.87754192052123e-17,7.30864968045256e-16,8.47668579922908e-21,2.52612830006912e-19,2.78915663276478e-19,11.9890585562634
7.28988239335468e-07,0.000425559189049141,1.95492885725239e-05,1.78351414321482e-05,47.3115075274049,0
3.01392709648348e-05,0.137260908809562,8.23809409233357,0.572840619717961,1.29934032942801,1.17742792091222e-09
5.2893115965047e-16,2.24713982250911e-16,2.16206064809993e-17,1.15601313851776e-20,1.17032979538791e-17,9.39423678768416
0.000593301060406664,1.37028777882528e-06,25.0602580016092,1.26973157924775,0.00141187465945187,3.92916132114552e-05
0.409719403050295,50.2285900102056,1.30734022701463,2.12379051477026e-06,0.04902061127414,0.00145360304229105
0.675372922054579,0.0103880249481945,32.0898149621152,2.81848199683642e-05,7.46025196901988e-05,0
27.7877774451841,0.633712887800137,0.0121310050249371,0.0259021975251301,0.00531600829290299,0
22.9325995152656,9.44188191490314,0.0108239661324908,0.0231113999370015,0.505209391299757,0
7.46537416832944e-06,0.000172129123405423,0.00551499775105736,66.2708513496348,0.00537392797826279,0
12.2609711389492,0.100450075465078,0.0646893730681805,0.261330338134778,0.000296318403269581,0.000130429632202395
2.19865881530183e-19,8.89150448868426e-21,9.95888200397336e-18,8.66800542068939e-16,1.67217721918361e-20,14.1573294238184
1.13764656072615e-19,6.22634612993557e-19,1.47704361629402e-17,1.01602012214712e-15,1.05871605955543e-21,16.59517237287
0.00359250822155795,0.000146973424294242,0.138711193890766,0.00349272840422367,14.3585267518644,0.000129856835845385
3.46502027505305e-07,3.56551294672872e-06,0.00320790291361286,17.2308161674986,0.827755135182468,0
1.32833410011124e-11,4.70188155759275e-10,1.20498560193771e-06,0.934146979590875,31.3019621365282,4.23061440867196e-06
7.28988239335468e-07,0.000425559189049141,1.95492885725239e-05,1.78351414321482e-05,47.3115075274049,0
49.5486811028781,0.783582363688145,0.00069378249029327,0.00195521865516034,0.000883752458521125,0.819732995876997
0.201935884773602,0.0350077130660839,7.98087309426125e-06,8.66248843080188e-09,53.8519397458291,0.000183367708403414
0.00292846950869982,11.4144048020355,0.28529578921451,0.196306685772515,0.00850341393756078,0.013238986997015
2.17421923714318e-05,0.000999044987357378,42.20822826495,0.268475756326678,0.011242387250524,0.000275044570451047
4.97231779342822e-06,6.02956757535599e-08,0.000461492776921099,2.26086113392176e-05,51.271821206029,0.186907556757664
0.000159629158878327,19.3081200484508,1.38863792140292,0.000392235597791818,0.00326361667924105,0.405921909726099
0.0234945916703426,3.18407829454418,51.0661923580619,4.49291259642854e-05,0.000118923094352784,0
32.4119527958727,0.479940498964724,0.000453826383391892,0.0108704440721993,0.000578092139705512,0.0489585142685551
2.66390359579727e-05,1.01560419476551,17.8335296515706,1.28570919596691,2.62384572959982e-06,6.423173288053e-05
0.00214083861590854,0.0492471096469081,43.7745107226284,1.10775277739804,0.000492644748247329,0
5.3707848902862e-07,9.86123481990084e-09,6.61143701132288e-06,21.043093719572,1.94129011105474,1.37284381908572e-05
7.02977766434644,37.7562172880143,1.011926750149,1.62382232144854e-06,0.00350792546923492,0.00111140526183984
1.93427570949918e-08,3.02826133894123e-05,0.000328924243540139,2.45666163610065e-08,36.6519289335647,0.000260463409935087
1.16980615194945e-07,4.90365070732268e-06,0.000309848572708996,1.06742466813107e-05,34.4056329434233,0
5.97404321780755e-07,0.000452775239581325,1.15804448079105,49.9230730374181,0.0160550415654026,0
1.02445553111566e-13,2.96372986800193e-09,4.44866012220748e-05,34.4875665095448,1.78902706369543,4.66535480460073e-06
47.4845100053623,1.64603033892417,1.71151108149095,4.17490102852003e-05,0.205623332029199,0
1.46699894728673e-05,8.8940729711617e-08,1.87722418284617e-07,46.5434225372232,0.0107228558915309,0.000815282296736943
2.033043394652,0.41260618502676,0.131612438392827,0.00199254139690126,18.0277275299854,5.07907930162958e-13
7.08179838278231e-17,7.52570963368679e-16,8.72843531570721e-21,6.74367403715481e-21,2.87199176548902e-19,12.3451214768899
0.133774481018161,0.0668880585887836,48.2706557979475,0.0539043753907747,0.0159893743260186,0
15.6468784243237,0.03272547196892,0.242914990363217,1.09197120818914,1.14041417629606,0.000543282761583565
9.99741637078766e-07,8.83488778434466e-05,34.0078077982478,0.568655834163016,0.0106370666134997,0.00022163406802163
1.28529339531056,0.0204946864404015,0.0533772521282293,0.00306769727583834,18.4737714420103,0
2.55231351578283e-05,0.000872464526331206,36.8674235331825,1.92481749085029,0.00207724513607438,0.000178229573300007
1.10152924769382e-05,0.00049679163788654,2.24655233117469e-05,1.13499389259689e-05,55.2084519173109,0
1.77898664950095e-05,2.13244108095622e-07,0.000263264056027654,1.05572330614635e-07,29.2785248017327,0
0.198282230926597,0.0343743136796294,7.83647405534849e-06,8.50575683148599e-09,52.8775891640015,0.0668585554041599
0.00533470690702816,10.9096337473881,29.7173133893744,1.33802166457436e-06,0.0106881796672021,9.63302698360206e-13
0.0973370237601456,24.6661286290787,2.1297203506529,0.00171181640214813,0.817125519139839,2.33683697480876e-08
3.10603920591555e-08,0.000651894430962231,1.76649170250426e-05,41.7909032282842,0.0241104606890421,0
24.7999004173672,0.213021023280752,0.0108242053279839,0.0238376509794637,0.477512703421335,0
1.41385713651869,31.0608839549745,0.00250690301853893,1.01682741048656,0.173103058966324,4.0632260912966e-14
13.6822481350705,0.154560113212922,0.0113272883687244,8.92371296163814e-05,3.11110342977219e-05,0.00394268997434459
0.822741952089159,0.0306768421896244,0.0225233077438121,45.6081664553708,0.000602941762488528,0
3.36346817608757e-12,3.55254962476047e-10,5.35977519961325e-07,0.415508577396882,32.8433841824258,4.43732489014567e-06
4.01629397011472e-08,0.000205257194613128,1.54979829632801e-06,1.65457409649247e-05,22.8499519132701,0.306752336281203
1.19386798725419,16.5075669315682,0.000231714301450915,0.000653017525237288,0.000295161792704207,0.00504718987415611
6.23233840867614e-05,0.0587224706672,1.52350234370572,0.000383304336681649,7.0307891369537,0.669140987089972
0.00131175701039953,1.02334459273321e-05,0.208309919156731,5.84740778046191,0.135116810200991,0.544390485833128
1.25942988548351,0.469012788123891,15.8183295866169,0.00672266157778816,0.000103639391763804,0.00613900387155289
0.00014808403611414,0.577192669380563,0.0144265637145086,11.3939208754426,0.503824655530525,0.0138353564993946
2.20291215325662e-19,7.55366273331027e-21,9.95887370923073e-18,8.66800542068939e-16,1.67217721918361e-20,14.1573294238184
1.65428257038479e-05,0.000250955631761278,5.779362299896e-06,7.00859145427209e-06,27.924779140936,0
0.0092349860632879,42.0249517313171,1.26615872466438,0.00447672020810719,6.53644883815084e-05,0
26.3105662648746,3.23291105689347,0.947248049193511,2.32923444635202e-05,0.114720072323696,0
2.62007280876123e-09,4.43763826243771e-11,4.41556933732396e-12,0.0083130661908733,10.5761094753102,0.000256895917714184
21.1959712026515,0.728421324021377,8.82777156047468e-05,0.00834567267174982,0.00195532256004058,0.00310002775427904
0.000111059600697374,8.61438496977234e-07,2.63669166000581e-07,1.86052504116089e-08,12.3236271587954,0.000248935145987351
30.4789172189999,0.17817767406465,0.0103782431348841,0.000463922253339126,2.91989285822631e-05,0
0.231129712584626,21.8953104088277,0.831898859004322,0.0111332541819941,1.1864362051499,0.000714835588499221
0.22395397530328,2.55600011087435,1.33698173387827e-06,1.0844780172503e-07,22.7481464276945,6.40718384762917e-13
1.05102130965141e-09,6.13551429329429e-07,0.000310042869581136,1.29617885930966e-08,34.4025589353228,0.459909707698742
0.0131722110807106,0.0016994717595856,37.319374344922,0.430298128361407,0.000576359706609229,3.73022686467808e-06
0.000486328005996823,0.0985099633202026,0.00161769248919938,4.16431136186535e-09,25.8882013330764,0.434327586691002
0.00997314571550415,0.845397803784314,3.51910960947126e-06,19.9613475831545,0.00397868315202025,1.21118040553674e-05
0.182503351436826,0.0220227057021374,1.9645191257867e-05,31.1093215391082,0.133168713724402,4.0632260912966e-14
0.720762546592671,0.360385681021978,48.3703890877824,0.0546948261840697,4.10722933540971e-05,0
0.0194979889674944,0.434722379907553,38.3703604488511,3.36957922772129e-05,2.05550221715707,0
15.6468784243237,0.03272547196892,0.242914990363217,1.09197120818914,1.14041417629606,0.000543282761583565
5.05771379841187e-07,4.73843993879797e-06,0.0165432927737361,36.0083228386266,0.195835399149285,0
0.0372213784284443,0.85622769089334,43.7661479664134,1.10775277746775,3.73049389929126e-05,0
22.9325995152656,9.44188191490314,0.0108239661324908,0.0231113999370015,0.505209391299757,0
0.000465008228335718,1.97358010333052e-05,0.0116640096680954,1.74048182989261e-06,24.4289412823786,6.83723914967227e-13
0.00186029832442253,0.0191425077892358,17.2225728607398,0.980661271496526,0.0844528374299655,4.05032648487426e-05
0.000801588021935174,0.00481703696216869,0.695421231359194,1.76473271140956e-05,20.0087691729581,3.23086020765558e-11
1.03367650476642e-19,4.671140069832e-21,2.09872376334861e-18,1.44558134398929e-16,9.45948325639597e-18,2.36618964100322
2.17426279170651e-05,0.000999065000503905,42.2090737918959,0.0264977001149981,0.011242387250524,0.000275044570451047
0.000622366208842411,0.186923964319393,49.8884925701187,0.0356039201635384,0.016583960742278,0
0.000560365250784314,1.34406495484297,39.732464630911,0.0130758045527739,4.14214306055938e-05,0.00237945497832558
7.39227943823397e-05,0.000478665118612512,1.07836933714568,34.7911870610439,0.00832461462691781,3.55128163998024e-06
24.1347148002522,0.430649747480371,0.0651210076948231,0.000106612247180091,0.00110362583901113,0
51.2060855194429,1.15407020557599,0.0972817940423984,4.49763800840635e-05,1.02748940790085,0
49.7836112334418,0.736475494422122,0.000697061102917844,0.00187009257289169,0.000887928813449483,0.817039321578798
0.00255896342168597,1.11721818862017e-05,15.4934217119384,0.00500980588665413,0.000239264206562603,0.000252678591926978
0.000474456604117586,3.62427472284936e-06,0.0118906501735278,5.02979485381354e-10,24.9036137602166,6.97009178586437e-13
3.27540354371747e-11,9.49795028630525e-08,8.50526690164876e-05,0.425089913929,27.4823447837315,0
6.83093464812632e-07,3.40757852639925e-05,0.101705418813078,3.49507352528197,0.0332093171386456,0.004293594156846
0.342442099631979,0.0479699668082639,38.4168471630383,1.62382232144854e-06,0.00350792546923492,0.00111140526183984
18.4970762254227,0.0850444572288513,0.612325047331997,0.0635582093715826,0.638314906041099,0
0.00841929404101954,59.2112190167119,0.692475105745583,0.016592320917103,0.000134636511997888,0
59.7950784380386,10.1706795382023,0.00236192214569483,2.56364473158311e-06,0.680458009463457,0.98607785142585
2.26643868418289e-05,0.0132307183631617,0.000603422687082007,0.165811215240842,5.65992174007859,0
0.0469021496970114,0.0173130829369968,13.3168143053118,1.1110376011926,0.366804845262036,0
0.079921262164061,0.0069900412171742,2.49684710407584,50.7002497233826,0.0010413332980891,0
0.197714031485579,48.8464126846168,1.01585972945119,0.000898737156953639,0.000111085982430559,0
5.05933977083382e-07,2.11428378702148e-05,0.000263015612572137,1.05572330614635e-07,29.2785248017327,0
0.00110462373354649,20.9201684076894,0.0693688338943483,0.245244012162973,0.0012647994375381,0.957971436850807
0.371934487632736,0.00350077852195177,14.3494840775259,0.361317996174111,0.0998243563187649,0.000129856835845385
6.14885458407793e-25,4.74348631725072e-23,6.42493196110782e-22,2.25229894488064e-16,7.01070459587596e-18,3.68018634005536
1.21281466736992e-19,5.4806577917835e-21,4.66582935210654e-18,1.58773600231643e-16,2.99077905800801e-18,2.59463527335578
0.00561094784747658,19.6236639486104,0.0172888212208277,0.000181780293700039,0.0113161130062966,0.0576387622873531
3.72207098622345e-06,2.25660495643455e-08,1.38404465330517e-09,11.808035282578,0.320723046660007,0.000206912851955324
3.20937136653595e-05,0.00264957819689562,0.523007864836385,2.21061437104667e-08,44.7034992824438,1.20147760330712e-08
0.00409941699409614,0.00018525090679506,0.157709010718487,2.58425612740514,0.048748559090175,0.16274850567137
2.72695280002998,31.1228753577015,1.6279622086864e-05,0.408764033484723,0.507966158210605,1.55255216339848e-13
36.9329865728934,0.391510550496554,0.00213314776297591,0.000679424801745645,8.39784702408782e-05,0.595057703139141
0.0169347280003203,24.7474235617841,0.726515714266065,0.00171181640214813,0.817125519139839,2.33683697480876e-08
4.08942998446615e-07,0.984093529009896,31.6412771186548,1.33802166839949e-06,0.0104166873234204,9.63302698360206e-13
0.00288078257920292,0.865225798567104,49.9887972359432,0.0363749250770762,0.00033162317503996,0
0.00105004184673066,0.0242108136231845,1.89686330740025,30.5589961092247,0.00248281042579181,0
2.34394101146836e-05,0.0136831512800369,0.000624057113643858,0.171481236301143,5.65975171243632,0
2.99542665777229,0.0902847980902679,0.0329401270278554,3.37438172787649e-05,0.126405216982834,4.55860881098707e-06
3.95834489724322e-05,0.080949326415428,0.225275397649142,1.01177356217449e-08,31.65567349593,9.63302698360206e-13
1.24155729306454e-13,4.32669226477174e-10,6.49451366270768e-06,5.03477374618218,32.4578432009433,4.43732489014567e-06
1.68918487087705e-14,3.98272644472915e-10,5.97820891470903e-06,4.63451627884027,32.5174075041882,4.43732489014567e-06
3.34262905018836e-06,0.000857255718602389,0.163338556277077,6.90389041888647e-09,13.4959335916617,3.35268968409448e-06
0.000966244140729969,0.799997817110069,7.0610086598071,6.24005287903786e-06,0.00107004821046903,0
8.50432043176344e-06,1.18098483531372,30.4851182535198,0.00062244065403228,0.000112780407583932,0
0.000111059600697374,8.61438496977234e-07,2.63669166000581e-07,1.86052504116089e-08,12.3236271587954,0.000248935145987351
5.37112636445466e-07,3.2307637948731e-09,6.61086273684826e-06,21.0412659003597,1.96100226831312,1.37284381908572e-05
0.00985390369679439,0.060932827501857,0.689695383565194,1.7571542739539e-05,20.0088727498862,3.23086020765558e-11
