"V1","V2","V3","V4","V5","V6"
0.000129800183474572,0.377769849118145,0.378347098403793,0.755881315897659,0.378127605259413,9.65311816643169e-06
0.301478499747853,0.000256575560155992,4.51381436296653e-05,0.301457395268347,0.90495263777882,9.52898066841336e-06
2.35621984350885e-07,0.668353590398307,0.665392411252445,0.333201846512146,0.000136019478862242,5.2840286150081e-10
0.000795001261256513,0.832206515449141,9.40762077210654e-05,0.000139929084844989,5.86963239915457e-05,0.554835229487395
0.332268019167921,0.00106928695026007,0.667209793421291,0.000215691147327285,0.666661750958238,1.03862614482616e-05
0.554367620488334,0.000198813087592218,2.06244527457704e-05,0.832279178486592,0.000142266082308763,3.3563240625005e-06
0.665588879661351,0.000338165820353326,0.000128819647698454,0.332690960772027,3.65700300284512e-05,0.668149648299469
0.666737312087559,0.66649055814276,0.000138490704499284,0.333877003474466,0.000348706712432656,3.57656569017261e-10
0.756878895578794,0.000212011808945567,0.377041201222599,0.377798445740474,0.377407222707421,6.09174702026624e-07
0.00028163266496322,0.970131243958833,0.000356427850322465,0.242605260611146,2.12517811246888e-05,6.36249437091387e-07
0.903579223889584,0.301709751050888,0.00011277317288137,0.000144874110388102,0.304164243354972,6.0091053077155e-07
0.302009635183401,0.000118402823203503,1.1136436559903e-05,0.302067756038978,5.13379124437164e-05,0.904188798885645
7.22504727260628e-05,0.302230776930976,5.81489717039515e-05,1.69158542750185e-05,0.904928136498824,0.30183425435326
0.904180032454127,0.000124565209590675,0.302761462887977,0.000104135240737316,0.301663562787941,1.2583083454461e-05
0.969989861991994,0.00027272225994533,0.24350864361151,0.000377871948048127,0.000149912870382434,0.00012590938087438
0.00246935653499028,0.755041695448902,0.37811360164393,0.379599634549995,0.37819811487593,1.77366698132995e-05
0.970198773438136,0.242753853593695,3.40323131224401e-05,4.40467120004645e-05,0.000147984085094861,8.68871084185149e-11
8.57426603504683e-06,0.33353730981188,6.95422995186037e-05,0.666119149447192,0.667186328671113,3.28531969941933e-08
2.16335015756123e-06,9.11794739418901e-05,4.05355177940084e-09,0.301442325285664,0.301687179049958,0.904769241632736
0.332863235945255,0.00107544293180346,0.66573742667607,0.668014398506117,0.000341796597237124,7.36226444531851e-06
0.300498616553204,0.905319065453771,8.56197612639914e-05,0.000104474356680457,7.21501239657948e-05,0.300180488938782
0.336109338421785,0.665578207318864,6.19430174123792e-06,0.666360388660324,5.31279740842457e-05,8.15054784193693e-08
0.000217406367622205,0.000673456944200578,0.00141834440508635,0.332481184933254,0.666982920636046,0.666993598447633
0.000245337165979328,0.000242914256393898,0.37786239794752,0.377548342296157,0.756522839666891,0.379027492926873
0.66654762262009,0.333478844857658,6.27214380195224e-06,6.83537797110869e-05,0.666720441634709,1.27883680373544e-06
0.000348769448344928,0.333003859289289,0.000260766289083022,0.000262114812517612,0.667243836387716,0.667413288776989
0.00023861939936266,0.756419840358012,0.377710003444805,0.378072497094896,0.000330298088405122,0.377812655106677
0.302190963015684,0.302580026336831,7.35017652884723e-05,0.904073070033031,0.000336392423307794,0.000129076176422209
0.000231939508844504,0.00023136173103756,0.33297892222804,0.66684530743631,0.666739624103686,3.00039916386508e-09
0.000151973574861473,0.66640199842931,0.000163854949533733,0.000225682985527577,0.667394355808391,0.333021815481179
0.000411828844481803,0.378622089910734,4.39219996641547e-07,0.377494605621243,0.756563827928267,0.378202503527678
0.555678464645988,0.000218972599890838,9.43304188580905e-05,2.77811782602267e-05,3.65362751631728e-05,0.83139873366658
1.00000108973496,0.000394063928053139,0.000170853861938264,0.000313994875371784,8.26212340749058e-05,2.31370746367444e-07
0.666842976678393,0.000115346586102875,0.665443091520886,0.000314255120576207,0.335480265396867,7.42813027296204e-08
0.446855314920169,0.446404395814581,0.444789077977124,0.451413208283072,0.00232779107643598,0.447083986588185
0.000382375963050072,0.37711907054012,0.755514476189783,0.000167995972071209,0.379275557366447,0.378579730505957
5.83264903885206e-05,0.00011843389550536,0.666080587709747,0.667315249830724,0.333207140469157,1.11085730054274e-07
0.448444361720613,0.447129466084007,0.447680355318272,0.447224927977429,0.445740456844215,7.731833480584e-07
0.000928356370474858,4.38924230768012e-05,0.30160094378213,0.000118464521052493,0.904438576330063,0.302467690874367
0.667367803727243,0.00107602575877809,0.665858461623134,0.333877023684706,2.24829721432606e-05,2.49874244190057e-09
0.000230369641839337,0.302044896393752,0.90440517996759,0.000206798710129222,0.301445564391783,1.13766618833818e-07
5.7915284406454e-05,0.667362224961734,6.11968678474036e-05,0.331810955169097,0.00026345130692164,0.667614870506699
0.446946756192332,0.447288912939836,0.000137408562325253,0.448086425086581,0.447611404505063,0.44764373760825
0.377256948964469,0.00017252206795131,0.378117132260857,0.756313104519196,0.000153514298744398,0.378710799249686
0.378083686534324,0.376983744055913,0.378993221698045,0.755986266620797,6.07666238783475e-05,1.53521083242566e-06
0.904715440838288,0.000276452754133594,0.301665469870003,0.301004573842353,4.91491912777811e-05,2.63493261815828e-07
3.79304969839994e-05,4.76715045677624e-07,0.554964503490179,0.832277311830562,7.96288074169519e-05,8.64888794856979e-09
7.3602312670162e-05,0.376724154198965,0.376885227551261,0.378730364633913,0.756936236491513,2.5010568496079e-06
0.333949885723367,0.667446686767063,5.73489745988622e-06,8.06032492869019e-05,0.665947210392069,7.0883686504272e-06
0.904776931962197,0.000196262561246893,0.000301341113327278,0.301419716260285,0.301686504688649,1.31600706747625e-06
0.66643419996509,0.000139717751599864,0.000224578026290006,7.55748437427357e-05,0.333210093353696,0.667064021570651
0.301022509645484,0.000157730966581318,0.904694609624339,0.000460240607775969,7.08953768715387e-05,0.301811062834379
0.333556429068164,0.000304337201744405,0.666442120441128,0.000257420867262676,8.06048631408556e-05,0.666911707615912
0.334362953879541,5.9416368183356e-05,4.68310852844591e-05,0.666482129402761,0.000179133774500164,0.666522102886823
9.88714416442076e-05,0.302090319017967,8.22863611713002e-05,1.40705404650066e-05,0.30191020382926,0.904210304820406
2.38701522110078e-07,7.49381299530904e-05,1.35426882336595e-06,0.554065050959192,0.832484477042971,5.26630691097436e-07
0.00177084893020666,0.378570850226063,2.5665871931865e-05,0.378658386288174,0.378051544185111,0.756288985023926
0.377695474137876,0.377560822650164,0.000169750592465175,0.000150208192962118,0.75723393331782,0.376807774333844
0.332895034958921,4.9880912489747e-05,0.000125767304126284,0.666853216430782,0.666708193230913,7.39245941401326e-09
2.81893765401994e-05,0.24307424694555,0.97001284464815,0.000119923762926757,4.13262951070509e-05,3.63976629226136e-07
0.242544781596108,0.970231400125891,0.000264392964746536,0.00016949809306687,8.87096073940216e-05,2.43152318655748e-07
0.000399142131263754,0.667088335982242,8.40284328458507e-05,0.666397874860597,0.333026824471454,7.31993452017134e-06
3.08907923446379e-08,7.00768004903317e-05,1.27106752617762e-06,0.970200437381015,6.46107059231651e-05,0.242403578730131
0.301569248254522,9.91500398734878e-05,0.301698397637627,0.904575215598471,0.000191082511427298,3.74390626357296e-07
0.667139000038256,0.333074984339673,8.63981876356541e-05,0.666382840559863,7.16699795160215e-05,6.96853127934219e-05
9.62106100547443e-05,0.301673202981151,7.41669679541556e-05,0.904706948075233,0.000195343564223299,0.301158591008816
0.00158210893726957,0.445641469253457,0.448058379045235,0.450249167108491,0.446587656259584,0.447024767295483
0.755595842259797,0.37805231791437,0.378099636476818,6.33231118481484e-05,0.378944884181666,6.59008740335455e-05
0.00151644973744236,0.30161161025956,0.301335802663412,0.000274325425286226,0.000182365546422574,0.904580536264429
0.448551861187461,0.448812086022789,0.446846454753596,0.000119607048544017,0.445275594457937,0.447083986588185
6.39358179601266e-08,0.00021406394701738,0.668296796031876,0.333701500454683,0.000132173430736118,0.665683002326361
0.000110740254455779,0.666677019084586,0.332470129655871,0.000319155912194436,0.667128393066483,2.28340602270965e-06
0.376290532873087,0.379774919745408,0.00025459149405084,0.000137996662295995,0.377153828815216,0.756271205788388
0.90464396344234,0.30152992880362,0.301231025442411,7.25151435058048e-05,0.00022226184525827,1.5006803434803e-05
0.000506820371175354,0.30144712510746,0.000138723043950098,0.30148842344636,0.904952637724138,1.45512216091566e-05
0.37694161664559,0.756698520010815,0.377971358872697,0.377592225965133,0.000185561714510662,0.000112705305286294
0.000143128256700287,0.832001334862448,0.000163255446655481,0.554878046161064,4.95626679818204e-05,2.24127228944888e-07
0.756875288250533,0.00141028498908374,0.377308263444227,0.378175045807883,0.000313150628116146,0.377196266123356
0.377688604789292,0.377558199619835,0.756025546277242,0.000300388132504397,0.000194695005351173,0.378479392983993
0.667105337909339,0.00117528862710551,0.000185633027790971,0.333665596351964,0.666063770428835,3.42089517352218e-06
0.444976390406907,0.00126178838029695,0.446123325984372,0.450210979686879,0.449159549901804,0.446084572289352
1.9343445457419e-06,3.93194462807017e-05,0.301645685493628,0.000116519813566042,0.302528010639862,0.904152250554817
0.755824567405553,0.377415509220029,0.000100564677619722,0.378414415025361,0.000793259744979743,0.378526485374686
0.377891209320229,0.378100148845831,0.000105287804774701,0.75570922303639,8.38324002138772e-05,0.378368002650806
0.832418115777234,0.000250763021464735,1.05791144180736e-05,0.000306846772193963,1.06330605619978e-05,0.554518172292796
0.00013088638368733,0.379063376351941,0.378643985176095,9.21700992425888e-05,0.376264704127379,0.756038735907606
0.000114847532124385,0.333375619643409,0.666080627452593,0.000248983645313681,0.000264963543757877,0.667363117785936
0.000300563047950841,0.970021756244551,0.243379678673315,3.87238629689147e-05,0.00103920830013467,1.40843221583447e-06
0.377894977053037,0.00034230289506805,0.000104038157091506,0.377683108603134,0.377887723092802,0.757197988755695
0.30301417839099,0.00026388992153581,0.000122072419693614,0.904088999994209,0.301958148855513,1.38206319053015e-09
0.000222109881145327,1.48090271263278e-06,5.80129041585892e-08,0.666753814254351,0.332911972133455,0.66719831804758
0.905133801748408,0.000141377983190715,0.000221318496819119,0.301670707913756,3.96851202697932e-05,0.301559509580099
3.26187511822315e-09,6.97501180642165e-05,4.84476677130565e-08,0.832321968722128,3.04251186072598e-05,0.55433611406272
0.970063254445988,0.000264464453471016,0.000275097327891924,0.242877062871498,0.000137367428469438,2.42977785587302e-06
0.000332705943862939,0.301484104862217,0.301777284091237,0.904577245293975,5.97778194986793e-05,2.3911812271444e-08
0.970767472048932,0.000202438953503542,3.10514415769811e-05,0.000172244908048659,3.32330423033085e-05,0.243004561230705
5.3734613830099e-09,8.38622321471457e-06,0.000415246416444225,1.21167830666714e-05,0.970186728527371,0.24275028314059
0.000130241244496946,0.555159589648317,2.19562233203298e-05,0.831813505185723,0.000148612413325073,7.79353393239799e-07
6.48212213117663e-06,0.00016263810997305,0.832218976765497,0.554551563252227,0.000169798304649368,4.72769958603917e-07
0.666649251983614,0.333154502621,0.000106103667646011,8.25465614542248e-05,3.59417779786038e-05,0.666940128120683
2.30075086514793e-05,2.08660622895039e-05,2.34523874204583e-05,0.554572077683851,0.000182909242495115,0.832285131954309
8.57397676945109e-05,4.37260308232247e-05,9.61985252695144e-05,0.904660549242395,0.301530327087329,0.301733181503332
4.69877090540938e-06,0.242336918931452,8.24001111266724e-05,2.90576446504164e-05,3.82756203911533e-05,0.970320345963596
0.33416303624401,0.000671719036390251,5.81974378966646e-06,3.6018198038064e-05,0.666057859272064,0.666862928105212
0.00036693786080939,0.334307141928803,0.000272134252315013,0.666031021188189,4.38634273086455e-05,0.666873827092348
0.000183298796232141,0.377207326704041,0.378021033810607,0.378193675097261,0.000226573995280482,0.756238410215034
9.14168055878485e-07,2.4820758826032e-05,0.555293728861626,2.63318606302982e-05,0.831665416021665,4.41070726794639e-08
0.334529594644368,0.666261656385476,0.666584960173505,0.000464756436296795,0.000154827530192756,1.23689796065171e-07
0.377547203057488,0.757828314661064,0.379166955858867,0.000235200862001574,0.373642905556318,1.57239656608104e-06
1.32743527648973e-05,0.000488156492041737,0.904994955876721,0.301720725620734,0.000124096952412501,0.301925658298513
0.380870875386767,0.38037720186226,0.753287105726894,0.000123891106409403,0.378085411228994,2.85055917344945e-06
7.5523390284067e-07,1.68761870546662e-06,3.51134173196579e-05,3.28026948146435e-07,0.242323661703037,0.9703236609151
0.245039786287142,4.8303291352362e-05,2.71968582128199e-05,4.52015244930359e-05,0.969748819628838,9.93938791173375e-06
0.667211787584292,0.333765225538447,0.666653867438441,0.000421207042747159,0.000186325295410293,8.94253469647993e-08
0.376186650048662,0.000413763937971941,0.75680482324612,0.378228046233868,4.0928531531056e-05,0.37840538982265
7.9046719317335e-05,0.302889692792918,0.904090680639536,0.301538231763233,0.000181821341732287,1.09014429311769e-07
0.301593738697224,0.904574127049899,0.000725461749141168,6.49217148282671e-05,0.301650958447022,1.84569483093872e-05
1.15483259378452e-05,0.904602308133541,0.301359343661179,0.30148656643958,0.000184965691007357,2.00971615765056e-05
2.38218996809759e-15,2.43047977703371e-15,1.05831716856712e-18,1.97389273540647e-17,1.2196622436933e-15,1.00036119387042
0.376886910656519,4.07232647687787e-05,7.92840806131055e-06,0.378522280196856,0.756522839666891,0.379027492926873
0.00123648746123684,0.378074035038947,0.756138780132639,0.377705333744558,0.377948374063524,2.87809002652156e-06
3.17359870851586e-05,0.302445183359976,0.000337373182549611,0.301825054701937,7.4947471676961e-05,0.904786743058819
9.45491246592656e-05,0.24170106883986,3.92833324435314e-05,3.98989654483459e-05,0.970586346749757,7.57401427348065e-08
0.000359374448607478,0.555425548402194,0.000422186932505999,6.49693746076747e-05,0.831577199903251,4.27180572867553e-07
0.242984053289167,9.57085511390054e-05,4.85889661616344e-06,7.45442418842484e-05,0.00010269216869168,0.970158486923778
5.88025150996167e-05,0.377588045054845,0.755778795967705,0.378781675742643,9.73056113593968e-05,0.378506686911383
8.02470848182812e-07,0.000565186296754514,0.666750064048253,0.000198834269943798,0.666416425939351,0.333839867717403
0.555304980173086,9.79650008354047e-05,0.831671427840991,0.000270776112066701,0.0003410587557536,1.58629565256538e-07
0.666852631448632,0.667277572770892,0.332046469232667,0.000560673617630901,5.30337751758357e-05,6.4308099765054e-06
0.000313490933621214,0.831955230844904,0.554859246956238,0.000271610849317862,0.000138514233759019,4.88191618898829e-06
3.58553075821065e-07,0.000265331772163123,0.832200969833387,0.000256774819331495,4.12063985457916e-05,0.554964938288038
0.000116630731513474,0.757246931883392,0.377116550661986,0.000395395136811127,0.376199380503293,0.378190031380883
0.000130622677192153,6.37856423075243e-07,0.332193010484458,6.12515056633182e-06,0.668485205656508,0.665600542136774
2.70742363206329e-05,0.333832506338952,0.665639131467218,0.667629512877805,4.84037097748817e-05,4.35430518117195e-06
3.28261089458114e-05,6.532928215656e-05,0.242983769264705,6.07219703837736e-05,0.970223901052457,3.9102326249501e-06
0.000278283110780971,0.970162777538826,1.91964743805233e-05,0.000233436367200687,0.242492357273992,1.64052876797126e-05
0.666284213015082,0.000236150749306129,0.33419506830511,4.87177296300785e-05,0.666648430423381,3.30335292827578e-06
1.62564794204231e-05,0.000262800702655816,0.66644433794205,7.48237914368406e-06,0.333155188647314,0.667081321171326
2.96235919651008e-05,0.00076553676205743,0.903778431639375,0.00026670104988206,0.304178598027242,0.301289206363377
3.09042736598655e-05,0.667112001543125,7.58037393093824e-05,0.000164851417505484,0.334242270537928,0.666174393877859
0.376516445972592,0.755680830173176,0.379522870963387,6.20808848441755e-05,9.62464585117832e-05,0.378577083998706
0.554432478519251,6.43190947943573e-05,4.46645539717683e-05,0.000153236622391989,0.832257766507513,2.54516789809875e-08
6.77015302168865e-05,1.38779059669865e-06,3.00002724754494e-05,0.832195425009132,0.554604926008575,2.54756969076733e-06
0.379749241138771,0.755207331526354,0.000393132875761737,0.378099652174014,0.377738733825347,8.98555446012879e-07
0.755619294256664,0.378167287458706,0.378250586234948,0.000231145658765781,0.000154775943563145,0.378247694495494
0.000115859008665561,0.90361638497853,0.304637833625976,0.000914743618306116,7.06690949845714e-05,0.301412360929564
9.69737144419057e-05,0.300956507799026,0.301964115266024,0.000129372428618672,0.904685023596348,9.86497200156436e-07
0.755364028159447,0.00180203282641009,0.378817827870127,5.26282212953653e-05,0.378265383682801,0.37819034884928
1.28334194747067e-06,6.81390954422312e-05,0.30125868271891,0.90470874935473,0.301858577315923,4.367310959746e-08
0.755816433256939,0.379220743818201,4.1213515334769e-05,0.000177973674868234,0.378346545993033,0.377396545928485
0.378016635931763,0.379056706644905,0.000170382455022719,0.377245001869895,3.26333184858773e-05,0.755789625358954
8.42082401447468e-08,8.58260810027614e-06,0.000117176278395308,8.15811666246012e-06,0.832599424579139,0.553875767100551
0.00027247039812843,0.242284588800879,4.23681929127496e-05,0.970214690938725,0.000191839491442057,8.80962885136025e-07
0.667237677229394,0.000648338985071631,0.333400074485921,0.666969569152,0.000247852536793134,8.89528233952422e-05
0.666704162383633,0.666984033207851,0.000142388132059,0.000156832959900081,0.333523163526705,3.70219498726789e-06
1.59083212794113e-05,0.000300537581168297,0.831928327100554,7.50039773797419e-06,0.555666335064864,5.03748784037773e-05
4.04155856196755e-08,1.68184233915339e-07,0.242323645375016,2.50085445384376e-05,9.23274174558601e-05,0.9703236609151
0.301069040081086,0.301469128303519,0.904700806669573,0.000309223152627978,0.000421626304336064,1.78359172128532e-06
0.376410583049428,0.0039817458844945,0.000485803680842021,0.757123626729698,0.377913612938241,0.379110295646543
0.000115750342579136,0.377731698410854,0.377424276622285,0.756791677293214,0.000299847943815123,0.377971876496186
3.7958763594823e-08,2.22959139153124e-06,8.37742213402007e-05,1.00002418955473,3.65553904867424e-05,6.86179173956509e-05
3.82778617535027e-05,4.52317011531798e-08,0.90475837225761,0.301216606722436,0.301945128457118,2.80322469962557e-08
0.756654465433136,0.380007653030027,0.377039290079944,0.375533491338693,0.000301782532261647,6.62972998017465e-06
0.378435272689851,0.756001232012053,0.000184911195540318,2.33082653868107e-05,0.378173741267367,0.37743313303042
1.20408305413433e-05,0.904524920243171,0.301729545233259,0.000104135240733723,0.301663562777533,1.50782114526337e-05
0.832178444100724,0.000135810335992351,0.000143481936857527,0.000144745161247386,0.554524541352784,3.25379722983623e-05
0.37757461420474,0.377749653143014,6.14048264104083e-05,0.756205538408996,0.378017139906993,0.000145171339628688
0.301635412143249,0.000164304185186844,0.301252519550122,9.09373028190491e-05,0.904701753478295,3.52426144245238e-05
0.3778021250035,0.000194016941656804,0.378172407923645,0.755738843609256,0.378554618296886,1.04269847947575e-05
2.49443825211337e-08,4.14540707317379e-06,0.000248292914247812,0.000256289585546681,1.00013306718213,1.23948341072309e-09
0.000355785880022198,1.00001064231381,1.93454721918701e-05,0.000118289895741366,7.81112533735254e-05,2.83996151414211e-05
0.00109853062872564,0.000555385979127724,0.377748343903356,0.377854373385011,0.37772648854168,0.756362003286595
9.13874528529295e-05,0.302552162689841,0.903690990089145,0.000289916962879465,0.000106455166979656,0.302993169243841
0.000124797107718577,0.666806680417938,0.000593912156297414,0.666965713760229,0.000469958759939127,0.333069780361702
0.00105231835882814,0.832442927245398,0.00068172975045168,9.73727818971212e-05,0.554126052531377,2.01999654572291e-06
0.000279614949222309,0.756036888226892,0.00133612332229596,0.37810803597782,0.378111070765791,0.377571056250716
7.35837764892661e-05,0.667129420020412,0.666359333380481,9.22251599237811e-05,0.000345112656830672,0.333083513352429
0.000610132949214653,0.554491320801486,1.14093459221721e-05,6.4743107516619e-05,0.000438302584211163,0.83219064872795
