"V1","V2","V3","V4","V5","V6"
3.38417113272826e-05,3.33085920840575e-05,0.244022409501126,1.3123578876014e-05,3.58141498880358e-05,0.970574422308479
0.904417448658017,3.50298686002852e-05,0.000187660998058176,0.301493967209089,6.70449737340918e-06,0.301949882379186
1.62727012954336e-05,1.57009094111874e-05,0.300421821795801,0.300472515381713,0.000319188206439598,0.905312354550882
0.970259743783376,0.00161585234660198,0.000155614192825739,0.242184927700056,3.92422622680946e-05,1.24613222388048e-07
1.28711054189476e-05,0.376571538752756,0.376958785709751,0.000931603424288767,0.757562392516003,0.378705103226968
0.000669651273237513,1.17968342307821e-05,0.334403088616035,0.000151421363749687,0.665727191751376,0.667110026791884
5.44828007797765e-05,4.43908202565984e-09,0.00164274202236688,0.333470144366981,0.666652119131717,0.667451482165731
3.19368786228069e-05,0.242325852725613,1.94051870508364e-05,0.970199746818277,0.000405673348743145,1.48996493490143e-05
0.305946227580036,0.305554421391477,5.75144217376427e-05,0.903236659031025,8.58842270714033e-05,1.4577882791516e-07
0.301373765875095,2.80303314864374e-05,0.000131820276123814,0.301831565584661,0.904653294372097,4.85050805059359e-09
0.666634457639789,0.000599625030624192,0.666875686614594,8.71201225029485e-05,0.33353560193816,8.94453059939759e-08
0.000908362975690453,3.823959656902e-07,0.555794965405362,0.000461141555714152,3.50246151357797e-05,0.832257512261758
0.0002908379859199,0.554822253725438,0.831969130819712,0.000217356083222568,4.43307936041806e-05,5.00336650327763e-07
0.300606376307431,3.29889463471129e-05,0.300730019498043,0.905120210002318,3.55268550533566e-05,9.00170190261917e-06
0.754104930617644,0.380894823652051,0.000725343188329313,0.376983294535218,4.20452085843678e-05,0.380882597103553
0.300781535131668,0.904782457587535,0.000254634975323774,0.302027095713937,9.44549762649244e-05,2.98579102213296e-09
0.000496627603033424,0.665980470944748,8.70597817086606e-05,0.333785373982054,0.667126558769746,4.31868700563537e-10
0.000144267262141518,0.971872778690508,9.22527232658475e-05,0.000205514108555533,3.57640386943673e-05,0.242906282367103
7.57720669943054e-05,7.53974130183597e-08,0.000174635834929661,0.000380275324705537,0.554495009878638,0.832618103367713
0.377032565625681,0.75716052181536,4.42125933958165e-05,0.377255482912749,0.00632469135166582,0.378002895351899
0.00026248766853859,0.97032558865216,0.000141021537775022,7.79093839898275e-05,0.241803592829065,2.53825445519196e-06
0.301849547424725,0.000247565231380568,0.904780760683731,0.300495941271417,0.000153327370305778,1.65875749396919e-08
0.301992470828843,0.301192020659712,6.64364053264934e-05,0.000142510201981636,0.904480141445902,1.31272620622348e-07
8.25110262315177e-05,0.303261938672452,2.45362920853403e-05,0.301771670342696,0.904678628819908,3.65946258063591e-05
0.377507812431875,7.1135337608655e-05,0.000394478820764332,0.37619709755957,0.756581296652484,0.37903227756317
7.43756402852348e-05,7.02765706183214e-05,0.970510980740442,0.242585628873202,8.98290566173128e-05,9.97220122680156e-06
0.446189300325002,0.448262303518966,0.448257415743993,0.000267640367949841,0.449122452242027,0.448722323843742
0.000106065438802694,0.377273882100501,0.000320499758456404,0.376430530706592,0.377188956389016,0.75751700543774
0.332362165715266,4.1319784201294e-05,0.668165455767982,0.665954254393991,3.08211618475233e-05,5.22170209305609e-08
5.07793897831961e-05,0.66736190065356,0.332544848595685,0.66645072919592,3.33833623042938e-05,6.1042444943766e-07
0.00111771125258247,0.333726192776838,0.667163316372682,0.000129803339932624,6.21219701999937e-05,0.666108577340907
7.80197993717407e-05,1.12873605293999e-07,0.666835932482075,0.666939977638283,0.333234711293845,4.21174819835285e-08
0.831850948920061,6.18056671330134e-05,0.555132382179043,0.000515784821982728,5.45074389817433e-05,6.76128375861858e-07
0.755555318024904,0.00305510407025132,4.30082876317841e-06,0.377170579796618,0.377149977749355,0.380363627586806
0.377247887718619,6.17024660481635e-05,0.376548924361463,0.000183041187547684,0.757829423016555,0.37790570095052
0.000498833413753584,0.30220864510902,6.29446741687804e-05,0.301481106105173,6.58996069406691e-05,0.905859752857638
0.903895724555548,3.71445008409169e-05,0.301936129496442,0.000656422299515783,2.70986664208592e-05,0.303007457540698
4.49747925668525e-05,0.831850964139579,0.555132391614829,0.00048169977239108,5.45074389817554e-05,1.26861394656547e-07
0.830607323131312,0.000697699300509924,0.000563279523981503,5.93998964321669e-05,1.40402386265983e-05,0.556865042785501
2.61745829211817e-05,7.92620913196949e-07,0.242628223755825,2.11126087013793e-05,0.970628467776508,4.8977745882144e-07
1.35994237051407e-07,2.92640267689924e-05,0.334740069333356,0.666177750901392,0.666494414092892,1.21229044426933e-06
0.378525747286024,0.378499288996184,5.3577467977203e-06,0.378541122719118,0.755244191197807,2.18365829414405e-06
0.376896806247398,0.37876400058352,0.755646582040199,0.000106850129779621,4.67349694674533e-05,0.378796173553704
0.378591073343926,0.755940600502554,0.000119074315307054,0.00015566524381809,0.376956208881454,0.378618738191506
0.666495430364309,0.334355432487668,8.24861016705913e-05,0.000180618583874513,1.50604376422069e-05,0.666873481526738
8.57432438804255e-05,0.302633226586579,0.299400914178684,0.904876310827265,3.89851773732345e-05,2.77955794827905e-06
0.242488184254793,0.970159189056018,0.00039964493635836,4.94465409606375e-05,6.38599638909773e-06,3.07650850148412e-08
0.33374461878797,5.23102231611421e-05,2.2161692187964e-05,1.10657950636531e-05,0.666769794741969,0.666524065486502
0.90462142218912,0.00166793918476257,0.000287607652192746,0.301552530245771,0.301259023123283,1.55801929926914e-06
0.554858991658089,0.832538003066611,7.96952758984031e-05,0.000193144899222308,8.78352163717516e-05,2.7406068593648e-06
0.299889375961608,0.905235808078082,0.301668714323668,0.00010849153151589,4.16600515465245e-05,4.30710582220266e-05
0.831393893146866,0.555831813316012,6.27561515672324e-05,0.000332467688473502,0.000242320884281138,1.6333920834658e-06
0.970152530029968,8.65607226247935e-05,0.000293450158626431,9.52127052387232e-05,0.000329277944848594,0.242530500073551
0.382155489869342,0.377209151142625,5.65011376816425e-05,0.754796876596492,0.000785615594673679,0.37857206572688
0.380145175719182,0.000785325760454363,0.378775554350681,0.377736002675789,0.754694801516743,1.83023090084901e-06
0.378242757105113,0.000599764027130571,0.377665824818629,0.000276048909038117,0.377470615770232,0.756248731098578
0.666935757491072,0.670028504282024,4.09936859906756e-05,4.77128834010608e-05,0.33350470185706,6.24752342057413e-05
0.755614024671426,0.37780619516058,0.379927959606912,0.000125226841779531,0.377206829267663,1.33027542291168e-06
0.969713491689783,0.244411774088757,7.68551661073864e-05,0.000100732936425307,1.11402599302094e-05,2.40591531081997e-06
0.000493997174194071,2.19752342461058e-07,0.000457681125331739,0.301013005804864,0.301668331858188,0.904674005781345
0.75768744367204,0.376525915068686,0.378712866065742,0.377427620082588,5.53340929262232e-05,8.54658916155261e-05
0.301856131359148,0.000150297947565571,4.90711254477771e-05,0.000175977981736526,0.300825340704935,0.904674005781345
0.000110167410524735,3.63906707970219e-05,0.971266819965618,3.17617421228727e-05,4.62511173393802e-05,0.243335987714662
0.301495137195678,0.000301444082241157,0.301069719162883,7.83279837230178e-05,9.71598587732271e-05,0.904918211663451
2.65941915675416e-05,3.22698999962999e-07,8.60087726758063e-05,0.301132576696583,0.904787006727346,0.301574625942347
0.381481622878193,0.376383125267585,0.375880485508391,4.92930881009388e-06,0.756183518574614,5.29090469618141e-05
0.332339242801623,0.665898736872738,0.000517110092345257,0.668635047576143,6.13619054769544e-05,1.52914515075387e-06
0.376573090945551,0.000565525812375358,0.378833865560786,0.756855777628236,0.378164755667482,3.92231448940162e-06
3.12629597828507e-08,0.000391177906590562,0.66777471321679,0.000385646676072971,0.665495471104808,0.333810751327578
0.378169861452797,0.756213652259258,0.377768052853764,0.000300462958102333,0.000141386322600701,0.377385659782844
0.666303446784775,0.000104309955064759,0.33264137694495,0.667678198676828,1.89186184329162e-05,1.83969168975713e-06
0.757613366976063,8.61868936892761e-05,0.375270735263519,0.000263852759567659,0.377903896933711,0.377342179614689
0.000105781545418254,0.554188233321786,0.000557757469729381,0.000306175364143643,0.832403602740098,1.61907702001252e-05
0.301468354106677,1.15744647281752e-05,0.905223759130176,0.000249277914695718,0.299497977338483,7.1559313546035e-05
0.00260443584140809,0.755120393473628,0.379618072147393,0.00158874601659511,0.376827372793362,0.379073075709324
0.665049678992369,0.000250662212280257,0.668951357642361,0.332583566368455,9.60553432034604e-05,1.17984883828167e-06
0.33142444524224,0.666338872091523,0.6681838801129,0.000429873369250937,6.94959903100642e-05,8.85310906250446e-05
5.91648605407675e-07,2.2149122818748e-07,1.97706215350825e-05,2.9530584194251e-07,0.970022392203474,0.243015739021381
0.831710272220418,0.00222679330110647,0.000565898386259173,0.000438135679475845,0.555539016341235,2.03019658963712e-06
0.000167217954848126,0.66672355744172,0.667234667637403,0.334020003189955,3.33049299404414e-05,2.1824055953539e-08
6.57627058953012e-05,2.24190339979039e-06,0.301591546902547,0.301613980794076,0.904653294372027,3.9302345293995e-07
3.87074269500767e-05,2.39104112213555e-08,0.300367709383807,3.11070182321087e-05,0.302312749774878,0.90467574019739
0.377594195632776,0.377955293560345,0.756404354214524,0.377762857735425,3.11964100407278e-05,3.73116498507986e-05
0.30120577061225,0.300925259412727,1.95837423974203e-05,8.47761586589543e-05,0.000175542618257692,0.904938628814175
0.000261355003436969,0.243150072240488,2.6790523200897e-05,3.90409492219884e-05,0.000168866495076628,0.969992219858217
0.380313149611651,5.55165933439749e-05,0.377497248125692,0.75568491965554,0.000165870980237884,0.378646928224089
0.000115912102086416,1.00000468570452,0.000382619453924088,4.94465409590349e-05,1.02763039874705e-05,7.20308540112501e-08
0.333136241980599,1.19285061627653e-05,1.93516454681653e-05,0.665985671002173,0.667489200793467,0.00010627505723076
0.664644948572565,0.668604416357339,0.333505267574904,0.00016750101023937,0.000112449032175877,2.45198740944904e-07
0.000248140818785234,0.904846700130193,0.301591068620035,0.300647769162826,4.97729493080199e-05,7.60014865311947e-06
0.000342282043462021,0.000699882871346912,0.756727300240572,0.378463464389806,0.37734464644872,0.378079154924578
4.64955725482686e-05,0.24358974059159,0.000239936606468576,2.03557610756838e-05,0.969901362373106,3.59093626544658e-05
0.000157240370485858,0.668069490069644,0.336072181887467,0.00055184470570988,0.000250393240767721,0.667823896337822
0.301633090470267,0.904192172305524,7.76098980360189e-05,0.000187363050893732,5.62326152165374e-05,0.302416257063421
0.756255967364769,4.17932368118626e-05,0.377807470507379,0.377963355675408,0.377469133533592,2.57812538212034e-05
0.970348143215727,3.70074116584522e-06,8.03391523798379e-05,3.13450616841278e-05,0.242477875110152,4.07426603732117e-09
0.000206682853532368,0.904567414320158,0.000212093142548795,0.000186452374416085,0.30084541110639,0.302479210623868
0.377546937127899,0.377098172397613,0.377481801731482,0.758215829235558,1.35310741900243e-05,0.000334515946359828
4.9923744413298e-05,5.1329389604641e-05,8.10462170097384e-07,0.666182175357197,0.333672745324365,0.666983241886763
0.756930662842422,0.378839244949612,0.000112316806253876,0.376681295538438,0.377613009844262,5.17835124029396e-11
5.20902610311743e-05,0.301528947612326,0.301518432018271,2.07342162039408e-05,1.18076039687198e-05,0.905946235002184
0.29938342572477,0.300771339061746,0.905502387021207,0.000717834642387164,4.28156821019344e-05,7.16947344348387e-07
7.91928559376385e-05,0.379136058235198,0.378557295752223,0.000276700515729763,0.378361625917646,0.758033837714104
3.02939518617161e-05,0.904542432318505,0.301795555520597,0.000220983488864134,0.301411763127298,2.53270827499147e-08
0.000250802244644457,0.905712952405921,2.93094200837604e-05,0.303884713873073,0.301358610570646,7.56414534605299e-06
0.000249519548696395,0.833025736862232,9.60722461631085e-05,0.554902130241679,7.98839454956014e-05,7.21982717260121e-07
7.97525821247622e-05,0.37742509610546,0.756618129565294,0.378225795368595,0.377276241743654,2.93094677685707e-05
0.446778773087034,0.448875050599693,0.000428875248797474,0.447431665169863,0.44586196237428,0.448065163611635
0.00219533734054952,0.755664798616244,0.379064771282804,0.377841922817984,0.377507721591843,0.000116874552883889
0.668244278895139,7.83310862959509e-05,0.000123326877918631,0.66598114595011,0.000116284338569563,0.335680318744826
8.0444318016644e-05,0.333166413218449,3.02699706599415e-05,0.000387652571547532,0.666180096402514,0.667514126448982
0.000471642589056413,0.301533790489467,0.90451228020007,0.301611253598512,6.51191187952885e-05,1.24792711309851e-05
0.330413037831098,1.37255788377978e-05,2.63225738085371e-05,0.667691572859321,0.000161679605957112,0.667114252707713
0.332455903361048,0.00106533035086207,0.665350395471375,9.72820827222983e-05,0.000280946774837118,0.668420822769493
0.00034601562209301,0.37881501112293,3.00517902587244e-05,0.378614172791063,0.754989584728676,0.379953093905929
0.377476943332599,0.000259710194179242,0.755643626311308,0.379545009829795,0.000101339620569822,0.377564560207401
0.332494619387549,0.000312507704487006,0.667748736681327,0.000521350365791295,0.666002525340985,9.75010358045019e-06
0.904129465407331,0.302145015266165,7.00267713042433e-05,0.302369917434784,0.000354640311900023,4.62917097250218e-06
0.000340076161409289,0.667321351966779,0.33356392914367,0.000614550780146671,0.666767415051232,1.40726041619217e-05
2.33460065640951e-05,0.302308897926802,0.903985567456249,0.000152229827723969,6.93079463794804e-06,0.30254360146779
0.90449389258423,2.68288557767334e-05,0.000269737253371686,0.000106976354556633,0.302814736760317,0.300335428848495
0.000220700135201753,0.666800486648777,0.667032375736162,0.000898399068605947,0.332889037526441,8.61677142158002e-07
0.755650045906066,7.27240105332225e-05,0.378275436812,0.378563150793051,7.52778561008535e-05,0.37764935252646
8.72065267510587e-05,0.000173308689428444,0.904572220811527,0.00138090188211018,0.302077922760564,0.300838000676098
0.378869357141774,0.000761854384580116,0.377688839151864,0.377923775169172,0.00147010228911599,0.755930100150365
0.243125817927726,0.000151685910456485,2.64446660075181e-05,0.969999651095338,0.000139371391565464,6.49184848445261e-05
5.00018962986464e-05,0.334197033818504,0.666930012383528,0.666291653066111,0.000160801954583077,1.12558986993574e-05
1.56429644957916e-05,0.333847439034911,1.08948794320938e-05,0.665984312279904,3.84281902143403e-05,0.667116884892062
2.61293756683983e-07,6.48846199712345e-05,0.00252230361063486,0.904260437424917,0.30185155122281,0.302384357839414
0.000195844497369329,0.243547061226026,0.971710587446491,5.93498565563314e-05,9.48395927388157e-05,1.47146935130219e-07
0.446748602714068,0.000591522529252378,0.44710771368041,0.447127109149546,0.448190178680336,0.447843256996142
6.70359502433592e-07,1.5719596646734e-10,0.000177366903402096,0.8320013518741,0.554776722332008,1.40885572657693e-09
0.000104809539317731,6.39712474173833e-07,1.00036960640829,5.13991610329444e-05,8.13538681497397e-05,6.44782304770947e-06
0.00011847267620807,0.556355546152108,5.15801397027654e-05,0.831229626606999,0.000155460089329605,2.86473789573806e-05
0.000126222481442386,5.32912836063355e-06,0.90425646713139,0.302644374968824,7.89782285136386e-05,0.301280776445527
0.000863232401789814,4.92251529102129e-06,0.377548844463199,0.37615514110964,0.756581296652484,0.37903227756317
1.45410058187584e-05,2.25134491202173e-07,0.000834666233009282,0.243149723528839,1.15413826274988e-05,0.969995733898478
0.448230978438465,0.44528999098042,0.446598576190821,0.448274476347101,5.77609717875297e-05,0.447693160028078
0.000354013717113456,0.000178826891513981,0.000197447345172628,0.665969633563673,0.66818598823148,0.33405646974068
0.665259637474197,0.000126009344506256,0.000180904589028039,0.000110962404825703,0.668713927733575,0.334547945228406
0.000122979731781053,0.299296540494521,0.905329179522135,6.19880799124948e-05,0.301365194393602,7.5495450762269e-06
0.000237244445011914,0.000473717180239959,0.906154107515295,0.301626283674887,0.301957755482062,7.42846395745185e-06
0.000262151885239161,0.376859464026326,0.377234287806039,0.373601362510688,0.759159938862539,2.14092647454715e-07
8.92193394501147e-05,0.448456018047757,0.448912433230675,0.442864531429272,0.447944166905039,0.44827861333289
0.301934725380021,0.00151977683791479,0.301170026910648,0.000104673045601722,0.904531978088168,8.08201359922874e-05
0.000124560854626764,2.03398521314553e-06,0.971109535307875,0.00023617803230106,0.244435169331106,2.565013210651e-05
0.30198773484464,0.000377699628660659,0.000152916086545692,0.904699999916625,0.300679390893733,1.86400837048146e-06
0.000688785277193874,2.84798231732742e-05,0.00169459500442104,0.554789066764734,5.51239742628295e-05,0.832275657256727
0.379131279694503,0.75608924031734,0.378422522751144,0.000593941317517406,0.377264062519532,1.2863512461259e-05
1.43211552393089e-05,0.302030878084823,8.6062980383881e-06,0.904794838140863,0.30092070940189,6.400046199568e-06
0.000289643843501636,1.01078681901402e-06,0.667506413993938,0.333512762754829,6.41108024209492e-05,0.665736367457738
0.00019999141630833,0.832001238093035,2.91218514069515e-06,0.000142791681560311,4.11581893438646e-05,0.554774729594447
0.000148571667908674,6.44727876629853e-05,0.832308851668382,6.18630987347393e-05,0.000119653570913607,0.555718976055286
0.301992076639957,6.62596397272946e-05,0.000263257901036785,0.904613246106013,0.000107917885771413,0.300834664580407
0.666444277109675,0.335449204740186,0.000233523127952912,0.666535368214524,5.50020239512462e-05,2.79330901875221e-07
0.000652316999906814,0.904417172790121,0.000187660989488207,0.301493953440678,0.000288194662733263,0.301949882379186
0.000178275180610693,2.89773620245951e-06,0.301872951267044,0.90425620001565,4.63585985958496e-05,0.30201615582402
0.377318883235137,0.757292867634954,0.378712866065742,0.377427620082588,5.53340929262232e-05,8.54658916155261e-05
0.666329367730138,4.67789366666947e-05,1.74898717608698e-05,0.000141512199413217,0.333242415655404,0.667082777642874
0.666927192300825,5.53038317139852e-05,0.000320392341822708,0.332836436894992,0.666875392270589,0.000549864748677412
0.754431957477929,0.378843784966091,7.63953898452196e-05,0.00112112496707716,0.380137730100644,0.378649854056561
4.02022652051116e-05,0.000686043930859095,0.667115388025621,0.332983421447707,0.666392330331049,1.60362471872261e-06
0.904576614445386,0.302194939986194,0.300691458611431,3.19460037612073e-05,0.00200409008529344,8.9382088423035e-07
0.553990984575249,0.000536806010010106,0.832523075146841,7.67423876010875e-05,3.65443603450411e-05,6.40607496080465e-08
7.17266891842049e-05,0.301978657351612,0.301948106017796,0.000186978469824898,0.904259134173798,5.26429621789518e-06
0.666689385137094,0.000635920334454949,0.334613215876342,0.000521350365775372,0.666002525320645,1.24959224768629e-05
4.23713169048147e-05,2.16780593572714e-05,1.54196749903014e-08,1.00047168515534,5.50020239511321e-05,2.05706526264147e-06
0.301772980900908,3.62803533657174e-05,0.000307601465103679,0.300759680433199,5.58915705691655e-05,0.906222488058074
8.16806816180978e-07,1.01298070194172e-08,0.000378483559209761,2.1861353321188e-08,0.831609564785485,0.555686544831373
0.904356219148166,0.000117423695224406,0.301338873252087,0.302371567170081,4.97729493075644e-05,8.72173076697041e-06
0.000148264567374753,0.375849411072568,0.75757257532936,0.00171243036268516,0.377892830275622,0.377157349089852
0.000345746479635094,0.378879471812757,0.378815186421723,0.755646652459206,0.00200815252052881,0.37883884903584
0.000166903922578379,0.668403636854289,7.24468330835547e-05,0.666093679363213,0.33321634127692,3.79827528229205e-06
0.832463303402667,1.02545843685855e-05,8.39819872398717e-05,0.555745581846471,0.00011148428228761,8.63286610220375e-05
0.667935471577326,0.667313427119296,1.81390938784167e-05,0.000253859816883714,4.46077200441512e-05,0.329772372008237
0.904088046820655,0.303038960246725,0.0010187264911301,0.000748329432365973,2.29705395442613e-05,0.301314781013502
0.378565134794395,0.755877176260242,0.00326568217780649,0.377828263033629,0.377592302293341,0.000933805909744559
0.299009874062157,0.000182719332182898,5.02640332108951e-05,0.000500688592087113,0.905340165338269,0.30171979806826
0.304035375178392,0.904353860137836,0.000139047768299488,0.00181501956610766,0.299764223681016,4.23048273542161e-05
5.16934426740079e-05,2.22474588744249e-09,0.378565257809794,0.755366117654421,0.378264630033507,0.379776879581728
0.243589844646076,2.33074207543573e-05,6.01822619893646e-05,7.27614485528764e-05,0.969901362428844,3.42715648818423e-05
0.375163259844628,1.25062796377544e-06,0.000896038794617658,0.379573194830703,0.377504682278493,0.756906207861605
2.39300146423347e-05,0.000322373825007635,0.667191791925633,0.66630144622467,2.83821278515798e-05,0.333326531381828
0.301621591168626,1.37124554404697e-05,0.905683886729934,0.00147416378578611,0.000318958494618168,0.303163899044337
0.000219246943689066,0.90389537995599,0.301936023014023,0.000659149628817156,0.000798575364805158,0.303007457540698
0.00019519053023593,0.832941787886373,7.33030540551312e-05,0.000586365539779504,0.553474715394354,3.76285307906952e-06
0.000157338619576659,0.301004283020708,5.42522373781702e-05,6.03845309751065e-05,0.904511420119789,0.302379677582963
0.666801273887809,0.6674860888764,0.00109104098671621,0.331732733229524,0.000125137452117076,9.03491521176099e-09
0.333817670625252,0.666036525560295,5.20145506310693e-05,0.000165692224364014,0.000322476325181989,0.667067639256203
0.970178011577689,3.69544773195121e-05,0.242394400772447,0.000824671919448595,0.000300884181613991,4.90403375587381e-08
3.48644664731565e-06,9.73201839707716e-05,0.832329213979037,0.554584968670363,0.000149458326115939,9.74537871659702e-06
5.41969900624324e-05,0.970197606119274,0.242399296578616,0.000180738544561717,6.71735563227459e-06,6.32436967391696e-08
8.38783534026325e-06,8.48872905697709e-06,0.000205699291633912,0.831997766937019,9.44200420217506e-05,0.554914820503843
2.33878738821204e-05,0.00075382212503106,0.832092486448004,0.00020788539852104,0.554987402124344,8.55141331372158e-06
0.000152935041480588,0.669240779523502,0.000165152868254555,0.000478665208203699,0.334619906438468,0.663519188517456
0.905687341735187,0.00245903170005827,0.303124450463563,0.000530912083412115,0.301970817763832,2.05250576777487e-05
0.00012991742867062,1.12612593628648e-06,4.39335146832313e-05,0.555140962269398,0.831780249599977,4.93789682000007e-07
7.2854082530507e-16,7.36488252104425e-16,2.37424037711738e-14,6.60526639089004e-18,4.65434180886042e-13,1.00171055524697
0.000209025539729427,0.970235192643613,9.48104255998786e-05,0.242165986494184,0.000128292200280931,1.87140918865481e-10
0.00112273188408027,0.378325712548448,0.756216172060809,0.379043441028066,0.000273143795261599,0.377938403365725
5.33685869684031e-05,0.667774653231911,0.000479879897777941,0.000385646676072971,0.665495471104808,0.333810751327578
0.665024661427792,0.000647865161305468,0.668547691877187,0.000126035626094753,3.81940073286699e-05,0.332915724703725
0.378865560439441,0.378545929054784,8.34632253250189e-05,0.374902592759908,0.000295847043074149,0.757485423473868
9.1298829951536e-05,0.301988314293219,0.000282465871259796,0.904602047609631,0.000107916549821427,0.300830940451982
0.380511655578743,0.376013355653917,0.000105531506089716,0.755609175892486,0.378214329442456,2.23750788205873e-06
0.377944542977963,0.00272421760932085,0.756734673296674,0.000134595745327455,0.377136084320919,0.377207943340616
0.904834650553949,0.301011952887825,9.84681113480714e-05,0.000158171426413754,0.30111241853838,2.05591684032924e-05
0.374022396478259,0.376245250378137,0.000950085851640916,0.000449792534500665,0.758847036483967,0.377779457171674
0.666837529543737,0.000128516048222627,0.332125969255525,0.000128490514375337,0.000124044563223744,0.667131958498152
0.376932583947316,0.377426991638943,0.379649430624043,0.00059736049950943,9.175690388985e-05,0.756132075170675
0.555523461288575,0.000149869307841541,5.03899689471626e-06,0.00095149516058589,0.832422475363623,8.96570349352186e-08
0.000247697114477494,2.78379553793846e-06,0.000249977575625332,0.97000272482725,9.85275708227627e-05,0.243093783737569
1.76662823275639e-05,8.04961760248707e-09,0.24175079564068,0.970338377105577,2.42907692497499e-05,5.9752402773271e-06
1.04232026083833e-06,1.03770742912309e-07,6.07907806851178e-05,9.12989170214204e-05,0.241014023855834,0.970708182654559
0.55417786784124,0.000574898194250664,4.37735711059804e-05,0.832404878259875,4.77124896045461e-06,3.57400312113322e-08
7.58186241810566e-05,0.332890518671231,0.667568394044568,0.00114860953971855,0.666016628500309,5.68951509001643e-08
9.23810820547582e-05,0.000186903999104259,0.333638145441344,0.667145616823313,1.73593376211284e-05,0.666055649424454
5.42644383762815e-05,5.05368530801157e-08,0.37853736785107,0.377998570819904,0.378498074788443,0.757183979076237
0.665041264925251,0.000525018068072031,0.000460414865776983,0.334465862350306,1.4117875326201e-05,0.667735476049678
0.000341699394080843,0.374495327965324,0.000124020263996734,0.757835413948533,0.377839553492988,0.377873553190769
0.000321036783507489,0.754581368308362,0.376515205494808,0.380531570231071,6.78367178789723e-05,0.379530781002414
1.00000856745468,8.92245925774039e-05,8.01938576906211e-05,9.81428321552513e-05,4.28639086786094e-05,0.000158872539733496
6.59979794169261e-06,2.93724520697077e-06,7.05850231214107e-06,5.69031029260531e-07,1.00002233764416,5.63627865323745e-07
0.553539958929007,7.21594733971694e-05,6.58500559730337e-05,0.000181604326299214,2.61129361451939e-05,0.833065549153705
0.00156955784234769,0.331698829290201,0.000112194590804171,0.6674165041786,0.666773660977498,0.000142172360391504
0.377774600489418,2.74987759051811e-05,5.91062657692285e-05,0.755211972478327,0.377217983593221,0.380387216123993
0.242109113639464,2.91284377842608e-05,9.12803585861305e-06,0.000586291623279463,2.3270125345534e-05,0.970757905161919
0.000544002220040397,0.754878488100766,4.29694204930536e-06,0.379299232208756,0.377303031121418,0.379449734279525
0.00104818979303703,0.666223869587972,0.666225152644142,0.00015047138040572,6.8507351816204e-06,0.33526394180722
0.243120160806679,1.54665429578167e-05,0.970007017064617,4.84871085456592e-05,8.42101762191802e-05,9.17579606026582e-05
0.000562800358950427,4.73843461879857e-07,0.666329133301025,0.000134867895342761,0.333242415655404,0.667082777642874
7.25028392599491e-06,0.00013366926154824,0.554121278417408,2.96229317591262e-05,0.832573124613782,4.56179064988573e-05
