f1,f2,f3,f4,f5,f6
8.439057638071837e-07,5.1134308155470923e-05,0.3023252629003845,0.9046430756574682,0.3003688854620703,0.0001878548783842212
0.9041163373834986,0.3021926556770171,1.0376602236811859e-06,0.3020849268591001,4.135499961140054e-06,3.397188648820041e-05
0.3768431716332235,0.0006548543700848113,4.006835125615175e-05,0.7553937935295348,0.3798386563514697,0.37827881544410513
0.904144165218326,0.30275222551768555,0.0001970439668365393,0.0001418053428210181,0.30154427856008326,4.952985916200885e-05
0.0014579058683245009,0.6672777731281885,0.6662929709137773,0.3331493780453744,2.9641173673479853e-05,4.6737251380466156e-05
0.00023709770158343417,0.3800013842802518,0.3750456992413772,6.483772650494811e-05,0.7561754855834573,0.3783366722128586
6.0913418618791254e-05,8.953694828803789e-05,8.34893151229284e-08,1.0000007038481136,5.346698683632451e-05,8.660403713353306e-07
0.9701990833424075,1.5200725105578683e-05,0.00012877198195857691,5.920168772460966e-05,5.530004303812014e-07,0.24235262094444548
6.847816651573683e-05,0.2999952577926339,0.9049578959995932,3.7977612921714677e-05,4.097337833248534e-05,0.3017628485221761
0.33351135780510827,9.291790332455087e-05,0.6665604860216024,0.6666885969131446,0.0003457402548805384,8.426471859628507e-06
0.00012903055837842052,0.6664666146454298,0.0005096629537146,7.628978575864873e-05,0.33351973284735636,0.6667732876794358
0.7557543842121813,0.37832206907511506,0.3785539658181844,0.00014763151574547447,0.3776625536317112,1.48827044214189e-05
0.7552254661296091,0.3782327171973424,0.00010150423891891141,4.292270697084448e-06,0.3804376074466802,0.37704662092445806
0.44765579311426384,0.0012472497879198459,0.4469682805260496,0.4462642427034663,0.44661958510167304,0.4485747365045232
0.30128814786323976,0.00032567342867146417,0.00012510365150135829,0.9045186028819325,1.9781897185303134e-05,0.3018146613986908
0.3022781061495483,0.9043921770085906,0.00024506892210823924,3.737705470283934e-05,0.002981014235591613,0.3011541937609618
6.692420509463733e-10,3.7770511016770213e-06,4.763443472377566e-10,0.00013086386238875616,0.24187946934659738,0.9703062954135397
0.37902542531274147,0.37927343341839465,0.3768744162339388,0.7553033046070419,0.0001134945036841923,5.438067122429711e-06
0.6669846298780046,1.1500230057445696e-05,0.00039961748451274406,0.33284912371825887,1.1737746696746743e-05,0.6665904675086348
0.9701248824227472,0.00017906373842349545,0.000208726149814289,0.24260677064403552,8.948392051180222e-05,6.616106094822938e-05
0.3023598764784741,0.9039960250263904,0.0017033677593079478,0.3022695194937267,0.0002541238774560565,9.404013993459012e-05
0.6673599014238493,3.5486676922093964e-06,7.073946322839985e-07,0.00012994523860062826,0.665660668110763,0.33423308213147523
0.3012689337217946,2.584567362824063e-05,7.533439013750487e-07,0.9043944482311569,0.30218907508311116,1.4920502660186648e-05
0.30148765896579016,0.3016906560718751,0.9044956849000555,2.4277355488647418e-05,0.00011332008010684362,4.030830265515799e-05
0.666396383583698,0.6674988670514234,0.0001923798512013658,0.33297389951366724,9.333758596394834e-07,3.764331192991861e-05
0.8319779494782511,1.101566494711307e-05,0.00011547764032633669,0.5548281990167399,1.2786083505060774e-05,3.312792881972395e-05
6.5243385756913375e-06,0.33463832767597673,2.833734910485983e-05,0.6660839494426666,0.00021789471848497014,0.6665953282771775
0.3788044893695178,5.521573412137203e-05,0.7553841009807732,0.3781404992343346,0.37803676750755305,4.9354931480404266e-05
0.3329301949110003,7.553977217142925e-05,0.6653979154935573,3.33516269688131e-05,3.919537989424483e-05,0.668245863441974
0.37815852783105847,0.37817875824422226,0.3775488550707404,9.048817686883612e-05,1.5315473717021168e-05,0.7559545175798125
0.0008367837253424464,0.6676784986946529,0.0006777866854149708,0.3329197067845898,0.6658596211829702,9.352922919138182e-06
0.3013180229863223,7.041088898367014e-07,0.9046530920707391,0.30134853311035775,0.00013876178233099417,2.841618251521123e-05
0.30236502708933066,0.9046016397998003,3.0213393940712178e-05,3.74330930972866e-05,0.3004962463590028,5.985616596553156e-06
0.666296086511115,0.6663311785393252,0.33474277102409894,0.0002863245570679675,0.0004629925977630345,8.199807895867625e-06
2.3675550279329715e-07,1.6317020787477452e-05,0.6665381876693547,0.3328011313845499,1.1734493590696356e-05,0.667070218846434
4.516182598317119e-06,0.0005426031594051922,4.050857371890183e-07,0.8316119057025733,9.685678646511285e-05,0.5553633577904843
7.487537619122582e-06,0.6670313769760708,0.0002614545893463889,3.1680875821251814e-05,0.6664370874876587,0.3330644354007798
2.692070138508698e-06,4.8164702643922844e-05,0.554955398030915,2.0150503669353154e-05,1.2755222916377669e-06,0.8318824575476005
0.000123804564424951,0.5553623642979957,4.171562100857503e-05,5.817010405451858e-05,0.8320300035991861,1.995506287159433e-06
1.3515989315783567e-05,0.3334100778345532,0.0001479013885414348,2.0536425505328517e-05,0.6648096703517461,0.6685914339090095
1.2054739125976001e-06,0.0005576255273708136,0.37721837749037274,0.7551841081339319,0.37896868710912035,0.37919083062746617
6.824944290413552e-05,0.9041530276001059,3.0681600644623386e-06,6.498114241230236e-05,0.3030138140624032,0.3011540157588465
4.782839634167124e-06,0.3347604082481956,0.6673169196245136,3.0896520532009976e-05,0.6652997394080835,4.621278795624374e-05
0.2422655713258068,4.004532596625042e-05,7.081390183970766e-06,5.329550314210544e-06,0.9702105653375112,9.891728072385706e-06
1.785185743043557e-05,0.3015963296564828,0.3011076602910757,0.9046417348962887,0.0001453771124835419,3.080904304364047e-05
0.37824291918092484,0.7562104911487658,0.0008531021197928464,0.3791205356152109,0.0011345659209742003,0.37595882661231256
0.30022667604610254,0.30210902958211233,3.549187434368993e-05,0.0001594888626964197,0.9047639956873865,0.0011100974141569386
0.3779289470611013,0.0002542323271159943,0.37782111798869733,0.7576012195946752,0.3752958346367972,3.526297021022103e-06
0.0002447942735997891,0.24251068611678148,2.9952327279084344e-05,0.9702431634206091,3.623945842834084e-05,2.9879753396447158e-06
0.6680803059732628,5.860527042508874e-05,0.6651331982841355,1.9249461248095953e-05,1.9241378918567915e-06,0.3335723680385252
0.4469991181876417,0.44646924229699464,0.4484975866273791,0.4477025411319466,0.44639712526452485,0.00022322319424500437
1.7243047445030795e-05,2.177223404998734e-06,0.6654118247482388,4.035948609582353e-05,0.6680988428687425,0.33298315032035924
0.37414980738706255,0.3744533898898683,0.00032045806758120786,0.7593355473640001,1.2299026602197332e-05,0.37843658021269144
3.653256812736486e-05,0.5549068010579667,0.0003253624183632622,0.8319143071872352,8.736144043481264e-05,4.855585576350235e-05
0.00012583228599333238,0.33357176527469135,0.6666812387994354,0.6665340942862581,4.480077678771478e-05,3.085621397876417e-05
0.664567080488745,2.262827053383218e-06,0.0006786360232624929,0.6672303655224858,0.33638337654948036,8.699368468470876e-05
6.0291836568195e-09,5.129424699186134e-05,0.8325906801210273,1.6659817523307613e-05,7.3260134504467e-06,0.5538927783132237
0.6668304040477352,4.8783771919112706e-05,0.6677902695679206,1.6454161985571089e-06,0.3307512596889254,0.0001645306631682181
0.904663472638305,0.00011029132487899983,1.6152296930894684e-05,0.3016991577288189,6.93471551613837e-05,0.30095516145744544
0.6671071925901401,2.6359690297581577e-05,0.0002868009193374965,0.6658491913540688,0.00027956072966805074,0.33408495325630805
0.00021605172244087962,0.3013638364569058,0.3013768140181667,6.39450270176685e-06,0.9046289740896243,2.3401601091524697e-05
0.9702413620722427,0.24216013994747734,7.502673819945638e-05,0.00020791657012676746,2.43765555005003e-06,2.0091474578817393e-06
0.8324777796629542,6.872561545306718e-05,7.21627086386523e-05,0.0004064578755010319,0.554058275377229,3.470745521162472e-05
0.3774922227239407,0.0006547796812990342,0.37747334935455956,9.29487438849538e-05,0.3772180043767429,0.7567879344506131
0.000543969315981977,0.9056913088737029,0.29843595252539745,0.30110331263447804,2.009902472085158e-06,3.956831483476906e-05
8.067830593489253e-07,3.627411319107476e-05,0.8322913926123792,0.0001994770408910052,0.5543398225471441,2.129438002916276e-05
8.437733418597161e-10,6.642441676236974e-07,0.00025019311391595166,0.5545283160796287,5.0321335173701586e-05,0.8321660677163273
3.676769947374907e-08,8.615657492297833e-06,0.9702199349764009,1.1017638614234812e-05,0.24235425830546542,1.8927067191981037e-05
6.99882859496515e-05,0.9039617326405774,0.30181186996942755,6.8327495074924e-05,0.3029297388814301,0.0003738737779425809
0.0017861361667449531,0.6702522503810644,6.242161790606207e-06,0.6639008873773653,0.33165395540446524,2.4448180215284223e-06
0.0006503442582107541,0.3010469631211666,0.30104219142367306,2.042339978820943e-05,9.154620301293226e-06,0.9048446948043926
1.00001041990864,3.391772972359021e-05,6.509428267908788e-05,1.4323360791090503e-06,4.880428487038878e-06,2.842262456578133e-07
0.24296792256384278,2.083852718459127e-05,1.350964878855672e-05,3.7350486625420832e-06,1.7912517889599525e-06,0.9700367350819541
0.3738364065091206,0.0002878405826113284,0.00013519016468633104,0.38065031204311783,0.37779259614292054,0.7568545727075734
0.6666516871332202,0.6665976622040789,2.4437171379657827e-05,0.00044333709992340394,0.33350375200895177,0.001099371906385726
0.30105359640884244,1.1498898320305986e-05,0.30103804115178734,1.6240140492545878e-05,9.53715197577326e-06,0.9048473709237587
0.37676438427821696,0.7562829525303719,0.37773116233588594,5.6704434864773664e-05,3.196561487593531e-06,0.3786871889113977
1.9064694988029196e-07,4.2569842528286685e-05,0.9043821127144673,0.30220171584043737,0.30127625737932356,9.634261643909559e-05
0.376990979874152,0.755177069494417,0.38040558305912164,0.3779909306296079,1.9793379553967176e-05,6.598382922007403e-05
0.37868294486900317,7.09827423162634e-05,0.7552057352343474,0.3778770708059959,1.4618811088248263e-06,0.37880169096082456
0.8320534756293931,7.461620110864102e-05,0.5547218908063047,2.1179645404544826e-05,0.00011384896451004448,5.982538532039035e-06
3.933431207321438e-05,0.3334470546664052,0.6664421098684238,8.118136452004862e-05,0.00037955652057155545,0.6668918254511847
0.37892656585396184,0.3763363042847564,2.887767402452286e-05,0.37873297564278735,0.755878129845266,1.1154530347304349e-05
3.080897376998351e-07,1.016686599649858e-05,0.30135743361309003,0.00021379022715528094,0.9044286721233655,0.3019913295670108
3.730382540353607e-10,4.4675744275520666e-11,1.679639844157285e-08,8.950210887612658e-05,0.5540389869225616,0.8324907312677231
0.666444593694902,9.842331856218129e-05,0.00013241622118598308,0.3341416500161786,0.6664897029529961,0.00016483529545955353
0.33294303388856444,0.667057736966012,0.00038961359443454366,1.7774982510908406e-05,0.666477634353366,1.851653984594081e-05
9.028421893296726e-07,4.7789069091500424e-05,2.007956083278951e-08,0.9045346480213767,0.3012539328429702,0.30176674355718397
0.9044776143441067,0.00012703140570288407,0.00042947393540470355,0.30163667058436006,0.30155888235481604,2.468400334907352e-07
0.30126551370352733,0.3016531212853304,8.923329910994202e-05,0.9048579766825362,1.2081515346162752e-05,1.6255390310435782e-05
0.38317848546223293,0.7560823940438506,0.37156836648505215,0.0001413114065616422,0.37874751149376595,0.0025206320601318293
0.24388470001979043,9.273794098263212e-05,1.0685120821231404e-05,0.9698043331614618,5.301905555413884e-05,1.9262942458722418e-06
0.44729309389330507,0.4469945006205728,0.44799233108690023,0.44652803080273795,6.245515143366684e-07,0.44726694872895695
0.0016705455854387303,0.9047472948221916,0.3009325360368956,1.8186565314060363e-05,1.8084622719651504e-06,0.30146534780538387
0.9032728748573011,0.3042270258077319,8.136720430930976e-06,6.5413618186706e-05,1.3479475079262989e-05,0.3026495368118611
6.898732638899506e-05,0.37749526637222136,0.3775147877357135,0.3775479745954221,4.664383587914022e-05,0.7566048018523228
6.293982807898761e-05,0.970166271396543,2.5472112841953276e-05,0.0001472206840465519,0.24249295111766214,5.982666564659617e-06
0.3785110742199808,6.511470893413721e-05,0.37998572561767807,0.3804270222497471,0.7534035137190608,3.342181885963321e-05
0.3792008737053346,8.185576012905725e-06,0.3769286341667806,0.7543587910137168,0.0002172078216658039,0.38088992200267946
5.32532048763203e-05,5.114967514599924e-05,0.666927369590865,0.3334222230279371,0.6665676739083383,1.885190628400982e-05
3.981469867701801e-06,0.00021141343647563176,0.37663200657973467,0.38005275656419124,0.37765950106461155,0.755700137227168
0.4507805823083922,0.44617563808091676,0.4477890188558365,8.322230050446221e-05,0.4464376855533837,0.4450910103829456
0.3334072577950436,0.6665132914273015,0.6667834356952366,0.0006066259934929113,4.882626914781291e-05,2.9164122256673488e-05
9.924456172464834e-05,0.8316601440274125,0.5553064935162887,1.626700764935977e-05,2.9217878666862914e-05,1.655009393118162e-05
6.334041627771038e-06,0.2999410993416072,2.53479804579068e-05,0.9048409722487692,8.713199080681986e-06,0.3022477349748595
0.6671326240925958,0.3338893806813051,0.0001482273933586196,5.474852754994001e-05,0.6659335110863528,3.1903451143237455e-06
2.629345497928063e-10,4.147801291146873e-07,0.970344459647433,0.0002894080710581119,9.678999863742428e-05,0.24173575252907364
0.7571788939881647,0.37843206706516713,0.0001966496162020916,0.3777607460401153,0.3754724316087237,0.00044942672087846
0.6675600835356497,0.0011539419226246656,0.3348592909783894,4.44964043588272e-05,6.047110094753588e-05,0.6650057618780968
0.33468537725889624,1.5689834694341374e-05,0.00019695300170839125,3.8185061500134894e-06,0.6660459735456256,0.666701062938902
0.666426583762393,0.666979739627563,1.0385854105561163e-05,3.814389955666675e-05,5.394410517210114e-05,0.33319169426204603
0.0007709468794423207,0.4474463370500124,0.4467580752495545,0.4466911079642895,0.4466141767016641,0.4485747445952855
1.8003715454775343e-05,0.9701581364380867,5.946615376768043e-05,0.24276686980737458,0.00010378176126372568,3.500003328408387e-05
5.406478121840619e-09,6.5006133431404235e-06,2.2482085690359135e-05,0.24240183018720557,0.9701784889503863,7.0656040976296e-06
0.0002546368848943514,0.30136053714870037,2.3716240820475833e-05,0.0006311026053636997,0.9044466649157554,0.3019319864211766
0.55628062275023,4.851408451539744e-05,0.8310046170716682,4.5039098864339574e-05,8.399525844540887e-05,5.484310994856449e-06
0.6668221768325915,0.0004221617066317653,0.33146608792464116,8.336692272101556e-05,0.6674478143601861,5.393542852456367e-05
0.3338052282483816,0.00019459171332505718,0.00016209945729408784,0.6672265367880447,2.88300968806351e-06,0.6659143646346805
0.9049378380589899,0.0001598536229047355,0.3014475208710745,3.813744318261074e-05,0.3004056989454762,9.069354506136561e-06
0.6665652535329382,0.00012397615201503623,0.00041723402114532307,3.118511071514518e-05,0.33359294292384056,0.6666403833103196
4.040913913428915e-06,0.38074001998773455,0.7563686879927864,0.37549225926045404,0.37676121668066725,6.570833271158646e-05
2.861371591353713e-07,0.00012692907343010777,0.3336942970741803,0.6668514719414127,0.6664350089331365,0.000189486519501422
6.950162826946794e-05,0.3779470213483803,0.00016301042885067505,0.3787755684484338,0.7553012187932452,0.3784285972422851
0.30098498089520354,0.00010335237327844777,0.0002013342073337094,0.3015406531810476,4.167087479930231e-05,0.9047090780785937
0.30256805576014856,5.60739848979179e-05,3.5600362135417056e-05,0.0007548251771901053,0.9041076788222026,0.30194051105401304
9.823433645830964e-06,0.0003350231013214604,3.7554658846396887e-07,0.9702728334131918,0.2420197410135824,4.0658744996466354e-07
1.981700826964816e-06,0.0006371874998165854,0.6666523227979113,9.897115978030632e-05,0.33258421748618966,0.6670577204837219
2.1303950114798892e-06,1.5796446319753392e-07,0.6667727138102021,0.6664967712477012,1.2496650855060822e-05,0.3336625713951913
0.3773170201856883,0.37728958783811184,0.0001071074949466091,0.3793432141856572,1.9112050558444834e-05,0.7559365364552445
0.0010382421324887086,0.3783991026759913,0.7546881875620597,0.376622167868565,6.738873826152881e-06,0.38133415893837
0.6660792462711672,6.009731376957935e-05,0.3329497847559978,0.6674465697709483,7.195875262072214e-05,6.871087528861196e-05
0.00034352271022429026,0.833181298802234,0.0005916110312145176,0.5531759301531848,7.764923672770373e-05,1.861043935034509e-05
0.7556812114715121,0.00013697295660257953,0.37735415438670716,0.37868561135282636,0.3783525639634971,2.5519475480770317e-05
8.118231193097103e-07,0.0005730603835239462,0.00020830130909511686,0.8328029012320216,0.5535938336039412,1.0733325112404072e-05
0.3783042220473505,0.7557204345355851,0.0004620637567683589,4.564117113665198e-05,0.3774394893372166,0.37857018030533435
0.37763369830349974,0.7568408228424619,0.00021777229994901902,0.3774784580318133,0.37699515127327093,0.0017572486720099586
0.00011933393871042798,1.0000072440304248,0.00010473114114874373,1.5109888901888767e-05,2.3446532379133944e-05,5.953734470233966e-06
0.0013290524462670386,0.3778345814335843,0.37977699443062246,0.378057058703349,0.7550439194126336,8.314942734033278e-05
0.00012345233745448558,0.24268410749615282,0.9701070838140582,7.017032340692642e-06,1.9024433632011907e-06,5.631959391159165e-07
0.9039264993937056,0.30313152639599666,0.30173519024226353,4.89547722800549e-05,1.2982820973091906e-05,3.328054735333495e-05
0.00012386678938531935,0.6664597400400855,0.6674190817512622,1.6445016023521774e-06,0.3322443431469037,0.00016453067177465608
0.24268409834174826,2.1276829002256416e-05,0.9701069254307009,1.4481879529328941e-05,5.75516511531429e-05,5.631958481432909e-07
0.44802740562624943,0.4480832331025699,0.0001762026849282953,0.4453879931276871,0.44787716497272106,0.4466984517816195
0.0001230793713994033,0.24296844981568352,0.00012348446198280223,7.376110271516028e-06,4.0517632573400486e-05,0.9700390985747757
5.100983186842626e-05,0.300691359738974,7.166544215880481e-06,0.3013884799450774,4.044695686765949e-06,0.9048589255738222
2.807226190719236e-06,7.54126271296771e-05,0.9044799449179218,0.3013008664209126,1.5213341073321495e-06,0.30188962948242987
7.525309395518245e-07,0.00016249578365964387,0.9704394207148814,0.2413797542808104,1.0690908719320159e-05,4.539081376978489e-05
0.0007562246746073353,0.755973951233034,0.37853275195552016,0.37690962703534714,0.3783603049819677,3.068568694601694e-05
0.9051545419820081,0.0001484582076071922,1.7873155949448186e-05,6.724644329992826e-06,0.3004065868724885,0.300756286919559
0.37964505973369284,0.37938266934988535,2.990034973702878e-06,0.00048478912743346684,0.38046092687704214,0.7531267821817961
2.764930137692469e-05,3.0237756685459546e-05,9.137218605421018e-07,2.2546055393504678e-05,1.0000048595450486,1.5477133179519998e-06
5.4418497426228496e-05,0.243350949427544,1.953614416126891e-05,7.954465166281596e-05,0.9699388471866882,1.358251899031556e-06
0.00012071210570265928,2.05814931025527e-05,0.2424044676333641,2.303706508236267e-06,0.9701769488017203,1.9052340567183026e-05
0.3784687388533651,0.37880119797876555,7.72871342622209e-06,5.789205181230951e-06,0.7557217301118441,0.37784095187001243
7.465158392736054e-05,0.300906396217961,0.00011389927414058888,3.141488561429241e-05,0.30064210477954795,0.9050246829290729
1.4517857150358256e-05,3.7855121631640585e-07,0.33309961195182075,0.6658158573479568,0.0001412908233486609,0.6676345262806413
3.166735553883213e-05,0.6660788782321299,0.3329495998071966,0.6674478177218466,5.297455912251284e-05,0.00017555029514582871
7.029388392715722e-06,0.37873828847597024,0.7551746080532837,1.281376941461871e-05,0.37584222176483806,0.38080408077940575
6.12707102723912e-07,7.229654998653158e-05,5.5628858159342074e-08,0.6669772710239057,0.3326650483113619,0.6666950254935605
4.540259155495222e-08,1.3658919979837408e-05,7.1733740592635795e-06,6.111998019626939e-06,0.8318012898988669,0.5550744100147214
1.1376858583927093e-06,0.00010435893609603065,0.6660016794313456,0.667755250442988,0.33251870917901,0.00018889685380936487
0.3331517745497458,0.0008996669598469801,0.0008373238593701979,0.6669397506454203,0.6664831317635261,4.42945013908269e-05
0.3787524507715573,0.00047401945873600963,0.0002923291217038597,0.3779687845909805,0.755300186854975,0.3784280802102159
0.37807491897226825,0.3782360574060166,0.7567757780733382,6.0764669498177535e-05,3.0011094255318534e-05,0.3759946180453274
0.0004262703084613021,0.6667020878057434,0.00034498866468052455,0.6680169899893071,1.3742764478034487e-05,0.3305879486046208
0.8332046204921484,3.2223393654052836e-05,4.07376234380923e-06,3.7182495812783596e-06,8.452215976865924e-05,0.5529653360118153
0.33279620784129765,0.6673485456256887,4.234297286747776e-05,0.6662538565405141,2.888656762411596e-05,6.36285544372379e-06
0.5547240965082733,2.1787925363211716e-05,2.9997035656621892e-05,0.8321204343325601,1.496429637369526e-05,3.2845579997560565e-08
6.678768410136469e-05,0.970187682716868,4.742449284690232e-06,6.872373838849097e-06,1.9857758683934225e-06,0.24248353962126903
0.3019858577259251,0.00011527461407523774,0.30091597819262916,8.104687512830763e-05,0.90480565234091,5.041909752144906e-06
0.5545790624247819,0.8321839710781197,1.657239517128637e-05,0.00020655471391537697,8.731466348346755e-05,3.0980381720944125e-05
7.672885995370154e-07,2.1102172377333692e-05,0.3008170541756664,0.3019238858202095,0.9046294223209058,9.021522707255047e-07
4.438295884268438e-06,0.3008284459620979,3.592657631342261e-05,0.30201389952722474,0.9047818436959207,5.5054850230842564e-05
2.2651331170097215e-05,4.1633704777443375e-05,0.5542690214853375,1.3486709242062845e-05,0.832338083197798,1.895098577018747e-06
7.740642001259007e-08,2.3705229811253727e-05,0.30123987158471466,0.3024516952612336,0.0001320500786659641,0.9043184041034262
6.0048561693230554e-06,0.3019628594384982,0.9044306298467337,6.118284250099613e-05,0.3013705589870512,2.8964680869211583e-05
0.30147555203612947,0.301065480973934,4.744078002855489e-05,0.0001549218201482569,5.222813317539812e-05,0.9047057206690886
3.920892968525142e-05,0.6665630675440697,0.3343586721390362,0.00027880904063424297,7.952909842492335e-05,0.6662602352332732
