f1,f2,f3,f4,f5,f6
91.59989629976202,4.058445972598522,122.47058954386138,0.8881554201545604,1.5059474004339478e-09,3.0960188165776166e-13
194.24449934312034,38.98747445894138,0.3908872094402737,0.0001417296868549882,6.635998950032132e-06,3.7523254814444276e-13
5.310243242453163e-31,1.244507567980069e-32,3.3876845388914574e-27,5.263013691388214e-23,1.702523768422543e-13,179.32425466051612
0.0013369128594314362,8.935131938147911e-05,0.0610724279441416,0.007779090351904077,102.30531504043324,0.0
4.184001308433557e-19,7.870917410011516e-17,5.039423603144955e-16,1.1520858919131506e-14,2.7418929988390926e-23,188.3342026516808
0.7089053224993408,67.00139120432107,84.01696338435093,0.1299691370542214,1.988327948040841e-05,0.0
10.898427776227283,0.16324173764043645,1.1424935521359911,142.91636885824352,4.841848218662672,0.0
32.16956146047045,107.654658990336,0.10867244530224625,1.1105384381531824,2.237870819052477e-08,0.0002461157553081943
117.0918115602284,2.656295289902165,13.228399042719442,3.499628853559956,4.534623302601807,0.0
1.6960046511265868e-20,7.514090586459576e-19,2.2060142317417632e-16,4.85735236909959e-15,2.286581156996955e-16,79.49610864572534
99.9841114487806,22.31947857709207,0.10548632642776325,0.0012895690605347183,0.14215335616949745,0.010233309118659627
1.322613515339214,0.08468962181640288,1.4203040168372043,32.364556747057,2.9828707472055336,0.9210067582345279
36.470706069186484,0.195247394164248,142.36040997417976,0.0003950938045083595,0.0002612660713482276,1.8230226630014445e-11
1.6432602647979535e-16,3.9559344076051974e-17,3.855274821230754e-15,5.931596601668877e-17,2.7076179860652323e-26,63.02933939649448
21.971314514637545,135.74190225273085,24.683688991395286,1.638570289665524e-05,0.07489800484252522,3.582803748302883e-10
20.649157845033777,7.760495629073579,0.214294534941832,149.3158752976306,3.9955120905386397e-05,0.0
148.73593920432492,30.900888496500425,3.659756378037977,9.664398325480258e-06,2.2091220679013758e-08,5.8309947013138e-11
10.627405024678017,103.49089955100958,0.03461461615594674,0.00198606925978955,0.3999435433212928,2.617544264547599e-07
2.8878913258231856e-05,0.00031402186729800153,1.6728129848502548e-06,6.76210360531471e-07,0.0,145.96963224592108
9.371630985854667e-15,3.4839622076709336e-16,1.7814484350021196e-16,1.0425348345515666e-15,2.9760872713171006e-25,154.12698462576662
4.276240109857192e-09,9.333347701469001e-10,1.3536425583344599e-08,4.920876105086213e-12,54.06741762475065,4.474758411960866e-07
75.35168969566479,16.41388566778269,59.868650425357785,8.607746734643783e-05,2.433709175451699e-09,0.0
164.1358531174905,1.8097153652876137,0.8120695575096708,0.04153123791906281,0.4841709772086042,1.6553527441970434e-10
0.0015918500382173153,0.00028811182696090825,0.7528783712935677,111.56682640582429,16.256359517930246,1.9478292671274753
1.1232418202878713,0.07513650810864358,0.035730292076625966,198.49722327514874,0.023445361514953994,0.0022235555169924652
101.13165553890744,35.887113355031936,131.0513853747117,1.7249307679109576e-07,4.64732134271614e-06,2.9336907681572714e-13
0.7337289082900529,1.554554187848102e-05,9.31854058756219,81.64854998836081,2.63445930147836,3.1147814794192e-05
0.6572115243249048,0.0001326401316960829,76.10795443131029,13.74988997595091,5.759990360851042e-09,1.940717559088084e-05
3.9070955288107757e-10,2.5188984537128867e-08,1.0067394173810154e-11,7.8755501784405e-13,96.18173973697401,0.00038293433228900466
195.8939645863329,0.005127866548824349,5.625913463279718,5.978789054370325,3.731486180931039e-06,3.1262665510065e-12
41.097323428889766,98.08338769332087,0.5705941898690217,5.676035125523578e-05,8.364594160933943e-08,8.122309679158823e-10
1.137089036630688,13.108511698928913,111.35968498739898,8.298946487670582,2.6835146780476015e-11,0.022701598849433596
5.173732348628032e-10,8.672853855744771e-09,1.4708653576935263e-09,4.5812751759472815e-17,104.03590334297903,2.617544264547599e-07
95.29117087518208,12.078519719837951,0.9958568838869548,9.782362592665563e-08,6.231195863503955,0.00022348290134758213
4.6738858332155e-09,5.596741090150514e-11,6.419913553429142e-11,1.9858754802827323e-10,18.788715064728205,2.3311382380619787e-05
2.894862455745059e-17,1.6848072677265e-18,6.792438636604757e-16,4.35228131214868e-15,2.939552096817153e-18,71.9401276803742
6.733943583402084,50.49646716676243,48.90449956590564,1.5898607999188867,1.9986393942239606e-11,0.3879583581542097
4.421478401028733,0.2966032509417932,156.2675462612602,19.90776380061078,1.9407238300892227e-15,0.0
0.0014548688178558456,0.10538653484925642,48.36620233213364,118.96616130759551,5.833577427309081e-07,0.0
141.98393602097948,32.720538685010105,0.7729197955863502,1.8366232549392574,0.0,8.549339639472498
1.6457004382665705,0.09406856477006313,136.92644717306663,8.98858955438697,5.139527944459082e-12,2.384705606577562e-12
193.30571168765695,43.40328689083107,0.3974903234598008,0.0001417296868549882,6.635998950032132e-06,3.7523254814444276e-13
1.0740271654800943e-11,5.611815538829018e-11,4.38606739673466e-11,2.013688251892976e-09,23.99968013083432,1.2338322587115548e-10
0.002739125157798463,8.327847726512175e-06,0.002942313333078919,0.389406275554401,0.0,105.92777136263422
0.4308274898487173,31.207910785986947,25.787657556593203,89.81696158121764,4.475276357756613e-07,0.0
0.7230823427214123,2.2162996996019344,0.0022547948659242915,124.60453156742815,5.834293918713438,0.0007306857350658247
0.4868109038870788,6.689743541857164,0.017869790427227108,187.01261094873604,5.128383363763244,1.1890025752125642e-12
12.142487448880434,124.77214339912062,0.03127018779493586,0.1491430458307666,0.0012047766126961315,0.0
1.6224179908261366e-18,6.355034045991219e-17,3.55080631097562e-15,3.0748306814298285e-18,3.818653267295338e-19,57.99838262486509
119.59547566670032,37.44079061187969,0.05582699346013517,3.2645481325087276,0.0001777595646478825,0.0
64.88553535895294,100.7147332023517,0.6874107269441816,7.878766676145685,4.496714079891721e-12,1.9817497260546605e-12
0.723874254430177,2.2187269662886595,0.0022572642920873865,124.74099705923096,2.4848107918117136e-08,0.003873689909873387
76.00176664728356,0.3111280694816725,61.64844816549733,3.7660579654859154e-06,8.72659045861168,1.3598606504832718e-05
0.15478637987180843,0.8656902957329448,124.61746727529983,0.6267934921933999,0.0,0.3465582690928341
1.548727447612592,55.113068817217844,38.070754359911064,7.675421677940846e-05,0.0,6.631237203087049
8.035570808541134,0.5390451357699136,43.64470260369739,5.651731153796207,5.509634050959273e-16,0.0
27.06816508006873,120.82336491531954,0.031824828264161546,19.610683560048518,8.254670690957618e-05,0.0
112.95290725379628,17.727822873238306,0.38476913502458043,0.09924517435517487,0.00022748462125645589,0.0
0.3407583608438441,0.02126869103468851,6.6971361323910426,131.23031113879273,0.0001432424860046872,0.0
0.06047165938092813,0.004176356882765695,50.80442154771734,2.2583917764456025,1.3349160464184902,1.5491518388486547
42.390255809196184,93.86289219532937,0.1633794511932014,0.48656449569364246,0.07761370644187206,0.0
1.1891976646957769e-09,2.752858667001987e-09,4.902347966529844e-10,2.6967029761706823e-15,109.36811492747034,2.466903931254646e-07
2.9957285587773224e-10,1.931341575552551e-08,1.6152883720440417e-08,7.901097463449167e-10,96.18173973697401,0.00038293433228900466
6.310927237659852e-15,2.3501551150594705e-16,8.119699675279016e-18,2.18597125190648e-17,1.5015420837449148e-23,103.13740587607715
9.348523043805775,0.0027447646708689427,10.424831865752772,117.71102963845121,4.1367077308267087e-05,1.90541612832242e-10
0.5665749113895485,58.85341710702429,53.66448101872231,4.515148350850535,0.0,0.0002833077394208981
4.772814450226149e-08,1.2076507002499502e-10,1.752180155971178e-11,4.228004293634517e-14,175.41753789581063,1.088192969974892e-05
9.988848904687355e-09,3.003010445140521e-11,1.9505132849536433e-09,5.765458902553218e-10,121.41559918206505,0.00010528774168734215
0.014870428466042319,0.13900051633755803,1.1831350572114399,112.4346884562853,2.683514732741324e-11,0.0
0.00014304302824611409,0.011030714280391053,0.08284413629390613,162.4812077253971,2.899104815420413e-08,1.0523859137343158e-10
1.265924952452995e-14,5.64757745982263e-16,1.448805270498838e-20,2.345969130973109e-19,2.0568009175272117e-16,25.08008998333193
143.87929203890536,0.16590106691824894,0.15448170773268835,2.0487480360768133,0.0,2.9225289463462123
0.3427011352885525,3.3724107339362326,0.03301195093047297,88.63466484610674,0.0,0.006424843020355359
0.6164027788342221,9.341066176050417e-05,8.395582202694635,83.4133848690189,1.3129598768718326e-05,0.00018181073581481286
34.5373911731751,6.217975531824161,146.8234374305769,3.888286763373567e-07,1.8189517541798935e-07,0.007170353940926335
3.7979756356816647,29.32530704283037,0.03185215717507307,147.7331258351737,0.005700584306229549,3.4284691964571733e-06
5.937886231116838,2.4109260976775033,78.2690252564776,0.0005438587051204231,6.725479816381797,6.279779333880811e-07
0.6321517972817688,65.6652680033677,45.085387426029705,0.03451061502505536,2.0321897635437564e-14,2.4433976267021224e-06
64.97234211782684,8.26478009367808,77.81761393217431,1.0358051719892157e-07,1.3545037203521177,0.0002340620455832018
94.12012112569606,6.151621384348841,3.090125874365226,0.9998119728886974,0.0,2.416111733971014
7.323013642755907e-09,3.9506407114675167e-10,5.6296471330979785e-09,3.6068393262660184e-10,110.20129562689225,5.665488571307114e-10
1.2847534130808975,46.42937405757458,48.21870471009811,0.00019170977454616638,0.0,7.129074615514279
8.080614096557295e-16,3.1742087591480994e-18,1.0097370900525641e-14,2.44256765546997e-18,6.892732493141554e-19,165.42979493135624
16.460038776002378,127.09288772373309,5.526190790183637,8.944054456964915,9.317405509928032e-12,2.2045946229616055e-12
89.06917229480936,0.5228947660207025,16.17704250724757,0.0002538570000729138,0.0,9.879532795536601
2.7120150739964206,0.38610466220660655,101.55819394758522,9.104771993138061e-05,2.5521516297762825e-05,3.975609205834113e-06
30.844090968204004,2.5951206071515664,0.10815621014535126,74.77313002752699,5.230337058066241e-12,1.5327320088154612e-13
206.0961247347609,0.20537732188392738,21.714701506114256,0.002372913870248287,1.7094783048166307,0.0007326263106293845
0.1539015199382582,0.860741445206227,123.9050725290454,0.00034746170360404176,0.0,13.325462141164524
1.2784571726172373,154.4944502741373,16.25297000259186,0.8491860344878462,1.560832124561359e-11,0.0
31.86776658712006,2.68124931480018,0.09846723975877815,74.33957176069265,5.230337058066241e-12,1.5327320088154612e-13
0.0756397183827369,0.47292728256279104,0.3907040413966765,0.01846411979449622,0.0,98.85613200879044
6.314077829916385e-11,3.941166942722704e-10,3.3049697347573797e-12,1.6766642061958265e-08,23.327589209609265,0.004664696318062367
0.2386553097117426,0.008893514188702947,15.848484523537557,152.518414902206,1.9218343782945607e-10,0.0
63.73184264324703,14.561636234860224,79.83747971995038,1.0508406668700769e-07,1.3741653655187953,0.00023745963306716036
1.3905738995888917e-16,8.093127214692348e-18,4.4028585920211304e-15,5.093530948820087e-21,2.8479877713796193e-18,71.9401276803742
55.207045842786926,2.0348296792001963,5.2208960571060645,1.2253870260280948,0.0,0.0007072024207204209
125.09298826026212,8.20195452162869,0.03127018779493586,0.1491430458307666,0.0012047766126961315,0.0
35.440529281831196,3.2148641583093687,146.70463496550167,3.888286763373567e-07,1.8189517541798935e-07,0.007170353940926335
69.85266251673492,3.2555974561404826,54.28676271034654,0.1307139068226306,2.2068033201895465e-09,0.0
10.008876510370701,44.35186175873906,7.994773703807955,0.16192284020841602,9.59876822772634e-11,0.5225605567653877
1.6787247559330978,0.09595624134422329,135.73506554435653,0.3075684509476065,0.00014307069304085203,2.3588962872682616e-12
0.9935197410888793,0.34564568209022406,0.018832086626364864,77.30735552874606,1.4885676926314624,0.004206568290595171
0.06299719937394674,0.00026259886129000444,11.20733461232301,69.64093113445675,7.82704150021011e-10,3.339123565419529e-14
2.5762316160396896e-17,4.618169625143917e-15,1.709458381430674e-15,4.283541519584645e-18,5.29508734691418e-19,80.42272510274981
0.005592664110684589,0.012457086833627583,0.000852525650605047,0.2293123859332119,0.0,93.55259272226621
35.26218345263049,0.18877751965116646,142.66457034633257,5.495910966672474e-07,0.0002612660713482276,1.8230226630014445e-11
1.0531051224040981,80.60253807728783,6.315492773768113,9.533964834767295,0.0001358225583656486,4.547415790090976e-12
0.19694109799324164,0.8843225532046544,0.028011834072487654,159.7432188606131,1.1243653196804294e-05,1.2261620544808167e-05
0.3686535847007983,2.5452194673381623,70.57103184941074,1.5898600528863978,2.987069263145745e-13,0.39395490866978294
0.5129207756373816,1.4998329048880519,131.89729457102956,0.14575627524207066,1.0956622662628817e-07,0.0
0.2276897473279884,1.7137325053541537,67.8855376445548,0.0001904254925843819,0.0,7.374795529120878
42.818768114453164,94.81172827911591,0.16503101247600052,0.012210149347524372,0.07839740930167945,0.0
0.73129432603513,75.96377660385697,17.057903488442285,0.8737693175209973,0.0,18.21854870992069
4.187511043567451e-11,5.617986593776432e-10,1.5008833231797673e-12,1.570718527116035e-08,187.20311680800188,1.1890025752125642e-12
3.8975095035540637e-13,3.87778597592928e-12,1.0885382972083292e-10,1.611377950146742e-08,191.93001171504736,1.0834174964652376e-09
2.4312339067093283e-06,0.0007333126869711801,0.04351957063035081,0.002480960234916551,59.25918769740237,9.644568677030213e-13
1.2659397935256511e-14,5.595710177070113e-16,1.4487959139257402e-20,4.554211193987444e-17,2.0568009175272117e-16,25.08008998333193
0.000310314065443952,0.014879311024681834,4.7819190935847535,105.27595139334345,4.7791379479641485,3.7336151315654014e-14
24.286395824250892,53.77630565206973,0.17063580905493075,0.006925500195387324,0.04446639086742401,0.0
5.70871656326723e-05,0.004545536356240128,0.06289161023682723,154.71426126876932,0.0014868669440856503,0.0
76.0352263644174,0.1356773129036305,4.690799215343725,13.203994162574068,5.7579732046672706e-09,2.661721064616208e-05
7.070244942782371e-18,6.317560378096532e-17,3.550747997252337e-15,2.058372755175197e-17,4.017135799877517e-19,57.99838262486509
27.615184991261355,120.69951378009532,0.03182482826269877,19.61068355914715,0.0012047766126961315,0.0
1.3838956885400989e-08,6.03350932817644e-10,6.852974126794126e-11,2.2214430659164668e-10,165.01081856326834,1.6640481974247743e-10
0.0001088471298965267,3.7361311889061857e-06,6.871459902392421e-06,1.033780406091875,0.0,93.54716283496968
153.1785502925731,3.189102734292882,0.1795575450351417,0.5454739504181173,4.4013612473596e-10,0.0006291547412523248
1.2853862657563422,46.452244558086505,48.2623643438033,7.674983805712705e-05,0.0,6.669745208340757
119.7999113368907,8.732359642698512,4.4574651214416985,0.0004933394145091989,6.852490798602882e-10,3.254294421921846e-05
7.893627734445425,0.45758029733146116,203.90613831009986,1.3688312342367427e-06,0.00011821807315664788,7.650996934623606e-07
25.286060294517423,73.41234591935319,10.834734212007247,0.00022366706401560034,2.8575861704321385e-09,9.746328841032174e-10
0.9093483571126323,0.006578498584962465,206.86293714309974,11.726812515818352,9.390118467159926e-07,9.808421453155054e-14
