f1,f2,f3,f4,f5,f6
1.580765557095044e-05,8.831272365685202e-08,0.24242527311571935,2.5286959301227763e-08,0.9701701020123902,1.362128292110557e-05
0.00016702226256742284,0.7554956664802445,0.37655707673018524,1.3352121118398824e-05,0.38035860552545514,0.3778413541605574
0.00018398742759564575,0.7552996280569034,0.3777990852580236,0.37872615840926976,6.610277535819179e-06,0.37865355963767255
0.00020037299643309962,0.00031230744591819723,0.24259325332724493,7.657379225303091e-07,4.307900646546061e-05,0.9701318549005271
4.478741213778682e-09,3.518225821758849e-06,1.73627076979189e-06,9.498345935330243e-08,0.24190856222046866,0.9703004631617296
0.0002687057393925397,0.970220999945739,1.2049137090004688e-05,0.24223070716701844,7.12718006071657e-05,2.4829194396208263e-05
0.00300576117067293,0.6675689540164493,0.666359545424529,0.33213047383253147,9.572855110283038e-05,1.1192892140830866e-05
0.0016326723132950062,0.37658974212168744,9.667629809663423e-05,0.378326919996713,0.3776691148635601,0.7565797788635322
0.0002689150706932074,0.30155022399667286,0.00012211451412986958,0.9038557993523683,0.30350140946442045,5.772943439879886e-06
8.723226714377639e-05,0.24240582865574561,9.057136964269865e-06,9.218513337681692e-06,0.9701754451142769,5.692151334838783e-06
0.0001277958078350936,0.29849070611064044,0.0025450907708817532,0.9057303433899745,0.0008109943393863667,0.30092133180746383
0.45071707070273925,0.4507182319516639,2.6579665368456754e-05,0.44752358930204184,0.44964440977567044,0.43734327138951684
0.37375336018492744,0.3815399636714288,0.3806125175620456,0.754897273584451,1.2325906130372824e-05,5.276598159477052e-05
0.7570544513108808,3.290662101948992e-06,0.0002774396263000645,0.37487685557719785,0.377958781022288,0.3787923061309899
6.886264630511825e-05,4.2235962920131334e-06,7.094981334481247e-05,0.9702796397770475,0.2419914496813722,2.4206718390184937e-05
0.00018377795867195566,0.6664527282055912,2.5013329742190806e-05,0.3338000856654635,0.6666504521664575,0.0001559311646004503
6.014436297799774e-11,6.116032581038309e-09,0.00015587229149495303,0.8316781434823161,0.5552601938901459,4.223016463945643e-06
0.5554770278738406,1.15648813637453e-05,0.00024556319704565374,4.4476558496540626e-05,0.831546642610513,8.971571423289378e-05
0.6665601520047566,0.33390648625966507,0.666506156228162,4.9644370331471646e-05,0.001672598518158399,4.408987663054594e-05
0.9048120441968377,0.3014289724431417,0.3007849141592251,0.0004141777181253382,8.223364830811577e-06,2.5578128379435597e-05
0.5549277826010773,1.980921959422759e-05,4.269220724626512e-05,8.476122674067263e-06,1.1226694791065935e-05,0.8319147136405266
0.6675580260654158,6.775027389641409e-05,0.3314873190180233,0.6667048142926175,8.100531017461958e-05,5.854945649997504e-05
1.5849053601475726e-08,4.794905892380248e-05,0.6681760691381002,0.33128093178262513,0.6661823086193777,0.00012719174816688155
0.33298683996617423,9.993254089839947e-06,9.506407665072587e-05,0.667155985134396,0.6663506153229043,0.00015056035342205404
0.3023237750548816,0.3008877620375137,8.37783345605395e-05,4.908331703729588e-05,0.9044749004165142,1.7325857286549622e-05
0.3331375674555862,0.667253810223739,9.116946854236466e-06,4.54613044631141e-06,0.6661848554203862,1.290092993498169e-05
0.0008614113927470262,5.3118703749105996e-05,0.6669709734665032,0.6662839229583862,0.33354714409920905,4.52736588476571e-05
7.02239446277503e-05,0.24317215805413794,2.4742736167036765e-05,0.9699867661693123,4.002702056172621e-05,7.63530381355542e-06
0.00034722716479344086,0.6664964957926551,0.6674001958831703,5.046544019844508e-05,0.3322078505021704,0.0002784007048974129
0.00011047011286692097,0.5549694354104558,4.323393852578991e-05,0.8318707328182574,1.5620135585470005e-05,2.6363443913059786e-06
3.03198222419803e-06,0.30234301575744077,4.605732985350079e-05,0.3023652785565967,4.550813915726008e-06,0.9039713456660016
0.0007128727598817852,0.37773422016682856,0.37704203650807994,0.756240524884994,0.3784923413293898,0.0009283803034071352
0.3774383327770248,0.7560081161140564,0.3791564013744221,0.377144993684784,1.587239996224499e-05,0.00021829209971283118
8.45143881757485e-05,0.30249339604075837,0.9042762846848678,5.036949346056964e-05,0.00019108729133234033,0.3013081200430353
0.6673564538363511,0.001938840548504099,1.1759906255969081e-05,0.0015464745118535636,0.3329209877999131,0.666180852806744
0.0007963251637998665,0.00021668096411420052,0.6661008078346865,0.6677715517739815,5.1000582818244715e-05,0.3322501923911006
0.00224080593919282,0.30203375630831325,5.077222494948613e-05,1.0668855008862055e-06,0.3014536858297494,0.9043949010578087
0.0003776921932685556,0.8316790911599116,0.5552709311947022,7.977931129823132e-06,3.197591823671622e-05,1.5423751728764e-05
0.37838580048989123,0.3786258434254989,0.7551632759413998,2.843103998874194e-06,0.37841153332655963,2.4852334387791953e-05
0.0001423067647138455,0.30262781673541467,0.000399924221508221,0.3021369693554804,0.9039615318638972,0.0007830660976739126
0.3786451709959585,2.2500033550289566e-05,0.38031915453677,0.7548386253201942,0.00029059340987123565,0.3770991154146014
0.30111109981356887,0.9048302313071136,0.00014840576299790997,0.3010282552232073,4.965473144376505e-05,1.5235468509086404e-05
0.3024530638936484,1.7973918224254195e-05,7.287596665737833e-06,0.30225668842994935,6.65794591112554e-06,0.9039735680021153
9.233742944616685e-06,0.9698027220232233,0.24389154179376651,1.2157720769613614e-06,7.472503384554776e-05,1.5884934531195758e-05
0.3345135990985422,2.0645439268225045e-05,5.032585569368002e-06,3.87262752204609e-06,0.6664689814717887,0.6662731577206883
7.633146951668137e-07,9.56164752572191e-09,0.30253756194965503,0.9041610300091198,2.689513502291045e-05,0.30164985125784394
0.3777234341483761,0.0004498581337338377,0.37740674260954027,1.636021123705041e-05,0.7563490356792858,0.3779220707728618
0.6696344703772092,0.0011993726565795507,0.00012946273370767844,0.6650957824371849,0.33348686915896514,0.0002632916446574038
0.0003535118722312016,0.3331628686976756,1.21656921447199e-05,0.6667815869832037,5.0516689520365984e-05,0.6666618704275207
0.3791829334641561,0.38020105758764405,0.7542188318821456,0.00010246727746066564,0.0001416905083005526,0.37792117331750674
1.883086734487585e-05,0.00045874985924606844,0.001425973018311998,0.3015225983691001,0.9045097303010365,0.3015693565379838
6.243901995724411e-06,0.3778446536856178,0.7561879165267545,0.3780552979431788,4.970143858370636e-05,0.37747571430625226
0.00032573341152598607,0.666064879929102,0.00012990096791495547,0.6673629857507206,0.33315944592711816,4.407770312523808e-05
0.30191506856879946,0.00018242432638299744,0.9046496777140729,0.30075970148031267,9.294131824105299e-05,3.4544286198600193e-06
5.409662062612251e-05,0.37987223195870645,0.0006298859192482094,0.37622290975517436,0.7558620708916597,0.37792270565750846
0.0003731535352985186,0.9701386209943942,7.409407492224094e-05,4.888468585340888e-05,1.5642141040859778e-05,0.2425515021389097
0.6660167574279429,0.0007139032717410999,0.00029746271549084243,2.659225614881055e-05,0.665763710919366,0.3364222572173029
0.3786175535828623,0.3796467611166738,5.8228118838971946e-05,5.951450129127505e-05,0.7547893466537736,0.3779236558926374
0.7565082579971769,0.3778435233194342,0.0001688334082831569,0.3772710726201649,0.37763445495001696,1.5137211329998715e-05
1.9833860345837254e-06,0.00023812444445630887,0.6671948368311327,5.534694240282061e-05,0.33279659069092554,0.6664067417095184
0.4480883879007733,0.449157053446524,0.4425560611885642,0.450983704641796,0.00016707232882095374,0.44525302391900734
5.910891928589914e-07,6.343134047634194e-07,6.137380543296486e-07,7.405621504848577e-07,0.5546487886313272,0.8320845659038096
0.6675795047088122,0.00029226482492527927,0.3335903103794398,4.177048430800189e-05,0.6656244894634991,6.323811975116627e-06
0.5547007545722173,0.00016688176911698098,5.507716083535186e-06,0.8320526943985501,1.9928516587916625e-05,2.2331230975720917e-05
1.0000036438758264,7.447817265791872e-05,0.0001286148480807344,3.333109933696585e-06,3.573529163384076e-05,2.2865755792771015e-05
4.512968459379396e-06,8.712638134396574e-06,0.3018299016306561,3.892009558487765e-05,0.9047482521412575,0.30054906749563226
0.6669159927454307,0.0036830069892356478,0.6664435176216502,0.3333009200297547,0.00038369644015909336,1.8469138748168403e-05
0.45979748284286265,0.0011728624639929814,0.45202355600067795,0.4460946384023095,0.44470020199987853,0.43301375165313866
0.9047297965746839,0.3014447936065974,9.315910204281699e-05,0.3009895709788497,3.556080888111016e-05,0.0005781224736046222
0.6661482946414943,0.666975874830048,0.3337514194741637,2.2244961643044386e-06,9.550026950663248e-05,3.211150505861399e-05
2.1257433803424224e-06,3.018006370970342e-07,0.8323361710118079,3.404270268381178e-05,1.0031072428816424e-05,0.5542919081612481
0.8319093777895341,0.5549299369263636,1.584589914325245e-05,1.1934834896667315e-05,4.573664682064891e-05,1.648712975080263e-06
5.8546928400379244e-05,0.3778979151781327,0.3775152532181734,0.3795975667985675,0.7553664536401022,0.001624394150357041
0.9044076995224793,0.0008183762891595071,0.3010170858445216,0.3023827210195826,5.011446378044848e-05,8.079732159091687e-05
3.346143119710641e-08,7.024747727053904e-08,5.4878153941343084e-05,6.108810403027533e-09,0.8319691635590615,0.5548227017238089
0.3791733715771289,0.37922336925437583,3.8936140146513645e-05,0.38012029980756146,3.096764210565797e-05,0.7536105995789589
0.37812392768027675,0.37859317800909975,0.0004990812853439931,0.37909513786984866,0.7549681128658159,4.7025882215975394e-05
7.741446308200733e-08,0.00021564154071157917,3.808020464533623e-05,0.5554989578408324,0.8315170671298792,0.00048416376255555545
0.33353778831535197,0.0010985836819553797,0.6664935006219459,9.164955347887625e-05,0.6667514034009722,7.406767756260215e-06
0.00012918886987963845,0.3014541752245731,0.30343318600670693,3.8322267015210225e-05,1.982627205321341e-05,0.9039150615319349
0.00013106462468580245,0.3782658865041842,0.37794849480482834,0.00011655884470255254,0.7556866765312761,0.37816617979328215
6.627501341196568e-05,5.32702471749966e-07,0.9046903217816252,5.1987941993287715e-06,0.3012083612078054,0.30134660451460954
0.00022698356610935557,0.3793031216736665,0.3786079879090388,0.38068652618189996,1.6803190356560675e-05,0.75357099677569
0.6655389540847859,4.7875811076048925e-05,0.3335218423620634,3.984070293823426e-05,1.1747448942464084e-05,0.6676987277068221
0.8322050525178851,0.00024358052695344257,0.00034491378634899863,0.5545018136947727,5.8172422975279115e-05,7.680697798654024e-06
0.37879054262971473,0.37927181131503024,3.7762256847270776e-05,0.7554185636516023,0.37686427987586757,3.966030642361455e-06
0.002109239192124736,0.7556754451243715,0.3803991717386928,0.3771166737940131,0.3769028366790864,0.0001573307984051154
0.9045914842508552,6.487576761143191e-05,0.30174110445729885,7.101750493997857e-07,7.135813496626259e-05,0.301109654642256
2.7158459524159718e-05,1.0371523057097195e-05,0.37771354910342125,0.7558312330729996,0.3775870531311862,0.3788122874775974
0.9042636473196185,0.3018427086136144,3.608400218746345e-05,4.8640291941383105e-05,4.059463385090492e-05,0.3019920894390642
6.28647213394646e-05,0.3786727245660135,0.3783753028837103,0.7550575170076742,0.00014837590302451675,0.3785864772395723
0.33309978008163815,0.6674536535622656,3.166043823788851e-05,7.161350284139742e-05,1.0132897357444042e-05,0.6660038371909824
0.002130984851719768,0.00010409394060942483,0.33336190849958963,0.6645983682276128,0.668711108826218,1.1965781940603218e-05
0.3777751823520187,0.3779059277656278,0.7569837648470197,0.3760962670061757,9.545214855575107e-05,0.000498024321476439
0.7554641646553348,0.3773458445978871,0.3772510577137599,2.692947233258908e-05,0.38021895075076245,1.752272566698574e-05
0.9054372200771007,0.00019553742999655978,0.000261763803596399,8.193058231288858e-05,0.2989945708293218,0.3013079658682032
0.6666031249736578,0.3337304626430738,9.941195887173761e-06,0.6665560223480631,7.194568718239159e-05,2.226964313035074e-05
7.941202747721944e-06,0.0002158469599146833,0.00022441097074326656,0.6666314287552707,0.3336738486072969,0.6665315331649496
0.0002973859790860133,0.5542212367140903,0.8323703126398452,2.0565128053929067e-05,2.5327357210985655e-05,2.2231013751298858e-05
0.00020339257510208425,0.9703875413026034,2.7416343626946565e-05,3.557167408061854e-05,0.24155346826761365,3.9108016594123494e-05
3.850193391358598e-06,3.3679295482153455e-05,0.8323208349868838,4.604826416429186e-05,0.5543043648450438,2.2305778920895175e-05
0.00022524251659703827,8.299553821351268e-07,0.0002712034441092746,0.8317515159827864,6.464345505853932e-05,0.5551479867798746
0.30184026342407894,0.00010998790663628767,4.577851479097986e-05,0.9047247896446241,0.30062117405759775,5.249015627953184e-05
0.3308784180599397,2.78187471505797e-05,0.6678602059791132,0.6667049448797961,4.8796133289905004e-05,1.82582198031574e-05
2.3498953734251605e-08,1.2081554800157671e-08,1.4177819912377255e-06,6.32159098610882e-07,5.474663306607425e-07,1.0000014128515795
0.9699425255227972,0.001444289393728912,7.902270789381096e-05,6.508116003288284e-05,4.120977709911929e-05,0.24333130308706175
0.379087926230342,0.0005753483899091106,6.355482130477759e-05,0.3789795283199971,0.37924283166324724,0.754217707718501
2.1172586347283515e-06,7.03129845221661e-05,0.9701320700719515,0.00010785325631617224,1.8945386590875705e-05,0.24261238355872033
0.3751723467788096,6.3321010584300794e-06,0.0003973317873637266,0.7569161723417861,0.37795599881643177,0.3787899168117518
0.0011057495390037321,0.0005330411840713688,0.9056520598607591,0.3011359438577452,3.992084435072072e-05,0.29852172970176144
0.00023977990093333837,1.000000273303143,3.1304017211793477e-06,2.1391682384821906e-05,3.660298796927251e-05,2.3701858822260472e-05
0.7554157900969892,0.001599915199132034,0.37952554504173863,6.793198952464415e-05,0.377358407784826,0.378028975521774
0.00030174333850517364,0.6673336383309246,0.0003025763200600296,0.3322474664758757,1.0343011419735614e-05,0.6665419919401898
8.554247340786064e-08,0.0003297130484657986,1.4741842796238928e-06,0.33372901465004645,0.6674663937398824,0.6656724698920907
0.0002214154373169657,1.7849787971145447e-05,0.5565812000798114,0.8307949941518523,2.6457821509343083e-05,6.213791492463333e-05
0.00707336054105683,0.44890100930672705,0.44487020488097234,0.4432726059984979,0.4413548657932007,0.45745923920145204
0.24275347786275536,1.6091854636705886e-05,0.9700885628832434,3.969752036574055e-06,1.4583328677072545e-05,3.435847587256477e-07
6.27123677431362e-05,6.623802883680035e-05,4.708599759049971e-08,2.613568250593069e-07,0.9700155606054681,0.2430503951288839
3.5423684780184322e-06,1.9305146975083695e-06,0.0001094964984477907,0.2426808455034545,0.9701065044625183,8.503717675219305e-07
0.3765243488839773,0.7556231358358697,0.3803081071587423,0.00026781173288300186,7.684437157474283e-05,0.37776961668689046
0.3776041652114624,0.7555958512664614,0.37799244116770586,3.332344498413199e-06,0.37896141952706236,5.2066982015608654e-05
0.755337643701033,0.3788497551424591,0.37873784778879005,0.00035681585557436804,8.08377504287219e-05,0.37748627453593064
9.575562131545054e-07,2.2210292751442395e-06,1.3289290092991846e-07,5.767035771118606e-07,1.000000447916366,6.277842310913185e-08
0.3014546852686058,0.9045078023808903,0.30165727883346904,1.7216153682407704e-05,1.3952954222932606e-05,0.0001550238126976379
0.0005463287725683622,0.000522346839423746,0.30191690851123776,0.30205950381457536,0.9042168792367605,8.768327054209877e-07
0.37523779294080944,8.349025383084683e-05,0.7575697864495938,0.377240654542317,0.3781191511223571,0.00023834623875184838
0.2991779070701634,0.0014231348641968694,0.9055846881918073,0.00029690386355261223,6.580595074025823e-05,0.3006816217284772
2.2035996814291362e-05,3.461152224823414e-07,0.30191056888658313,1.7028051794903305e-06,0.30180724867240205,0.9043022519375876
0.0018475666981055796,0.3000858821661379,0.3029227408615193,0.9045360582048507,8.520774970627941e-06,3.0300634813722793e-05
4.528756810518863e-07,0.24158750927755346,9.454231299186343e-05,1.2997930842027042e-06,3.628358398837322e-06,0.9703878488430904
0.37886548556873517,0.0014075445206384223,0.7571516495938483,0.37737430740590533,0.000150486465347431,0.37519211614029546
0.33356999241174246,0.6667647089511689,0.6664509936148902,3.244756799379082e-05,1.5260175623744693e-05,3.1839636613393097e-06
3.8047730637661276e-08,3.137084527363367e-06,0.00013898056037822803,0.30146860375444495,0.30133002941543935,0.9046090592949312
0.8323365632986138,5.5729489355512913e-05,1.119643285317786e-05,3.48139987863914e-05,1.4969034077576126e-05,0.5542921707649247
2.4881335352595544e-05,2.2031323835257225e-08,1.0000001050871294,5.372953569365419e-05,4.906365918938078e-05,3.205493877497794e-07
0.0005156764079951042,0.3341044431263975,7.942688363615691e-06,5.6685645844083065e-05,0.6666009869324555,0.6663461199574189
0.0011993917853090842,0.7570534821412609,0.00027743961930573954,0.37487684612645517,0.37795877149384915,0.3787922965815376
0.8328029295423924,0.000560874511628371,0.5535750623459237,3.342425193199714e-05,6.986056824781972e-06,0.00047379490415732424
9.195097379155708e-07,0.0009338126546826069,0.3342457789789696,1.2745309686795651e-05,0.6682491116627923,0.6646268611460462
0.00028506685401825146,0.6672106245681907,0.6672667994295035,6.147914763987867e-05,4.489461315247278e-05,0.33103806730765184
0.6671648347059037,4.038201828501728e-05,0.6666833736355822,5.8083856076787874e-05,0.00012459256049075383,0.33235193414875336
4.061990220037326e-06,1.7662460335521132e-06,0.00020599087831895064,0.6671499986173093,0.6669693025390591,0.3317575651912112
0.3005443200014196,0.3009347144968593,0.0005713473689192504,2.118816524602361e-05,0.00020461181087452163,0.905059217341056
0.296667017190077,0.3009209842750055,0.9063316134480809,4.186214313094458e-06,0.0010875695647100635,5.72803490557277e-06
0.33538821955853143,0.6653729913921571,8.1315321790729e-05,0.6669341848015717,7.26280666930974e-05,3.336076426684964e-06
5.783250852550543e-08,0.00010203601991451873,3.1941368718879493e-10,1.000000326907254,3.660298906109874e-05,2.3797361756220685e-05
8.064084542390418e-06,0.8319379061110338,7.38120237236957e-05,0.5548991467184801,6.075374634518948e-05,1.8450003683780892e-05
0.38200144681994114,0.7544282559000844,0.00015850121932364845,1.013457735550808e-05,0.3775055564703774,0.37737328871565984
0.9699217459280659,0.00021121616531689152,9.369507476085692e-05,2.4447168348628744e-05,0.24341690869704066,2.7438575867549613e-05
0.0016953215260539687,0.0016307563472400559,0.9700338570915233,0.24296582769358907,5.7977347822846824e-06,4.1798711867664997e-07
0.00012397069583750678,0.33403080358196546,0.6674356473256752,4.997195517930744e-05,0.6655502319485663,4.471582403260328e-05
0.30368622207408874,0.0006684942538056991,0.3034665223596065,8.121415897894117e-06,7.551576993999202e-05,0.9031650908874406
0.00030271232549225675,0.33412877675003866,0.001243657528009296,0.6664152867859625,0.666545942915173,3.195070929541362e-05
0.7569813204754036,4.865861570108501e-05,0.3810372582727353,0.37289535437950755,0.0004579061559680858,0.377819007990405
0.9701837217917914,0.24237255302016045,9.678878607222292e-05,3.652338333046386e-05,1.7643113129988278e-05,3.0262089581423617e-06
5.172398305894311e-05,0.8332241961902688,0.00013842815943216095,1.173605436665668e-06,0.5529420803903776,4.860122914207025e-05
0.00032146775386785744,0.6664199620095462,0.3335580502659585,0.6668103117598929,8.448651273451616e-06,4.449494998188962e-05
0.00017205456606668156,0.8323332075849411,6.968424673399468e-05,0.00012115332986562991,4.117064441531409e-05,0.5543166400609464
0.30275185161762225,0.00021807621896337683,3.290455504215569e-05,1.0693928947384384e-06,0.3021621621544858,0.9039209981866587
0.6671385560876082,0.3333274998695353,6.216778798028706e-05,2.395213325647409e-06,5.903360626479116e-05,0.666217533369915
4.019060883842252e-06,0.0005430781538492861,0.6668340869549081,0.33325282327797573,1.0343036473714393e-05,0.6665398545142863
0.24240566301068758,0.00017631834681756774,4.0399960482090845e-06,6.376962447969407e-06,0.9701749750728523,1.2560089355303293e-05
0.7560749247834395,0.37769762176173804,0.002230804543344115,0.37819853617071586,1.0415502065782467e-05,0.37770171575882233
1.237882727384242e-06,0.5554742635376548,1.0460399823192595e-05,4.4755624132123677e-05,0.8315424329399473,0.00010951815659164754
0.00021728651467169385,0.3787418371634952,0.37874004606994877,0.00017452205590583975,0.37753864017656114,0.7553672191907711
0.37905245379570385,0.0004822373995225173,0.3784344760032477,6.211562972264713e-06,0.37754138302254114,0.755372706989158
0.7555244898363063,0.3788758065910559,9.15374425984275e-05,9.582403998600302e-05,0.3779108505085993,0.37791432923887014
0.9033647154143972,0.0002927259292271487,0.30292896409179193,2.5053370161555147e-05,0.3035861300391713,0.0015316038363421029
9.201781970199662e-05,5.989885304455699e-07,0.24267492573707486,0.9701093954994067,9.769861078479659e-05,1.455149875606028e-05
1.998304289451664e-06,3.593143170427457e-06,6.479801445293661e-05,0.9039166384271591,0.303063043375031,0.3018072668394886
0.6669847937797896,0.3346366113317609,0.0012143539233994882,4.630331371790189e-05,0.6656966018554291,5.865358242003372e-06
0.0011852165425924647,0.6689853395577954,6.534443976023873e-05,0.6640458716197187,0.0003458578039833293,0.33394062689490744
2.690770682154891e-05,0.30203080097039775,0.9045215508234117,0.0004142282487585168,0.3010642260292267,4.070459645946148e-05
0.4456053924439128,0.4461057472864686,0.4489671487314131,0.4472095606025421,0.4481725151641733,6.121031881015217e-05
5.322334050960548e-05,0.5543038563894057,2.9491808161648706e-05,1.200314079584812e-06,4.025985146383478e-05,0.8323146615170535
0.299422165420415,0.9053952774673663,0.001130051440136129,0.0004007771414919033,0.30100908752752537,2.953960974140217e-06
0.7552352712093104,0.38191138138467823,0.37885922183482423,0.37447365086188455,4.389693076067453e-05,0.0011441006785597684
1.861922563173659e-05,0.665806772594301,0.3349509913664775,0.00021517690137975895,5.509397419768025e-05,0.6667154488964737
0.0001605175400490726,0.3327615029946075,0.6668129162106247,0.6668061496279234,4.2512686822486744e-05,5.595405561894499e-05
1.4995146563702916e-05,0.0009494013919962067,0.3788187433073813,0.3775801737977992,0.7557562376052044,0.37783829007680814
0.0005754880041463872,0.9047526635062865,1.3635128122665747e-05,0.3004839368667258,0.30188642663714593,1.1039930460029097e-05
0.00014567448955302048,0.0002873483598014119,2.6776840018839166e-07,0.970125283053534,1.288149086376187e-05,0.2426043969219075
0.9046328528798364,0.30133601839449836,3.564853919239787e-05,2.7586606516685752e-05,0.30139663960801344,2.36749847890883e-06
0.6657921959187015,0.6679035630117348,4.9998252951241894e-05,0.00011334223737094666,0.3326067810647207,0.0008827823574812853
0.0003876493380745607,7.260510141809256e-06,0.37659309408397806,0.378326919996713,0.3776691148635601,0.7565797788635322
0.6673525383209196,7.516867686513707e-05,0.0010020518449556444,0.6673499170740372,3.63383482116111e-05,0.33058153086807257
0.904393729796397,0.0008220117353437041,0.00011373614378708846,0.30146111290315425,2.8408095319673287e-05,0.3019837247223687
0.00041985229213674477,4.5634280327918956e-05,0.8326014295214748,0.5538724450246043,7.407451575950018e-05,1.972792988012877e-05
5.8164959482646384e-05,0.37819760288643384,0.7555507163307776,0.37821615218325877,0.3782803686201668,2.188156740865103e-05
0.00014257958648503265,0.333805966912801,0.6670476819486099,3.439114354133887e-05,3.560443055863272e-05,0.6660497218683434
0.37722920888198425,0.7560852581259602,9.549992214177298e-05,0.3791162844901486,2.5353109723230652e-06,0.37725185567171565
