f1,f2,f3,f4
0.23274206484097065,0.980154757482707,0.05181352745411643,0.26986065190268754
0.7651089145052153,0.030248967083661676,0.7489943820380681,0.09770610046942362
1.973426482274504e-09,0.004934632293527333,1.056395368144464,0.2896214522540793
0.18192518004562916,0.3690506701383109,0.8250956865984086,0.4012420366506691
0.9254571723661016,0.1002013242814316,0.0019945616436256885,0.7756280233082538
0.8941516373310405,0.029472888401633913,0.43912465258717115,0.08275984137398906
1.2324680903356562,0.015701573870114956,0.0038800387364409375,0.00039206180122631004
0.06432505833043572,0.2428276952824057,0.9259627782811184,0.2922085187170888
0.8666917078319796,0.39840246984528344,0.07201050573392255,0.37734207418877747
0.6847356099668142,0.1687291223638432,0.3948140275588426,0.6132362286226193
0.8575190828518248,0.002309101072349203,0.147853743490594,0.653885762651955
0.24853760929627927,0.027391550281363006,0.03055244072873437,0.9680465656403873
0.41445246875319297,0.7196800656433463,0.10404534570863454,0.5474997680294104
0.7969096976170731,0.38549578759378383,0.3259977947913083,0.3713630182647216
0.014976236318003799,0.7374508628482122,0.6790074510870048,0.000524382937956813
0.814217775702429,0.10814599934218158,7.135249968672475e-05,0.9976969769285708
0.013416518489176165,1.0540944772601801,0.223688922648519,0.2933963108308121
1.8491251107032743e-07,4.2216407422157035e-17,0.9989943365906961,0.1147358555806426
0.3332062178321936,0.24882525403976363,0.8339312583718332,0.41131377153061804
0.05406939801756992,1.0048815753961216,0.03385667606521704,4.6029787803760896e-05
0.35684952618322685,0.8683780634739166,0.11303162180149502,0.34198496686747054
0.757594591728266,0.04774262499900207,0.4339828922003729,0.4920228986908392
0.9067934969425887,0.10364086061441156,0.3576563760460316,0.21252995441660497
0.5790735085731801,0.013367608694753558,0.8975653458339181,0.19071547586792917
0.0001270830269074969,1.0888337005349833,0.0027411411578299265,0.00034634138328590254
0.44297791606186265,0.43510103806447464,0.5172080066104953,0.6120488766217453
0.009860263000846319,0.00039266804450946153,1.018256435028842,0.0703435965646321
0.0764392469316645,0.7786068416735813,0.618395667655776,0.07434881953518563
0.0225486909632323,0.592968742410364,0.5255872033453413,0.6815831702724529
0.6878304125064365,0.02086452084967673,0.7089966551275809,0.17230150663223526
0.2713693065965024,0.792238266929193,0.04385602025451821,0.626893685072176
0.06698746504933224,0.25287830548368917,0.9680745184396327,0.017113058994164414
4.706859295785062e-12,1.1769690987069399e-05,1.0950115511459302,0.028736958036131625
1.2106030589451948,0.015423014604977137,0.003811203551632719,0.23114320355829152
0.38392904650668924,0.7744675396512478,0.5095703984843789,0.016797014084682753
0.0020868830248642863,0.915481592535208,0.32366427329137076,0.471564225644069
0.06487341366676322,0.24489774179261944,0.9360631707046618,0.2559260920905356
0.5666196255527892,0.5320486179905328,0.062216444267382744,0.6261106300968058
0.7274714790873739,0.666495436432627,0.07755297066163645,0.1485377414521508
0.8774477749969006,0.32797657724067736,0.20921298494417526,0.32007353215481493
0.008229465411946595,0.647454282520056,0.6250016407003214,0.4368666524429495
0.10496577846047928,0.31487721660281665,0.017694516445200707,0.9434459566125539
0.8351454779772444,0.05185040182515151,0.766147873240876,0.036867427440090236
0.6611506405341352,0.6773776108023539,0.06750495461919226,0.32217934309468926
0.6082411716088634,0.22731526123152884,0.4669459261949767,0.6443218829565763
0.4085254126129156,0.8287284764841912,0.04164681669144276,0.3945312084691843
0.3709157829706766,0.34127185652066644,0.3358027820924985,0.7957416244171867
0.7292058701497275,0.008041430740446116,0.20468491476878678,0.7065197059342122
0.2991008755185079,0.5070584674237435,0.5214281257252326,0.6888112846342792
0.1665229338033731,0.3378059062418881,0.7913112266481491,0.4819250878815184
0.5055589871804771,0.4987270771274484,0.05124026604492443,0.7218735459698006
0.19415138747961005,0.8176364948898965,0.48044798937491257,0.26262733819743406
1.0647353421417365,0.06376857524164946,0.2710118638639068,0.00047768401452250926
1.034043089211128,0.01023597049056355,0.012564600030338203,0.14606789222060632
0.7784325891478625,0.0022775783830076995,0.09088059490068502,0.7601509870302243
0.37802072001740883,0.2822909557407969,0.8027433503037307,0.41098279014077
9.611875726269798e-14,4.63690934133692e-12,4.610274699169503e-12,1.0253069682172815
0.0681962519793626,0.6937256494856024,0.09918284186655602,0.7308902804011896
0.842024975525796,0.4302559987042713,0.3338347731000961,0.1380281300965753
0.014729327564013364,0.72529272980272,0.6678128571891662,0.1812979513304966
0.6480824503228415,0.6378188258169465,0.13094554452842366,0.40649862997802005
0.01391646412186617,0.7673235385408299,0.16284697640462387,0.751285602387966
0.2919061694035744,0.30149768085476736,0.8698559641833635,0.27071036318243724
0.5034280063705201,0.5199697447579615,0.6541893164820601,0.2196279432076973
0.03341072955655166,0.13562943826661958,0.7162207070493735,0.6837991081529721
2.8653229916131722e-06,1.1746904028379576e-07,1.0732732526312483,0.08217673805746414
0.7259871454220841,0.27131993905614155,0.5471046458548431,0.32297416224387765
0.11738115967197499,0.6260785709616457,0.6229929603590679,0.4544974923658248
0.8207304711027896,0.1929675582740479,0.30895890062406145,0.4438757780837628
0.199788376956766,0.21882502520466118,0.9541932178676437,0.0414322300255086
0.18490386840032857,0.37554889667638547,0.7745833558467867,0.5052834443272025
0.2830386714231855,0.9428583709359932,0.1746175999381887,0.031496305434851025
0.43032645478790815,0.8931142191889547,0.12647918769133426,0.052271525666408525
0.31738945082240777,0.3750100551499543,0.7324803318299583,0.47209317199288114
0.10285976196360049,0.000910184181218658,1.127209591216538,0.0007183438011178131
1.1157246131661904,0.013036119818475668,0.05948433305307034,0.026454672150103394
1.0697307027124388,0.06406775477838882,0.24903444634526464,0.0004641867367313717
0.5785280166380831,0.01335501629909642,0.8967198320085984,0.19626839903022605
1.0883136005318441,0.015004330689360489,0.030244576102609486,0.00034634138328590254
0.8623512517064618,0.011682377362386281,0.574583316730037,0.01911079550843132
0.073228480949225,0.8716478729943297,0.07001756767101049,0.5339414150225253
0.13056063312602267,0.12950232678800036,0.25214789968916657,0.9500684115877651
0.5246095761589894,0.11450850171801215,0.8473614253557991,0.004240898334476071
0.712760035618159,0.05091904921220514,0.6647973901818491,0.21782823317742123
0.009591789337603173,0.9550500929365174,0.0022161007273016993,0.6343845329334107
0.5180232615009437,0.5237093133317238,0.009862467824276992,0.6958858275006536
0.8452927640236971,0.07388571131400103,0.48510414337160723,0.22521697915512381
0.1681297969500432,0.02862376342546788,0.7864916321871198,0.593712642982053
0.3545006660440157,0.8626622127598206,0.11228762341719116,0.35874522913673984
0.9782695550760144,0.2156237805904359,0.061721816701056066,0.26849905972930144
0.6734703403713894,0.015364643855030708,0.1531641549275178,0.8575194584319376
0.22288901487802681,0.8042471717419026,0.04370599582184421,0.6310851012428814
