f1,f2,f3,f4,f5,f6
9.171942115078737,0.0018217543324636387,1.840965375309642,56.08445489407785,3.004331322596423,3.765341994103542e-09
3.787485626159748e-19,2.4810040275050982e-21,9.544647875551383e-18,2.41565833195331e-15,5.0710896764117374e-27,39.451002843605366
2.843714706117945e-07,5.535947751333083e-06,1.7514770410414552e-09,2.715636880804087e-09,27.720107240753478,0.3269539147205451
1.8307515923320086e-15,2.9302621754628777e-18,3.924514697853581e-14,5.278527621915313e-18,7.834671983035285e-29,138.69051619687525
0.03155204688066348,0.3419944433863857,42.620293597159126,145.81304337940557,2.709741170522461e-10,2.492973120560263e-10
6.597276948506082e-18,9.028629332642281e-20,1.2736450830658132e-16,6.528039847321851e-23,1.0363721295014041e-15,17.05291435610061
135.37547920820828,0.0005286105095650471,135.22068574799846,7.250329933118121,2.112344356166384e-09,2.0242865054674512e-07
202.95385585944663,0.1598354695069857,2.6498881771370275,39.449708271716055,2.1622916059508884e-09,1.3234519471320847e-13
4.378405395303381e-21,1.4842362560415432e-19,2.50525670223997e-22,1.6660801665907776e-27,5.598338979254648e-14,13.079987282978388
2.1841404365425607e-19,1.4567580184241022e-19,6.448564047993911e-21,2.4534055366191035e-23,1.7044894912219768e-15,6.017042834745277
3.3340354049087916e-16,7.155632517739664e-15,7.030772843991895e-16,3.1132458132827027e-18,1.3599905902891619e-18,117.5492657742461
83.20509236652002,56.30866255979835,0.010500587511029407,21.359836000591716,1.040027191648223e-09,1.19867030219594e-10
38.109573589506454,2.903586858147758,111.49662265737919,0.0006553936346725453,7.416009821632e-12,0.04159698296072252
185.0097281246619,0.19454269224007356,47.97533948372061,0.006129884350401916,1.0823328244857064e-08,3.332848027140292e-10
105.44034335991537,91.48576867413968,0.5593267404879396,1.851853132324966e-07,2.1999380228073005e-10,0.06309038702204166
167.75263270314056,13.76942537793048,1.727130387485538,0.03697699422067284,1.1392206914256577e-09,7.251358586591491e-10
0.6586105187412272,4.714367181302498,0.12965569235547503,43.47451721252696,2.6182241144288647e-10,3.0555864564822267e-07
3.934342332731394e-05,0.002146815104676578,1.2552382947288536,84.28985850132842,0.0006156689407370388,7.210790231576518e-06
4.718861344363154e-16,3.7212477524305e-15,3.6816013819235134e-16,1.5976012410661873e-18,2.2029677514458525e-20,61.55362142966827
3.428324813081137,111.23627997154499,0.036275972014714344,3.856272838988263e-05,6.023934442026445e-06,0.0002923845652111548
2.7039295143404752e-06,2.782711188812657e-05,2.1611498825732142e-07,3.9025899995196433e-13,122.41114288591854,1.1558413837849053e-05
2.387031598917365,0.008389495426202234,0.004051176832145893,209.24552585258363,1.22970431647243e-06,1.3147991326604551
60.4983626208619,0.07372872951994314,4.629344615417954,4.416287876342218,5.08228649827755e-11,1.8767872156112446e-07
1.6394009825299748e-06,7.871276895200659e-07,2.9772346071534078e-08,4.50697962503113e-09,53.10233221477188,4.0741675465158196e-08
6.335557584688921e-08,2.2888527775344744e-05,1.7307542285857155e-07,7.9117388877304e-12,90.8607421064328,0.0009744233690296264
0.34963978487735137,0.0021230360528621457,65.32787319490002,2.1680685383965313e-05,1.6752288706444358,0.00018750277462910566
13.272091723281383,77.0481404324779,0.014120588608724368,0.011447174816664463,1.9621582025319797,4.880749271446187e-09
3.051307986860812e-06,8.846253417177886e-09,5.634503198332913e-10,1.1106503460414334e-07,32.25957922963491,2.871564396132784e-07
0.08885654213827446,0.6489911439546381,11.659818389822924,123.85479657220814,1.1041868605165866e-13,4.700582761327587e-07
14.59793062154817,83.67247828404078,0.004180090666635459,1.6940019682081164,2.383723399912835,3.277811093108394e-05
1.543667072324234,0.9645762590101727,107.55588553397403,2.9043902045373193e-08,0.06780510263731276,2.0127280254584847e-06
0.002129071100206148,0.025388686709874195,2.8311710950520976,169.3465661089152,8.850920538828818e-08,0.0
0.009731844484735476,0.24202806903194157,206.48959782671858,1.7084979518105239,6.325521745731519e-05,1.0449536367698052e-08
3.1992585779947467,0.04448557671405616,119.24024347572177,2.14569725131784,2.2499439560343265e-11,0.0
1.7033705958429394e-09,1.9895541720088872e-11,3.35128091558174e-07,0.002088697352212219,43.626907471739756,5.046541355991303e-11
4.6681847125905644,42.2495444932459,0.13530208973758803,4.561975661374342,8.209474515891146e-12,1.541793956447362e-11
1.2955236452990639e-06,2.522036122527521e-05,1.1724481987941701e-08,6.436749503578623e-07,100.27875783453592,5.371284124562208e-06
131.93381193170924,0.0005151715802742748,138.05929727697847,7.247857440088877,2.1081837016035343e-09,1.917662122141451e-07
185.00972821972567,0.19454269234003568,47.97533950837184,0.00018625071143635124,1.0823328244857064e-08,3.332848027140292e-10
1.1451734849453496e-09,3.32004992550148e-12,2.3437115463823578e-07,4.769929346015244e-06,53.62762702589301,0.015585290594107942
2.5982222492709566,203.6694032630274,0.09578709026277532,0.11076946252712055,0.7940797548858611,1.1542288411508992e-05
6.732390862205624e-06,3.7288619908096785e-05,6.826025501267556e-10,5.380576040354748e-08,129.56222709072884,6.749605410623749e-09
0.2884551049630156,35.57697737154827,0.059861801853980406,167.41489515892613,9.311063073539748e-11,8.956731717466037e-06
5.300437570740901e-06,0.06297484401111716,44.13157255211973,131.89620472895473,0.0002851361614732346,0.01252968936507448
8.100672491574265,115.85871052475348,4.872254989514603,2.873612064228096,2.0741032631219428e-10,4.551496696375013e-12
121.59118631183993,0.009651923183679058,0.02868284058007725,4.957759037638484,1.6376182909223091,3.5279550030998014e-09
1.3412369139426314,212.0374839731512,0.04262458969068913,7.124369337570522,1.287713406535554e-06,2.489315182825371e-06
1.781240042134933e-15,2.1935131347752857e-18,4.105975054091126e-14,5.5217837603769645e-18,8.195725706576343e-29,145.0819423345798
5.336286226399269,0.001059906662104513,94.55571278522392,1.3159897108784493e-06,4.978147002852841,0.0015743312516043613
209.25980317302705,0.7354674996360888,0.9521933459139328,0.06311976161491371,6.343619655850009e-05,1.0200250170562886e-09
11.302122747856817,0.8667475436821176,114.11655496077682,0.0006188922955490057,5.0237476463034395e-06,0.04085581632563342
92.85287611999453,0.018442673016352492,18.63715751692334,1.3219140056700106e-06,5.004012190022981,6.271551042451592e-09
2.6470548436844895e-10,3.726262626739384e-09,1.3817263921328352e-07,1.6589485623611906e-06,5.011410287256768,2.0067821867773864e-10
0.44561100610558646,11.132600819340226,209.68497367221138,3.5653652497275004e-09,6.34595017217614e-05,0.003501834230118867
5.065052889410933,88.74301793869041,0.14104296106405484,17.19985745848829,4.643468734844182e-08,2.2717044193404286e-14
1.239965422808115,1.225789882380292,72.30096535618169,2.7115855282906587,1.3648901041082421e-11,0.0
44.15726992087948,0.19286937645484906,0.10468861567927419,180.3494327816456,5.037668089113788e-12,1.9092633698260994e-07
2.08447682190922,17.205604063728835,0.013590054995595449,148.3780002260348,8.651514147541857e-12,4.015787078483116e-11
139.91113475963394,0.438031649964524,0.0649386114971371,14.329695770019875,5.14627771252595e-06,7.5036868090759e-09
12.636416840768309,182.5698780470264,3.8885250519925276,0.02424762331365243,2.200822775953684e-10,4.700428623013741e-09
0.018095351479086984,0.0004445838857438007,2.296892802894903,190.94099941276556,6.340987159360817e-08,1.6378441013381234e-05
1.9566936765138616e-18,1.2743941928033469e-20,4.9309619646771045e-17,1.9457041582758886e-15,4.085816270007864e-27,31.78597886689035
19.065702876247936,144.83042795506057,0.005907452498904734,0.5284158463690948,0.01577958527956616,7.526711160415087e-09
25.44602631023184,4.953644313427906,0.00010048453271317565,98.53836050866542,2.1354456006388295e-07,1.635894254675777
136.23487640258668,0.0005319662604846093,136.07910027501202,7.30828076152311,2.5779978365861656e-11,1.9336491246130373e-07
8.423867489272537e-12,1.6640953327136276e-10,1.6305267856043078e-09,1.4513248340678908e-06,20.702189097597916,2.26285671029047e-11
32.42466883134912,5.893554902517193,0.0003219272115173569,118.04005710419014,5.320528649888643e-09,0.049107954125572506
160.43882446182573,3.8432482680373266,0.2620664420861517,0.2462841956702455,4.961588876245691e-10,0.0
204.1213723065644,9.75179533393762,0.007890972274571688,0.04524224251327793,1.0694890639222803e-11,1.0957739333519154e-05
164.83111394343308,0.1733243381119876,42.742772118380934,0.0054613110135503145,1.4633570786596157e-12,8.822847439296588e-09
14.573723897010387,172.6420354461748,0.6324728682177738,1.9999445742303779,2.221198154197965e-08,6.520257032744976e-10
8.421067733036034e-08,3.475682504786072e-05,2.575027798117642e-07,1.689733746186096e-13,137.97411976519382,0.04089172016655286
6.230490079424095e-15,1.0914906678742657e-16,6.286270363111116e-17,1.7286718577910535e-20,3.3102365629625473e-28,101.77241547804961
2.909412736925603,34.465243091293914,0.002111548304366833,162.7546542917994,9.051875881082872e-11,0.003328048163391652
20.281234537734914,117.73814100955265,0.027771920874166047,0.22812429805699944,1.5512050890917024,6.15786718231308e-09
1.3008237250601696e-14,8.734679146140408e-15,1.1115901180746374e-18,1.5158253519249087e-18,9.735831829627218e-17,55.313448862483526
12.331589155716252,0.03074419313124709,33.94194126862279,2.767048104622351e-07,1.1054689427165634,2.285066330576903e-07
129.7794670165008,125.01462095363674,0.01092939988419,19.65037758863473,4.406648615194111e-15,0.003543237779904679
191.10004956354805,0.014525219508274925,0.12104520263052408,0.4335055575136237,2.1081837016035343e-09,1.917662122141451e-07
8.789185478495646,179.9836540626946,0.010929399884167555,19.650377588594377,7.334317949895971e-11,0.00356223074764161
3.309081831371574e-06,6.25306392203158e-05,1.1280443248306202e-09,6.809589198794032e-08,214.10976859968525,1.115414951609184e-08
1.1175227627448652,101.09699080306883,0.006312337281640167,18.114665344521033,1.0400269928955604e-09,0.06350022241874238
2.669370232127832e-07,2.7431360955694644e-07,3.2768390837864554e-06,54.427291301046196,0.029419148739783452,1.5991716205972084
0.06228657439794833,6.2563005811455914e-06,7.729499307465293,138.53309054197678,2.5210428907875165e-10,1.1870544993141902e-05
6.638143087538398,44.85840792329909,62.408578926171074,1.8762548730313278,1.8759481159810716e-15,1.37337390682817e-05
4.0060280851639946e-19,2.826093249326094e-20,1.6243248790436197e-17,1.5119081810496006e-15,2.6353515872689778e-24,24.692760197144068
0.12730525832563414,1.5180861361728022,169.28648723134592,5.1029482159550845,8.850920538828818e-08,0.0
0.09252844271165486,0.6250333480771522,8.7957964059357,102.45612899009559,1.092080130617371e-13,8.991295144210552e-06
32.164949140097264,186.72637064453636,0.11936488153376215,0.03029164135572328,0.007075889832792545,1.957892330699698e-07
0.0001074227070654634,0.00072564470220118,7.942756673683067,133.70811545048983,1.4224483972574817e-13,4.862177577342304e-06
0.6899390639252501,5.0391826148158,90.53429260047352,8.33476298352506,8.082245272155326e-14,3.440655214946206e-07
7.462007326392278,170.2508405274547,0.004855439580657983,15.891033715071329,9.311063073539748e-11,8.956731717466037e-06
3.448403571130979,0.012119808552523611,128.93866355644437,0.03890548099516926,3.910052377367365e-05,6.287185328390738e-10
0.3447519637021522,2.4055815027514944,101.21861094983127,7.757873695949613e-07,0.05472020878856908,6.382910799775865e-07
218.01596979334818,0.6896470932990575,0.45274336211075705,12.542671265089657,4.354835554422576e-13,1.0511136554022518
1.1454359492322619,0.03130312690969514,215.44982596335225,0.02036871493235443,1.3770030842484198e-10,3.499599760851257e-12
0.0016550751835297626,0.008046106922023668,213.36773730165442,16.265983498234633,1.8919039968995662e-10,2.695071555149506e-10
116.76610019947947,0.3827833963037757,0.07228291355083072,1.3054495375184745,0.0043608594153405535,1.2066458645223458e-07
4.416872449419032e-15,2.8932857884125815e-17,4.1347161380683464e-17,3.9134823002443043e-19,9.110978377292579e-21,72.13770945934964
4.059792850158941,73.05524478613341,1.9348294060177444,2.8730944749887887e-05,0.39962320230718557,0.0025403479549055722
14.428647329643196,32.185355310680556,22.716815207597797,2.7885390460283843,4.465234054821513e-14,9.123855929273698e-14
141.73506167730304,11.594179715930668,6.598459927008068,9.798163708599589,3.4690443563315803e-15,0.0012592888493356852
1.1649196109630304,97.161519771785,1.2969173003122594,6.2472532076959,0.001267849354085807,1.2352120250957635e-05
101.17300390104178,0.2522369446731198,3.882336546422288,5.826220505739699e-09,0.05472020878856908,6.403559985750659e-07
17.649683924790086,100.5589187784858,5.723063534747158,10.893240357342941,1.092080130617371e-13,8.991295144210552e-06
167.08681917007678,13.714774254956085,15.08063929624859,0.03668684708554564,1.1392206914256577e-09,2.0755047294733652e-10
120.37283026466677,0.12657526017478696,12.09157794354565,0.0034968604553535336,0.0006319588049378385,6.2682532026945656e-09
22.144857537380688,0.09829480644420466,0.052501325563572905,184.35135859607948,3.373720354184717e-10,1.9092633698260994e-07
4.785902123128094e-11,5.537351196522865e-10,2.0136910931749562e-11,4.9865572373392095e-05,216.77394534833485,1.5500096224481166e-06
0.01915171176208873,55.94384680398187,0.08876941182731135,71.18364096072375,4.7115292503519466e-08,0.0009483039805631465
1.8223993462968468e-06,5.283441237024042e-09,8.945460962874367e-09,7.34866322703184e-08,19.270221803991763,1.7153256229421277e-07
46.12334519252598,50.24245524433935,0.25627792381136466,7.267541733561855e-06,0.00045745149180207925,0.0
0.07953412318047204,56.29273067136131,0.08932309042132917,70.90801895185912,4.643468734577484e-08,0.0009703462407158999
0.7915324376456614,106.2061353652328,0.1830161861905693,2.677562755225263,0.1148975790345565,2.461221718909831e-07
1.3758203230093826,0.060909335638406364,34.669866669221896,188.28267521658998,1.1087718883501138e-11,6.045375986506357e-08
2.9741034494854936e-15,1.7027046322737888e-16,2.3986558364849952e-18,1.5923733398995898e-17,1.6843912046390312e-27,48.65104073717994
2.683407596451694e-16,2.638060653727439e-18,2.670200935199071e-15,1.7580022522887882e-20,1.3707612217613532e-25,43.82735919772686
15.05770085218871,63.06548894421504,2.8639841636648162,0.0015951412720664668,1.854057599092664e-08,1.8709783894197936e-05
2.4301521712305805,0.006058673115621884,101.21861094983127,7.757873695949613e-07,0.05472020878856908,6.403559985750659e-07
40.46229548794537,0.8974490087139121,110.69898933375681,2.9339682101588392e-05,1.197175848648336e-07,0.00040526638672562114
0.9463872853058579,6.912231245269347,124.18560983311883,2.377142088988119,1.1041868605165866e-13,4.700582761327587e-07
26.08703566662405,26.982766844822322,47.51129176068587,0.030254485702353506,1.11058938782052e-11,0.7018133617400996
54.79693562995805,0.00021396959209581053,57.71249301619421,3.210010058849922,8.786565265370399e-10,0.19477417734888383
130.00078222188245,1.6128077898699087,140.56012239486162,3.251026154386052e-09,5.786461845880198e-05,0.00011165224770326431
6.03401691157151,69.93452806076978,5.767236557174292,9.830922692166852e-07,3.7214264150142298,4.554583638637964e-09
0.00013579726516339588,0.0013140474718955754,4.942843420250621e-06,86.56246530656726,0.00035756882648728486,1.5616172920896177e-07
3.0032618541912662e-05,6.432562141832056e-07,6.980213276794242e-07,1.112900967492831e-07,131.55646439898146,5.29401644212589e-10
190.69113401466618,0.0007446055822708949,10.187821325304439,7.247857440088877,2.1081837016035343e-09,1.917662122141451e-07
50.62198239957736,51.62237404852733,0.02514746239322667,0.0022849876867470885,3.4147721659421146e-06,2.8652710191936697e-12
22.841114604467325,166.803781697204,0.13106076266464098,0.6769217466722702,5.3244519498230363e-14,0.0005802057263448923
0.0011332036728353763,6.414623325077516e-05,0.03145859406872504,196.19180769163285,0.018571355379572392,2.269448247986741e-10
0.10145910655556804,30.893824640592587,21.263758425172707,9.109797073092396e-05,2.7656956487605013,1.2545276758425882e-07
47.173558241018064,43.61687978853868,0.45453803723724995,6.611618875292975e-05,3.8835640509732023e-10,1.6121214302333123e-14
0.007961853704615452,0.11402903584383667,7.82035568886826,141.07314476674745,2.520223217489622e-10,6.511457989638902e-08
3.4587319775106935e-15,3.7380405377376085e-17,3.237902707763892e-17,5.181873701986134e-18,8.525962524252922e-27,56.491216848106795
1.901472823227668e-18,2.0082806409878073e-18,1.857468506536635e-20,1.859086952671658e-15,5.384876181460864e-26,30.361227599563456
2.9094127417483,34.46524314842414,0.0009854754348220817,162.75465432435547,9.051875882893533e-11,6.261376150030791e-10
2.8303930585295656,92.53403978131065,2.370927270746281,1.0485286444271325e-09,4.614390785062336e-06,6.531144361147282e-05
0.13910153043553353,0.00787399426135974,3.8615640640846696,196.1537542541194,0.018571355379572392,2.269448247986741e-10
0.34653044051132853,7.906330855068546,0.005811561823717411,37.239342528666675,1.578441125363878e-11,3.8621433164816094e-07
22.84110790793495,166.80373279385827,0.1310607242403935,0.6890891335189965,5.324451949854654e-14,3.8993473146105723e-10
1.5578785512104243,35.54407295275349,0.0010136930786239702,167.41489515892613,9.311063073539748e-11,8.956731717466037e-06
1.7811813755592364e-09,6.770053854987885e-12,3.504155317703433e-07,0.0021839768489109253,43.62690746707408,5.046541355991303e-11
1.3945095220913497e-06,1.9690196466018882e-08,3.2742035441140404e-06,2.5848347837840966e-11,37.60631848064733,8.591329480257896e-06
16.672943099294926,0.3698039391082876,44.64144159230617,0.0064992330787642895,4.8403661348512383e-08,2.3315952038078364e-06
5.924167443484463e-06,3.4391420331312545e-05,8.112203878893455e-09,4.6707871079740025e-08,119.32629843968719,6.149819142363868e-09
1.726959451832198e-06,1.6620276256801662e-05,1.2702437368958097e-07,2.332458119438607e-13,67.69331632137614,7.881031285514992e-05
0.8424493415919357,105.4783253925484,0.18176276135372396,5.148497490796037,6.583383771264e-08,3.3413770697003543e-10
34.105804921603486,76.2149675195235,53.777325072423196,3.520904933966687e-05,1.0547238747308806e-13,1.2432005708775125e-13
3.282059237258912,98.5633766583326,0.02460903217473519,23.573299037980217,2.4649794565583026e-15,0.0019820069853201923
2.636855308238082e-05,1.2462955012887153e-06,5.651525280928126e-09,5.157380061444499e-07,90.27964092764331,4.6528172850612795e-09
0.5022954248649645,0.538744282071608,220.46686836048963,0.00014445448199398736,0.0016179215202655976,3.340206359055783e-12
18.230127634973122,0.0018311033993996223,0.043219805809160516,151.76054763664223,2.7772925158949584e-10,1.3438714972870895e-05
199.71989768497198,7.200484423847483,0.007923706430029357,0.03156649534668918,0.0003865094645369269,1.0716200487890411e-05
0.42494499813742864,0.09648476701665465,4.267257623402667e-06,114.07200641975409,0.0005437790982306657,0.04570941424370736
212.91316966227754,0.7874682919074616,0.10835319852078289,6.266866468798592,1.8671961074756588e-08,1.4280891242138599e-09
1.4912408529085173e-17,1.0360903977102255e-18,1.4847812812876634e-15,2.8518668563519007e-16,2.089169177621566e-28,24.692760197144068
56.461315886177964,0.08765245514823572,11.332763496612966,0.0004959856443443593,3.042807715409798,5.878087177979786e-08
6.430478719021371,1.1745626984606694,123.0248393341606,2.091845110947283e-09,3.723249628630984e-05,0.0004327491575489053
4.085621000480694e-15,2.072101215143247e-17,3.8245926527201956e-17,1.2661083137981746e-17,1.0070856520150427e-26,66.72735634336354
30.79471926111066,28.64608821134017,60.97598613308456,2.2552609923982114,1.3593448891002216e-11,0.04316479070940858
5.89385409340041e-15,3.0762488025940154e-16,5.662677471774306e-16,2.328689756515764e-19,4.965226780711021e-26,96.82759772070057
5.16711410497395e-16,4.074735480976763e-15,1.844034176433259e-16,1.742748318666345e-18,2.4031142729623e-20,67.14596076727439
4.4282245616948925e-10,1.3483737214188898e-07,3.5563003312869034e-06,2.58483478378409e-11,37.60631848064723,9.006941028443323e-06
98.6170367395734,0.43725945941996286,0.02460903217473519,23.573299037980217,2.4649794565583026e-15,0.0019820069853201923
6.922031319611061e-12,4.683481319573657e-11,1.349304420470293e-10,6.107997822445118e-05,208.85023505787277,2.857671232131071e-07
0.0011974405523276133,0.0012339473398784054,0.630269131804844,126.76677366236238,1.2091338091658327e-06,6.876639669415984e-10
5.7927253405544075e-12,3.919387195640704e-11,1.3750707557238292e-10,6.112517585704982e-05,209.004778927512,6.368780703438916e-09
0.07243576841323701,0.48930652591826174,8.80457805898379,102.45612899009559,1.092080130617371e-13,8.991295144210552e-06
5.788709281686795,68.84176883101024,13.704389871424182,9.830922692166852e-07,3.7214264150142298,4.538091029397855e-09
2.2841749976479585e-06,4.710724397502243e-05,3.058090067813198e-09,6.262148647820059e-10,203.68757593939173,6.573244575191399e-05
2.716121390034762,2.800781613095624,73.92254680172249,98.10961893807192,7.913619137951319e-13,0.0
