"V1","V2","V3","V4","V5","V6"
0.904524627038218,1.37462801039752e-05,0.301562213517568,4.47212859212431e-05,0.301523648980074,2.3502486645718e-17
0.301599601405219,2.04256052759341e-05,5.29117130523191e-06,4.23189684157434e-05,0.904564834668659,0.301605520142315
2.64440298351109e-06,0.83233495919599,3.03913175898537e-05,5.4693574362869e-06,1.845893467652e-06,0.554953665220339
0.904828039984336,1.6798689527998e-05,1.53809972002953e-05,0.301765173648269,1.02014602464869e-05,0.301723247015864
0.301586340065998,0.904768294014119,0.301557158975874,4.04428887821971e-06,3.04857415805853e-05,8.27254271336297e-17
0.90486238807964,1.34031459731977e-05,0.301709290218563,0.301747265977069,2.59435667317923e-05,0
0.554654755343963,5.79921500594441e-06,0.83214808609302,1.60596453949281e-05,0.000150809729490915,0
5.80434153229473e-07,6.89258343035979e-05,0.904867369750493,0.301746480017173,5.58030228123392e-06,0.301695012942632
0.377901467513856,0.755924245932951,2.85601128266727e-05,0.378087456346548,4.39050655198062e-05,0.377965255887639
1.15122996871085e-06,0.377999499886088,0.378074225071454,8.23069230201156e-06,0.756073567645957,0.378115436383115
6.27722343589083e-07,0.242562122727192,5.33434822598428e-07,1.41499524969144e-05,0.970140767621871,7.9512028019792e-17
0.37793513070963,0.755957126214664,6.89377461763838e-05,0.378047631143288,0.377905664051056,3.52753317604517e-17
2.52375223250563e-08,7.34906743801454e-06,0.755954957924474,0.377992435701449,0.377917440083806,0.377940399812213
5.10655933386435e-06,0.97053683046623,0.000138258599324254,3.17136226087117e-06,6.20590668054897e-05,0.242670015990337
2.81466598766157e-05,0.666682533672004,0.333231425483028,1.50936811672664e-05,1.77703864591093e-05,0.666701772112171
5.65241861087803e-10,4.39237308866012e-06,3.49194818901823e-08,0.666828571875834,0.33329337005617,0.666732231479802
3.76300233520061e-06,0.970344114159394,2.44492941952748e-06,0.242649405711484,2.81132179493664e-05,0
0.666616555567673,6.01013876338465e-05,0.333363388288121,1.52579851113397e-05,1.77703864591093e-05,0.666701772112171
7.324069991194e-09,2.99823262797829e-06,0.33323365390113,4.19332873317044e-07,0.666675801358323,0.66677750453306
0.970168319840864,1.70150514348752e-05,4.06760133993552e-05,2.95940050644315e-05,3.31887419863471e-05,0.242633238024921
0.242493116399773,7.42371031181699e-06,1.18730993102298e-05,1.13527368123811e-05,3.90778439302765e-06,0.97043942030045
1.52160514819505e-07,4.69237650753635e-06,2.35462652231519e-10,0.554953067553043,0.832114131325677,1.78004271693857e-17
0.666735082622006,0.333487809498332,0.666651572739682,5.45969340154362e-06,1.52183653711201e-06,0
4.56469749589035e-08,2.23481595989408e-05,3.78804382075044e-07,0.83228701193137,0.554693756978772,1.78004271693857e-17
0.832026850461057,0.554741406862924,1.79445088773727e-07,5.01601480177239e-06,2.61112946441563e-05,3.94685662075378e-17
0.756256805775408,0.378196280205785,0.378231457439246,6.32466288567663e-05,6.40092979548972e-05,0.378176105750726
0.333419887211595,0.666948253950271,2.20674113386686e-05,0.66703676338788,2.03822985849208e-06,4.5066828233533e-17
9.38682173915923e-06,2.30469857487364e-05,0.554660192236439,6.8772660159545e-06,6.13220244216267e-06,0.832082146751337
0.301513891917205,0.301583720964905,6.30377469012966e-07,7.93345314477387e-06,0.904509084384897,0
3.49666235743161e-07,0.33334988413381,1.80224675881397e-05,1.77864901610515e-05,0.66661674239015,0.666781114752776
0.666729972767723,0.666803170027401,0.000100984398056878,2.89171347367884e-05,2.35874889689084e-05,0.33343211446303
2.44978086331198e-06,0.301654573281171,0.301624801409736,7.69140521277754e-06,0.9047511410923,0
7.22050123853082e-09,9.58953129634878e-06,5.37128272377958e-09,0.242611277246143,5.44030897625312e-06,0.970275840753749
1.34635358313678e-06,0.554903878173519,1.55891040102614e-05,2.38435757349454e-05,9.85304367353274e-06,0.832446161592054
1.14898293460603e-05,0.666802988395883,0.666735210210973,8.72008932117636e-06,0.333325699573808,8.89968533791505e-18
6.78402931013195e-06,0.904607363743096,1.02990042251842e-05,0.301626128932685,0.301476040620174,6.56163415327657e-17
7.01340675550172e-06,0.66663871443213,0.333234968015744,0.666776219696813,1.05379506149776e-05,0
0.301451969327739,6.51069906829719e-06,6.96802446563199e-06,0.30154701475276,9.1840244589454e-06,0.904631542312879
2.40419589875634e-07,0.377937646138514,1.41449107089302e-05,0.378035578151812,0.377871733153757,0.75595321971452
0.333289025712936,0.666689771682283,0.666796281485467,4.01359899124091e-05,3.34492604651177e-06,0
0.37793836525747,0.378007425681505,3.53980773596811e-05,0.378064299424018,0.755898813644566,0
0.44716676986625,9.36644749330135e-06,0.447248269023423,0.447299330707589,0.447170839807109,0.447296114626242
1.6278673551007e-06,0.242575422944131,1.01241284244748e-05,1.13565901275552e-05,2.31448179962575e-05,0.970418849635691
9.81106013454089e-06,0.756287930717769,0.378071634169455,0.378249190956341,3.46534291582639e-05,0.378136305644353
3.00078183440373e-06,5.88091319429417e-06,0.666810669083838,0.667057743604428,0.333389710466549,0
0.831995054750907,1.51395782713896e-06,1.82969677805889e-06,2.81252726171224e-05,0.554791601106343,7.9512028019792e-17
0.301839533854342,6.01218232144558e-08,0.301597914183507,1.01620451283324e-05,0.904822766703054,0
1.01745039241934e-06,1.54475121990845e-05,0.301463938762779,2.60063113710772e-06,0.301467054945217,0.904650056207175
0.377884833567487,0.377929476675545,2.38070978624297e-05,6.23951040255441e-05,0.377933398474394,0.756001793389979
5.7594286108939e-07,7.5564554668588e-06,1.00007931814563,1.30102487350705e-05,6.80761005232546e-06,6.00376545549583e-17
0.333224877436934,0.666745711739496,1.82189770115099e-05,3.03629469514667e-05,6.50990405806545e-06,0.666784622172301
8.40224974447592e-08,7.80899149013451e-06,0.832037551238772,3.03847734374358e-05,0.55472535675572,3.94685662075378e-17
0.447366714385875,0.447455906125811,0.447392193558598,8.90234598810024e-05,0.447358349100761,0.447401746798434
0.242478905481678,1.54774697831302e-07,3.28764367871694e-06,0.970161124540708,3.62455336819963e-05,0
0.377994059734753,1.00224944686278e-06,0.37797374521137,0.378046323211499,1.92449184026196e-05,0.756044484663113
0.377910470367053,0.378032530622386,0.377881426407871,0.756051218365599,2.75250584030009e-05,0
0.377992326306382,0.756146491300585,0.378011422491369,0.378147991133828,9.97864089331311e-07,7.5806068156451e-17
0.666858932655639,8.18324329862202e-06,0.666893529451494,1.41955196230276e-06,5.45390870412923e-07,0.333548241643648
0.666795557153621,6.92533680270593e-05,1.79117405663956e-05,0.3334801904226,2.63006464070648e-05,0.666875702858295
0.666670132019683,0.666789286556149,3.4063272201183e-05,9.10285943734003e-06,0.333361996454329,0
4.31264464526437e-07,3.62101952765044e-06,0.242491796361629,3.58110331050155e-06,1.60471769917156e-06,0.970159319453366
1.51740096602872e-09,1.02198897302498e-05,3.48711171503487e-07,0.970145743029004,0.242522951160961,0
0.33333892127067,8.22437357482854e-06,1.24659709168478e-05,0.666801002158019,2.68226925651623e-05,0.666791389709609
0.378030247079818,0.756219315357822,0.378170462955567,4.86875066884265e-06,5.05219382448272e-05,0.378189859597487
0.333337616704101,1.03238024297079e-05,2.63386652023592e-05,0.666947164170953,0.666801832412715,4.97432270232445e-17
0.447243232191143,0.447325535664129,0.447255086494983,0.447521734765678,0.447132728318977,8.17619226556884e-18
0.333293872019998,7.18413111029408e-06,0.666613355499091,0.666807673356565,6.23069700824794e-05,0
7.99848898970481e-08,0.666798454478014,0.333316864373358,2.2068497507545e-05,0.666643982098375,3.56815230759708e-17
0.554856294312252,0.832467337930009,5.29091158374468e-05,8.60523563574552e-05,9.83979026318652e-05,3.8505862913416e-17
0.377840418303517,1.88202631442533e-06,0.377929278137423,0.756060199958622,8.77192520853374e-05,0.377963955834023
2.33707541476311e-06,6.9708821975487e-06,0.970234955663492,1.48806266569242e-05,0.242492831623634,6.00376545549583e-17
0.377875443963889,4.03128988133625e-06,0.377910346374404,0.756151154116008,0.377892992659648,6.26780819246602e-17
0.377927001954016,0.37792786513273,2.24889226161877e-05,0.378071460130029,8.25342677844295e-05,0.756043862926768
1.32700094221412e-07,5.64655037263322e-09,2.60762233927027e-07,6.22995096904877e-07,0.554687260787287,0.832270451407673
2.31837778833619e-07,0.666699634034957,7.79752126642586e-06,7.07181770934441e-06,0.333279674999609,0.666803308949863
1.8184338647005e-05,0.666719934912483,0.666681181502438,0.333458381829963,2.67150782700122e-05,0
6.66115258134114e-11,3.88037563139994e-09,1.2224706925176e-10,2.34720928798812e-05,0.832120419048088,0.55491230768366
1.61004555820173e-08,5.20733124197377e-06,0.554804685046573,2.02606416405963e-05,0.831984657368246,3.94685662075378e-17
0.301564392824874,0.904715428878816,4.40945381810408e-05,4.03566207184359e-05,3.99360112905275e-05,0.301628901307667
2.8335272163533e-06,0.301632981368145,2.63297293557958e-05,0.301749947154743,0.904912016096185,1.5973388002093e-18
0.904598837603019,1.91012230879144e-05,0.000121273813574569,0.301661068371996,0.301466640239012,6.56163415327657e-17
2.29896280567109e-06,0.378089517401644,2.71052238061878e-05,0.37826020059015,0.756233716489267,0.378168956110613
0.447331691386802,0.447351938645308,0.44731154807046,0.447533562710665,8.72076413342371e-06,0.447446145813825
0.37787744966825,1.58363395930288e-06,0.755959587375675,0.378080383440642,0.377886057589142,0
0.666614194029081,1.74673558286028e-05,3.19310344051119e-05,9.50752912014342e-05,0.333382212014457,0.666837464000665
7.10352024592541e-07,0.755892228493429,0.377919599098592,0.378122957955293,0.377936049835695,0
2.51029543561296e-07,0.301558370066468,1.17609355989275e-05,0.904807029735854,3.11465316037769e-05,0.301533670688939
7.87348820115028e-08,7.7290670386317e-08,1.92502096247277e-09,4.96757266327949e-07,0.242593004469108,0.97022307359886
1.52755225244705e-08,4.88109087370431e-06,0.242552558303032,0.970540041340758,5.59481880535258e-05,0
1.81849781347625e-05,0.666743381420182,0.666704626647298,2.76706884408588e-05,2.51871954235832e-05,0.333364613066428
8.35420462764332e-06,0.904543471524873,0.301450169889934,3.43323582793142e-06,2.93725171273033e-06,0.301547556817132
6.19479624888103e-06,0.301609329680981,8.17343031902544e-06,0.904979683161334,0.30155112533379,0
0.301641691830741,0.301686604910363,0.904906254514627,7.13304961378242e-06,1.20502910499997e-05,0
6.52897517865295e-07,0.554597923035238,5.33256405891605e-05,0.832122500969353,3.92847239297002e-05,0
0.666774814579417,4.5186666160803e-06,0.333370759675539,2.45812286059417e-05,0.666677928967585,0
0.301522589504194,1.74226067703989e-06,1.19063264515875e-05,2.97878689766326e-05,0.301506240843837,0.904617449396467
8.97271391426572e-06,0.66661381277591,1.2209017779432e-06,0.666731687421286,9.44279548478345e-05,0.333368099053138
0.554630497480314,2.39173230979824e-05,1.55846535739813e-05,0.832155312286583,8.73022886189802e-05,2.12892972371609e-17
0.55480107344291,4.08885860272401e-06,6.63671168357963e-05,1.46719648298568e-05,0.831983513558808,0
7.44354591454089e-07,9.12494816437713e-06,9.34542137062956e-06,0.666931429009207,0.66669992891087,0.333425101505762
0.301600220698625,4.22049454960202e-06,0.904890601678838,0.301771694696004,2.59435667317923e-05,0
0.666791407140872,1.29693394150626e-05,2.68882947216868e-05,0.667078419251257,0.33338686512276,0
0.301488332671971,0.301589490255669,5.60318339111173e-06,2.79741827241474e-06,5.25509156896834e-05,0.904753917577778
0.378230464364254,0.378299868295957,0.378230206655997,8.5928658865786e-06,0.756090926486149,8.72359706004917e-17
0.666691190238725,0.666776863301737,1.87733547102223e-05,0.333493404436335,2.26259974826898e-06,0
0.832060409875916,1.29190038911056e-06,6.69562652680505e-06,1.03167684549721e-05,9.19907890258135e-06,0.554692800185668
0.666829962198114,1.04966836234103e-05,1.10104384050543e-05,0.333510113848022,0.666832794828986,0
0.301416144259844,0.301462448757796,3.76752681832817e-06,0.904673591033391,0.000125010867792415,5.77385415746039e-17
0.970602574321329,8.02945339230683e-05,0.242682368822801,1.43948057825959e-05,1.90658495982215e-05,0
1.36372904786474e-05,0.378037508872646,0.756270064588066,0.378266424877115,9.81857762167522e-06,0.378244441449782
2.11601351251174e-05,0.377997352771889,0.377962817032798,0.378130928080096,7.97269737715297e-05,0.756005986472134
2.89217139746547e-08,7.90979427882519e-06,0.378080925924925,0.378248519327025,0.378036064854705,0.75622963137207
0.301551085918632,1.39332537898191e-06,6.31301605886427e-06,0.301668018854921,0.904966625115599,1.5973388002093e-18
0.333350986506815,8.57341766784902e-06,0.666739601373039,6.12735532921433e-05,3.60220115926542e-07,0.666715478205777
0.447171990311543,0.447243885143931,2.67817461511347e-05,0.447444839107421,0.447186160181446,0.447319192820566
4.34077056921145e-07,0.666745770242062,2.63280201116602e-05,7.75195626071154e-05,0.666668082972795,0.333404190646792
0.970185510080683,5.49857176315307e-06,4.08603968728102e-05,0.242564494361209,3.66554247438109e-05,2.12892972371609e-17
7.60548489274454e-07,0.242457845331681,1.69210669730865e-05,0.970166386982909,5.49272250425744e-05,0
0.756217321757264,2.20689097817815e-05,0.378098229029309,8.98487572803188e-06,0.378119929750528,0.378173926755538
6.77463499379975e-05,0.904862385642848,0.301709290218563,0.301747265977069,2.59435667317923e-05,0
1.38648250216016e-06,0.378009905942863,6.18066293311807e-06,0.755992031021282,0.37783496019485,0.378004597162161
1.156847867854e-07,7.96584547399617e-06,0.666731098321124,2.43345777338722e-06,0.333366009999135,0.666721820904899
6.15954766538373e-08,1.76718561835346e-06,0.970220360047452,1.25850095678653e-05,1.7397953633221e-06,0.242599941286278
2.46383925823842e-06,0.832419322753791,2.02852134188575e-05,4.98031747319717e-05,0.554848176009939,0
1.84486662799718e-05,0.666917887153169,6.50596054416229e-06,0.666975138911483,0.333370119004656,1.99334905737332e-17
8.3179399044131e-07,0.301611982426947,0.904876421080322,7.72598660879748e-06,1.12004428450606e-05,0.301614955318645
2.05191638167635e-07,0.301444251437957,0.904727639364539,8.96367561127364e-06,0.301564154803481,3.69627321968347e-17
0.301574065746818,8.85316130015878e-06,0.301643639070621,9.05807500459235e-07,1.72941895409385e-05,0.904898817318261
6.19434526964153e-06,1.23739296444838e-05,0.666554968310118,0.666787068223555,2.75870986180654e-05,0.333369220114503
2.42976510125962e-08,7.88046726888542e-05,0.970271746676341,0.242669143977948,4.02731471085308e-06,2.38466129519045e-17
1.38730343012357e-06,0.333445480304798,1.80957632286579e-05,0.667166198651361,0.666811950606197,2.81562305969864e-17
0.301500033841498,5.59753371620964e-06,1.41716334490934e-06,0.904929802857462,1.02015960147666e-05,0.301683114771144
0.832030084117616,3.10884552086814e-05,0.554731232133803,2.85549790105686e-05,5.56395931499353e-07,0
4.01476419805239e-08,1.02885746468487e-05,0.66683792464722,6.21701164613019e-05,0.666634745874343,0.333365227626136
0.904723877441401,0.301647337141465,0.301629393551438,4.04428886806171e-06,7.71703042375262e-05,8.27254271336297e-17
0.756158139239142,0.378247434425172,0.378213635512709,0.37827633704034,5.19098349638749e-06,5.14577548164566e-17
2.1065875844177e-06,0.377965839473567,0.378016780960754,0.378100022859962,0.755933554982669,5.53536275432499e-17
3.27571356047265e-08,2.38132842443402e-06,7.49240962259804e-08,0.242681855771683,0.970305287852227,1.78004271693857e-17
4.18591470333533e-07,0.755966513362818,1.79324865065563e-06,0.378032093416401,0.378000880108628,0.378036424935559
0.377979374631993,4.65046552872609e-06,0.378071348418264,0.378026258536122,0.755936389539705,5.53536275432499e-17
0.831933608516338,1.31012860362945e-05,2.04546730515789e-05,0.55488295711603,5.32106432200672e-05,0
0.377914938971065,3.54343170137676e-07,0.755932078031239,0.378026572428899,4.00963866736576e-07,0.378053765489066
1.61215119207868e-07,0.554815595186656,0.832040866983117,1.51246349694425e-05,9.28867356673342e-05,0
7.62161259624908e-06,0.301548220297005,4.41484886994433e-07,4.23117587820942e-05,0.904596384893454,0.301562267414498
0.666488891794633,8.04512374988471e-05,8.3490364251502e-07,0.666858890407092,9.47914936906186e-05,0.333363433509241
0.333459263150569,0.667031207679078,3.98111114414019e-05,8.85667369293458e-06,0.666914491579994,6.09331327851579e-17
0.242445930246579,0.970168376767324,1.9904910861233e-06,5.01601480177239e-06,2.61112946441563e-05,3.94685662075378e-17
3.21132009576002e-06,0.832182218302385,6.45331597827572e-05,0.554890073618307,6.62479753372287e-06,0
2.80409139026241e-09,5.91551340871286e-06,2.23651343470195e-11,0.301563006322335,0.301458330095392,0.904787960294701
0.756125116094875,0.378205566725668,1.27771150966621e-05,1.03642911280647e-05,0.378093498863631,0.378165521677506
2.3823690526288e-06,4.59433462087191e-06,0.832062025943558,2.02763379615008e-05,1.49205037811805e-06,0.554846882725146
0.333226173587308,5.76504800433832e-06,3.66291209351049e-06,3.75135146288629e-06,0.666774136912336,0.666682908352993
2.56832841041076e-06,1.00022319241884,2.52021429670513e-06,1.06496354478287e-05,2.7412364393952e-06,0
7.9437987421912e-06,0.666750379306396,1.10918123148999e-05,0.333484542483818,5.63363226186032e-05,0.666918697874526
5.34913697884438e-06,9.16263358490376e-08,0.333349420699562,0.667093416470916,0.66693278533225,2.81562305969864e-17
0.301480552607292,6.5811507027498e-06,0.301469096523827,0.904649922441945,3.14044688010153e-06,5.77385415746039e-17
0.377985277960681,3.56940524862925e-05,0.756197866135707,3.48259340243234e-05,0.378102975313685,0.37818647872871
0.666836303319172,0.333596811343001,9.75794943035642e-06,0.667060230245849,2.03822985849208e-06,4.5066828233533e-17
0.755858900887407,3.16770377522537e-06,0.377965129532589,0.378114450306604,0.377965684744489,0
0.333397467747967,2.25940148676538e-06,0.666694879601966,2.45792649743169e-05,0.666744511611265,0
0.30148883226311,3.18728845628493e-07,1.37645329352699e-05,0.904699463469502,0.301460723179058,0
0.905069339597571,2.69405518027638e-05,0.30145902934714,3.1403643864361e-06,9.73953881614043e-05,0.301628099901878
2.54456118834024e-07,0.333333424921367,4.70223635793825e-05,0.666860056200529,2.6824504751877e-05,0.666735076015879
0.30149678724867,1.44709956268875e-05,0.904672255767665,0.000121979128813432,0.301605709470442,1.43078436172451e-17
5.69709414700979e-07,0.333442519356839,0.666778989125551,1.34986167714442e-06,0.666637865939786,0
0.970139672569306,0.242548587223163,1.90156808094017e-05,2.72929614464458e-05,5.56395931499353e-07,0
1.17445010424422e-05,0.333406254651817,0.666674635955855,2.05073583476503e-06,2.34850926549473e-07,0.666752808724017
6.22844830868498e-06,0.242549103517345,0.970239838994811,2.91971330069406e-06,1.87718477721648e-05,7.17910257291091e-17
1.22419078369156e-07,2.16959445991914e-07,2.43407598114984e-07,1.00046504717894,2.56355705329483e-06,3.28843589177335e-17
0.755787681320703,0.378043994968522,1.03789192155715e-05,0.378163158199912,5.42170134536951e-06,0.37798088751361
8.31194665540942e-08,7.30172278237839e-05,8.11680115484043e-09,0.970239946081525,1.73983048969956e-06,0.242521587534839
4.32022034669492e-07,0.377885086941813,0.377937963278836,0.756106020298784,0.377871128105834,0
4.77253460482841e-07,1.67424284568431e-05,0.832303397454916,0.555023215472433,5.59481880535258e-05,0
2.25729993932574e-06,0.301504374710381,1.14641884934445e-06,3.66519766488737e-05,0.301455919226163,0.904640290655912
0.377942207892494,0.378071697839399,0.755990208067863,2.34659228937222e-05,0.377973184990425,2.67402394154631e-17
4.33414865310525e-11,1.19271520171921e-05,0.904785815330423,7.01923779150627e-05,0.301621611216384,0.30167525371248
6.9998226992714e-07,2.09536377913319e-05,0.554650459994402,0.832315866032204,2.64570426116373e-05,1.78004271693857e-17
0.755886979590914,7.08739880310857e-07,0.377987817348425,0.378023107943123,4.0096019203825e-07,0.378074543759135
0.377929938630634,0.378036720746376,5.09544944389274e-05,1.36871134019162e-05,0.755961462280668,0.378028147963008
1.44126846439047e-09,4.89001117791711e-06,0.333360158936273,0.666796923168923,2.68229029802974e-05,0.666784851499539
0.377991067484898,0.756108711378666,4.96920908237735e-05,2.54051237990303e-05,0.377986035739739,0.37804457909148
2.6049566092801e-07,0.904745848549846,9.26925258534182e-06,0.301661924899768,7.94847218339548e-05,0.30161364935622
0.666953474537042,0.666971645231426,0.333436252607294,7.13304961378242e-06,1.20502910499997e-05,0
0.666593317096015,0.333347234268682,6.47785701557374e-05,0.000104714236718458,2.49165246529686e-05,0.666863602378754
1.37032819128268e-18,1.95607876685592e-17,4.06657066692966e-17,4.12238320008713e-17,3.75360425244664e-18,1.0003392162242
0.666611571650135,1.43687758234164e-05,0.33333417253951,0.666789311482811,6.23069700824794e-05,0
0.377927261357998,0.378003496985416,4.94623407376053e-06,0.75609256829383,0.377949456418497,1.20080037985923e-17
1.22698038090674e-07,6.63792891942135e-06,1.83586364849244e-07,0.333423569747844,0.666573442554911,0.666784899006081
0.378044385137425,2.90042337150221e-06,2.01504874304999e-05,0.378145903356984,0.378034099255069,0.756148945942084
0.755988957418203,0.378125846232669,3.27231713849912e-05,0.378173705372112,0.378065231600683,7.3929360808392e-17
0.666929566751553,1.0254169042564e-06,7.70698539493122e-05,7.75811221823898e-06,0.666967651324676,0.333386615562208
0.904728404225659,0.301581949167727,0.000137703841790145,7.98052014060348e-05,1.03308659442517e-05,0.301658878535863
2.85053120217825e-07,1.47931800756849e-05,0.377977104238885,0.75604247309254,0.377911495180933,0.378030825962735
0.666708539812637,1.24017227943984e-06,0.6667968693018,7.98651869317901e-06,0.33339128068693,8.89968533791505e-18
0.554759421353346,8.61348411488555e-07,2.72544686030991e-06,6.87849635707827e-06,6.13329949160446e-06,0.832015993130453
2.06323109577547e-06,0.90469261921437,0.301592227524852,8.96380310072549e-06,0.30152126069132,3.69627321968347e-17
0.378169694218893,0.756364201571133,0.378122471340779,3.03461831078847e-05,0.378143975882118,7.84891405656918e-17
0.242431849846931,5.00531045231632e-07,0.970269143592685,2.91971330069406e-06,1.87718477721648e-05,7.17910257291091e-17
0.378029013594853,3.72181244770902e-06,0.378092303027435,9.90114489266744e-06,0.756050724514942,0.378113530161406
2.40399507606121e-07,0.378146177948969,0.756133893410622,3.48265409756335e-05,0.378095470727736,0.37813934919444
7.27887919589984e-07,0.832147093830616,0.554656256812358,1.51246349694425e-05,9.28867356673342e-05,0
0.30157322189095,0.904796940831748,9.67342527590947e-05,0.30164090171704,8.77423232025273e-05,4.25891027221137e-19
8.29159181430308e-06,0.301472493291452,1.98775675117553e-05,0.30152073529959,6.2377522205802e-06,0.904633462188301
0.904903098570805,0.301742434943738,3.55884791806299e-05,0.30171541974437,2.56355705329483e-06,3.28843589177335e-17
2.45113536783415e-08,3.38332758118188e-06,0.242519159428342,6.80588541840912e-06,0.970151508702212,7.9512028019792e-17
2.08587400025071e-06,0.30151895976539,0.301484749856192,5.97347000329622e-06,4.98535334261532e-07,0.904677998907031
0.377835490496674,2.54829952127621e-05,1.52923452948858e-05,0.756055046818621,0.37791503818744,0.377972887850025
0.90461755935296,3.00604500256424e-05,3.31329154858345e-06,3.87736431906292e-05,0.301550852083736,0.301526666915364
0.970149514779249,7.14995766828099e-06,0.000116052454253535,2.56560418533663e-05,0.242509190258233,0
1.08598389561114e-09,1.00967903954123e-07,0.301551800120641,0.301575736915718,0.904504681332453,4.35985770895613e-17
3.76028376677887e-08,2.49776276801524e-06,0.301609329845001,0.904979683161334,0.30155112533379,0
2.9616811726708e-05,0.904617236985671,2.53621087751666e-05,5.76977918461709e-06,0.301499974733402,0.301578508172767
3.84271092895458e-08,2.44011267640709e-05,1.77963484504894e-09,0.554827587086813,2.87113533829192e-06,0.832074892501278
0.378008312430073,2.20116297693239e-05,0.377984859136515,3.2040874124905e-05,0.37792391216289,0.755917162877315
0.301463648271593,2.00749169771931e-05,0.904530631575191,1.18218145636218e-05,1.05410725671594e-05,0.301583542583726
7.52982356826588e-06,0.377784956964938,0.377862196268568,0.756121053815017,1.05066444228278e-05,0.377964740788488
2.41012256025354e-05,0.666962186275752,2.51399786051617e-05,0.333596204142401,0.666940639192417,2.81562305969864e-17
0.666968429598933,0.333557353788784,1.09123434592933e-05,2.99853882825198e-05,0.667005294400175,5.93388416471135e-17
5.33612345983742e-07,7.76375232122049e-09,2.26334008132504e-09,6.35100425186161e-07,1.00009361537593,0
6.33183016489576e-09,1.41399626024771e-05,0.301614537286579,4.75350582450621e-06,0.904616344024549,0.301614790706644
2.40210555913555e-06,0.970347473634495,2.44493788422451e-06,1.0331540930316e-05,0.242635972351731,0
0.377927943410442,0.377998082143835,0.755896501359212,0.378066046311046,4.84427204059355e-05,0
1.73135535315087e-07,0.447221927973192,0.447166989673344,0.447301121177265,0.447205377346304,0.447285912635621
0.755875690885439,0.378080901822315,0.377956961549718,8.74805500322864e-05,0.378060229870204,0
5.80023952678168e-06,0.378029387185748,0.7559669834946,0.378144331370456,0.377901504671781,4.68387373746463e-17
0.756066710285527,3.92753322762641e-06,8.64129336458781e-06,0.378273655392341,0.378155637100643,0.378211212918079
