0,1,2,3,4,5
4.4704792130253884e-17,1.7739627368112516e-14,2.018095021793442e-18,6.547924675152063e-14,134.25060520696175,0.002646787334539532
8.142075934895355e-17,2.203594710836006e-15,2.2303959727667983e-17,1.0692978576141696e-18,5.21489819023698e-22,36.013836238321616
1.0361790137501923e-16,4.236976045807778e-19,5.855705279993217e-21,3.267415132593575e-14,2.255578831695635e-27,64.66044371124721
1.1422961608442912e-16,4.1172398948345655e-15,5.962134094745485e-14,1.6447849424855433e-15,8.440606282992315e-26,118.31292642444278
1.3671548055841837e-16,7.173449784691084e-15,3.642814582270727e-18,2.243761422494277e-16,1.4098188101079267e-24,117.2298983888515
1.933204863909307e-16,9.410249551989586e-16,5.961620123912321e-17,9.786943475185632e-18,1.8232194045446566e-20,15.720042908606478
2.4273436619832577e-16,5.5080485675896705e-15,1.3027234239281926e-17,1.7242092882376592e-16,8.891069113886948e-23,90.08483595217456
2.591269247836475e-16,2.7978223125667074e-17,1.4940945348981389e-15,2.668666843046805e-14,7.480236670244202e-29,52.89647952194522
5.166878506469036e-16,2.5678743245036e-15,3.4682152270451213e-19,6.20210546593215e-15,2.295552777182054e-24,109.95067654377783
1.6424265149199203e-15,4.1227219152193326e-14,9.087377785833447e-16,2.3676977388829165e-18,81.67062777786957,0.11127416161282036
1.6424280390316229e-15,4.1227257409544024e-14,9.087386218587487e-16,2.3676999360197742e-18,81.67070356522349,0.0016528020298161303
1.6664430626614076e-15,9.251076059232802e-15,7.378995193122787e-16,2.690692712381303e-20,18.659185230365914,0.000377613242903371
1.8067389754987317e-15,5.211345461031788e-15,1.3032570515057685e-17,1.72491556679903e-16,8.894711114626443e-23,90.12173691818354
2.656013935461087e-15,1.1726112906234564e-14,1.591960683583846e-18,7.201497193410471e-16,4.1068083709270155e-24,196.7048474369555
9.432996539669026e-15,9.042356282230862e-18,2.6534290842156007e-17,4.5150946780261916e-17,2.93411409031316e-17,154.05571447062104
1.002084894367145e-14,6.553771961027966e-15,3.0776356522048668e-19,1.0215202503583253e-17,1.6970511246618646e-24,23.695205659221962
3.3093082201000996e-14,5.315771838713025e-17,4.325266440491846e-17,7.550449307360294e-14,163.14042520276442,2.2073952417433008e-08
3.800132415855271e-14,1.7184060314144629e-15,2.7268047359474152e-15,2.8652688405027666e-16,75.47439851772023,1.8559252914654726e-11
3.802314476970047e-14,1.137549521824468e-15,2.7268047359474152e-15,2.8652688405027666e-16,75.47439851772023,1.803857942554808e-11
7.799095021667975e-14,7.44367169084963e-15,2.0137352905569635e-18,4.486923248364988e-18,1.6077120027501131e-21,155.0406219535073
8.234171390505379e-14,1.3226624261508343e-16,1.0762063492391685e-16,3.9872716258417464e-15,163.14042520276442,1.1628196369641652e-09
8.471905288200975e-14,2.5372737544778857e-15,2.1785364834609968e-18,4.8847242905865284e-18,1.2012748966618925e-23,167.7289229299775
2.0550171768861865e-06,5.290129111067313e-05,4.386187964733539,0.001196857925401405,37.12453878358254,4.2515135234386e-13
2.598464542284798e-05,1.3101920011929796e-06,176.43008832496113,8.51312485899282,0.023098377056162262,0.019884642379062508
2.816213008783751e-05,0.015850720753781765,0.5097833183468721,25.005861754252305,0.0,1.5930143581262217
5.5742681819271306e-05,0.0743232257031672,0.0026160607727015142,0.39627999786853924,61.84563909476984,3.105608021100813e-09
0.000252565306388236,0.005857981506680877,0.01620856515739402,1.6164521580828446,100.51468729365301,1.8854771505989312e-14
0.0003712983427902973,0.012116074522968655,3.519668474204032,0.1264672574627106,68.02878676166988,1.4186547614323012e-10
0.00047222821463561456,8.004824385887683e-07,0.030620801345674773,0.45401743737583283,0.0,113.46312199818705
0.0008126807984591192,0.05228307229933196,4.479046511976034,0.00044773205967664996,37.113413129944824,4.2515135234386e-13
0.0009543039704641142,8.814970418895955e-06,0.002638144360078847,0.26309757234977643,103.53429951325369,1.9418748694917368e-14
0.0013517027253306469,0.11601427508712595,0.0005172408620151106,3.221224514333655e-05,24.20142265141769,0.0
0.0019968488045558046,0.03632748565095039,6.597679902097464,21.617799554877653,107.39638524717165,1.6985416102926078e-14
0.0020756420476554975,0.040629212196015445,20.60533809387542,1.5660183877990216e-05,169.74552229013509,0.0
0.0028732348751241235,0.10147818114193449,12.767451525945338,7.690144758342718e-07,55.96022962002095,0.0
0.005020965633417945,6.520414931361725e-05,1.8487047914903527,0.19608821239342866,200.78357919395486,0.0
0.005117675097134611,2.178720866500588,29.157167403109113,115.19463062637799,0.053826899981883725,8.251982383491005e-05
0.011832838099314522,0.6808086478478296,85.63438486620947,5.15796605590812e-06,10.28092286014312,0.0
0.012441297356931537,0.00183895136311966,0.7362712802962468,1.4746894721511814,70.70178678721798,1.0163278703967155e-10
0.013928806004757795,0.010274665922454945,0.558763705131145,174.24937163109195,0.0002575797852023503,9.59988479864199e-06
0.01396595779782695,0.5065987623683355,5.844884931889421e-06,32.6891083576964,6.789168759675549e-06,0.002195389478083889
0.015885527268296454,0.012206175583103059,3.5596088382940594,132.56125048194724,0.5843290577269533,0.0
0.022796676812491593,0.016989208182516927,5.051702720526426,131.8241273869314,13.50469237648411,0.0
0.025196029792200373,0.0003272051251947352,1.8589103468022778,0.0016071830832778743,200.78357919395486,0.0
0.02583327815806727,0.7328925735628108,93.2045344632898,5.613930774674594e-06,6.938429554580211,5.119607178666282e-14
0.026127103175257505,7.4505927701058e-05,0.4542984248762368,5.927233499255715e-08,0.0,113.46312199818705
0.0302382721218563,8.76553668693296,4.1885344619023463e-07,85.19721108107638,0.002505427278975763,8.267885931948142e-07
0.03285872153395338,0.3044910636415475,5.687348675802402e-06,0.5477593336708468,146.92363617936263,1.670967272024191e-12
0.037365834748513425,0.6804211173877237,85.70165126274568,5.162017673614946e-06,9.704199525847919,0.0
0.04218512527361723,0.38981386459973993,19.31559353841356,97.54525936604396,6.215749767232512e-10,4.596201217156196e-06
0.04370845376015773,0.7502762253217271,95.83790612363335,0.13027728973835168,0.12840163234825128,0.0
0.04506985391602345,0.006128376680266569,0.455923812256225,36.706221547533076,169.72059115929034,0.0
0.04744183719478069,11.802380284635968,1.191278842421535e-05,176.58960802653894,0.7074276648662912,2.0128377208627395e-12
0.048141605810131445,0.006546058368574048,0.48699746154021106,29.708235573276138,137.37155232295862,0.0
0.05077802162105119,12.049344417714737,0.0013632146777894836,82.93972011178471,2.2092152123073482e-11,0.23710600114521876
0.05240253691648759,13.036482251494744,2.948682808429635e-06,51.5012741189598,0.04937436057043188,3.818399972580949e-13
0.05319912950211293,0.0006908639167579597,4.549629555308736,0.03165590880880275,110.13625749028996,0.0
0.05659286749135882,1.5798111644761763,0.12472912162025312,98.4463814631865,1.6335030888042924e-06,5.4243618910721994e-06
0.05886338125191009,0.0012683148741148768,1.0192574411833637,0.00013389745929261255,156.60224011990385,1.2209088918407823e-13
0.06437019146010078,27.403982600083893,0.6997955552493916,102.85470735004755,1.1133254241687498e-09,5.2988487449168e-07
0.08233633185021208,1.7493862521424113,0.8377059811056482,78.51192677104999,1.3029634499762162e-06,4.326741303369351e-06
0.09004196356756172,0.056510418210629194,4.97820312048831,41.979447378286544,9.597092695081689e-05,6.075135486193896e-11
0.09254925205204954,9.902114586401032,0.34189352755195984,5.967908788110625e-07,43.42773206859418,0.0
0.09383813795243787,0.004001738589263115,0.0033059561164349854,0.3920919357483205,61.84563909476984,1.2686314319310418e-10
0.10014990849041011,0.0002449728743164662,114.27814958289179,0.06704009662743195,4.267030168291057e-10,2.494920639160338e-09
0.10106356202273618,34.255063071042045,0.0010767366484280172,172.95587293802993,7.216601770972052e-12,0.00011358451512444641
0.1013117646424616,0.007378119171364066,7.531994298980495,185.373775584885,2.9560280828025456,2.1102503879148707e-12
0.11540643623674492,2.404656350343981,162.06414625082334,0.020559189910248056,0.001358676905906553,0.0
0.1410587492151915,0.10011242989221739,0.4814352260208678,159.43386784831984,3.6040116736746057,2.9910890129319924e-14
0.15237663056067305,0.110032932447815,0.00973415344073921,0.6383779339963855,31.90374372763583,2.1054122184471617e-08
0.16188786406459554,0.11949174421044699,108.02851941348922,7.806032271194529e-06,3.8604765682805344,0.0
0.17168347811432255,3.559003416666176,191.75301397999266,0.9128418662338117,0.0,1.3130125368327185e-09
0.18328112458639625,1.1077922587306874,9.087870170535776,119.64800075962339,1.5525166060223563e-10,0.00019063874126250518
0.18796633236058988,16.19209951703187,0.20266282818760536,60.41858361752264,0.019248011854673442,0.0004946909156889405
0.2134781963652121,53.10820585712084,0.0001866988363763056,1.3450600843896994,0.000504994256968553,7.432742792958839e-12
0.23982402687129492,2.1474334179300203,14.041190048446229,60.91668165278585,2.387103473944411e-07,0.0
0.249063901102201,62.498216345996426,0.418553835725985,1.640942479784197,1.8154383815664217,4.876289833670364e-14
0.2653545629384105,16.590695901022105,108.92581231844241,7.632495687054549,4.382995067366941e-09,1.3790936505611506e-09
0.29883892303663334,0.0039104283156185604,2.737905108222883e-05,0.00021017372963726914,46.56572421211707,3.954043003827765e-13
0.36832435247163925,4.770762015867905,0.27433195321959947,155.96450816456863,0.00012059460484035432,1.3902157016298231e-06
0.3966192160523157,0.0029661568553556858,0.04785975538863217,1.5819823922986769,21.732742748694886,1.0727245868699977e-12
0.40226017744118736,0.011672074864780722,1.0613636457018065,2.879381260611607e-06,174.10979254849923,1.3574019995899097e-13
0.4107777354598745,13.160224302440222,42.03223565582477,91.5920434671799,7.238436396725885e-10,1.3923543101261257e-10
0.4108639248117731,0.019288578984632654,12.918452535947482,5.089134414127564e-05,144.8236606508574,4.4625494721233676e-14
0.5447260040046576,4.552779798239481,0.13986833022313105,4.3963584569998983e-07,126.13059779341455,0.0
0.705493355345688,13.53672319207107,3.0659614603914854e-06,64.23372604296706,0.0011911046520159633,7.466145454270336e-13
0.7535531461812885,0.006331700409477144,0.032271170121773114,0.0002094126190991556,158.2686569461789,0.0
0.8001435765147967,0.4903997211488903,108.03942249009422,17.39391832034312,0.00037801688732361314,1.9784055825877018e-11
0.8248191631523344,146.36099604794737,0.02503796209593143,0.10298007884281067,9.878481147469644,0.0
0.8283069194114248,17.930575824171754,0.0005857015087302656,90.62870762005386,0.0008137382199878215,2.5002364943049657e-07
0.8530031569637976,4.537194289108228,0.0008409323609547021,3.5435513752018168e-06,170.74340984964556,3.011110862610426e-14
0.8539020039826101,4.541975330687318,0.10053895457187137,3.5481245965171876e-06,168.9769232142497,0.0
0.9229716600312973,199.83625251127253,2.654773221728107e-05,2.6659193545914985,0.5144837401723682,1.0011022290302658e-11
0.9970616837853283,19.087210063369366,158.0257708303182,13.821494146555011,0.0,0.0004819071234076287
0.9993977811515528,0.009195736015046398,0.006670804620253968,0.004832014831065952,153.307085868861,1.195219073342625e-13
1.0910604147253262,0.025056102522665324,11.920041787970495,177.42435549784054,0.00013743472350287987,4.097396146386458e-08
1.2732432801909515,0.01653481641092522,0.04688603421629522,0.0008960790102663759,137.61697649635326,0.0
1.2968720925767967,1.2579199981965106,99.2069770454273,1.6166365523440045e-05,1.5584385298448893,1.7054469636406714e-12
1.3224608976916208,26.914271903343074,13.030490182514681,151.1274711603934,6.305809438511489e-12,0.010345581312433388
1.4142740110736487,0.011321489783506469,11.347540129923985,42.438886566010446,0.4271474311666775,3.6073327901295427e-09
1.4438947569010903,90.2762649323136,63.521552105951244,3.3959916110545953,6.635752711444829e-11,8.867720577992308e-08
1.4586754299474949,8.816561732382727,0.10435006433921647,116.77404718454373,1.515225045595764e-10,0.008572328994186916
1.4733482965837221,0.03076579194117983,42.79098172244732,2.9617993653721033,3.316983950873799e-05,1.416660237336234
1.5570133534829143,117.24816502903917,0.1815719107450988,4.7796093073528594e-08,0.1308400434307573,9.690824621555585e-07
1.5824632776673713,0.12702003627927227,123.34642451582994,2.1586565864136516e-05,0.04047433105859166,1.4450729855281536e-11
1.6386355506219386,0.021279937947040004,0.00015012846413433095,0.0011524526228853767,176.99002398196077,0.0
1.718608848137003,61.066103184084135,189.0564045636996,5.240031955587582e-05,1.4162312012272744e-09,2.884997834404626e-10
1.7646743618775285,19.776659803823815,55.66946622318648,3.5615587956500865,9.703578137795699e-11,4.1671388853696106e-08
1.7827819861262397,47.12319962231623,150.5404073808496,2.8505797684998224e-05,1.1244907205860784e-09,5.3719193023565035e-09
1.951200555612882,51.672546193137975,157.76319378918964,2.0431274705511027e-09,0.00011144150474071924,1.1207264859795804e-06
1.966465522259539,52.07679971383171,158.9974338494102,2.0591116155961182e-09,1.094715250847877e-05,1.12949434553087e-06
2.150844006039974,86.86724446004045,2.812996317319924,0.5463609580276152,6.112438243172519e-06,0.0
2.2234699537527085,40.488749163315234,91.20904715127995,6.18169523887605e-06,1.5394626880913642,1.8723646278443042e-14
2.2746063119295346,0.029530020785679404,167.81568480803298,0.142475375197606,15.18473935620982,0.0
2.316925775395087,7.138948000943522,174.1479746913777,4.597247235712147e-05,1.2425048225190271e-09,3.049354553596629e-12
2.3364858537606077,48.89718520058196,23.959399458197225,0.2594115260161234,5.0982317661744534e-15,3.854940103976957e-10
2.8445849897740008,114.8857188155687,3.506955811599752,0.0007607531169972612,8.203804065873413,0.0
2.9906367898265334,193.31959393585888,0.1820658802134315,2.866416487784853e-07,1.7994282280465173e-06,1.0028785658407673
3.0738314670737985,0.03991793224195757,200.58826275272784,0.1689173082844826,8.507181589628143,0.0
3.1548360641475384,112.5640312508689,0.061813812731369114,0.0015096369860062564,0.0,5.536063650745781
3.2324537097309083,67.64113591577114,179.43283513890756,0.9128418662338117,0.0,2.0346765885587853e-08
3.2809782188444996,68.65654192338626,179.04588457708718,0.9128418662337384,3.043456867756133e-16,7.690421117896752e-05
3.3662848906289726,108.5189256512834,3.750513983361228,4.4281348528931434e-08,0.0010118637129026857,3.3219592114110323e-10
3.599593698753079,0.07060178843271765,152.75832252970724,3.793165444179501,0.0022856593610974464,1.8608098038717212e-14
3.6292060095561824,146.57461198611244,4.74648236274144,0.0015437174124088948,0.0001848847104297469,2.539500102047993e-12
3.7853079052814045,135.05916272051678,0.12020532176142464,1.7599020616375955e-05,0.0,6.642408736772234
3.7898788021123004,135.22225156673753,0.12091933396733766,0.001414559062647904,0.0,0.08312792429298636
3.8612427009615,0.07573372526879715,163.8620931254763,4.068884882744145,2.6858108220398745e-07,3.1725151162656686e-12
3.9214166919162676,61.07843146677475,187.81328945471205,3.227971865008382e-05,3.528026968983932e-10,5.086528314630098e-07
3.9384347133821347,0.09329047722495083,0.052922746063321875,34.6996093994246,0.04822980618292996,0.000666804700250706
4.00526119950345,142.90706003787923,0.01910841922317427,0.0015165330416044027,0.0,0.002234940604322273
4.337394480655435,0.0355942655156062,39.14677175320989,91.33570553320222,12.058592124167527,7.811226373800246e-14
4.388459082773085,122.30315450593744,9.460150949547812,2.1479874841723104e-05,12.249398838840403,1.1649786438641064e-13
4.388459082773085,122.30315450593744,9.460150949547812,2.1479874841723104e-05,12.249398838840403,1.1649786438641064e-13
4.488751464339298,3.450778551976306,74.7222392969129,0.0914412458630497,0.0005864697306604324,0.0
4.7894860978006815,0.10999010969304165,0.011256596659237157,155.89765211236107,4.5683216095830925,3.840083874962394e-08
4.804977805000995,3.4629260699947064,0.0026554047608267576,114.10172132292087,0.0038005082933494517,6.930101287288465e-13
4.831717993330431,43.38330318344488,0.08961542533594351,187.35728051517475,4.607015268084576e-09,7.266707755206532e-10
4.96835552223788,35.88641727054503,3.656732557150462e-05,87.90661396893873,1.9980825045724977,1.528165200633237e-13
5.602868747926337,21.162991050477217,0.000413605777469048,110.53408098223528,4.612046015083721e-12,0.007566720423602933
6.225707167015363,128.15337489507823,0.07844387445939485,1.3027362372002848e-07,7.327236809515446e-08,2.7819351113039864e-08
6.225707167015363,128.15337489507823,0.07844387445939485,1.3027362372002848e-07,7.327236809515446e-08,2.7819351113039864e-08
6.440841384440544,59.38627158852144,183.3707901229423,3.142166016337386e-05,3.4444542705772006e-10,4.966037484907698e-07
6.521098197853568,118.74732498931048,2.567663100131996,7.164658195133616e-06,13.4690109674476,0.0
6.817151330467815,0.0885035003341154,168.3661745079307,2.014843577992821,0.4070427781133727,0.0
6.928751463695082,0.16293908095272341,51.59524068632461,194.22136614997814,7.673574058292643e-07,0.0
6.94612596344443,0.26337843966874075,0.0013023034458788433,162.270015250455,0.002949252870935533,7.816982205930316e-12
6.9907007352621315,64.45612113058017,181.63039094068836,3.142166016337386e-05,3.4444542705772006e-10,4.966037484907698e-07
7.58088239868974,28.634286037410583,0.0009310643479964601,149.55657662837595,6.240263700924252e-12,9.821760285695964e-05
7.918096598346726,29.90800159465541,148.7278700282901,22.39132371774638,3.265008632643614e-12,1.0407222726039855e-05
8.081329302228275,24.900318465001778,172.33257402408876,4.597247235712147e-05,1.2425048225190271e-09,3.049354553596629e-12
8.725260167415886,7.9959328321441125,0.5206215550247881,55.65645475829885,3.222287558111943e-11,8.315544599498412e-10
8.746749020262323,183.0490032962965,57.285202446751846,0.026551411633402522,0.0,2.0369513160958187e-08
9.236000373375715,191.46255216990514,6.2210742349783095,0.9128418662338117,0.0,1.3130125368327185e-09
9.287453633052554,0.18597414790156247,140.74430621070277,0.00020519822430870152,0.04700493044583929,1.6041576645868543e-12
9.287453633052554,0.18597414790156247,140.74430621070277,0.00020519822430870152,0.04700493044583929,1.6041576645868543e-12
9.975656248500998,0.548339391404178,112.66126853177485,0.00025151171036065235,0.0,9.039430421051712
10.119051709028604,0.6921386842455045,31.916434882926175,1.3650657692856186e-08,0.06467566061709165,1.1884621305646207e-05
10.471252470946169,9.850956523604182,0.42531102210266764,0.1455534148998917,1.5155296094573047e-13,0.0
11.182230780304195,8.048377874113918,3.116259362774998e-06,64.18639642038558,0.00117109832701213,7.466145454270336e-13
11.832980466007337,151.66690799588906,0.25785905725292046,0.00011676644684028057,0.2095597337531785,0.0
12.87175279973613,0.5227019594218253,0.4463489016538663,108.67286442999769,0.000248441468029945,1.572680004898065e-10
12.997894078893738,189.87880985854434,2.5283673525887354e-05,2.538982767196945,0.4899868212633288,3.2991434543612084e-12
14.386449929566513,0.607855851596435,0.5068320928330171,60.11113559261858,2.025021567600691,1.344999814701726e-10
14.81727642744129,42.163434086879874,0.004353044401787849,0.5031191182549974,2.9443655057275827e-05,4.85608726736417e-10
15.739415355742022,0.07674623201963891,0.013633346492089018,77.52439846843502,0.5821071860635565,0.0
17.073564120771522,3.344398388514373,0.028024373364938356,120.95942687250113,4.908358122260053e-11,1.6993440213747305e-08
17.233108891633727,0.19342009883863462,9.81604995459545e-07,167.5078898273543,0.004925969187157316,1.6252769770169158e-06
18.18215193353436,167.64427942552433,89.89001233708872,0.02878931274208529,1.355620398234949e-09,1.132309393977874e-10
18.18215193353436,167.64427942552433,89.89001233708872,0.02878931274208529,1.355620398234949e-09,1.132309393977874e-10
19.269440754717372,18.690675062071673,75.2052201307129,1.301033850789127e-05,3.387864184784345e-10,4.346096347690719e-11
19.34116707851893,0.5170079495033945,67.25496854688839,2.7663155828026773,0.00018727632965849625,3.611528186004197e-13
19.818245262998584,1.798273586106502,156.0924019085529,13.777191315500172,0.0,1.3317728189713475e-07
21.501219145693117,0.1857972885836498,147.6905303516467,0.6770698160732638,3.021726443666996,2.8884941918396516e-12
22.363027613992745,181.9163125660611,57.19593473005297,0.1167012952160433,1.318625876927386e-12,2.0369513160958187e-08
24.367034963433657,0.14975318101575005,147.56861570136346,13.246464643597808,0.0037366209819487467,6.019654585016461e-10
24.7164085449359,70.33199843790445,0.007264059963575936,0.8392431452904894,6.973819001627522e-15,6.331446837666997e-10
25.07237430395018,0.607422278417228,0.020657041262035443,57.24055106504829,2.6818052513737967,0.0
25.080448582740868,109.54855458233618,0.0018119665368517418,0.13323568205514114,5.8204801745211135e-05,4.778218186720961e-07
26.83283369940745,1.1595720504685807,0.8498227818153031,190.4892314972144,4.607015268084576e-09,4.4667772200915577e-10
27.754787864075414,1.1994139953461986,0.014964631393741943,189.06720911411645,4.576412089779674e-09,4.437105605877095e-10
29.27889990159113,27.54447672709693,0.005363141971693544,0.04607509848380389,4.235538580624778e-13,0.0
32.78180558789469,0.3471951485949473,16.39858210518592,185.0788150580552,7.711414216962987e-12,0.012669754318589676
34.72246861397179,0.39531525868328093,0.07999507430074498,197.34519288712863,8.189737878757181e-12,0.0003857870283388566
37.85051079462234,0.1088775075180111,94.60941235235744,0.05977857131775027,3.804841879147958e-10,2.2246804354865147e-09
42.71168948281053,1.7169528063005548,120.74704382403436,2.1761398277042805e-08,0.2473720014641366,1.0241972272227416e-06
44.68556131487828,0.7122337157588284,0.014353738596733792,0.5031191181601014,2.9443655051722303e-05,0.0008680673744340041
46.59433985525389,0.11397263894966826,111.0196680152524,7.217545606850949,1.933684155195552e-10,2.883531853994245e-09
49.9979742792199,1.1757708472067816,0.0048459985550746,186.58493254574637,7.371862974878385e-07,0.0
54.63000330401343,0.4471680762177506,0.005222063949468549,0.03841933695158571,5.741069236059486,0.0
56.23822614195628,7.057244399015919,0.044579106312422435,9.148470332680553,0.0008693183610712815,0.0
58.82619250358787,46.421413279498346,0.09769140705549686,0.009505271132328396,0.0006461723590302816,0.0
59.40992843731952,45.672055682888,0.04256427992530727,0.009505271132328396,0.0006461723590302816,0.0
68.95590541889506,0.0773637868141184,3.302500471579605,2.6294874477512393,2.762142909510066e-07,0.09405749597573632
69.08477375184061,0.07750836822707392,0.177039572270596,0.016613171672135614,9.791532630760462e-09,0.09405749597573632
72.87016500749338,59.97004123545551,0.5076979401983212,8.32622093340338e-06,0.0,0.01804286555503783
74.72715343097731,57.639563965255,0.5076979401983212,8.32622093340338e-06,0.0,0.01804286555503783
76.20978528669501,55.664460491384204,0.5108972098220349,8.32622093340338e-06,0.0,0.01804286555503783
79.10503209652808,0.3857203720712734,0.05971688633728537,0.05563056692427649,0.5873109882610235,0.0
83.59743629311284,7.9572414270295795,0.012939742895320601,12.317943363237182,0.0015399265566190463,1.5252026828988472e-09
85.36631783302258,0.8946902429960486,0.008312047612317904,0.0600363789350487,0.07150611760122796,9.611301234170716e-10
89.82116828580601,75.37726009950552,0.1815720237793755,4.779612282811337e-08,7.532296261172068e-06,9.791256160766845e-07
92.72855784178307,66.75096413384976,0.0510102711728593,6.881656932117807e-06,0.05696277837260037,6.930101287288465e-13
95.55390371990653,68.21760377944177,36.63761476188792,0.00031880967707161994,8.446631425499457e-13,1.3371986231443944e-08
97.71390953600417,0.3064522496237859,3.050688682832269,12.567192452806195,3.680368818669236e-10,1.7200046000090587e-09
100.16016546850751,72.50786145430243,0.055204837963050486,6.062141629150889e-06,14.68298228278972,0.0
100.35361295876923,72.23988569673023,0.055204837963050465,7.447534528242181e-06,14.68298228278972,0.0
106.98463201837286,77.01324706156136,0.020837336973586227,2.279379648214589e-05,15.65318151696331,0.0
107.05879621758339,20.970856642098408,54.67747818595481,6.548742659441536,1.447707384134904e-13,1.2923630043276816e-08
109.87333706854331,21.522173626635134,0.049932359781666276,6.008478290090321,4.503423748842655e-11,1.5620234536593147e-08
113.47420502341406,83.2037624419364,17.48120458269372,4.346499740021091e-05,1.0442231811341414e-09,0.0028735745602946707
113.73713257335385,83.39655129117415,17.244057272636304,4.3611412034526574e-05,0.0,9.423213877566239e-06
118.72345919005245,76.13054795033372,17.244057272636304,4.3611412034526574e-05,0.0,9.423213877566239e-06
121.49516436115694,7.033517829344068,41.22669585275204,2.182966466947002e-08,0.2429530418994962,1.0274100962448636e-06
123.51651213095528,5.022244490842209,5.806558506815326,0.0012924090479364103,1.6874441824016254e-10,0.22258586200927588
124.11619955627842,24.503157453368754,0.011034125028277756,1.8756089842346115e-07,15.072006392930358,0.3726125572111025
126.16457007646336,93.6113625645135,17.55590217059143,0.0007409546879433808,1.1268065048462315e-09,5.382982271520647e-09
132.21506529087742,95.17545928239639,0.10287907847542836,9.812066881201768e-06,11.194629557855642,0.0
132.2177729562607,95.17740840442626,0.07218902026325674,9.81226683168877e-06,11.146214028878894,0.0
135.2062409613267,0.3236881568699596,4.312967059174443,0.08932593832184965,0.000504263770205636,0.0008393763577451721
146.39395781551417,8.129359779240517,4.746481188133654,0.10321436417517614,0.00018225884548825742,0.00039736970716078675
148.8774552448775,132.82481132810904,4.512772691323006e-05,11.654357771890515,0.016563320310854605,2.2729574371341553e-12
151.94209150070577,5.668343055534329,0.2575799184309904,0.0001167050244016795,0.027852404436601173,0.0
155.3175455463378,3.1793978578315247,0.005839159986540138,8.345116282809899,5.959751611717104e-10,1.2046734976871364e-08
155.3175455463378,3.1793978578315247,0.005839159986540138,8.345116282809899,5.959751611717104e-10,1.2046734976871364e-08
159.7725469681059,23.55890282944355,0.005153342139357722,17.25071568744771,0.0028966617304116483,7.816982205930316e-12
159.7725470479219,23.558902841212642,3.127960490644595e-05,17.25071568728348,0.0029820995416090434,7.816982205930316e-12
162.6759905384859,6.539357301358542,4.775203851562094,6.63908654301682e-08,0.3145543004044178,1.3493067373167492e-06
168.54302863428546,3.3434606220522975,13.482202446067793,4.2092718191268395,2.7711356887432895e-07,3.9246065824646695e-10
169.4345678773031,33.449959872953904,29.583690641023207,2.5977406046322497e-07,2.0721529767756187e-06,0.5124489643726503
171.90240289425563,33.937162592707715,0.015282393539100617,2.5977406046322497e-07,2.0721529767756187e-06,0.5124489643726503
181.6559906834552,0.050575002821817906,0.6042516164709528,4.585229805782622,0.014882789083946791,4.222812379976081e-06
184.161894822989,32.91942107811035,0.17616935247435486,2.773582485542608e-07,1.7264979589395759e-06,0.5471367964083698
184.4304240997572,32.967421389696135,0.004477147822903344,0.1622090787576504,1.7290152739512384e-06,0.547934547522931
203.03313845164718,7.552442699557989,0.031222658053629365,2.2505334314075736,0.0018967932231171141,6.443333655463314e-10
