"V1","V2","V3","V4","V5","V6"
0.374921713054469,27.7214591974939,0.0165971540612423,0.0151524112488341,0.00159455132051415,0.686312475991555
2.61815576900343e-17,8.01408728526736e-19,5.09815813614567e-22,1.24056423157951e-15,1.39654821896282e-20,20.2651363175884
2.1077940972769,0.000102070183080252,0.0015794879650934,9.68280701941173,5.57422750396029e-07,0.294541209364853
2.68028160334034e-05,4.15580384226239e-06,0.217769949658026,8.18154987171033,1.32389411883092e-05,0.0117340470978714
0.315152865606729,3.61666408126792e-06,25.0521536253715,2.16630149012744,1.41457754120101e-06,8.35259023506722e-05
0.00254355482749307,8.23870435830959,0.424733809685495,32.9583449765231,6.17914181270851e-07,0.890124254887407
4.09308793827477,15.2764055894232,0.0009882913439679,0.0137415571581482,0.000133032555885531,6.94601306901541e-05
3.59349173144021e-16,3.07758906036661e-18,1.45743026634362e-17,1.49235050238999e-17,6.54681519995462e-24,5.87890547695204
4.88826111790097e-16,2.73950872421085e-18,1.02130533298016e-16,3.85382968603619e-18,9.08277954435043e-24,8.15614933037974
0.0015380880830914,0.572825616568894,24.2020071185673,0.00987691435726507,1.36176752609877e-06,0.0130486117351767
0.289435843190893,1.01857994581716e-07,22.9164583844862,0.00263751271025371,0.5120168710558,0.0553971303748804
4.32530277381123,0.0625502199057459,7.87983796670019e-06,38.5122869596978,0.000431798152551681,1.94134875059112e-06
0.00608932624375241,0.000118860823979984,0.000345131987234758,6.03799939511158,0.000120168480409864,0.186487087285455
38.4054011914645,0.8709997458037,6.99776462554206e-05,1.7069007474003,0.00349700053689979,0.000228538996974561
0.0775946545814179,3.59544869777454e-05,21.6094576664694,3.14935460971027,0.489788611019253,0.000129821850293956
2.78802029329337e-05,1.65941442161398e-07,3.00501999167943e-08,2.82594399407015e-06,12.4449831912844,0
1.05134136762128e-17,7.22045047127243e-16,2.36337114764882e-19,5.96753976808294e-18,3.6274269468027e-19,11.7939347380542
1.36153597019494e-15,4.71436177229471e-17,3.28705654013425e-20,8.29321944423833e-18,2.47778969600062e-23,22.2500421497378
0.00855801580661248,0.0263964593085816,15.4813740588279,4.43635215691378e-05,2.81564108427016e-07,0.0562807785915459
0.0100723027380074,0.000324882343633196,0.0857796211991591,15.5707390614443,0.0216505620756688,0
17.856141171151,0.00845140473880997,0.518283379175432,0.102175441635165,0.0608306630696202,0
9.50347620661577,0.0265999791002827,0.0014423325719477,0.0264577968884987,0.921702476514657,0
0.00109937695636614,0.351533475189721,6.39344736115788,26.0343364250545,4.87603734605456e-07,0.702408075589627
11.872827148408,0.023862469129952,1.43019943138723,0.354186456367902,1.50717510460619,0
0.0624145273500988,0.000379024506666495,16.9820468635818,0.0246193758538125,0.0259533406806118,8.75060614270103e-06
0.00137999157003416,0.30501765220119,1.69047056948433,25.1488195359453,1.41794138971252e-06,0.00451368137842759
21.806148708206,0.0097511656300656,0.00289492208185127,0.247747480317848,1.25036200663227,0.000129821850293956
0.875762701482475,0.00333547201381663,2.97477563832526e-05,14.6902831635796,0.00587206179706008,0.000114099477279147
0.551187077155876,4.27197570291912,7.8463787509391e-06,38.5143456374492,0.000431798152551681,1.94134875059112e-06
19.8615747790191,0.00351092720754417,1.19764823518122,0.828215555565587,1.12023115391633e-06,0
0.461529193499126,20.4866072219051,0.433853454032166,0.000302538986744747,0.00635234197097614,0
0.744279102725988,9.78613382395326,0.37401244343632,0.000135985455377998,0.00033481156367083,1.62117637536407e-05
0.000100353135353696,2.33579341440268e-06,1.64236972390745,31.3823840447859,0.00107127657107127,5.45414379936896e-05
0.00815903165891109,2.5041496164546,0.00380620879955904,12.5757795048915,2.33209283933072e-07,0.000361787566333495
18.4658389242214,1.21943180115437,0.0384300828532638,0.0214731704820901,1.0409865363315e-06,0.0960506817788049
7.17728443656624,0.0532784816512523,0.634044126361338,0.000337123421116319,0.447201368090673,0.462635558097887
0.00105181263000331,0.391723481197268,0.000214535697161698,23.637462629027,1.32981254138058e-06,0
4.78194924836772,17.5811473726617,0.00211697501551365,0.00316940566314105,0.51384603925186,0
3.46377930030165,17.9964321582968,0.494033416848585,2.33853603393968e-06,0.222627002358259,0.930365953953406
28.2265218167451,0.209531367745488,2.49354202466018,2.57720465521965e-05,1.77896537012097,0.905334109119996
0.0163984111601434,3.6628524568667,19.2623939931189,0.022516536936319,5.86815085438802e-05,0
0.436260939543475,8.36764744429628,0.0200885869716712,0.0270737094681237,4.71331303438238e-07,0
0.248166336119165,1.15315578931872,0.000108654451048451,16.6086768407188,0.000798734029781755,0.40001835984303
2.55088539882701e-06,5.77120434783967e-07,7.55184562595106e-08,3.33743526687693e-13,18.3725164057571,0.911324694958492
0.00203819952418923,0.0565783674115548,0.0126064186785144,37.0388289868984,5.99130821694451e-05,0
0.0212161357043776,1.24283730810202,22.0246507549528,1.00544511870548e-06,0.82275565922763,0.00884575276428022
3.20247888120749,19.7236082769705,0.00128604069716366,1.79823003313849,1.12854375119103e-06,0
0.0031205655495327,0.157455956521232,0.013467100526288,26.26630398668,4.77720547303154e-07,0.000741108378197819
2.02358627441263e-22,2.57784983687188e-21,2.18317071161949e-17,6.44095573961791e-16,9.00790960646458e-20,10.5252674279129
37.0955588576018,1.70428373590091,0.00108992636322188,1.69253852619943e-06,0.00163436519843559,0.0196863093890733
0.531829990140529,32.5346678719671,7.26274050219689,1.51956864557202e-06,0.00146734037217666,0.0175287345731217
0.369822851781228,0.00221836542880513,12.3361783784616,0.000315974984714195,0.00601020309724476,0
0.000948327944162896,31.113481278272,0.201677642094598,0.0396450114651457,5.09736997605559e-05,6.54851257140033e-05
8.83199773979136e-07,9.07609147153241e-08,1.42099100277969e-05,0.00133999406670767,17.2866282320797,0
1.18368143054653,5.62179251227339,0.676995013736989,9.20157000971985e-05,0.0146741796024309,1.30201269221296e-06
2.79304134750468e-06,0.00112754124524776,1.90252459913499e-07,1.02547576239233e-09,3.34171192655448,0
1.09033479645839,7.09401112076673,0.635954938833127,0.000337123421116319,0.447201368090673,0.462635558097887
15.9920223812319,0.000183522916162242,0.609109272172032,1.38375005531153,9.03577715197987e-07,5.33531332201082e-05
0.00111805565208057,0.00519691723808913,0.000301233965190282,5.2700142753468,0.00151141975617361,0.625608269000049
0.489026339150472,0.00021868037746282,9.92152843284359,0.00149403432681721,0.00140174913967256,0.000878960800927685
9.1766489235748,1.98905935121592,0.000313885360143846,0.172019113624348,5.28270593876023e-07,0.00477950923303635
0.000207365056114122,9.32192249545527e-08,0.017183251646146,11.052563391145,0.00352613011129666,1.59010400987926e-06
1.46908962984335e-08,1.0716049159307e-10,2.04579741598167e-07,1.77163946682284e-12,11.5859271465064,0.780885913483217
23.611809639099,0.32434080774682,0.0800226131478386,0.0128973751347221,1.3283200908726e-06,0.00766406371680167
16.5991557959204,0.555550117612519,0.017878003205758,0.00369569638442313,1.44685954703417e-05,0.00583357584531494
0.133244243528481,0.00188624091850562,11.0423548773675,0.456172600533137,0.00360422975364501,1.59010400987926e-06
2.51249056333221e-23,1.13773123084322e-22,1.98509820968692e-17,3.08924099432803e-16,3.29926489310782e-18,5.05597278873332
33.8696892280305,3.57642882855202,0.000999623346455782,1.55230764449395e-06,0.00149895411664472,0.00097192693963197
30.0671557182906,1.05812056671274e-05,3.25318927976788,0.0204526897800827,0.0310552680935637,0.00336019848691499
0.004374980262334,6.61943639812614e-06,1.37805174235975,12.8095235004826,0.00264072237902909,0
8.37813462962217e-07,3.72720383994076e-08,9.01285868721459e-10,4.22576072286271e-05,18.7698743379597,0
0.358384006716978,15.9070713423117,0.00247484475371704,0.000234857395467396,1.81290078589425,0
1.88573704914132e-06,0.000161618205048201,5.09806939436876e-05,7.78924000068626e-06,34.0489509476138,0
7.89850905600971e-05,8.83195156768963e-06,2.1652892159058e-06,6.99226843243546e-10,35.3081858782661,0
8.16010130445486e-18,1.02865546353564e-20,5.13646265126976e-20,5.58179605634384e-16,1.62814822649012e-21,9.11703993637515
2.38795356315658,0.0151696750355598,2.93644261556491e-05,19.6475839682791,0.000211346358320129,8.6926664659791e-05
0.0133077697992679,0.0596884808789602,0.00334654997207454,13.7224380312232,0.000658279358294924,0.0228082567256805
14.5350571222614,0.503280994078316,0.000350909235017227,0.0140751826266791,2.64511295654992e-07,0.557579959411051
4.23469583026411e-07,0.00101892022033309,8.18086281020611,0.242207963083398,1.32389411883092e-05,0.0117340470978714
5.53174997753178e-09,1.3685783094274e-11,2.41636031342226e-07,1.46962133651076e-09,13.653208435457,0.0455737768568679
20.9553812414913,0.00937072364594373,0.0551280751808316,0.238082427596609,0.0444603300360462,0.666835575682671
3.61465806144725e-18,5.74748828953653e-16,6.75798060998416e-20,4.3005227856389e-17,1.24543898519052e-21,9.413095726677
20.6733129507786,0.00924458974405512,3.4913874528188,0.238202923624913,0.0444828318781204,0.000124616034245189
12.883296186132,0.0157163520684462,0.0580556591496518,5.17245758474579e-05,0.00263484081974012,0
0.00216069928296116,10.8877460566729,0.956962589100133,0.568066601783904,0.476666614307895,0
5.53174997753178e-09,1.3685783094274e-11,2.41636031342226e-07,1.46962133651076e-09,13.653208435457,0.0455737768568679
2.3830945891817e-06,3.58138792187863e-05,3.47262789108488e-07,0.000956266294170337,14.8484051594218,0
1.36153597019494e-15,4.71436177229471e-17,3.28705654013425e-20,8.29321944423833e-18,2.47778969600062e-23,22.2500421497378
0.138509765767776,18.8467745629292,0.00225151977075957,0.000729069584331029,2.03895203109481,0.00465224359886208
0.00251470915782938,24.4499883359083,5.34838353762249,0.0102111966903556,1.4078562952513e-06,0.911339051601333
2.10045501876182e-05,7.3919018999687e-12,18.3631865815993,0.0160653099042921,0.0133409519167131,0.0484049163619163
0.0329852011632263,6.08885770677092e-05,0.288707213060282,11.6720588199926,6.56767954889871e-07,0.000227752724190881
2.74315023218236e-16,1.90653004620396e-17,5.35849530842949e-17,5.03114593433805e-18,1.64568574807896e-20,4.5760722350235
2.53547735864004e-06,4.29619515180901e-05,0.00389276810054052,22.0285237093975,0.00702781294593816,3.16918355060593e-06
6.31826267445302e-16,5.20859339452237e-19,2.44882076727391e-17,1.21355165072939e-17,4.11632459704283e-21,10.3284994758027
8.89385698401656e-05,0.00125671087166213,20.6130671982332,1.49565077678433,0.000704538274020686,3.58698506290061e-05
2.73121099789779e-06,0.0137625499331634,0.000445019922443182,0.186508213485773,4.38328272207895,0.129035050174985
0.00750184301863155,0.0305550342266351,14.6156239880935,1.20712520468013,0.0174764949411689,0
0.371468291584689,16.4878245259162,0.00256519915891952,0.000243431832406517,0.0325365097684159,0
15.5711173102125,0.556536540800515,0.0147108515540457,0.0112031487286787,0.505218011895109,0
0.292251905431468,9.98923082946311,1.88909961512369,9.24982353073794e-06,0.466934919676976,0
0.571145201809979,33.4575803550517,0.20550952764287,1.5251928836248e-06,0.00147277130258025,0.0134090912070684
0.00305818776276415,0.180541482335343,30.9439340290239,2.81432691842424e-05,5.00549235371785e-05,0
0.0779855600035113,3.61356180618903e-05,21.7183215336506,3.10067559931349,0.410831192779381,0.000130411151071355
1.11477715194566,33.3734505019485,7.45314199069952,1.55940596757345e-06,0.65546230420934,7.20208949875589e-05
31.1141401563924,0.0121083512308145,0.0215736210393858,0.000410102538940392,0.0251768555728369,0.000103343327525166
22.1718098959857,0.000799093340567008,3.71238472324733,0.0563912428562644,0.00459757862098147,0
7.62449201105926e-06,0.00283956711275039,1.55514933214983e-06,22.2238412497463,2.60987883249951,0
8.37857671188794,0.087766815754309,0.000424025152230418,0.0270737094681237,4.71331303438238e-07,0
13.8990415281405,0.0907903780294038,0.000170915321371472,0.580209286832245,0.000148550277539584,6.1098664123859e-05
6.65937865514824,0.113012352483816,0.0671429464012188,0.24558109863818,0.216119931537858,0
8.15771448184086,1.73404483796001,0.044161553376883,0.152789679414715,4.6921701305124e-07,0.0214260359297843
0.388526882842667,11.6185127496768,1.08652991453442,0.00727964279724359,6.56767942657565e-07,0.00226491601418741
0.000209965155700138,0.00504326696529496,0.479910579501441,14.0372741201379,0.00862660407472223,0
1.89224358446816,6.18427546643619,1.44191825459281,0.000393367754763358,1.20510245155265e-07,2.19430153501535e-05
1.16412141640382e-18,1.82463096439856e-16,2.1454289524037e-20,9.62950660502158e-21,6.80933758330044e-18,2.9820819222174
7.65836675838343e-21,4.78086797287316e-18,1.20725787848417e-16,1.72213114188094e-18,8.16329123534362e-20,1.97341316413633
1.35835684897889e-07,0.0006844749078528,4.3800473725909,0.0343768221775427,0.249289230924514,0.129035050174985
0.301512399831056,18.360882101201,0.495020561034214,2.34320873859904e-06,0.223071840588725,0.933897272771055
2.91072125047333e-09,1.38241439183251e-08,1.96725417538834e-07,1.70362183037445e-12,11.1411146463752,0.715834229274938
1.66753377485504e-05,7.74853776071879e-05,4.33733708012674e-06,17.2457623901513,0.000827288584230448,0.414318922496828
0.0160329823988789,2.25615387793253,13.7149958419787,0.580209286832245,0.000148550277539584,6.1098664123859e-05
3.78122794837042e-05,1.37543500678133e-07,3.79466520445755e-07,0.00100061504688066,15.5371784128049,0
4.8883377753736e-16,1.02051109565385e-19,1.02130533298016e-16,3.85382968603619e-18,9.08277954435043e-24,8.15614933037974
1.16172124512046e-18,1.82463111737252e-16,2.1454289524037e-20,9.62950660502158e-21,6.80933758330044e-18,2.9820819222174
2.75089297025282e-22,9.74742955872034e-24,2.40647205238089e-16,1.78758554697069e-17,2.85809132867852e-19,3.94102792691624
4.16732267908226e-19,1.09126638441212e-23,1.19873564416132e-16,9.25081106927259e-19,1.3044528930997e-18,1.95793456123701
0.00799952950115717,0.166907823910784,25.2432962473182,2.29586952396698e-05,4.08337683590256e-05,0.69979865677418
28.6129631721376,1.00694475695336e-05,0.0515451921646432,0.0193505946187362,0.00145097176350183,0.883386810474945
0.00537316012481957,2.00111020640439,0.00108270433467411,18.3064337163662,0.0141965943728573,0
0.00388704340621937,0.19866457994712,30.0175120457525,2.73008288679718e-05,4.85565799957973e-05,0
29.3457188722131,1.77847640377999,0.0203847813006409,0.000387503356616644,0.0243436160732589,9.76484735288739e-05
0.0269552227310249,0.517011220009122,0.00124121205244643,8.36307091744565,4.71331303438238e-07,0
6.2159139925406e-17,3.2165093363348e-21,7.56835510673387e-21,2.3600546882251e-18,6.65657059422515e-20,1.01590136238472
20.2164802881567,0.00434798635853814,0.982565544752207,0.000202214897161218,0.433773290553505,0.619590615694171
0.130694471114545,4.59938775511838e-08,0.0118185812386347,21.1140240700758,0.42570759157046,0.0246148025989752
4.78194924836772,17.5811473726617,0.00211697501551365,0.00316940566314105,0.51384603925186,0
2.58196109900021,12.3326204386009,0.0230193805187263,5.38754015886624e-05,0.00120222994815595,5.5481590442208e-05
0.00297093364041915,1.78210092952254e-05,0.0991014134531186,12.3107555638961,0.0059953180135013,0
0.00717603133049829,0.976429669003763,0.000116648644423351,18.8219721489123,2.03895203109481,0.00465224359886208
5.86520396981773,0.0502316101534356,0.281526242611969,0.243657688842777,0.11144378402378,0.0856911495049165
0.0680289620264426,3.89862806269118,25.9757370719649,0.0293846375249095,4.77720547303154e-07,0.000741108378197819
1.52858052394908,9.91668856944922,0.0105351934746604,0.00221853290973148,5.64411568962045e-07,4.81592124585053e-05
0.000392621013365187,2.05469169271927,17.7966256975781,0.160087893571173,0.0259750444017893,0.0264834404963619
1.52843990533094e-08,1.30995842785246e-06,8.04807397950722e-05,3.69938420640233e-06,16.1710451044097,0
0.130694471114545,4.59938775511838e-08,0.0118185812386347,21.1140240700758,0.42570759157046,0.0246148025989752
30.0671557182906,1.05812056671274e-05,3.25318927976788,0.0204526897800827,0.0310552680935637,0.00336019848691499
0.0282723969254234,0.174125639135463,1.13535340594502e-05,20.2215889400317,1.13752707691972e-06,0.000129517062103302
5.29638872858608e-06,1.92601065312212e-07,4.63341794610784,19.6999705832814,0.416096216991697,0.0539229354976772
1.98217698012187,14.4793015506316,0.0169721064550561,0.00209433255994413,0.00375959716999472,1.25423592973037e-05
0.00382570684192002,0.0584688678301573,0.000319764696632385,25.2073485143436,1.41794138971252e-06,0.00451368137842759
0.253630968472715,32.6584612575089,7.28962098565097,1.52519279527451e-06,0.00147277121726659,0.0175936110284379
2.55775794429761e-12,1.89999680766669e-09,1.00782720195515e-07,6.94409671397669e-12,5.693960686379,0.0206566587608791
7.79146569867501e-09,1.6273136910699e-09,3.47804819426326e-07,2.98838164257415e-11,19.6517177729073,0.0071455071589937
9.40791718522799e-07,3.31082552566295e-13,0.822485304724183,22.9114120321167,0.471347836686032,0.0587046045364838
0.144323423109822,7.83699664877942e-05,4.96750486636401,0.271796911853203,0.394695919783307,0
2.00531066597656e-15,3.76082506030324e-17,4.57527816930655e-17,5.69395218040209e-19,3.64869956539131e-23,32.7645720912975
1.00125389562733e-21,2.15381600582469e-23,8.4555289671535e-18,2.05993565729455e-15,2.87926531510111e-19,33.6426970976758
0.0168774433038805,0.000990482367199438,0.000135688479256124,11.2238696433151,1.3180877448895,0
14.4332375925052,2.29371762829366,0.000359265703921745,0.00209433256515142,0.00361559034210081,1.25423592973037e-05
12.7058530258972,0.0156966688312267,2.12743347765182,5.17217684305095e-05,0.134254692004594,0
0.00857823363568089,0.0255608134220969,15.0421607208707,4.31049091024488e-05,2.73576011799337e-07,0.000999208783413773
3.01341041596829e-17,2.06956382847796e-15,1.75097954906072e-16,1.06046290835115e-19,9.98805583717749e-19,33.9239893164818
0.0291264240173627,0.871967342123643,17.2346843421605,7.86534651450282e-07,0.0109703909244258,0.184407749531115
1.11498169919485,33.3795741002696,7.45450954625926,1.55969209848354e-06,0.0043577599289477,7.20208949875589e-05
1.89224358446816,6.18427546643619,1.44191825459281,0.000393367754763358,1.20510245155265e-07,2.19430153501535e-05
2.12183450541679e-11,1.0691906759743e-07,0.000684189552804911,3.55603996587439e-05,10.6305923231252,0
0.00717603133049829,0.976429669003763,0.000116648644423351,18.8219721489123,2.03895203109481,0.00465224359886208
22.1718098959857,0.000799093340567008,3.71238472324733,0.0563912428562644,0.00459757862098147,0
12.0478653224435,0.0731630343783464,0.326197184829333,0.00192778332183346,0.020238771574172,0.105185387418985
0.118411434814961,1.55692957539901,9.69660769820517,0.000325638000415159,0.000334811563671117,9.88505959845505e-06
3.59687353263506e-16,3.08048535042081e-18,8.28818460567267e-18,2.18861578225734e-18,6.54382204736672e-24,5.87621768745365
0.0908880616353087,0.000114572721199287,0.00339885973579463,9.07861883896161,2.64798271733593e-05,0.831158813035895
0.00926063328524559,13.299642950475,0.445858182395677,0.108460729639311,2.42027943479807e-07,0.476659461199871
0.00105181263000331,0.391723481197268,0.000214535697161698,23.637462629027,1.32981254138058e-06,0
1.89144425985053e-20,2.71639449937149e-17,8.14867386142493e-16,6.83074652033842e-18,1.4828951343483e-23,13.3160934909636
1.0588696153855,0.0351340351552593,9.02380441363796,0.118701081486205,1.46981741083203e-05,0.00028782371636772
22.8226225781663,0.010205707383277,0.0433934982970318,0.0636786492489292,0.00322057095052054,0.00207937662905604
0.00380638299603272,0.000155081105226054,19.6075743322978,0.0100331201592763,6.27105385766954e-07,0
2.76144274421806e-18,7.23118863429978e-23,7.67274300333744e-16,5.92116594156165e-18,5.66517442415213e-21,12.5314083820668
0.0426480209205385,1.27534694945269,11.6057316629513,0.00746819069209105,6.56767942657565e-07,0.00226491601418741
0.07488204758286,0.000449176530860307,20.3742610171105,0.000521629068640729,0.00992197735777458,0
29.3457188722131,1.77847640377999,0.0203847813006409,0.000387503356616644,0.0243436160732589,9.76484735288739e-05
9.59181362019678e-06,0.00283956054125873,2.42255145456119e-06,22.2238412496584,2.60987883248919,6.29494104341496e-05
3.00949371441057e-08,1.39464998899164e-06,0.000664387499000188,1.70199616249929e-06,10.3090597121417,0
4.75756856792976e-05,1.33163088667488e-07,7.22051169447107e-09,1.32451305308435e-07,9.5481414483076,0
0.000762195589098201,0.230738378647203,0.000179236581753138,17.779359720327,1.00019027565756e-06,0.439019924855029
0.0177438241968918,6.81106992292423e-06,6.07363189773734,0.0384397621859061,0.135694157844757,0.000164638592143169
0.00099691658049474,4.67575211657396e-06,5.1001093561493e-05,9.07868167622446e-10,2.95846473875254,0.0954420767637984
2.76144274421806e-18,7.23118863429978e-23,7.67274300333744e-16,5.92116594156165e-18,5.66517442415213e-21,12.5314083820668
0.368697284109636,2.25529729354798,0.000147078381678706,19.9320827753327,1.12854375119103e-06,0
0.00299548777248646,1.06624369241008,0.000127375291199944,16.845205961848,3.06981127280783e-07,0.000644072288053837
22.7749255324155,0.0101843784544778,1.47537480229701,0.063875958996916,0.00322057096352354,0.000343127579680401
0.211348935064614,5.53444035843429e-06,13.0508588545559,0.101101675304097,9.63731269499036e-05,0.439397601103183
0.000110762051045956,0.159070733717586,13.365752561044,0.0306536828677303,0.00829023563158741,0.19968202969127
1.98217698012187,14.4793015506316,0.0169721064550561,0.00209433255994413,0.00375959716999472,1.25423592973037e-05
0.17720362520169,0.68351690635051,6.75002286643252,0.526307003590078,0.00811204413528879,0
0.129223027311668,1.07040103953835,0.031253406820594,5.41679828563766,2.25925291261234e-05,0.000155833701468321
3.06370737161196e-12,1.81492828241275e-09,9.62704270831409e-08,6.63319222843243e-12,5.43902790090313,1.17199348458708e-05
