"f1","f2","f3","f4","f5","f6"
1.33106927373151e-33,2.58836741280991e-33,5.85541326187612e-33,3.9070437482068e-33,1.24402972472604e-16,2.03172181957579
5.7720971458625e-20,2.1127202126191e-19,1.71979659696992e-18,0.0283141797438336,1.0940141480865,0
1.22474155936099e-34,4.47231562946885e-34,4.07666042887355e-33,6.70084268318573e-17,1.09436679995499,0
1.22474155936099e-34,4.47231562946885e-34,4.07666042887355e-33,6.70084268318573e-17,1.09436679995499,0
1.12271720334114e-34,4.04587361488799e-34,5.68729468177495e-33,9.31364221635479e-17,1.52108343832841,0.00618596622310202
4.35277241777805e-34,9.89663514577391e-34,4.07064378674804e-33,6.87857624970365e-17,1.12339385276476,0
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
4.11774143589447e-35,1.57183844890044e-34,3.73083946309551e-33,6.09890054301029e-17,0.996058941548641,0.0916572265014689
4.35277241777805e-34,9.89663514577391e-34,4.07064378674804e-33,6.87857624970365e-17,1.12339385276476,0
4.35277241777805e-34,9.89663514577391e-34,4.07064378674804e-33,6.87857624970365e-17,1.12339385276476,0
4.35277241777805e-34,9.89663514577391e-34,4.07064378674804e-33,6.87857624970365e-17,1.12339385276476,0
1.20550021902424e-34,2.90125122305526e-34,5.79688310540953e-33,9.48123527609052e-17,1.54845436600858,0
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
1.12271720334114e-34,4.04587361488799e-34,5.68729468177495e-33,9.31364221635479e-17,1.52108343832841,0.00618596622310202
4.35277241777805e-34,9.89663514577391e-34,4.07064378674804e-33,6.87857624970365e-17,1.12339385276476,0
1.2667491358751e-34,4.51769868174424e-34,4.07602163185448e-33,6.70082649223781e-17,1.0943641556852,0.000223780482123081
2.26506458908862e-34,9.12944376815358e-34,3.94682781111073e-33,6.62640108238706e-17,1.08220916243069,0.00189879295234866
2.30809551035341e-34,5.2048411265649e-34,4.74180119826265e-33,7.79983171829443e-17,1.27385125741815,0
3.02601434402689e-34,5.55555488288022e-34,4.73439071764485e-33,7.80082500060305e-17,1.27401347808694,0.000155215572478378
3.02601434402689e-34,5.55555488288022e-34,4.73439071764485e-33,7.80082500060305e-17,1.27401347808694,0.000155215572478378
3.02601434402689e-34,5.55555488288022e-34,4.73439071764485e-33,7.80082500060305e-17,1.27401347808694,0.000155215572478378
2.81048920285189e-22,6.79443917856117e-22,6.34351133110621e-21,9.02572859090075e-17,1.47406202577996,0
3.68981074591516e-20,7.24943029834559e-20,5.4092942222009e-19,6.78309854132662e-17,1.10783666614429,0
3.22182098923372e-35,2.45483857513786e-34,5.62923268944998e-33,9.20242633552638e-17,1.50291990676069,0
3.22182098923372e-35,2.45483857513786e-34,5.62923268944998e-33,9.20242633552638e-17,1.50291990676069,0
3.22182098923372e-35,2.45483857513786e-34,5.62923268944998e-33,9.20242633552638e-17,1.50291990676069,0
4.48102483064817e-19,9.88884414177104e-19,3.89903793840538e-18,9.21203307342455e-17,1.50594024713722,0
6.75928520373026e-17,1.88340863157861e-18,1.38766152423935e-18,1.0784755126103e-17,1.11852743702228,0
5.39372173804984e-35,2.20455646524318e-34,3.74289135398322e-33,6.12403497896227e-17,1.00016384201295,0
5.39372173804984e-35,2.20455646524318e-34,3.74289135398322e-33,6.12403497896227e-17,1.00016384201295,0
2.64321373933034e-34,6.37648822928359e-34,5.56485422625677e-33,9.1580461043514e-17,1.49567182560605,0
1.43441013204239e-34,3.348972082323e-34,5.68783843867893e-33,9.3082883056745e-17,1.52020904948279,0
1.43441013204239e-34,3.348972082323e-34,5.68783843867893e-33,9.3082883056745e-17,1.52020904948279,0
2.64321373933034e-34,6.37648822928359e-34,5.56485422625677e-33,9.1580461043514e-17,1.49567182560605,0
1.78752210120226e-34,4.31377911790311e-34,6.12649121980315e-33,1.00346698722358e-16,1.63884007965734,0
1.31234921847458e-34,2.81903646093656e-34,5.43926190405493e-33,8.89778662306522e-17,1.45316682300275,0
3.68981074591516e-20,7.24943029834559e-20,5.4092942222009e-19,6.78309854132662e-17,1.10783666614429,0
2.24973853902247e-19,6.6910742597265e-19,2.401240841159e-18,9.88147331888715e-17,1.61433794412178,0
3.97793914028061e-35,1.57312906669772e-34,3.7480705939148e-33,6.12699971468332e-17,1.00064803609079,0
4.29508504637849e-34,7.77898207220837e-34,4.01468351688833e-33,6.715377768402e-17,1.0967406379105,1.07926703014525e-05
3.35936768257553e-19,7.51516883076713e-19,2.94316885300902e-18,6.74880930725898e-17,1.10333012534692,0
3.28519266292658e-17,2.39425791054482e-17,3.26748571549557e-17,3.22626632047929e-17,1.00158178704607,0
3.97793914028061e-35,1.57312906669772e-34,3.7480705939148e-33,6.12699971468332e-17,1.00064803609079,0
2.64321373933034e-34,6.37648822928359e-34,5.56485422625677e-33,9.1580461043514e-17,1.49567182560605,0
8.17581844427756e-35,3.1048919304353e-34,5.68921657904139e-33,9.30628736398965e-17,1.51988226011433,0
2.37352218570762e-36,2.57953262123884e-34,5.5195197757207e-33,9.02419731605791e-17,1.47381193767133,0
1.22474155936099e-34,4.47231562946885e-34,4.07666042887355e-33,6.70084268318573e-17,1.09436679995499,0
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
1.13931240578836e-33,1.24325596853314e-33,3.33370346452931e-33,2.35735763920887e-33,7.21458649663351e-17,1.17827030279804
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
4.15524454231975e-34,9.50568158789749e-34,3.92475477150137e-33,6.62996606910661e-17,1.08279138817342,0
3.93196942567637e-34,9.25973636697469e-34,4.25084057223826e-33,7.13414205188314e-17,1.16513229408214,0
2.19232326943079e-34,4.96172423205621e-34,4.53172148136537e-33,7.45394072954113e-17,1.21736110649354,0.0039719091833419
2.19232326943079e-34,4.96172423205621e-34,4.53172148136537e-33,7.45394072954113e-17,1.21736110649354,0.0039719091833419
3.02601434402689e-34,5.55555488288022e-34,4.73439071764485e-33,7.80082500060305e-17,1.27401347808694,0.000155215572478378
8.88915529964363e-15,2.53315915387033e-16,9.40973020062082e-18,1.59593138209734e-17,145.234968507098,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
4.46086735430276e-19,2.1191430092129e-19,6.12522770197381e-17,4.47837551876992e-19,1.00041788656725,0
1.36434480438318e-33,1.5017658688402e-33,3.15491096740861e-33,2.33395512477722e-33,7.21516232957341e-17,1.17836434655963
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
1.36434480438318e-33,1.5017658688402e-33,3.15491096740861e-33,2.33395512477722e-33,7.21516232957341e-17,1.17836434655963
1.07328219730623e-16,5.28514567912814e-22,4.79254197220604e-18,0,1.75460738277242,0
8.53569022434374e-34,1.64896532088179e-33,3.68367946626149e-33,2.62871734265364e-33,7.98878033551698e-17,1.30470992749327
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
1.36434480438318e-33,1.5017658688402e-33,3.15491096740861e-33,2.33395512477722e-33,7.21516232957341e-17,1.17836434655963
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
1.02516560097308e-16,9.2640373629289e-20,4.37971324062406e-20,1.1395687239732e-22,1.6742786119098,0
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
1.36434480438318e-33,1.5017658688402e-33,3.15491096740861e-33,2.33395512477722e-33,7.21516232957341e-17,1.17836434655963
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
6.77755208426975e-17,1.83812457038194e-18,1.47190035488078e-19,0,1.10730442479149,0
6.7433801468903e-17,3.63151391723218e-18,1.46208339664921e-19,0,1.10291233969613,0
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
0.364974842557318,0.00989742608245108,0.00565795100393817,0,1.03487346630642,0
1.33936337092335e-33,1.47634742632327e-33,3.19594065915668e-33,3.078652952889e-33,7.94497588794218e-17,1.29755588204217
1.33936337092335e-33,1.47634742632327e-33,3.19594065915668e-33,3.078652952889e-33,7.94497588794218e-17,1.29755588204217
1.33936337092335e-33,1.47634742632327e-33,3.19594065915668e-33,3.078652952889e-33,7.94497588794218e-17,1.29755588204217
1.33936337092335e-33,1.47634742632327e-33,3.19594065915668e-33,3.078652952889e-33,7.94497588794218e-17,1.29755588204217
33.1296983417749,9.71701895898493,0.0284830231952733,1.76562883126286,0,0
5.51002251009431e-17,4.24754213452905e-17,7.66994654947974e-18,1.14311068503714,0,0
5.70685109996426e-22,7.9350974032988e-22,6.40952831295255e-17,1.04678998172624,0,0
2.05105455116882e-20,3.82165419456646e-20,6.34347429227522e-17,1.03600242726949,0,0
1.3857718754521e-33,1.5274896481946e-33,3.132118187127e-33,2.33466899914318e-33,7.21458649663351e-17,1.17827030279804
6.00993770271818e-19,1.13182013501103e-18,6.36238628315368e-17,1.03930159990805,0,0
5.51002251009431e-17,4.24754213452905e-17,7.66994654947974e-18,1.14311068503714,0,0
3.95415594363128e-21,7.37618640585482e-21,6.34098256554815e-17,1.03559525083089,0,0
1.19940351121434e-33,1.34824026794214e-33,2.93443496348644e-33,2.7700060303382e-33,7.21934129335986e-17,1.17904684567838
3.95415594363128e-21,7.37618640585482e-21,6.34098256554815e-17,1.03559525083089,0,0
3.95415594363128e-21,7.37618640585482e-21,6.34098256554815e-17,1.03559525083089,0,0
1.19940351121434e-33,1.34824026794214e-33,2.93443496348644e-33,2.7700060303382e-33,7.21934129335986e-17,1.17904684567838
5.29631995069309e-21,7.00287804424368e-21,6.49948341311332e-17,1.06148125920336,0,0
1.08050917696184e-33,1.75252068349334e-33,4.1440462816505e-33,1.58619505855325e-33,7.98888837613897e-17,1.30472757244859
1.33106927373151e-33,2.58836741280991e-33,5.85541326187612e-33,3.9070437482068e-33,1.24402972472604e-16,2.03172181957579
6.00993770271818e-19,1.13182013501103e-18,6.36238628315368e-17,1.03930159990805,0,0
5.51002251009431e-17,4.24754213452905e-17,7.66994654947974e-18,1.14311068503714,0,0
3.84969729119084e-20,7.31305355912106e-20,6.41077378275187e-17,1.04699425897662,0,0
9.23212339678128e-34,1.03110377124438e-33,3.47013485690771e-33,2.35735021867635e-33,7.21458649663351e-17,1.17827030279804
6.00993770271818e-19,1.13182013501103e-18,6.36238628315368e-17,1.03930159990805,0,0
3.76499347286931e-17,3.47800458273865e-17,3.97382208493768e-17,1.05921316547267,0,0
9.23212339678128e-34,1.03110377124438e-33,3.47013485690771e-33,2.35735021867635e-33,7.21458649663351e-17,1.17827030279804
6.65516047344019e-21,8.81145344472697e-21,6.48806923117574e-17,1.05961712592646,0,0
9.21645279848477e-34,1.74588854059648e-33,3.16790957726349e-33,2.36364550076343e-33,7.21562085224614e-17,1.17843923146796
1.33106927373151e-33,2.58836741280991e-33,5.85541326187612e-33,3.9070437482068e-33,1.24402972472604e-16,2.03172181957579
5.46788834666629e-17,4.12917292030479e-17,9.17603514377463e-23,1.11902926152388,0,0
5.46788834666629e-17,4.12917292030479e-17,9.17603514377463e-23,1.11902926152388,0,0
4.20576039845446e-34,1.31990299964813e-33,2.89390878990639e-33,3.71630668884082e-33,8.0183331573102e-17,1.30953642895654
5.46788834666629e-17,4.12917292030479e-17,9.17603514377463e-23,1.11902926152388,0,0
9.21645279848477e-34,1.74588854059648e-33,3.16790957726349e-33,2.36364550076343e-33,7.21562085224614e-17,1.17843923146796
9.21645279848477e-34,1.74588854059648e-33,3.16790957726349e-33,2.36364550076343e-33,7.21562085224614e-17,1.17843923146796
5.46788834666629e-17,4.12917292030479e-17,9.17603514377463e-23,1.11902926152388,0,0
4.20576039845446e-34,1.31990299964813e-33,2.89390878990639e-33,3.71630668884082e-33,8.0183331573102e-17,1.30953642895654
9.21645279848477e-34,1.74588854059648e-33,3.16790957726349e-33,2.36364550076343e-33,7.21562085224614e-17,1.17843923146796
4.20576039845446e-34,1.31990299964813e-33,2.89390878990639e-33,3.71630668884082e-33,8.0183331573102e-17,1.30953642895654
0.912941551998264,0.408097135421573,0.00135268048785011,5.06802159091891e-17,2.15637030763994e-15,3.09811051740595e-15
7.06278076963578e-05,0.00411513305121796,1.00499397137458,0.00110507993794197,0.000114135773919686,0.000587902057930542
0.000108034102047687,0.132774704247999,0.991146068568484,5.98429452291655e-05,0.000108495248233669,0.00061114073189681
1.3857718754521e-33,1.5274896481946e-33,3.132118187127e-33,2.33466899914318e-33,7.21458649663351e-17,1.17827030279804
1.97546076143134,5.56773724959308e-13,0.739085183663522,2.12716277284902e-09,5.2483222237862e-12,3.52077531072616e-12
0.00225505581921143,0.00322474608553957,1.00499961922937,0.00112011343545172,1.42914905539537e-05,2.55763059286386e-05
1.3857718754521e-33,1.5274896481946e-33,3.132118187127e-33,2.33466899914318e-33,7.21458649663351e-17,1.17827030279804
1.97546076143134,5.56773724959308e-13,0.739085183663522,2.12716277284902e-09,5.2483222237862e-12,3.52077531072616e-12
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
0.915531196108823,0.402305301516567,1.61081808175213e-09,2.09623151541779e-09,9.43088614928114e-10,2.66877986950354e-09
0.0118145571646356,0.999877980553642,0.00891503535741683,6.89035303577436e-05,0.00637480454901909,1.45060734776331e-05
9.23212339678128e-34,1.03110377124438e-33,3.47013485690771e-33,2.35735021867635e-33,7.21458649663351e-17,1.17827030279804
2.10910640630615,1.97421034512424e-09,1.05124656762736e-06,3.25534086200948e-08,3.79262499336122e-07,1.12488996709988e-07
2.46566711388562e-17,2.85371111022632e-17,3.13875645571826e-17,3.16810368717831e-17,1.96694371398992e-17,1.00650305093051
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
0.915531196108823,0.402305301516567,1.61081808175213e-09,2.09623151541779e-09,9.43088614928114e-10,2.66877986950354e-09
1.47570845876055e-33,1.63547810435364e-33,3.38809259353104e-33,1.78482413867168e-33,7.21511159262801e-17,1.17835606031398
9.21645279848477e-34,1.74588854059648e-33,3.16790957726349e-33,2.36364550076343e-33,7.21562085224614e-17,1.17843923146796
1.47570845876055e-33,1.63547810435364e-33,3.38809259353104e-33,1.78482413867168e-33,7.21511159262801e-17,1.17835606031398
0.912941551998264,0.408097135421573,0.00135268048785011,5.06802159091891e-17,2.15637030763994e-15,3.09811051740595e-15
0.000253563944761796,0.0306036601065387,1.00657543781463,5.74435389082312e-05,0.000115837315555002,0.00015954655231849
1.3857718754521e-33,1.5274896481946e-33,3.132118187127e-33,2.33466899914318e-33,7.21458649663351e-17,1.17827030279804
1.97546076143134,5.56773724959308e-13,0.739085183663522,2.12716277284902e-09,5.2483222237862e-12,3.52077531072616e-12
5.94036959186319e-34,1.61476750089328e-33,2.66150582755625e-33,3.07787352769185e-33,7.21511159262801e-17,1.17835606031398
8.57361387531231e-34,1.65654561000199e-33,3.70111212806627e-33,2.59805178776123e-33,7.98878033551698e-17,1.30470992749327
0.915531196108823,0.402305301516567,1.61081808175213e-09,2.09623151541779e-09,9.43088614928114e-10,2.66877986950354e-09
1.47570845876055e-33,1.63547810435364e-33,3.38809259353104e-33,1.78482413867168e-33,7.21511159262801e-17,1.17835606031398
5.94036959186319e-34,1.61476750089328e-33,2.66150582755625e-33,3.07787352769185e-33,7.21511159262801e-17,1.17835606031398
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
0.912992604592486,0.407984303479775,0.00134592717929023,5.06802442999684e-17,2.15637151562677e-15,6.58599557340334e-15
1.45380765604671e-33,1.59510800305608e-33,3.51857228309903e-33,2.62459108609457e-33,7.98868677254201e-17,1.30469464699523
5.94036959186319e-34,1.61476750089328e-33,2.66150582755625e-33,3.07787352769185e-33,7.21511159262801e-17,1.17835606031398
1.32014061859427e-33,1.51858945975819e-33,3.11216372390159e-33,2.33870538337285e-33,7.15697063676931e-17,1.16886060805257
1.33936337092335e-33,1.47634742632327e-33,3.19594065915668e-33,3.078652952889e-33,7.94497588794218e-17,1.29755588204217
33.1296983417749,9.71701895898493,0.0284830231952733,1.76562883126286,0,0
1.42535099016677e-18,2.99322470728331e-18,6.37167998959823e-17,1.04201632456989,0,0
3.84969729119084e-20,7.31305355912106e-20,6.41077378275187e-17,1.04699425897662,0,0
6.50812252309537e-29,4.96508400067625e-26,7.20193021381712e-20,6.10332858898018e-17,4.95549680947506e-18,1.0000629879116
1.42535099016677e-18,2.99322470728331e-18,6.37167998959823e-17,1.04201632456989,0,0
1.42535099016677e-18,2.99322470728331e-18,6.37167998959823e-17,1.04201632456989,0,0
4.63709499735564e-26,3.08776256385941e-23,2.25666943557875e-18,6.12059756938642e-17,8.00566383973123e-34,1.00028165245394
5.29631995069309e-21,7.00287804424368e-21,6.49948341311332e-17,1.06148125920336,0,0
3.46001382963507e-24,2.34605751873666e-23,3.99641885798115e-18,6.11170445174066e-17,8.00566434834782e-34,1.00028171600392
9.00500731942154e-28,6.25607477171629e-25,4.13655562616578e-20,6.149577881988e-17,2.35757006078765e-20,1.00433575343558
1.42535099016677e-18,2.99322470728331e-18,6.37167998959823e-17,1.04201632456989,0,0
1.42535099016677e-18,2.99322470728331e-18,6.37167998959823e-17,1.04201632456989,0,0
4.63709499735564e-26,3.08776256385941e-23,2.25666943557875e-18,6.12059756938642e-17,8.00566383973123e-34,1.00028165245394
6.00993770271818e-19,1.13182013501103e-18,6.36238628315368e-17,1.03930159990805,0,0
3.05446893297655e-17,2.49942415247319e-17,4.58353659837054e-17,1.139467788156e-17,8.04520286172767e-34,1.00522192462259
3.46001382963507e-24,2.34605751873666e-23,3.99641885798115e-18,6.11170445174066e-17,8.00566434834782e-34,1.00028171600392
5.46788834666629e-17,4.12917292030479e-17,9.17603514377463e-23,1.11902926152388,0,0
4.85924620564503e-17,4.83069335503247e-17,4.7317828595745e-23,1.11902926152366,0,7.06837718975363e-07
4.85924620564503e-17,4.83069335503247e-17,4.7317828595745e-23,1.11902926152366,0,7.06837718975363e-07
4.85924620564503e-17,4.83069335503247e-17,4.7317828595745e-23,1.11902926152366,0,7.06837718975363e-07
1.06831881128295,0.477274721287104,0.124382473123455,5.96339916483678e-17,2.53734058961009e-15,3.02984607944947e-15
0.000108034102047687,0.132774704247999,0.991146068568484,5.98429452291655e-05,0.000108495248233669,0.00061114073189681
4.63709499735564e-26,3.08776256385941e-23,2.25666943557875e-18,6.12059756938642e-17,8.00566383973123e-34,1.00028165245394
1.97546076143134,5.56773724959308e-13,0.739085183663522,2.12716277284902e-09,5.2483222237862e-12,3.52077531072616e-12
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
3.46001382963507e-24,2.34605751873666e-23,3.99641885798115e-18,6.11170445174066e-17,8.00566434834782e-34,1.00028171600392
0.915531196108823,0.402305301516567,1.61081808175213e-09,2.09623151541779e-09,9.43088614928114e-10,2.66877986950354e-09
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
3.05446893297655e-17,2.49942415247319e-17,4.58353659837054e-17,1.139467788156e-17,8.04520286172767e-34,1.00522192462259
1.97774038927047e-24,1.28357978161069e-23,2.14863004714204e-20,6.16642887845665e-17,4.31145626672844e-20,1.00708782716826
0.912941551998264,0.408097135421573,0.00135268048785011,5.06802159091891e-17,2.15637030763994e-15,3.09811051740595e-15
2.6760759066968e-17,2.54669874668774e-17,4.93352395886266e-17,4.60266265792804e-24,3.36753426390301e-24,1.00658246098614
2.6760759066968e-17,2.54669874668774e-17,4.93352395886266e-17,4.60266265792804e-24,3.36753426390301e-24,1.00658246098614
2.6760759066968e-17,2.54669874668774e-17,4.93352395886266e-17,4.60266265792804e-24,3.36753426390301e-24,1.00658246098614
2.46315964671849e-17,2.35459207769599e-17,5.12352191525111e-17,7.65678770144131e-26,3.53524120572851e-18,1.00658246098614
0.0486753961703528,0.0319998231958679,0.00535678551870631,0.998366470533871,0,0
2.75387213652847e-17,3.48210548642547e-17,4.53408405049637e-15,74.0532069328173,0,0
2.75387213652847e-17,3.48210548642547e-17,4.53408405049637e-15,74.0532069328173,0,0
2.75387213652847e-17,3.48210548642547e-17,4.53408405049637e-15,74.0532069328173,0,0
5.54490773787046e-19,6.97707481481682e-19,1.14838049909304e-14,187.550962636564,0,0.0869305092862413
1.91323901920822e-18,2.43485326137204e-18,6.84897107409167e-17,1.1197014936271,0,7.69752555023892e-06
5.46387699295221e-17,4.10737299594851e-17,5.13653911617625e-18,1.11951103062428,0,0
8.53046828848562e-19,1.11750349182374e-18,6.71932168964752e-17,1.09762492551335,0,0.000509589832944484
1.91323901920822e-18,2.43485326137204e-18,6.84897107409167e-17,1.1197014936271,0,7.69752555023892e-06
4.81968128210877e-17,4.7607706960674e-17,8.31233755291825e-18,1.11469881276553,0,0.100809503691963
0.912941551998264,0.408097135421573,0.00135268048785011,5.06802159091891e-17,2.15637030763994e-15,3.09811051740595e-15
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
2.82132820316956e-17,2.75842648148812e-17,4.58234765085992e-17,1.14777030289874e-17,8.04520286172767e-34,1.00522192462259
2.75387213652847e-17,3.48210548642547e-17,4.53408405049637e-15,74.0532069328173,0,0
1.62422832538302e-18,2.104079523641e-18,6.695313475021e-17,1.09432515284296,0,0.000489752913446037
1.62422832538302e-18,2.104079523641e-18,6.695313475021e-17,1.09432515284296,0,0.000489752913446037
1.62422832538302e-18,2.104079523641e-18,6.695313475021e-17,1.09432515284296,0,0.000489752913446037
2.84405908902263e-17,2.78064946708414e-17,4.61923183512007e-17,8.51928512211708e-18,8.0451680713798e-34,1.0052175776818
77.5259511695977,76.8654470344751,118.955484137657,25.8719588754469,0,12.2687445322824
