f1,f2,f3,f4,f5,f6
0.3349412810010102,0.6667482494068294,0.00029880603423136767,0.6657796164664332,0.000415518025696783,4.611000688227762e-06
0.4537657697996369,0.45882033727112903,2.0917354995679394e-05,0.4358579159681901,0.4506621668063047,0.4364825052022879
2.09020717364933e-07,2.164777705612267e-05,0.5549693301328631,1.890629227271401e-05,0.8318716382909485,4.866204224692437e-05
0.0001131880615648205,0.3337091707402655,0.6672703412433004,0.6658756527764794,1.0055854332779318e-05,6.56230744050268e-05
0.9046358057239335,1.290054962989434e-05,2.4853669972695192e-05,0.0007991024722356864,0.301510478337314,0.30120566256229614
0.37579644146183927,0.757506845564129,0.00010964301040393812,0.0006242857086647327,0.37725168429073364,0.37768126446339306
3.872974535588212e-05,0.33207513158460433,5.198691066853839e-06,4.898787649479542e-06,0.6674695403059584,0.6664912211289638
0.3782193911435483,7.070009414719998e-06,0.3782979824504039,5.057959038667201e-05,0.3766493216280039,0.7562943632837622
1.0000146293403431,0.00011921400583766031,5.242762856030286e-06,5.818017454656059e-05,4.984160752772992e-06,6.348002309665355e-07
0.6675499585816407,0.000441963777146037,1.2328032312893897e-05,0.0005072823102473572,0.6659384425005338,0.33302591263062364
0.3799495035968183,0.7557065451861426,0.3766077010271551,0.0013899461492558967,9.876244337772792e-05,0.37777144008334756
1.6376961014689775e-07,0.0004933403855103622,0.00032357535619272743,0.9047861571825587,0.30076318307920863,0.3015015251014248
2.727425875045145e-05,0.00288486277292434,0.3024681455039566,0.30254033604016506,1.223798121878245e-06,0.9038842580917166
0.00018888914006696278,0.33193334072202696,0.00018166213473661078,0.667807510048133,0.6662255305375834,9.16320001932999e-05
6.535007597077258e-08,0.00013472156722265958,0.3777692845875825,0.3779456103164895,0.37665483130820765,0.7566903673980165
1.108557141967393e-06,6.212319113882897e-05,0.3019202630144227,2.3033208123703802e-05,0.9039879277725356,0.30273750944661104
0.5559828212301355,0.8311947445621491,4.545719765485435e-05,5.4190239311939414e-05,1.1622869134298106e-05,3.7132189993623776e-05
0.0010566773690646705,0.0010076267829466357,0.666327137588525,0.6669472263162975,1.129098684781437e-05,0.33344776402983545
4.261201563623942e-06,0.2439675248392265,0.9697834175261688,3.2553827240988484e-05,2.710912804706688e-06,2.3061800111837704e-05
0.9699750105396636,2.1118558685401402e-05,1.712744013193281e-05,2.0333970114706754e-05,0.0004068096118903343,0.24320467097240098
0.8314223352451245,0.00010031465505033857,1.01676180060902e-05,9.538036918165535e-06,1.973662673215812e-05,0.5556410036669952
0.6658152196883792,0.6671884009432492,0.3340408897586454,0.00014755449478190795,9.863720966592012e-06,8.080587333681126e-05
1.2697788366961003e-08,4.446362761254235e-06,3.753677962394179e-06,0.8321656955340815,2.830003107818254e-06,0.5545270554066136
9.316182775440938e-06,0.0015317614299037712,0.37797289071158424,0.7560356340011118,0.3776153003769841,0.3780885512543728
0.5532150544635921,0.00016243187807908174,0.8330407010375769,0.00029883399469197503,0.0005773460141921639,2.928516542301123e-05
0.0006143006605428271,0.3780839907800088,2.035083929566256e-05,0.7562782273062487,0.37753812832574196,0.37757653108188866
6.993526377469531e-07,1.6639658062189922e-05,0.6669836298226414,5.68571330003357e-05,0.6669316836060786,0.3322430830884315
2.4982691456634855e-07,0.0002349604233021262,1.0731184304588736e-05,0.30069525266515307,0.3015009832345039,0.904809837246404
0.9045940915553932,0.30102334262561886,2.495993572582277e-05,0.30181863896606864,1.8073391882280927e-05,3.896781863234813e-05
0.2991213215290158,0.0001582534412549686,0.9052383934073873,1.0973530260772457e-05,1.7179288812455806e-05,0.3017796523840558
0.9047995573593605,0.00010203563414881567,0.3010388119455633,0.30118681548872717,2.6037000575786473e-05,5.8326638607241615e-05
0.00010772929932778807,0.3032014650696972,1.0185543106131358e-05,0.9038862138494532,0.000910780298552497,0.30175797038199964
0.30116766239376347,8.68700557303566e-06,0.3014963935069956,1.706694805156447e-05,2.0624403678306314e-06,0.9046537380548308
2.9375852828933306e-09,1.2059023438615628e-05,0.24281693087936132,4.6273960680032265e-05,0.9700762423421376,2.5382895647734406e-05
0.6662755337668337,0.3328895755722609,1.5597294781732522e-05,0.6672792051178686,6.658526997119926e-06,1.5485181767832233e-05
0.3007510961873387,0.9053082959175794,0.29994420275217626,7.749579392415457e-05,3.5913159607366365e-05,6.51535114714141e-05
8.375867105363956e-05,0.7556048336625507,0.0012278210860465484,0.37904513979075666,0.37769843757498345,0.37780066531971923
0.37734774146020106,0.00010692982007611401,0.7559473962917052,0.3791881666302094,0.37731783051230205,0.00044782081087410574
6.125709688031831e-06,5.8843700122729084e-05,0.00030424198953634985,0.5550179194182289,5.3329306782716374e-06,0.8318385585833774
0.3769682048949676,0.37719650508885855,0.37967455722220855,0.00048353103933185514,0.755978726680868,8.894163913633835e-05
0.37869377274136395,0.3787740641618427,0.37886118582389816,0.00014291583993690713,0.0007259718119344825,0.7547084889882301
0.6673242490574959,0.00043775530695611733,0.6660012373991702,0.33338621154794107,3.339132573113097e-05,2.5807044531290133e-05
0.37754774291090526,0.00014985349505567113,0.37396620365749933,0.3739150343206184,9.386666806455719e-05,0.7601324436671459
0.30011256563183036,0.3007060909255146,0.9052670859803872,1.4247632499836981e-05,8.05133463587563e-06,5.0581492653337466e-05
6.621194201664131e-05,0.6669992407031174,0.3343383889190327,3.597693405545658e-05,0.6658303098765066,1.5588555709715044e-05
0.37693926620151674,7.806755976466783e-05,0.3803972319017434,0.7556412957812306,0.3771220442540206,5.055312920795136e-05
0.0003181402793282888,0.3017283611857611,1.6163986052532683e-05,1.2233066835136607e-05,0.300467868030286,0.9048111149595751
1.6330133905389355e-06,0.5550065531150071,1.5017860843269466e-05,1.8787506769595012e-05,1.6921914748885156e-05,0.8318478789376496
0.37717671082793564,4.349906262461419e-06,0.377529546265648,0.7565573270651346,3.352715285920822e-05,0.3779307087949624
0.7539234633972205,0.3793910903407881,0.3801502804822369,0.3783484655233261,7.462466258976272e-05,0.00031840632639474606
2.5483640015101775e-05,1.5723214523367286e-05,0.9702669034445941,8.082970315300619e-05,2.8416442949060542e-05,0.24203762914915747
2.2178561917715682e-06,4.649130488825423e-05,0.9703007501809138,1.7174627256485002e-05,0.24190591755837076,0.00010139772246680752
0.0006605540286136943,0.3320389313475665,0.6673378756135581,0.00027366184357613155,0.0002715548948912761,0.6666409096993139
1.4635609385438115e-08,2.8612142718586955e-05,0.5551127071705568,0.8317750526317018,9.63732019599875e-06,0.0003800399721376429
6.677369535055291e-05,0.3326887595554049,0.6669503552914693,0.00024444043925113705,0.6667257244436731,7.06585829391437e-05
0.30143299872423435,0.0005960093265202626,5.566112710250359e-06,4.385882467655711e-06,0.30121167132662563,0.9046597866147571
0.6661644364743108,0.6671427275520628,1.5001940213556822e-05,0.00018484557348591942,0.3333850239140519,4.8873513611992215e-05
0.44914220663227883,0.4480173651909205,0.4449068859448727,0.4512273303428438,0.44272280096751443,1.249306741299996e-05
4.878120528410226e-07,0.00014087750061008247,0.00016568476481967548,0.8322830079382726,0.5543594261293548,2.9285242601515803e-05
0.3034228140030671,9.571814989289645e-07,0.9040047108895837,0.3011819898756723,7.3750433869314975e-06,5.7968832463681584e-05
0.33539529519867006,0.6649219271830827,2.7542224772060727e-05,0.00033759861099982196,0.6673745555197821,4.0746984390254306e-06
0.6670800603375153,0.00019019345876449773,0.00013303348821366422,0.6672287846309876,0.33137630580613014,3.940102544704558e-05
0.3028915193194607,0.303297993242456,1.8584622207079486e-05,4.997752258173817e-05,0.9034822800774079,3.0760179373155086e-05
0.33375210140588146,0.00015269175114891265,2.0243579957872185e-07,0.0006862806348774243,0.6657926337124034,0.6673764822457142
0.242360646643057,1.0168900732768506e-06,0.0006687110697632062,0.9701909914454889,1.4851448223429792e-07,1.1407935506337521e-05
0.0016945485631349546,0.3761062312593413,0.38347161370175287,0.7542524148155827,0.3776162692779595,0.00018052577599016607
9.400208240660347e-06,1.2023365203246545e-08,0.666803864091024,0.6669524865024825,0.33248890841154277,3.260387612052109e-05
0.832401463963468,7.347405413463565e-05,0.5541747952730333,1.2701808682845905e-05,2.9321788788177542e-05,0.00012238821320225833
0.30166315269762434,0.9043932354757589,1.5733768227787123e-05,3.1922811039060466e-05,7.700859892592664e-05,0.3017829947178702
0.3330711776016722,8.976509517723673e-05,0.6669915507182402,0.0007582658672758139,5.3334830716452e-05,0.6664723463399782
2.292966741753251e-06,1.7530856138020906e-08,0.24241441418080775,1.644467654266077e-05,9.542469520422229e-07,0.9701727953203637
0.6665991226046183,0.0001957230674344602,0.6661044864993345,0.0009732464971389649,0.33458849489048664,2.9067858257567935e-05
0.9693473284770693,0.0005446828841233364,1.219038167315968e-05,0.24570340709294278,1.6392308996423465e-05,5.4465744997462085e-05
0.7555784073245267,0.378431812989979,0.0003700056653130644,0.3782161502408841,0.0003430987269892025,0.37794576195802526
0.0002931941784498981,0.8316974256508151,4.456259333100094e-07,0.55525920895888,2.972998104797818e-06,3.479023056913513e-05
0.376928274842698,0.3787442941624701,0.7565670162222721,0.0006313666301098421,0.3769435415490726,4.917958707495856e-06
0.00022862837797809517,0.666688349542124,0.0003660224374059922,0.3335891139278669,0.6665182418167954,7.731019864154197e-06
0.30178436801035585,8.248008837370966e-06,1.7784130258456704e-06,0.00043188966429293286,0.9042856032851726,0.30203103301363515
0.0011434773908868344,0.970126358783538,0.24259748773510775,1.0493435327978509e-05,1.2284059301915917e-05,3.6960401923841036e-05
1.1538915935944463e-07,0.00011194549830214107,0.3018106054257818,2.3478580004529083e-05,0.30171864584842867,0.9043661699650722
0.001699797796313985,0.6674405722109712,0.3333565236118641,0.665878070148597,9.389237249564902e-05,9.110239647150384e-05
0.37836708046101225,0.3771950016153503,0.0004016985721016765,0.3787416188256302,0.7557276693325922,0.00022325929528838577
0.0008314386461432734,0.9050848216949491,0.30023602115023607,2.621026079464539e-05,0.3011330025154219,9.92496768328322e-05
0.4467783194166207,0.00015729440705097955,0.4468692828450099,0.44677467156504713,0.4458951999490007,0.44974087098241045
0.30084081056245154,6.92986604153046e-06,7.961762898815858e-06,0.9053496285707817,0.2997280124627405,5.130571353128209e-06
0.8320465787051425,0.5547071385997988,3.2050773121644424e-06,8.545070743767199e-05,1.3989625232565985e-05,3.416286244069465e-05
0.0004669328159279929,0.9701265137199373,3.1561923222331935e-05,6.59735302106235e-05,0.2426000265227501,4.5581677129814394e-05
1.0111163464355465e-11,2.3384461646189596e-07,0.00022063041715500415,0.9701898160034139,2.244266983594829e-05,0.2423462223400092
2.6413015749786054e-05,0.24314991349165344,0.0003981626117145669,0.00012238003496884754,0.9699892658107852,5.8282305018138075e-05
1.9458801415492536e-07,4.85959981087536e-06,2.385096919008622e-05,0.24180149442820692,7.087786368452118e-06,0.9703261733341886
0.005424764881051981,0.37812154973962203,0.37784619085057447,0.3785687391361236,0.7555873220980056,0.0006662712816501149
0.00014224441210521543,0.29954270241415787,0.9051357826643692,1.7483633258677757e-05,7.104837164909326e-05,0.30173783277766775
3.182561155935821e-05,0.9037250474890437,0.30051969337272355,0.3049081187187413,3.930136199299099e-06,9.264508575262873e-06
8.125680276520175e-08,5.70413849339503e-05,0.30138312268930756,0.9049151122837574,0.3005006244129878,9.485923033858259e-05
0.3332969614675257,0.002239812617537331,2.055220643439686e-05,0.6664230278539245,5.2450791223023183e-05,0.6669263892936081
0.0011502406420569723,0.6663210112983734,5.896278991739079e-06,0.3324069097970526,0.00010172733352003103,0.6674737075858662
0.3793108471695409,0.75916766461261,0.0001746454666993237,0.367317060902422,0.38061443161230407,6.026617392079973e-05
2.254973480782014e-06,2.7701242375438537e-06,8.394135263489565e-05,0.6664522543468563,0.33288747784514333,0.6671036978997578
0.903767005942667,0.0007491114636399283,0.3033715240005182,0.00013876502582045808,6.904977045561851e-06,0.3019442654544763
0.37768175441702645,0.37811013030043894,3.6490652378612605e-06,0.7556009412048788,6.783060343362793e-05,0.3787564321698604
0.668805444179181,0.6633809131304662,3.721928203971119e-05,0.33561332566258656,4.220551507712736e-06,7.298507450019318e-05
8.229384579619676e-05,0.6672538690240566,1.2100397266967902e-05,0.665725671845743,0.3340383521552645,9.042763120348013e-05
3.947367881100147e-05,2.2167031915610305e-05,0.9043648636719024,3.060542580365483e-05,0.3017607095705614,0.30176936507193425
0.3017131029368994,0.9043690363439748,4.0294687670920564e-05,0.00010424446904403172,0.3018075459869839,3.128525559321339e-06
0.00017225003094019673,5.471237992953981e-07,0.6657232729862063,0.33291643772978957,5.503193014552429e-06,0.6678166964799558
0.5545907884354581,7.484400411345437e-05,0.0001843988589689151,0.8321234470433496,9.703135838733665e-06,0.00037925857395030747
0.00022348869010215393,3.118680055366742e-07,0.90490178611242,0.30145976203592595,0.300457795225082,7.703583014878383e-06
1.4579111805168332e-06,2.185104535868144e-05,0.3798391611479813,0.37763477263726164,0.7553831451635173,0.37750562242221936
0.001063550401856227,0.37815658155022397,0.7561483974361065,0.37831529997460406,6.818416036763342e-05,0.3769807284724616
0.3035432524469277,4.404120298340293e-06,1.9809547544082248e-05,0.9038340017303572,2.155388447801635e-07,0.3015723770689786
9.864890147590724e-05,0.8319666267081937,5.381982372741182e-06,4.0536012108934535e-05,0.0009926837879619935,0.5548263676903454
0.7560368365956917,3.413017514249571e-05,0.3785615243254652,0.37779746720099305,0.37731782881538134,0.00010532539297315914
0.3006507048504004,0.30130544797119274,1.0867795679849956e-05,0.9048904975591715,1.416860151458475e-05,5.1789764856083865e-06
0.0042401987681873485,0.7559222395373253,0.3768910269661779,0.0016917430687423702,0.3774290040473821,0.37955462987663274
0.3766013564452623,0.7562639223557022,0.0010381355210052898,0.37805078876268966,6.876603395772308e-05,0.3787366818962317
0.753664596937837,0.0018687164496440263,1.3531665871490892e-05,0.3768583510531912,0.3828921045149122,0.37864144922718596
0.6665329001971673,8.404758186358493e-08,0.6666714008897919,0.0002708278333355254,0.0003983946487705482,0.33359112765476356
0.7551878628537708,0.0014207840700257211,0.3784405449808971,0.37924813182941014,0.0002555302056767606,0.3777835847327918
3.2194012284436865e-05,0.24225574030199504,1.6627233043637314e-05,5.159551354617194e-06,1.5036910800093967e-06,0.9702134662665828
0.3762040033881865,4.1090268614548025e-05,3.163194212375507e-07,0.37665816918501854,0.3811691555307252,0.7558508037767854
0.0002998276094958094,0.969974086637878,0.00012058640263832093,0.00010574433172421142,4.702665461462625e-06,0.24321534994997848
0.00012821849553448377,0.3017671204865863,0.30206979773122106,4.735001236581626e-05,0.904264157570267,6.681438787350919e-05
6.908363737688438e-07,0.0001387786499428642,0.33329585162368275,5.629110524108469e-06,0.6656983589523537,0.6676545339334253
7.621273152569571e-08,7.664603784388072e-06,0.2424430197033522,0.9701665326621461,6.676501508312392e-06,6.788002558754014e-05
6.198054189583399e-07,2.79984781337315e-06,0.30265672193787907,0.30092030283175675,0.9043492062345506,5.778145512260536e-06
0.7561852324204046,0.3771831126847848,9.11134832695377e-06,0.0001542000040284527,0.3806454798638454,0.37553417898371827
0.6652158335628043,0.3332436710326629,1.0998110482670481e-05,3.925905747631674e-05,5.0623110204649795e-05,0.6681597046211016
0.2423152547050185,5.890451358733772e-05,9.33524357532823e-06,5.048213153943712e-06,0.9701975761498164,9.04243568331575e-05
7.895044370729738e-07,3.0967639238121336e-05,0.5551148276476752,0.00010620835067849919,1.4069019035206183e-05,0.8317737664885462
0.904270580814267,0.3013941638523986,0.30243066534342494,0.0004999394040137081,0.00011217726204715922,4.2354126495909425e-05
0.37481486118374935,0.37555589106697,0.7582550096403254,0.00036938582708166576,6.5478694441635105e-06,0.37884138818444874
0.0006239853242548371,0.00012045018860643258,2.9717104984740956e-07,0.9703830501006498,0.24157165012435844,3.821066540227887e-06
0.37839859573554463,4.721487015035936e-05,0.7557822529071925,0.0003585371892398022,0.3770036581878549,0.3787821665334667
0.9700952130452206,0.24273048916125198,4.602114877991503e-06,0.0003654963645506602,7.464037492565388e-05,1.431892037385713e-05
0.00014774777300504885,0.8316683994318228,0.5553184222472636,0.0001767736437896351,2.985416600890574e-05,2.4797448446175942e-05
4.141251099940586e-06,6.914882927448982e-06,5.7347008785643725e-08,1.0000038676317162,2.413957669376979e-06,9.382468967481062e-06
3.6274268483097833e-05,0.7549654742620718,0.37832843225732765,0.37913577985885116,2.0144802948805217e-07,0.3783527352761797
1.3047695367787801e-05,0.0005713385575575839,0.30389204904574557,0.9036486873408248,1.687369243355755e-05,0.3017753232248249
0.32972585399227816,0.6687908355987066,2.6071181394713165e-06,6.031529933345669e-06,3.441914220794403e-05,0.6663341480135488
0.3341335969831268,9.563185986580188e-06,0.6671784040247748,0.00021329493531625004,0.6657536795155721,4.947847771425281e-05
0.758533489374565,0.37849767992493566,8.192188024332822e-06,0.3767297797924632,0.37592582799135305,0.0003135966047826263
0.37910591526219173,0.37962670139827787,0.0008586750881637915,0.37757965847642233,0.0008158903413187258,0.7547148930303059
7.914354784750934e-05,0.9046922951055837,0.000100846455491317,0.00010480261081109398,0.3008202880399855,0.30172666149033806
0.3782771256947523,0.37870788849224996,1.1292594081585796e-05,7.740873441639235e-05,0.37308331628967184,0.7578399207016304
0.6670416522366248,1.9315083577650276e-06,0.00036684485276121756,0.33353707296783397,0.666193906586406,0.00014903019339374945
0.00012178448733391447,0.302026313194146,1.3979637857276823e-05,0.00014423801805637626,0.9043056114167696,0.30168345217305226
0.00014816664546217476,0.3769846687784789,0.7550161892895648,0.0001537570160583456,0.38005753360729544,0.37867861561051586
0.7563039999057694,0.3779965483593847,0.37746063975179805,7.101061472483585e-05,0.00028677533578776594,0.3776854937334085
0.0016632555281759784,0.904363678049833,9.634189252541729e-05,0.3017464218397984,7.688447003970572e-05,0.3017826754307231
0.8316321191546776,2.646467812949021e-05,6.172786558293739e-06,0.5553269485797421,5.741410713194197e-06,1.9785146671952616e-06
0.8325171124700648,7.910504912673753e-06,8.237944627059058e-06,0.00013419161349437087,0.5539994154221589,1.4785421404275235e-06
0.9704552759510158,0.00021993021705534458,0.00020213881684645688,4.995057337256462e-05,0.2412813465066197,3.1594196422468297e-06
0.6657943222872336,4.3024889334883175e-05,0.3342518758726416,0.00010541771107613225,1.7381429158384524e-06,0.667078827809371
0.000233213165898278,0.9048854138346862,0.30020283012011606,0.00011065658615738407,2.6668225085615303e-06,0.3017629929517305
0.3038036700510371,0.0006167354845037379,0.00011806156425678159,0.3016198988557621,0.9037300403424755,0.0006707193546395819
0.0006327660775194469,0.970392886591817,1.0547920835280454e-05,0.24160885112054561,3.859422995375019e-05,4.081680335825275e-06
0.0003596525977479991,0.37728674815289515,0.7558433224335938,0.3797467851332479,0.3770251191451471,1.8658421710423726e-05
6.28350399395326e-05,0.553615300887888,0.8327735248355116,4.8318181905141056e-05,6.176225944707063e-06,0.00017527380127905747
0.0001095201005612652,0.6665594094535533,0.3337796117377101,0.0004821984954981871,0.0008368965850856748,0.6665500027377611
8.53079634671417e-06,6.136056813407421e-08,3.734076603737838e-05,2.7964844590684606e-05,0.5546467636505882,0.8320906026215209
4.3544321233243554e-07,0.3006671350342069,0.30087477542479507,0.9050272116514833,8.466276079682348e-06,7.319697272418589e-05
0.0010938153766634157,0.6680028746472882,2.6604373537347983e-05,2.5405327616096366e-05,0.66559880350169,0.33279450756497164
0.5549872920625456,0.00034788328581387626,7.458947587231181e-06,0.00013956791709648719,0.8318588616725026,8.334297738203807e-05
0.0016041042532543618,0.37622615003022936,0.37997214924026745,8.699790516815939e-05,0.7549567949581204,0.3796702195563821
0.000325954854601828,0.8325586780968136,3.750753197987571e-05,9.678707423773432e-05,0.5539367858647277,1.4737117711850974e-06
0.9046124690603665,0.00020482377740605167,1.2375428196598283e-05,0.3017200812672658,0.3010709972855423,0.00017572436156625349
0.664812946625131,0.000540504204459913,2.9075479355323947e-05,3.81129661771077e-05,0.33365786413334636,0.668353130458243
7.693288737098434e-05,5.093222420096969e-05,0.00015430077243098545,0.5547817245363719,0.8319959588631465,4.019618390090518e-06
0.44777520950277855,0.4486027863697099,0.4481461039392131,0.447832060654371,0.0002582139813864285,0.4436939852187297
0.9044952026673057,7.440079509865016e-05,0.3020057887171043,0.00017251602599910676,0.30113270588110874,4.0000250402804865e-05
1.4317662304329261e-09,1.5322157525324575e-09,6.527404638516249e-09,5.399115893400652e-12,1.0000000134377285,2.337164564713257e-08
0.0001884895243070619,0.9043609817710447,3.321340466473347e-05,0.3016804268705849,0.30186108618748086,1.8910692064328395e-05
7.974203410758533e-08,1.8213413065805822e-06,0.333304661541214,0.6664233748930019,0.00010024257889828084,0.666925789766544
2.2501170415853856e-05,2.291045830302786e-05,0.6670452203332821,0.33353911446902573,0.6661966674919706,2.639921696568767e-06
0.3825273231146355,0.3792853406382755,0.7555399421565177,0.37279534472446124,0.0014077733632632482,0.00011155197132710252
0.37668183339470146,0.3783082138728057,4.8583294716588575e-05,0.7569003391111877,0.3769557423047454,3.1842308712362834e-05
0.6662256717763658,0.6672028040421667,5.335568967724016e-05,0.00013667899280190267,1.8582324245863136e-05,0.33318119501663596
0.0014308318347485906,0.4470978100579342,0.4482814080172808,0.4476489331721386,0.44704366142161733,0.44600153090847233
8.745796741689524e-05,0.6665214775202063,4.55759413731249e-05,0.6669260167699187,7.628851144615356e-05,0.3331075652116312
0.0011280596774670049,0.37666155488876235,6.737775578047849e-05,0.37714266296374493,0.7567888493480583,0.37836342128047235
0.6664138073086818,2.273208121510852e-05,9.213953829588153e-07,0.6670323756655671,5.319248529025321e-05,0.33310725585890744
0.00026547872690329454,0.37937463417646555,0.3752411360024368,0.3773968734236272,0.0006237826329196751,0.756863078590299
0.9044340673477309,0.3014530427927826,1.6167331251540327e-05,1.2525782158091612e-05,0.3018695886689153,1.2161485124735068e-06
0.0009206242060385485,0.3013220242426047,1.277897824015164e-05,0.9047358690312322,0.3010933828996701,6.512401364510806e-06
2.648029556523436e-05,2.8302579339453446e-05,0.00012075311564501626,0.30053838871942856,0.9046846302172301,0.30203047458799687
0.3770621246017331,0.3775760299168653,0.377767765490343,0.7566734305476847,0.00041357079335087115,5.133723318192325e-06
2.1450041156860295e-05,0.33330447572790234,2.0552205760648614e-05,0.6664230060070563,5.245078950356651e-05,0.6669263674302386
0.30313631341823194,0.001205280337080989,1.2888518641215374e-05,0.3047348882121553,1.3078530430283658e-05,0.9029084038886167
9.084042433822379e-08,0.00013305083896205893,0.9701593212169439,0.2424714528587806,2.2089370484026677e-07,1.551593728888062e-05
0.00015851585363770715,0.24172088143959475,6.426395667084499e-06,0.9703466373635198,1.0689553114100132e-05,5.749071300392168e-07
0.37845497233037334,4.582772061772577e-05,1.0583900203754045e-06,0.7556916062748141,0.37737363396098106,0.3785392837582563
0.0003844821048792493,0.5551130290279395,1.7984439140755487e-05,0.8317757337414574,4.09542123152665e-05,4.188562859242725e-05
0.002753659448895401,0.3769311792698929,0.37884836050769877,0.7556009392694786,9.480981503848696e-05,0.3787564321698604
0.0011071372979916754,0.6670830956505637,0.0005676518372957236,0.0017390067776657094,0.33321868452167497,0.6663039006718514
0.6690637199984155,0.00025746528744302534,0.33502412088865235,0.6634097364028944,0.00018686010790152678,4.5055416042417756e-05
0.6671136222562457,0.3305827599399464,1.0249850013004588e-05,5.7891763397368494e-06,0.6675905109271836,4.617440672442857e-05
0.0002251389598324696,0.5564358621276656,0.00037822420023788994,2.50500791802064e-05,0.8308904435054224,0.00010094258211917008
0.3344344361511287,3.4712738514903144e-05,9.555110859312736e-07,0.6665573740839968,0.6662245987832851,6.946837743136384e-05
