f1,f2,f3,f4,f5,f6
4.2010271866644095e-06,0.6678351441590599,0.0001202266975206776,0.6654846656251368,0.3341978576577619,2.025635177002016e-06
0.6660883214101834,1.4651557158987989e-06,0.3348073799683253,0.6665972768688531,1.2316323290359646e-05,1.6385384492645225e-05
0.00047251016816823453,0.9050668558745659,3.0460229656239826e-05,8.482831867915665e-05,0.3007518700625522,0.30076345072033955
6.832135806355302e-07,6.333630709371753e-07,1.180165780646251e-06,4.0369627752519726e-07,0.8322552305832192,0.5545486585003578
1.3954624005108946e-08,2.8033179602297063e-06,0.00013938972340261322,0.6669501817561742,0.33388179362987386,0.6661171572076112
0.00023332660736869062,0.24243905394587015,7.758721661105129e-07,0.970276672721135,6.206652150319705e-06,5.915077229903041e-06
2.724879207105236e-05,0.9703310491726204,3.7731035953204782e-06,0.0001144110386053965,1.553835223503004e-05,0.24189641186093105
0.0002324176534281114,0.001286987698717982,0.0027269516119289502,0.3011663337015942,0.9046862117882885,0.30144323985709354
5.424306682806014e-07,8.330652207873e-05,1.0944360258883532e-05,0.3342273338436299,0.6661883002849992,0.6667701914644364
0.8324320372340434,4.535820238537028e-05,9.022845688749741e-06,0.5541889146477652,8.170221067020673e-07,4.3380457913024855e-05
0.6670931171881833,0.33509480244359563,1.5326026346454913e-05,2.83355413134343e-05,3.5231897955353667e-06,0.6653606449521956
0.970241275006408,9.684617652237837e-05,4.115969851058414e-07,4.1252968358668694e-05,1.3171576779757597e-06,0.242558092036842
4.789458335265836e-06,0.00010280235462162972,0.8321375593588962,6.313195936040355e-05,2.4222523387530976e-06,0.5546315928884015
0.24241832425187115,1.8597556235982477e-05,1.7127317181705633e-07,0.9701932629782533,5.4846720758144785e-08,1.5687524498605596e-05
1.0559971974618227e-06,4.071160640345774e-06,0.30181668838965925,0.30099424547850173,0.9046625709751154,2.9695206683272327e-05
0.667473224015149,0.00022514434660026166,1.3242827410262643e-05,0.6660852210852682,7.402127045537383e-06,0.3332141119451087
1.0000028248295796,7.288723101877626e-05,1.8984670989321312e-05,7.50537864079345e-05,2.656059353318218e-07,4.4327644540529765e-05
0.9042339221932305,0.0007110608783991444,0.3021976285045612,0.0001693555087662313,0.30174601985230426,5.350950889592158e-06
2.0301300460041867e-05,0.24267914841722368,0.9702517772325407,2.4122381767863527e-06,8.120566556556517e-06,4.938162348062298e-06
0.30207735133702246,8.993507273868734e-06,3.5128790995062635e-05,3.5820973291315115e-06,0.3022971324991479,0.9041195918199052
0.2987567983487294,0.29903861650415553,0.00010174817986998623,0.9062771257357565,2.7145834985564684e-05,4.3777940946573e-05
1.4258904008550418e-09,2.7367645861688363e-07,5.60060487211128e-06,0.6661325781682728,0.6672617784317085,0.3332918300504389
0.3014363915704806,0.3017176770364814,0.00013684532845506447,8.364910447844774e-06,0.9045287470858776,1.330038232330321e-06
0.3785051140731894,0.0012226535917880979,0.7565827645419955,0.0001621364196977298,0.3783417187935816,0.3757346180815064
0.3347355155196377,0.66407949301457,1.975543730103021e-05,3.4197553336042125e-05,5.064586078532942e-05,0.6689397787276032
0.00021607294076207972,0.6670479307442393,0.33299523448917673,8.738614755718794e-05,0.6665094289584147,1.6175991728489688e-05
1.9811028094460695e-05,0.301979108369263,4.6760799334099805e-05,1.7971436165362177e-05,0.9044116969144589,0.3014400412076753
0.00014777169329153214,0.9051111537518962,0.3007521191072937,0.30093208543744315,9.78538491088631e-06,1.4560221709603238e-05
0.37574550878497937,0.7576379637216196,5.389453240709863e-05,5.724033498564876e-06,0.37805755891820847,0.37768085585966255
0.242680944436084,1.3253604605775691e-05,3.1359414653297824e-06,1.3492511048869107e-05,0.9705200866853276,2.281341795397617e-05
0.30194789516479575,2.397892316851095e-06,0.9046787195738879,5.3696521868489736e-05,7.872283975550001e-06,0.30176093940707405
0.0001488177948367218,0.37773637084917455,0.7573949308234889,0.37699206678568986,0.3765403460718347,1.775430552514774e-06
2.8274862256096802e-05,0.6669097790766423,0.33387490066182385,0.6664230856026903,0.00012901808020489872,6.520265086051722e-06
0.3775978400063429,0.377412868749894,9.101860998837364e-05,6.6943504392818774e-06,0.7558762612847452,0.37909110843903754
0.3785498428377546,0.7556408383352504,0.37868537516293393,0.0001468579614186549,2.4337179001623183e-05,0.3783946061567185
3.3632860738543707e-07,1.938358693889562e-05,0.3024198955477533,3.710918170570294e-07,0.3021708928553133,0.9041565716045836
0.6670051662464183,0.3323856911989256,0.667031834356421,1.3281721570934353e-05,0.00022319559491052057,0.0001181337602064719
0.00033697909982974386,0.970225272769311,0.00014949509721311153,0.2426593328580705,1.7927744669285085e-07,1.1782613867992461e-05
0.37779751072884665,0.3776514759200082,0.0001357852504100771,0.38013509392741757,0.7553746006491178,4.855898223074722e-05
8.72781925965301e-06,8.099374963867532e-06,1.2595264743524817e-08,0.5542738191025273,0.8323377024736136,1.1265273535686543e-05
0.37528256703421714,0.3747484519759603,8.169654074052116e-06,0.3748298279254014,9.736639837343468e-05,0.7606367958081648
3.9955301286405e-05,0.7570043854284307,0.37578423994095383,0.37831175159791464,6.69014533139888e-05,0.3776478711034099
6.902182356118506e-06,0.002089329383088252,0.9051678359497732,0.30015752329144507,1.0945850921485091e-05,0.3011014344196718
0.9058636902958036,0.00017972507254193146,7.571725054701506e-06,0.2976437200296402,0.00012791942665048357,0.30171070382316945
0.5540509570343389,6.900507015861116e-05,3.617950114409937e-06,4.217519872238056e-06,0.832692952510524,0.00014518383487365836
0.3023338747637325,8.573512485786057e-05,1.1226203936832746e-06,0.30219158434874865,7.39703731380041e-06,0.9041401056263405
0.00030856122532529136,0.756997056506538,0.3783180209398299,6.893990425101167e-05,0.37783366187199174,0.3757150260755449
0.6666759995731143,2.584892392834563e-06,9.868439720225589e-05,0.3332319201855571,0.6667632719301864,4.9272859669512245e-05
0.00028014368295231965,0.904165147306017,0.3021745648111857,3.687577170842019e-05,0.30214733753330386,1.2368710186434489e-05
0.37896648669668637,0.00013401484435386675,0.3789677362784898,2.168256419889477e-06,0.3803041370945141,0.7553316393838359
5.760747927363567e-05,0.301968395197273,0.30105376824122204,0.9045761227616027,5.608446314546887e-05,0.00015041205201595282
0.3777586855035179,0.3773589208455303,0.37773195109779495,1.4071392396195336e-06,0.7566151953966719,5.861167608205244e-07
2.034869596035755e-06,0.0002180468855893128,0.5549778522489353,0.8319804161153767,1.1909732336079747e-06,3.3960215732370773e-06
2.5368839836916955e-05,0.0020611871931172565,0.0006941669498249375,0.9703534787757695,0.24198037352320526,0.00015803055702994678
0.3067453387349822,5.819031493796079e-06,0.9030754850685088,0.30098313513196623,1.2486765740113921e-05,1.5177906566921982e-06
0.00022599561726127646,0.00015652716146152032,0.3333928399039433,0.6666367574726022,0.6667357653746907,2.9460926894172732e-05
0.30132096331951763,0.30131401235257194,0.9058000864712902,0.00015948062900216143,2.806740293285791e-06,2.8031927951718314e-05
2.1474529582654443e-07,0.00026236845140995013,0.6658578033752559,0.00011669842654234708,0.6678834595705775,0.33345954665806293
8.683887473876598e-06,8.00754875464898e-06,0.24159767184960843,1.3148793431054321e-06,0.9706187178664207,0.00014634806784172313
0.0003934324205561321,0.9044735488987815,0.3018023416279449,8.175842846498732e-06,1.112823616131358e-05,0.3015913924817721
0.3786269178890978,0.3789180629281692,0.37702583718294824,4.577127224584317e-05,8.380748393962956e-06,0.7556298333643701
2.5345922365646597e-05,1.1968563626220296e-09,0.8323824885040975,0.5544254822012489,2.2111920211510933e-05,5.8621191050011896e-06
0.00042375510262922586,0.33363894348116796,0.00016381132914227903,0.6663864101536937,0.6669200153007397,3.4401817567984475e-05
0.0014665895302133417,0.666833803212243,0.003906234619319354,3.48811990616666e-05,0.333768409147151,0.6663683324672364
4.5861473877938687e-05,8.152577677081843e-07,0.756283460482361,0.3778302649360094,0.37843747603432215,0.3774378431524911
0.00010462860564842153,0.5543115423047481,0.8324349026834034,3.2679430513878627e-07,5.968296862595337e-05,5.2465683989347184e-06
4.1919037280828506e-05,0.6688362955128696,1.2635262571771452e-06,0.3353706512117161,0.667670429672172,0.00013620083042648374
0.0004555736452716977,0.333118571393111,0.6677875142176544,3.290238221161693e-05,2.0496446105746027e-06,0.6656595480018624
2.9421994294861514e-05,0.667703057727878,8.736708830750555e-05,8.925676806379433e-06,0.6669541859025144,0.33101823170319716
0.00020997191505354442,0.30144368977339153,0.9052899787613632,2.4129406473397637e-05,0.2999091040146051,3.23616755880865e-05
0.003281869944433981,0.3781513409771066,5.916084682230096e-05,0.3796532423735977,0.37774924575714597,0.7552360422427875
0.3770930982694585,8.124955713713481e-07,6.683385531967545e-06,0.37865374369461813,0.7561654853940486,0.3779000141748211
0.6671971220394738,0.000249463894390784,0.6665547350962181,0.33303706777575415,1.5055850484669736e-05,1.2769968686944143e-05
0.3336752322338981,0.666249413603403,0.6669425320027008,1.3311606988046309e-05,1.055054065873276e-05,0.0004026162594853632
0.6664899809642535,0.00037251516026888683,0.6661975686223167,1.7068188205859693e-05,0.0016108663051992965,0.33463836822479703
0.000589455495586538,0.3788654657009364,0.7559908073908247,0.3754822316330114,0.00011749108040905096,0.3797948139872475
6.86100270538773e-08,4.571815420294097e-06,4.608166956933627e-06,9.813895834971474e-07,0.5547190863852619,0.8320450898173863
1.4706832860021094e-07,4.038725503886287e-06,2.0770035407020848e-06,0.2424114621212637,0.9702534432332321,9.773069501090108e-07
6.791682677563935e-09,3.3468995936477654e-07,4.2455252374177755e-06,0.242283666244494,7.0161001953252086e-06,0.9703061215184771
0.3776549244174389,0.0011187408195097862,0.7558693999621219,0.3794337655438104,0.37843084133819993,1.801334301033454e-06
8.284315705512076e-06,0.6676146408508669,0.33356590449438056,2.7506764735710076e-06,0.00012188527135799929,0.6656996966508261
0.0002489759679336179,0.37807010316252027,0.37783498444178865,1.3654330506403256e-05,0.3784311224806781,0.7557267621479223
1.985811659661477e-05,0.3782377876996218,0.3785213337351125,0.7553737681313802,1.215561671984507e-05,0.37832819519539607
0.3777532116742743,2.0265475212700042e-05,0.3782307430975844,0.3784270823318167,0.7557192541845817,4.500304468161059e-06
0.00016115017492776592,1.583757889574823e-06,0.6676346689959872,0.6654393012222136,0.3339225607141648,1.6887746324842296e-05
0.9045042350725518,0.0004945298549020015,0.3019103743921488,0.00018095808823873638,0.0001444618778149592,0.3015519463775351
0.33408372099596423,9.529738950376624e-05,1.1406501485476992e-05,3.961831069608423e-05,0.6673214091053058,0.6661695726802969
5.026878542135344e-07,6.367930753717359e-09,4.820149468071067e-05,1.6856976090081716e-05,1.000156649459375,2.1921410353813288e-06
0.30211074130390536,3.0909925875312e-06,0.30163294642751237,0.0001160229229642154,4.132216312562482e-06,0.9042951584557676
5.231372810299404e-05,0.8313656744494453,0.00019289709541011336,0.5562528567581149,7.224987656623457e-05,4.162856550974673e-05
0.00015495838192401806,0.37866252546585666,0.7554750301312597,2.1044623791180607e-06,0.37866672801739265,0.3779085086268143
0.0003612734129909366,0.3785123144746366,2.0811793012008393e-05,0.755993238961489,0.3755996150604812,0.37996542128940974
1.1182235595531434e-06,1.946834366495093e-05,0.378473193985931,0.7563529964111839,0.377489993082579,0.3773789627319557
8.320509487879727e-05,0.3015751326515089,4.537683877167597e-05,0.3000749405898593,7.447181001991199e-06,0.9051014094980799
5.7179935204868215e-06,0.00010059355967788381,6.319047077293715e-05,0.555089395390277,5.2939061154080485e-06,0.8318055670695003
0.6682309617802505,0.00010950891641670378,4.4258769978912566e-07,0.6649385468149853,0.333662679139611,3.604370691879232e-05
0.3771471103246999,0.37713860895998175,0.7572248613133399,6.4737202553370436e-06,0.00013052128537788488,0.37730443180830253
4.998783631635731e-05,0.9707261311168423,0.2416214191265553,3.1378119701078974e-05,7.638610227486227e-06,1.6583026162885115e-05
0.6669022601947778,0.6668796149540223,4.561646000051456e-06,0.00013305394326164216,4.4811092184729266e-05,0.332859546771753
0.7564185366598839,0.37808436177905946,0.37890676520959793,0.00014694281689397329,0.0006553097626531044,0.3759294255835825
0.44574683923358166,0.4432878060948834,0.00016012595416708245,0.4473192314316493,0.4471419982467188,0.4525436980423105
0.5545060606295346,4.136321031498663e-06,0.8322212418125507,1.2820734653243656e-05,0.00011670198103565672,2.376432418861352e-05
6.168336815476972e-05,0.00038114769349243625,0.9049369827391434,4.913649622807525e-06,0.30081805891183117,0.3013006856836942
0.7555762249612618,0.37577963623661415,0.3815816204323949,0.3774098301928607,3.3718666689410016e-05,8.212883554266528e-06
1.9334222606215824e-05,1.0000617917407166,3.169492528871113e-05,0.00012198590447093145,7.709195805200817e-05,3.2168278355899936e-05
2.264324715861607e-06,6.769062150347912e-05,6.489836501301398e-06,2.633893966833347e-08,0.24214846073944324,0.9702408203119011
0.8323514726317738,6.02180703938239e-05,5.041341514168057e-05,3.4357780481485515e-05,0.5544318249108945,1.9043384630481392e-06
0.33237445145312416,7.664588990366773e-05,0.6670767059216014,0.6668127714658224,0.00041594264907965795,7.900689954676664e-07
0.9043536014455696,0.3027938312390022,0.30112418650363637,8.561846324790116e-06,0.0004174066337139278,3.2817674611858855e-05
0.832253655447941,6.499330901132059e-05,0.5544438585884981,6.21382959156542e-05,1.0127166097319719e-05,5.958855683840669e-06
0.33335795650694144,0.6665834928026565,0.00012224844802357843,2.7894128863951937e-05,0.6667526640865327,6.762612527836976e-06
0.6666131418479416,0.001005206460095711,0.3347889950940826,0.00014104895404874027,6.238516572928164e-06,0.666577137317773
0.44501324347776106,0.44539828212030963,0.44836904146717904,0.44774334816227673,0.4497257323483606,5.701980746167456e-07
0.3021004809687721,0.9043890444658557,0.0005262040386913068,0.0001095176716284475,0.30141344127374153,1.2524689278101681e-05
2.971161198302178e-06,0.00011840018990352328,0.24372112285398648,9.918350992905324e-06,3.585260552273687e-06,0.9699292782940325
0.3781400979483666,0.3773322015334654,4.5200215652831266e-05,0.7559119713938072,4.755205437448438e-06,0.3785602336627381
4.381954784088379e-05,0.3777570294814882,1.7339130384735978e-05,0.3780039042561951,0.7561703484094553,0.37789822960279607
0.5529241858229715,0.0006995837561301094,2.932617593695772e-05,0.8332337465691743,8.366513918490746e-06,1.2590749076706679e-05
0.37394258807909764,0.7563147668309177,0.3831866147888146,6.207215015488586e-05,0.37599588904123693,4.000996053015214e-05
0.0001948203815277603,0.6689971159218352,0.6698236477626555,0.33467714873497584,3.3572458701757894e-06,0.00027540401232043827
2.0185252056715384e-06,5.282500445899591e-05,0.9035259165858505,0.305126983101799,0.3012690596706232,2.179336416026094e-06
0.3341208028050914,0.00013765763157790164,0.6672280220844351,4.311259150467936e-05,1.8414816233733266e-05,0.6661229959184921
0.5523646816995202,0.8336592042165415,2.656473576564798e-05,4.661016737858718e-05,2.7786779775322063e-06,8.43068131154622e-05
0.3335625986797282,1.1326163990552145e-06,0.6667526075234147,3.7548053096988774e-05,0.666836261608442,1.7278753363881972e-05
0.0001326666957261103,0.3022686825919176,1.4466436203043202e-06,0.9044056562072047,5.808204580764091e-06,0.3014652494615347
0.00029164522322947103,0.3021134500327928,0.00045453606342796927,4.0951341740266925e-05,0.302333741087242,0.9042290819148032
0.00032888214078767873,0.5553913803943031,3.031610043134424e-05,4.859393744741678e-05,0.8320255785602289,5.138749772493297e-05
0.37751965544696864,1.3686084133380092e-05,0.3773693328883457,1.042089115319418e-05,0.7564050376782624,0.3780563252011036
3.2237219289189404e-05,0.3333447089947125,6.053961042862615e-06,0.6660610986683887,3.5203151625868153e-06,0.6676628841105765
0.3009663307430393,0.0008320957572439044,2.3963180388962632e-05,5.842666770612185e-06,0.904687503567873,0.3016896822170069
0.3765316145631513,0.37705452707106757,0.756963233574473,0.0001568444613747944,0.37824069596670623,1.32217095447646e-05
3.2288048934091174e-05,0.5549302100564256,0.00016691523892888323,0.8319348253417475,5.6084095042145e-05,2.670584306380322e-06
0.00016014114466830485,0.8329030528227244,0.5548764929319163,0.0001307149612471855,5.7414367365584624e-05,1.0891334052105111e-05
0.9699655806308112,7.698492307788349e-05,1.8414425410714763e-05,7.268297648058288e-05,0.24484574424250077,0.00028165461128219353
0.667711115653068,0.0002944904364658589,4.4822236553208815e-06,0.0001035089322740598,0.665911424819448,0.33284654787737444
4.70431099917183e-05,1.0945758367030453e-06,0.8326215349144133,4.531487613030614e-06,0.5542538144654264,4.753911198359376e-05
0.38057377019316163,1.8994744508965516e-05,0.3770137509094367,0.7548001272592804,3.781820990280968e-05,0.3788943004406199
4.7779345629436e-06,0.00017465540861429343,0.6690931470211671,0.3300520058857434,2.427519133668356e-06,0.6659147294515093
7.338132036538615e-08,4.101784241256405e-05,0.33289142792887016,0.6673084784330906,7.01401129754884e-05,0.6663543888144702
0.0007019295862955619,0.37720432678559457,0.3776314603945422,0.37886798299097746,1.8599847977638566e-05,0.7561487876456228
0.00023738081471727794,0.9055237212328154,1.9138885816364304e-07,0.3004673496948675,0.3007222036173597,1.9102318466046934e-05
0.4471973879971,0.44686897741407655,0.45091494558427997,0.00022828166744876208,0.4450637754787862,0.4475584799420465
0.6665930969981056,3.9791251342905573e-05,0.3331513479869607,3.258561353034069e-05,0.6671631279226147,7.640785511480346e-06
6.231983119378898e-05,0.6669173429679863,0.6665911295582057,6.427597048601019e-06,0.00012948451004660765,0.33337199493496483
0.0006539941848400471,0.7569341258170397,0.37788257148424814,0.3781934438104914,0.376839643720542,1.3771878149687828e-05
0.380604132726875,0.3825344643371146,0.3747992611023337,0.7548432365175517,1.1524602012962701e-05,4.308318443831876e-06
6.457301592388322e-05,0.00015493444555505603,0.30084384658013846,0.30082994138619307,2.0542396423957643e-05,0.9053763287715154
0.3341206875201577,1.4195404622338226e-05,0.00020617246985424697,0.6670144902065732,3.700913671887001e-05,0.6669731495451914
0.00023681511989027894,0.00023002326291190065,0.3031907333091248,3.066273865814798e-05,0.9040784651356342,0.3012838058619268
4.5816558699932614e-07,1.6655124439899324e-09,9.443095036662574e-07,0.970055960037366,1.9726038087778585e-06,0.24301534826639626
4.176397255901242e-06,4.118083447837814e-06,2.033959764715678e-08,1.0000223496961678,6.769339844553727e-06,2.6921303416535493e-06
0.9046553805451875,0.30182317799171804,0.000300934167068416,3.435667434865787e-05,4.354715495361798e-06,0.3008495919292264
0.3774853683188263,0.3786068150629558,0.00015713246251146084,0.7559013341604377,0.3778768824758117,3.0961663123447575e-05
0.37520367130562526,0.3754454537270367,0.7584979624172663,0.37826412041212376,2.7136366746744145e-05,1.6090255144387016e-05
0.7575072957935836,0.378521358932131,3.309614024552687e-05,0.37855181598255977,0.3782501457784352,0.0008249489669678454
0.7581479630593162,2.4846313061014218e-05,0.00013960895870203965,0.37511056700640344,0.3769435223287682,0.37755489972065887
3.0299086442213403e-06,7.02935704060857e-05,0.30190576943892705,0.9045581176737543,0.30129177745863106,2.737735095917118e-05
0.2429898994246171,1.7659536972310883e-06,0.9708902158675774,4.044434714536526e-05,1.1935445623653138e-06,1.2563944123030804e-05
2.1773540046861582e-06,5.913492837430031e-05,0.9702354176328497,2.435930197989493e-05,0.24251383336274074,5.424594358436854e-06
1.3749746028389321e-05,0.00023198264026946344,0.3341720486209441,1.7970361004105291e-06,0.6676209004967923,0.6653182316067008
0.667532885763564,0.00018775514682067346,0.0002072146730007851,0.333963128624919,4.038531192188078e-06,0.6655370724954278
0.33255420978910516,0.6674045190204184,3.007077131196075e-05,0.6664537583402441,5.942835196298686e-06,4.141921644198746e-05
1.965271534093727e-05,0.8328879298284009,0.00013255758044629855,8.890035071369646e-06,6.0188863375158646e-05,0.5536988420401231
0.9043027589957603,0.3015257990668522,0.00014656091073924593,0.3023647235719947,3.000940627887057e-07,1.634515314666476e-05
0.00018357991214500426,0.9704090477882795,1.004622258254437e-05,1.1923798251584549e-05,0.24206226279794665,6.329779205885476e-07
8.274166522879677e-05,0.5549734266413932,0.0002093478828879759,1.0806356984376826e-05,3.393074061126453e-05,0.83187257630182
0.9703113634836706,0.00028433990531391264,1.8519925028296217e-06,0.24196419752305776,1.459119860699259e-06,1.063867218111872e-05
2.7007366614564708e-08,2.8526290455301974e-08,1.0603278949141184e-06,0.9039748909755103,0.3012566469711404,0.3034556576077427
0.00030898448853628103,0.3341164002853214,0.6678598777169975,3.4402139631113814e-05,0.6655126801651425,1.2142978906021879e-05
3.569107153545106e-05,0.24335011274606588,7.85932542688922e-09,2.241155588077024e-05,0.9737047026659315,0.00015244486892587877
0.9048760310820795,3.8762602535404775e-05,0.3018839589981472,0.3001627279714051,1.6675197446804817e-06,4.821760717770803e-05
9.99694664522912e-05,0.3022143447476884,2.0958847022668284e-05,0.3024742323703899,0.9040173674998097,8.141048824880168e-07
0.0001500288728249458,0.30102804775861947,0.30175344584054065,6.983180097973927e-07,0.9056469241056844,3.2805392567574485e-05
0.9056006580245425,0.2984246863133083,0.00013485208957186916,3.657635109043895e-05,0.3014052016367711,1.880974654548989e-05
0.37925387512203057,8.651809538639097e-07,5.385830077744439e-06,0.37900446067948246,0.3776009974331219,0.755322592166167
1.254652157086561e-06,4.885564405437348e-06,0.9705801604661228,0.24096680573774287,0.00011093808229368584,8.299748206520621e-06
0.29990550878373057,0.30186369321782264,1.1340274492553885e-05,0.00043127972334926337,3.826846842067567e-06,0.9049793705002086
0.0005648242079827236,0.6674306511583309,1.3200166584184392e-05,0.6660429373660905,7.401657151518714e-06,0.33319295919844877
0.3801023682030265,1.3337592465932103e-05,0.37644296164120405,0.37828310570444074,0.00019919270022990135,0.7555612122486421
0.6667292545130964,0.00038130987823140885,0.00014160993107255248,1.300980436555084e-05,0.33211562361491903,0.6677978401223155
0.756138645220164,0.0027443993240609363,0.3771073030618641,0.37943378075084827,0.37704266363381256,7.284469394519366e-06
0.3791924195542919,0.7557625425911422,0.00013453726238153865,0.3780031726431744,1.5145529866950924e-05,0.3771835942364967
0.3002200773057242,0.00016803291865113694,0.9061306859208156,0.00018582645761930475,0.30250820068909845,0.0012410444249265024
0.0009246264308838654,0.30117890226315375,0.00012300695414182235,0.9047839893560075,0.3011202527521435,5.141531898363803e-05
0.3772500376398149,0.00047444236059463813,0.0002012602263648125,0.7575588984695462,0.37959311159831105,0.37468966583522156
5.8394859386313126e-05,0.7581545936733165,2.683727845853319e-05,0.37946198447919155,0.37905652144348223,0.3786261683162512
8.406141459984198e-06,0.0003242468148682266,0.37924333094407353,0.3790132748826396,0.3775901917577854,0.7553143623854693
9.997506168823235e-05,0.0001774031921013066,2.6051966161360474e-07,0.00019469983777305837,0.970186160835045,0.242544837263568
0.0003023231470025334,0.9047521619791209,0.00043957897237202094,0.3013570471205655,0.00016564305194054926,0.30174587748348064
0.3777316894196639,0.37740181797852934,3.572026468128025e-05,1.232145064010071e-05,0.3794948226622425,0.7559541187539228
0.3012956297248108,0.00020151995461669048,1.074441718141417e-05,0.9051307904970867,0.30122804082837795,4.8421845932137255e-05
3.103537511339951e-06,5.3843343372683944e-05,0.3788312966653903,0.37650474151550006,0.7563999359953439,0.377870911226572
7.968030319675305e-05,0.4512152551941767,0.4506613595733442,0.4470011402182127,0.4488881668061845,0.438433032997643
0.5537044220471672,4.409735495590994e-06,4.525279874985532e-05,3.85843086591085e-06,0.00011454765420568565,0.832834066121347
0.9047429784945124,0.00038543832494382537,0.00017836385867527982,0.30151679140167353,0.30108376692537886,3.3018544520893945e-05
0.0006209463223773116,0.3790001934109666,0.37827545817431807,3.1524143057705566e-05,0.7552121109798392,0.3780601190585457
7.675467865734736e-05,0.30224279677672145,0.9046497299044892,0.00011689913012787249,9.322898692224626e-06,0.3007564648218401
0.0005975908056643133,0.37758783495859705,0.3788028923090149,0.7558996756303897,0.377926185560426,1.272343102749863e-05
0.37985110966798175,8.903000468620052e-05,0.7565201917119296,0.37886450545367656,6.001711234510727e-05,0.3739772768087637
0.00022022829970738287,1.6969295837273223e-06,0.5557888210471815,1.0533984228289627e-05,8.916263469003434e-06,0.8317296940720217
0.24177751215877805,0.9705870705822264,5.9329656711788886e-06,1.226079067459965e-05,1.8298805273619772e-05,4.484736397351074e-05
0.3014236314219273,0.9048511923275013,0.00014230949947019293,0.00011800097153912997,6.102993711414526e-05,0.30103553184868564
3.579595494776431e-05,0.33320272179307986,0.6661336885533449,0.6674222252285178,1.5081386240373438e-05,3.432501156452291e-06
0.7554426526706922,0.37931033625504035,6.242591246990688e-05,0.3790333148496641,9.473546772669781e-06,0.37727358307973924
2.621213138976731e-07,2.2635871497919104e-05,1.0001147488040742,2.856740747036734e-06,8.130943116058787e-06,2.7573531293354046e-05
0.7549030230955598,0.3804029538576855,0.37784111397175646,6.31969682057843e-05,0.3777515754724293,7.87067540054113e-07
0.3012713645803756,1.9230915888595306e-05,1.2672003958909315e-05,0.3014283478489492,0.9048182088124412,0.0005092991958758083
0.0001226126733485954,0.8360020195482246,6.76086758271268e-05,7.699238692509511e-05,0.5553564128744403,5.329856936934857e-05
0.9050332380204865,6.854771860020962e-05,6.993117132379566e-05,2.0572903544131288e-05,0.3001306819574623,0.3015094089213719
0.3791533697937953,0.7556941570400596,0.00016693062936877146,0.37795356494090676,0.3779644740498406,0.000822084214961345
5.93037158219392e-06,0.24252475093197642,3.7773051093313654e-05,2.9600594201774747e-05,4.293904053935058e-05,0.9701697067936007
0.30144775417514413,0.9045660508738272,5.679283297487255e-06,0.3018474105255815,3.047698554300555e-05,4.524217855327794e-05
0.6650219126458172,0.668126506838261,0.3339828784909791,0.00018772182180209126,0.0006310729586270776,4.5988849323549953e-05
0.4446934306931349,0.45457859319205923,0.4444258763013937,0.4467727991894952,0.001461086960927616,0.44574024721812605
0.7558615346532235,0.3777097419715164,4.9500572579201666e-05,1.5581106355975857e-05,0.37726168025857415,0.3791381390046693
0.9705985772718481,2.7703002460672778e-05,0.24112189818498223,3.915948216666424e-05,0.0006298703214294004,2.8017833325487983e-06
