f1,f2,f3,f4,f5,f6
0.8317514187049773,0.5551490399409015,8.351471397782666e-06,1.2319329963396986e-06,1.8282101189042098e-06,2.6677462086236085e-05
0.4478108891056742,0.00021294067578355266,0.44731820717143883,0.44852718658079266,0.4449828554013273,0.4474208692366161
8.078763573346854e-05,2.6172758721714395e-06,0.30194623370646057,0.9045008454925443,0.3011983133339376,1.312857725540966e-05
0.00018946618679565753,5.2539564316352426e-06,1.0002731028467156,4.806181304207127e-05,1.7915913494874173e-05,2.56011875997225e-06
0.37574035095253966,0.00034244589656405523,0.3795329627522116,0.7564338222387661,6.335612214883357e-06,0.3776019394803863
1.0587874537277621e-05,0.7554472761215097,0.3780848209806661,0.3786233390557818,7.133771921667761e-05,0.37815508797146075
0.0002390104079244486,1.899969109704786e-05,0.8327771675271656,0.5536087526238271,0.00020704557636410214,5.582077656744485e-06
8.0418304915122e-06,0.6685772425494756,2.4124213445942742e-05,0.33438619446386425,0.6642701170055898,4.570760018245075e-06
4.663282090924379e-05,6.363955789310417e-05,8.475266843411889e-05,0.9999999838015947,0.00014609412232195233,1.6898698633366955e-07
0.6653472290651096,0.3361140240743986,0.00031174812775120993,0.6665889169244659,0.00026041064495423713,8.982581570491825e-06
1.1597330174890886e-05,0.37740389659642604,0.7558756324661575,0.37865597624426706,0.37799596733703633,3.248516861490465e-05
6.427845955145091e-06,0.8323906414998143,0.5541893894415436,3.0608081291649005e-06,7.753713707712842e-05,4.574283913500772e-05
0.4493761260589859,0.4484834667810887,0.00019924555994646397,0.44865522790731555,0.44314887748635085,0.44637579559456936
0.3791765104372135,0.001611216035413703,0.37828287808482963,0.3780963244608815,0.7550945811149485,9.543893562753597e-07
0.37695004359668605,0.37677545430877246,0.37949906354175367,1.1821885223867249e-05,0.7562601354075887,1.2372917769000462e-05
2.5580193995482936e-05,0.2414797121152397,0.0003084124494106442,7.392795807767977e-05,1.944107073421551e-06,0.9704061136113477
0.7558995790155294,0.0001818101835614916,0.3785209152717556,4.166594180755864e-06,0.37688548609057904,0.37854334358152736
0.37710506574050096,2.5815197340596387e-06,0.37861017384963597,0.7559463949276484,0.3781422839592474,0.0003401956651773478
0.3008797575379158,1.8752170303882717e-05,1.626979886008049e-05,2.0010773559738028e-05,0.905010726118738,0.3007119787642581
0.832702703590195,7.335240368047083e-06,2.242857047326844e-05,3.892607528150408e-06,0.5537203464942421,3.849843261521848e-05
0.24124028852835627,1.3472695026685041e-05,0.0015677403405696762,0.970464155131965,2.0842012588305742e-06,3.574427509483288e-05
2.0421511836100687e-05,0.9039820830073722,7.580523447434675e-06,0.3015399052269903,0.3031397352151853,5.762815174414757e-05
2.6294974144180244e-05,0.9047351648089688,1.145692463633736e-06,2.1385025110018844e-05,0.3008796957405381,0.3015425555127905
8.132567068448156e-05,6.4527286204192865e-06,0.667066121582558,2.440435719442721e-06,0.3326604608778839,0.6666037599980215
9.347434429177193e-07,0.6660629052211001,0.33301149469877045,6.1131107048963555e-06,0.00011563506055089305,0.6674310013696374
8.366390548961446e-05,4.795824143100252e-05,0.33354313702490407,0.6670053913871705,3.908089453193431e-07,0.6662230966744465
0.00012365595068067467,0.00023313750007980608,0.3021608794909983,1.8446591036664039e-06,0.30196839653484087,0.9041663165042604
1.138247159647894e-06,0.37723403320394233,0.7558071501658994,1.2891414612025762e-05,0.3792252894784624,0.37767484411899976
0.8322523583187799,0.00019139216596685395,0.5543973014547555,1.1089985218634795e-05,1.962416111822114e-06,1.6810402793883652e-05
0.332721540667543,0.6663428800573338,0.6672959762173837,5.8450223330290265e-06,1.974600149607745e-06,3.47005207344022e-05
0.5545713564933986,0.8321362449359281,1.9235760606377083e-06,3.846464108816014e-05,2.4295753581418672e-05,3.383853114365357e-05
0.00018310192089515586,0.6650420348415115,4.4154014626097714e-05,0.6685393745909364,2.836872639012224e-06,0.3328289894085869
0.3024187213115187,0.00014471852200708416,0.30163876777166976,4.7631992318603236e-05,0.9041932013672677,1.2949107030723892e-06
7.718555211695616e-05,0.3022324221514368,0.9043669312873153,7.737721644729114e-06,9.866492900660764e-06,0.3014894170193245
5.903476840766267e-06,6.3057730045348765e-06,0.6667965998005543,0.6665263178511143,0.3333541090768648,2.6832103415035e-07
0.30110926623110207,5.163495062278019e-06,0.0001320603496584638,7.222937132260678e-06,0.30287599532056253,0.9042130204455253
1.4122295095275433e-06,0.24215104437371018,0.00015623768268314275,0.9702393581551216,2.4349260119652413e-06,1.694208392016255e-07
0.9044237720266864,7.055662244479035e-06,0.30200753550807063,0.301346135267824,0.00015595137782091592,5.868598959808156e-06
2.7261707394120613e-06,2.7963125398007016e-06,0.3014659046483835,0.3013437072760177,0.9046050400148635,1.7716847106279675e-07
0.37939210042588944,0.37812033369857073,0.7552125665714439,6.32135822381939e-05,4.736608384362474e-05,0.3778119017963193
0.37859507606298176,0.3788907734839104,1.5996729559619735e-05,0.37811054417149903,0.00016496688338508322,0.7551023834584022
3.4933381597742026e-07,1.7875097365030376e-05,9.941278632641386e-05,0.8319298116473184,6.9649338618496375e-06,0.5548808685754419
0.9045693818067859,0.3017167342146352,0.00012942057953705863,0.3011998247360443,8.577312281695055e-06,3.967044301372417e-05
1.1071218789199853e-05,1.1084736503020969e-05,0.9702697327894216,1.5379742445551452e-05,0.24202704734790265,1.5616350985250623e-05
6.181002974774049e-05,0.37867567731688456,6.576994461682764e-05,0.7557399602483128,0.3779989208373128,0.3775971199197151
0.6657855420320359,0.3339216494959438,0.6672526370754831,2.5578596535824607e-06,0.0009665394706976057,3.338137735726489e-06
4.482218192418376e-06,1.081435184205482e-07,0.000236801166724232,0.24270813684133546,0.9700993449895161,1.5877031453156205e-05
8.058526989343466e-06,0.3332609351857611,7.727895598473779e-06,0.6669715790280978,0.6663982087882541,1.0827331622825507e-05
3.2265576639373686e-06,0.5532488188239448,1.643706443829384e-05,0.8330172042789497,2.316699099215339e-06,1.1350750076490046e-05
0.378857003716483,0.3801407289127306,0.00020695244153244767,0.37851697436557485,0.7541126538665242,0.00012582451875573132
1.8919784600594536e-05,0.7573628065498784,0.3766043849492594,0.3774644098225449,0.37695011718012633,6.8041716891248e-05
0.37847430526748393,0.3786945063234984,3.7547502121538697e-06,0.7553140917231126,0.37795316044773386,2.841646748661858e-06
0.3773716997772625,0.7562848648632534,0.005685223416467637,0.3777411495375379,5.2663088478945894e-08,0.3780254932449695
2.1560381266776543e-05,0.9047649220961226,0.30147480934027693,0.3008544102475699,1.4800879079648477e-05,3.732354620921912e-05
1.0000501098075678,2.5469618642590506e-07,4.928237522183759e-06,3.21950021465655e-05,1.0482054948996044e-05,9.120666921233169e-05
0.37773113458464325,2.3745886947564083e-05,0.37787664681225935,1.6286203478925125e-05,0.7562744802590229,0.3776307384070105
0.000183594993033407,0.00037307619731901455,0.8328111430444813,5.782011980760715e-06,0.5536658648661574,2.877496805432868e-06
0.0006419532174106335,2.6787714152812885e-07,0.9048174042262771,0.3012771578954197,1.0492248014781822e-05,0.30089397889779923
0.5540757943233128,1.3096760611246658e-05,4.93341523227169e-07,0.8324662182366458,9.659328484207908e-05,1.1910759104990773e-05
1.5249331025278273e-06,1.7036918548072978e-07,0.0009150566457178296,0.6670689503167819,0.6669354134467188,0.3319902440875836
0.3004357004948489,0.00016790991601507013,0.00021668384669537078,0.3007063112332779,0.9051600010870757,5.985287110694826e-05
0.3792681414806779,0.3748734296829859,0.0003524376346529596,0.7569462615527212,0.0002651829475339746,0.37770061050084475
0.00032847447465389755,3.4736114601558116e-05,0.9044787283109015,3.4493516602835103e-06,0.3021535900870049,0.3010392823703991
7.085014875725489e-05,0.33341437660967993,0.001301349744900505,3.76825910896289e-05,0.6665430170826565,0.6667571445128337
0.37784335532268537,2.5906398596941338e-05,0.37650932983476626,0.3774106604592882,2.684057520070619e-06,0.7569935867412865
0.0003489629070161158,0.5540262700112868,0.8325637617367064,0.00030222574746922333,1.5679948554519507e-06,7.601515339604077e-06
0.00013471106114970805,8.050565851225948e-05,0.5549712636918631,0.83186951532709,4.872260011924426e-06,1.9363945028821122e-05
0.33324121002680607,0.666500699345495,3.217778617113154e-07,0.6668834886158821,7.726259053641372e-06,4.7925819501857216e-05
1.2216915875234612e-05,0.8323329621866635,9.694087735485296e-05,0.5543826150218717,1.1267586452610194e-05,1.08247343053173e-06
3.5641650324760216e-07,3.6493957116670775e-07,4.560943539736887e-05,2.4616137045951882e-08,7.352289784969698e-07,1.0000000714715744
0.6681492506958215,1.2618417668801632e-05,0.6651420013773659,0.33342039385648564,1.0006082910283305e-08,1.5336446957152713e-05
2.1461064709476845e-05,0.30173092240427607,1.2392858267195169e-05,4.6621927685882915e-06,0.30196779950618347,0.904324882659212
0.37843922037868005,0.7562541126672776,0.3761492683078577,1.1005487733592194e-05,0.3786494914790546,1.5516578869870344e-05
0.9701974476742323,5.6182376733696626e-05,8.943728266957894e-07,6.57862581910374e-05,0.2423182675774191,2.0314366866624667e-05
1.1854471270323258e-06,1.000206203928081,3.850028354072653e-06,8.230850403254635e-06,9.333204839542564e-05,7.092012548636905e-07
0.7558779460818652,8.078239336104746e-05,0.3782225911402033,0.37826249527157746,9.909449107609025e-06,0.37750987027583927
1.1036038168129437e-08,6.572956982830582e-10,3.0057479134580275e-05,0.5545027910850678,0.8321818765517774,7.940421685580492e-08
0.30034509466056114,0.00015688462945408324,0.9050417836513284,0.00015184979359424285,0.30115357894839956,2.6217368675464398e-05
5.934689870846896e-05,0.3771026900272912,0.3786077933340943,0.7559416419065569,0.37815604582505274,7.837772156855906e-06
0.3787735796437036,0.7561357543419236,0.3775828989162315,3.4552024288416375e-05,0.0002429365929270888,0.377562830809868
0.6668249144520406,3.408599353467828e-05,1.4784451158432455e-07,6.103611746439683e-05,0.3330541562671305,0.6666589463485673
2.6376814219260624e-05,2.67505718981316e-05,0.3797286033278445,0.3761488109061983,0.37876320385672574,0.7555540735323
0.00010816728065884291,0.3326377742925509,0.6673055099202531,0.666375508139997,5.8682821074513594e-05,0.0003358617326290069
1.908901926031501e-07,4.397890371365596e-06,8.431221782509966e-05,3.7660794307278895e-05,0.9701306877850423,0.24258305332388597
2.8444212807767563e-05,0.3015272145938449,0.3013813260178717,1.6332365659466627e-06,1.2188475930584561e-06,0.9045722128937477
0.3007932966718057,0.30026509193058953,4.777039466006156e-05,2.766098432235565e-05,2.02416897991707e-06,0.9051875104732962
0.9045750045922268,0.3008292900913953,3.023286699102709e-06,0.0001371590591527836,0.30207499316262915,3.690759627128995e-05
0.2427537446276484,0.970089651302519,2.3364533731600623e-06,6.533763645381972e-05,6.9230392691294915e-06,3.108277606298901e-05
0.3786775609994835,0.3773671900407374,0.7558213262250992,0.37806275671784645,6.438496494540952e-05,1.9700845276410214e-05
0.37682412192284653,0.7549663516129748,1.3240398192415042e-05,0.3806717383307404,0.3783515310726766,5.603718833438129e-05
1.468238969479784e-05,1.4697779365009034e-05,0.6666868608257849,0.6669601618818806,3.323784530134505e-07,0.3327053473750924
2.3115600325420734e-05,0.000408720243823409,0.37882348578247765,0.7561552276668984,0.3773378953699195,0.377278351442909
0.00019556464912442014,0.6675855062421368,6.31996707928588e-05,5.415757946574091e-06,0.33347037089409026,0.6656779848139146
5.2550617635692777e-05,0.30245405873690023,0.3024600749681903,4.895540938881037e-06,0.9039023511357085,3.9157207144583046e-05
0.0006272283202594372,3.6911373580968356e-07,0.8321966193718688,7.828132554457665e-06,1.7690634977031673e-06,0.5544803534789376
2.8397746570162724e-07,9.771752995612065e-05,0.6679170711965652,0.3338954300484662,0.666740568198894,0.00041404349537444725
1.1961086615677549e-08,3.832418514245031e-06,0.00012535895046983085,0.5557600891366962,4.526090297513387e-06,0.8313427845979866
0.9045722879583066,0.0008923987233925886,0.3014682477807519,6.215829412075363e-06,5.876968317804731e-07,0.30143844232838235
0.6672597826317841,4.353060526233229e-05,0.3322797562457686,3.595564314684617e-05,2.313823315725019e-05,0.666599245343551
0.4474634170051725,0.4485103614915323,0.44671269239809397,0.0002408298249088058,0.4468293062945087,0.4465492906522469
0.9046062020154003,0.3008759956293594,0.30192951636397664,1.561137473816058e-05,0.00014602925777556177,5.304691972444996e-06
0.3329392789904963,1.152559453484818e-05,6.23214497985298e-06,0.6663822027129594,0.6671478040439063,6.940343285331824e-05
1.3351386507525403e-07,1.8466271028118805e-09,2.642319627616689e-06,1.8424987573953504e-05,0.8317060244434704,0.5552168440077191
0.3329468827352227,1.3190399935776186e-06,4.500652178854391e-05,6.156689541697102e-06,0.6670341966056735,0.6665921096530755
0.6671650038406316,0.0006100499288310548,0.331963430952758,0.6668525762133911,2.360836858348145e-06,5.398609983782218e-05
4.92531054541366e-07,1.9985625338482884e-06,0.00021372136811672915,0.6670402606760687,0.33252191679500326,0.6666994125215002
0.6658679362670868,5.318528112448954e-05,3.1064442664218612e-06,0.33332950031193104,0.0001830080163345367,0.6674710505470898
0.6667801814316856,7.33853150850435e-06,0.00025217052819109575,0.33396495139102417,0.6662368962476628,6.489789320846331e-05
0.6665549073227389,1.1830609501933415e-05,2.4898528637576535e-06,2.819758629337925e-06,0.666456966990287,0.3339774477052619
0.3024668013698216,0.30260439976351905,4.433717270441395e-05,8.650980326835778e-06,0.9038500323202376,4.1024370278715166e-05
0.0010655143368917578,0.6662384701190028,0.6668310808185826,6.287025009881348e-05,0.00023646178044601306,0.3340697469973319
0.3331083968211374,0.0013427755207798511,0.6668047893901744,4.682796405400266e-06,9.298697870663033e-06,0.6666441174419749
0.3017748855623211,7.690374776064795e-05,0.30173868155626676,0.9043703225689106,7.965383815160038e-06,1.374548743852915e-05
0.6666198370055053,2.1939741758145375e-06,1.1527880244050767e-06,0.6668940653073065,4.660392886354818e-06,0.3329719900738322
0.24158199760375268,2.1503906072130962e-06,6.650545342250212e-07,1.082100159348841e-06,0.9703805192599926,1.3467406716561485e-05
0.6666729284185267,5.298579017418582e-05,0.33378293673639586,9.061354410094693e-06,0.6664359257556179,1.5560678483268294e-06
0.00028021160913399573,0.37894460447398537,8.993221522093914e-06,0.37879307819325975,0.3804081675224579,0.7537948128515124
2.795035550877149e-05,0.6668035755964312,0.33254011838786135,0.6669257057858698,0.0002591931422535674,0.00032837207124766836
3.235522889822325e-05,0.33492359917240133,0.6657669918996293,0.00042488854042249484,0.6667685732255011,0.00012022977179638756
0.5553226452120739,0.0001105262083981391,1.8494943567729232e-06,1.7233869757742413e-05,9.735962524211297e-05,0.8316959154254693
0.00015663690785412029,8.324496668251609e-05,0.7561345056400489,0.3785091296832357,0.3776787076040054,0.37729326866211677
7.747606701873598e-05,0.6665098288877126,1.8807456922854782e-05,2.275629701754122e-06,0.6664283060351464,0.33417059374891406
0.33478881935304067,0.6671930093038823,1.7533767876884821e-06,1.9249157868385656e-05,0.6654100015236346,3.3004392048151346e-05
4.6686126819368924e-05,0.3785941750912806,0.3757540160220297,0.3774104978778295,1.7544181773310424e-05,0.7569932609090698
1.999969718349508e-06,2.085443630980559e-05,0.3334594551465036,2.973687858796709e-05,0.6666280424314804,0.6666508108591116
0.0004803157122319195,0.303455096587913,1.1395674750701585e-05,4.0335849184429994e-05,0.9039970575775339,0.3011720061264692
0.29941413667893363,0.299912083885829,0.905761531120792,6.72670786053532e-05,0.00017319944943604702,1.6331387978375135e-05
0.0006607509527009763,0.7558651884411228,0.378433843210246,3.905036519939906e-05,0.37764920274670766,0.377937178017384
3.554983270224133e-05,3.280576400386219e-05,7.205512623853287e-05,0.970256001751532,4.041683864914275e-06,0.24231239349233005
6.2278939060599986e-06,6.736290122500283e-07,0.9701246579872794,0.00015103199595997444,2.1072527532203494e-06,0.24260719609019576
5.576527426161083e-05,0.30306827520525637,0.9039253327486313,0.3017758084552341,1.317107448425152e-05,0.0001695441231222157
0.9041140517334996,7.017682057680866e-05,9.030386739599503e-05,0.3023145970589443,8.796825118744184e-06,0.30196708250370685
0.667282300943402,0.666246436199085,3.522636294956447e-05,1.4554911564708338e-05,1.3103629885383052e-07,0.33305029282931353
5.7738464574122175e-05,0.37773098376106895,0.37787649959844627,8.401825777068771e-06,0.7562741853705179,0.3776305911602545
0.7551785465203565,0.00017561401824273034,0.37867020233421367,0.3777657887059727,0.37921773942712084,1.1599465520655517e-05
0.6668305483395468,4.202538497515251e-05,0.6669285204764918,3.464375618598486e-05,1.3112415306491827e-05,0.3324829748063554
1.0103802528648489e-05,1.981480236699129e-08,5.228453834347596e-06,0.9042316647742497,0.30273707608059275,0.3011899884583429
0.3030189223973687,0.9040264001262746,0.30152272238118905,2.7321879886832714e-05,1.1416618238418408e-05,3.083796339915262e-05
0.00013725922814309907,0.44863203377496946,0.44610193080595845,0.4463403074248095,0.44797980469321375,0.447008712951542
0.37957883306974455,0.00021038710258865223,9.290813363561193e-06,0.37902890211422563,0.7547316713376265,0.37767333911718587
8.758739809415526e-05,0.9043847725704277,0.3020055684045128,2.6454728530762923e-05,0.3014726980165396,3.088947222452775e-05
0.24369094881962874,1.0460157355809072e-05,3.0183446763274666e-05,4.778143780458651e-06,1.3581114695040987e-06,0.9698530625877975
5.702047392708629e-07,1.8581849470463316e-08,9.957483028471466e-07,3.2668768707527026e-11,0.5548163757690001,0.8319728509445296
0.0014793737100504216,0.33516975925705045,0.00041988529441611453,0.6659140815078426,0.00038208367967429744,0.6664965572938869
3.630776822061206e-06,0.8319005544787063,8.552681591687373e-05,3.3309396637860545e-05,2.3299125247355977e-06,0.5549248004083795
0.24210438624176076,0.00012020762700934238,0.970474143308578,2.9242357214216386e-05,2.740330882845564e-06,1.4749512992509444e-06
7.133136390640948e-05,0.3019666593140087,0.0007562460924132435,0.301845213947069,0.9042829043773798,0.00023258863645092862
1.5689826722891044e-07,3.532570122527758e-09,0.0012976196225199471,0.8329787650333343,0.5537748053387229,3.854691888065396e-05
3.56894663711085e-05,2.55347313681653e-06,0.3035169280070748,0.9043445948760581,2.1818201824210852e-06,0.3000640604469919
0.0002581294854435024,0.6662386501570361,0.3332278650412248,2.921122266068827e-06,0.6671471045459536,3.49379193402468e-06
0.5545294571265575,7.431350923502674e-06,2.336950723652539e-06,1.4392418343304963e-05,0.8321649615051604,2.970251636261064e-05
0.3006199543535811,0.3007982995861615,3.257368464332699e-05,0.9050680583197149,1.4448651820416328e-05,4.7345992145360135e-08
0.6661459036739564,0.6665148929373345,3.665746787780938e-05,0.0012812455942969273,0.334673254245947,2.6350168645714744e-06
0.3786286966366883,0.3780646696744523,0.3773756972596103,0.0003833859265564057,3.026039267922592e-06,0.755883917475399
0.2994950831794763,2.726953732627626e-05,0.9053392141657661,0.30110528214534094,0.00015692831962483032,5.7304741192141804e-08
0.7560595311197431,4.806981312101453e-05,1.5384515612790713e-07,0.3771722481841477,0.3788899669758669,0.377604698394125
0.00042574534289413734,0.3774258825634065,0.3779177682679737,4.2379777179171015e-06,0.3786874433224618,0.7558594936688634
0.0013282568505145196,0.6655329823418078,0.6666114986642225,0.33586944052388096,1.2190988591365257e-05,1.1302046290898013e-06
2.7764026554627092e-05,0.6669836163640833,0.6668084344584759,7.757366545808202e-06,0.33242078647749645,3.228943926761195e-06
8.787270138945379e-05,0.6662819319462157,1.7567875061053152e-05,0.33406277810556917,2.028270893171074e-05,0.6666864268882368
0.7559334549961803,0.37795603120474297,4.319099945394851e-05,0.3781849495566231,2.226666141976682e-06,0.3777434548620163
0.3002234606537385,0.00017242762222860627,2.9918552049187444e-05,0.9050874813286166,2.0958089111989274e-05,0.30113553073946164
1.969106470240154e-05,0.9701706868373869,4.186978749691429e-05,0.00010168110200836652,3.483062427204436e-06,0.24242301369150593
2.0099343919164894e-05,0.00021590043610877397,0.37830171226236003,0.38033008160655896,0.754741346352245,0.37767834286357016
0.37756767079445247,0.7547988527137415,0.38333474879599744,0.37580796224920154,6.652570099369746e-05,6.669748332174426e-06
5.666963549834815e-06,0.554064129428866,2.932264546058936e-06,1.3691288898869176e-06,1.8553226402478918e-05,0.8324753245059072
0.29968762312425534,0.9050336077314062,0.0001038874062442295,2.4120035291534485e-05,0.30195474166425795,1.1880297837674514e-05
0.3016184914095629,0.00011480974885609959,0.904852050097905,3.951611624351416e-05,6.40561127344028e-05,0.3004504245064015
0.6672117513761819,0.3323316540001297,0.00011944457449808753,6.122448900808712e-05,3.5022970442335e-07,0.6668530367643664
0.9046064273151438,2.3509259737678872e-08,2.1605043308015845e-05,0.30143497810218867,0.3015056526984418,7.540507726050784e-06
0.30190449758925386,0.0004474396409411764,0.3015923578206628,1.824646009082229e-06,1.6276828505510974e-06,0.9043757647627609
0.9045792498504005,6.925482083371193e-05,0.30205945394293754,2.0414661153827825e-06,0.3008792757602837,3.58470266776214e-05
0.7534524658399578,0.37859153966118825,0.3781322717813143,6.828632121935591e-05,0.3820917008621195,1.3643939434511868e-05
0.3783876801415762,0.378890994428223,2.862350925435913e-06,2.7669763596396423e-05,0.37801724595683656,0.7552268529287126
7.373014038994843e-06,0.2427082475307141,2.4769724883593286e-06,1.7444920585503903e-05,0.9700993285242869,1.4953848696269745e-05
7.413374947584169e-05,7.184538070753428e-05,0.6665201177635022,6.556025865465262e-05,0.6671898078736985,0.33276899463181525
0.378355906857792,0.00024599788867738827,0.0005237920611272091,0.3781482374987869,0.3765643061624499,0.7563470390435445
0.9701394316823313,0.24254795580137267,4.337726188576718e-06,9.335410147622104e-05,1.8420228893275654e-05,1.6667062975618313e-05
0.6664506977210644,0.6667565011608962,0.00016371330186359207,0.3335871246271194,8.848489621850525e-07,1.6480704865801626e-05
0.33381291070358543,8.084802107638907e-05,0.6673119300533197,0.6657894831565633,4.339123601072157e-06,7.545004639553792e-05
0.9702645120230554,1.3286260984936212e-06,2.0064326166368277e-05,0.00013796181575891653,4.6616203807403875e-06,0.24205086743884438
0.000990466175459154,5.451103420044946e-06,0.6675365783149962,0.3330634368335881,4.742329169794449e-09,0.6659322393443166
0.9701050212048454,2.682727269770339e-05,0.00013422502701158142,0.24271391722984811,2.3193824153846605e-05,2.2998693716497824e-06
3.906110439613436e-05,0.3776223939826983,0.7551469935861249,0.3764749606642304,0.0019524531491669367,0.38133676255767485
0.37793958208447626,0.0005677872600960465,0.7561903371876355,0.00012456598867552875,0.37777369680561784,0.3776778556987371
0.0001238921222966802,0.2995586438489162,0.9055745774132136,0.0003121697437874751,0.3005059449568034,3.963568790411853e-06
0.7560187265700492,0.3767046448995761,6.766091224366268e-06,1.2139609935075488e-05,0.37772445420099426,0.37928028200896785
0.3338773698709779,0.6674666282385175,0.00013820849888282604,9.413680067537914e-06,2.063043825883977e-05,0.6655937055282628
0.9047170433702776,4.671493737063549e-06,4.357339271414266e-07,2.44447077695451e-05,0.3010409762970352,0.30144498800336994
3.977453179385262e-06,0.9701873152213277,0.0002201290424601098,0.24235987686331095,5.104444881793334e-05,1.6352606968926003e-06
0.0029909570942775786,0.37666613553485,1.6876677563308922e-06,0.3784364695216349,0.756508625933494,0.37767058873295944
0.8316254592168076,2.3345397721726146e-05,1.539466645273372e-05,0.5555061211756671,9.39081908107981e-06,7.794994595539633e-05
0.0001453945698203126,0.9049235675858349,0.3000043623033472,1.5487755245014114e-05,7.379466739485568e-05,0.3018547578243377
1.6368614723436927e-06,1.4300479818967546e-07,0.00030631891496820415,2.44535617695038e-06,0.2414277956178079,0.970418795158486
0.37791389481468873,0.002033472022359645,0.7557408558881167,0.3785369837634825,7.017698923761774e-05,0.37781439388741156
0.37820599028272106,1.1214425264380372e-06,8.799536134178026e-06,0.7557197944010974,0.37828624831410557,0.3778202254266516
