0,1,2,3
0.5570320406211886,0.2775588597796036,0.556279873185046,0.5506624081702197
0.600003977690211,8.427808165666174e-06,0.7999970166786579,7.266507072465854e-08
0.6006262363473015,0.7995299394108683,1.4060444399180733e-06,1.4198468150194512e-05
0.601721317311012,0.0001944797857052974,1.5253761232431107e-06,0.7987060902905412
0.6874404826527976,0.6890250013221292,2.863979904326836e-06,0.22949973993834388
0.6880191883052987,4.0470208332487144e-08,0.6880286348767856,0.2307513691486393
0.6882660614286225,1.96759845477031e-06,0.2286196585331946,0.6884931956204281
0.6883778855812536,0.22932272996766667,0.6881474903220695,6.1452125128811e-05
0.6884426756014217,0.6882109464988122,0.2289374926287814,1.744062399442098e-06
0.6891611501466608,0.2293128264736274,2.334314103502684e-05,0.687366380609535
0.7273461739635776,0.48538149323773533,0.4851518826521916,2.5004738696797727e-06
0.7276024794904097,0.4850945508192674,1.3428822287577826e-07,0.4850546713308561
0.7289451589694264,3.180893915893199e-05,0.48398319822842933,0.4841479299536573
0.7737344361318598,0.2579123526995723,0.25859225879406894,0.5176352813531301
0.7747518602695094,0.5164881202493586,0.2578530010450067,0.2578980545830568
0.7748098378864824,0.25818133743485566,0.5158367609383682,0.25869779641230367
0.7999579215228128,0.6003517016701476,3.12379875189573e-07,6.003806339612275e-08
0.8004184118331462,0.0002537677745857579,1.4703661302418326e-07,0.5994416582142165
0.8063814608767658,7.635893795367175e-05,0.5914365651221871,1.7418331693503226e-07
0.87114207225939,0.21740264331543194,0.4402700487846307,0.003140875588939763
0.872620240857354,8.085951184145169e-05,0.4371457112063295,0.21780159761537485
0.8726540728857857,0.21897769633364209,3.6508538251626883e-07,0.43649013549359755
0.8727869417391007,0.0002526552040410023,0.21719007346514857,0.4371171038785338
0.8728985524356233,0.4367392323070275,2.7096849308244592e-05,0.217501950362912
0.8729202080420377,0.43649593243466445,0.21790275710647367,1.2408781570506658e-07
0.9176618010228108,0.22900734257408492,0.22971513458887466,0.22952867576318686
0.9282048773650899,1.4073515656143108e-05,0.3720694900664622,8.879475083345765e-07
0.9285494292898167,3.5271468308852946e-06,6.925634082013798e-07,0.37120877866073065
0.9287991386792184,0.3705835399381333,3.4189769876409225e-07,3.6414399066792536e-06
0.9622799776118193,1.3340843028388493e-05,0.19239592124387056,0.1923595274547688
0.9623114303687702,0.19211410220237535,0.19248086338285608,1.8008701071868464e-07
0.9624567225553984,0.19185691699115978,3.902102872408255e-07,0.19201036801415325
0.9863112619219733,0.1648941925007615,1.1052017736039745e-06,1.7521504086815933e-06
0.9863651396752583,4.808816752504081e-07,0.1645715991238521,8.936841769664132e-07
0.9863706659583541,0.0005988718047814459,5.603960776626454e-07,0.16453739353758132
0.9999999993388737,3.6910176057773446e-05,2.612047324063233e-06,9.183693858793294e-08
