0,1,2,3
0.6312818432645729,0.442687699422006,0.2807900981665434,0.5902577639741917
0.6356601311415693,0.48056341533298064,0.2091161955465209,0.5745195400254661
0.6411501507636137,0.4847139077904463,0.2109222739217304,0.5563270947246769
0.6518753669739943,0.3097070461341986,0.5124388614800879,0.465900728998035
0.6687641135639113,0.12163931305432962,0.5413252078387457,0.598826628619024
0.6753388512277464,0.4406899778950193,0.3008602769841455,0.5091312530426421
0.6817351806244294,0.03338361555575361,0.5822446752064047,0.49603430706031976
0.6981587928642876,0.2851205169975311,0.10873721864626186,0.6478368200340823
0.7056709681080309,0.46661040490919586,0.11264460638699589,0.5211848085617049
0.711056761632511,0.0681443478403344,0.5100192937790332,0.4827953092467577
0.7156390420040414,0.44969571537294334,0.12186792695395066,0.520386873866291
0.7215864936306243,0.13293188437803988,0.5628787441955012,0.3805416821047064
0.7437732045236441,0.41427452797530984,0.307069208768483,0.42535438232138895
0.7846135571835409,0.30149339924807844,0.2978210782187163,0.45253711943520863
0.7964667806641703,0.32508090005261087,0.35695151123223323,0.36857368988127476
0.8126846009450994,0.2195651927558572,0.4530345644766042,0.2976533673083152
0.827449536763696,0.3061268728118081,0.47274966572111177,0.023709121189430853
0.8436521752103578,0.4747824679045839,0.006430813003135477,0.2527808812746496
0.8560668857935825,0.3452001799094439,0.37563503378497165,0.08405414507040751
0.8608828104872431,0.3493726035109466,0.33725602713049935,0.16195942545332676
0.8742213093511086,0.04280939128782164,0.00690034341986274,0.48394882685347923
0.8917922676616952,0.23452848001777976,0.45856998391034354,0.24558615538254797
0.9080404562567038,0.16779562462455752,0.2292329156157072,0.34717276073508924
0.9215679270068607,0.34659589859580786,0.14196599244931746,0.10223676915686106
0.9431334835449491,0.34892581496987984,0.13118897887644565,0.03276289377577673
0.9549787350462267,0.3136029331932584,0.023907141484254633,0.12075317075356397
0.96944881675974,0.23340452122843275,0.006409251359823917,0.07526220101312112
0.9808936904118469,0.19445386143852839,0.0064274548044221,8.341849742328343e-12
0.9995562391895321,0.06027022282455679,0.006824159281041811,0.04152458458033139
1.008251768826769,0.056568916676330995,0.0001263033881517729,4.3350093891988855e-07
