0,1,2,3,4,5
0.7510472961866278,0.010454932322439336,4.005259148358234e-06,0.3867763507671299,0.3792285124364428,0.3773753861030365
0.7536971092775689,0.38011233941042666,0.0008365208347216258,0.3764049836101186,0.00011061126298540642,0.3818038463524911
0.7537923691582369,0.3783228543916396,0.0009334989611897216,0.3792819520307417,0.3805430634312856,0.00044260394419031227
0.7562615662018001,0.003109960614778676,0.3762477872108871,0.37999816997877195,0.0041675371033515225,0.3770065841598926
0.7582274099156101,3.4073324395480954e-05,0.37338996684222503,0.0007635004300506671,0.3805927973438929,0.3752621208125637
0.7651043766211355,0.36268690798548936,0.000289942334820179,0.00039841316300258275,0.38448997917617095,0.36775825177704313
0.7699195343594157,0.3737884664162103,0.3726915729636333,0.00013775299074710108,0.0003413163306006653,0.35867238540404506
0.8315933593017064,0.5554341932795062,2.581335865854837e-05,6.240731014995464e-05,0.0008353089471755179,6.116117093494781e-06
0.8320202662379261,0.0002265094773540674,5.642568398863186e-08,1.1453642529567855e-05,1.9087497570678706e-05,0.5547509989125576
0.8324244139641782,0.0007972916907479503,2.7114060748707946e-05,0.0002771198981457797,0.5541421173550717,3.005545260363266e-06
0.8325871494894781,0.0006591602495313292,0.0009088251764055047,0.5538944785304263,0.0005330547874300979,0.002926342083936874
0.8334647043985156,0.0008915726188478021,0.5525483323863685,0.0032267105624286516,0.0012506374684080035,0.003908887812338223
0.8991051699157886,0.0008842938730187719,0.00021637772610356385,0.0059626191158984624,0.3025550071335563,0.3162834173238842
0.8999168421494326,0.006245989433273573,0.31008038701013907,0.30653039718502895,0.0002046340187291473,4.9246998823091946e-05
0.9004141546192783,0.0008665057332028315,0.3042162741026162,0.00025193008390363413,0.31098148359706657,0.00014883990065372234
0.9021109370901147,0.2983030033073705,0.001055134363594837,0.0010117703663704472,0.3117781212973522,0.002068871274130057
0.9038846416325735,0.0017691882215153509,0.30724211310951655,0.00012354635417159105,0.0016928539030571564,0.29765151422072456
0.9040985740859432,0.2993863061550693,0.0005788691882461017,0.0002906075648659768,0.0005063222674708078,0.3049200046520516
0.9050399659484702,0.008237096688884704,0.00033517404837679144,0.29671189110648294,0.3046202129441717,0.0018299338993117524
