0,1,2,3
3.123523980625167e-05,3.7902863366513055e-07,0.6007105604911379,0.799466586140846
3.7206204231458354e-05,0.3714675984451281,0.9284459213345724,9.13721442381841e-06
5.0757269873739196e-05,7.3802693225687705e-06,0.9863471472662555,0.16468500938338884
5.958804460471107e-05,0.600233866947326,6.8179052581628e-07,0.7998258510076021
8.261521706933304e-05,0.7275490261460013,0.4851053939204976,0.4851238704652133
8.793998064896595e-05,0.9863978422097356,2.27093278792193e-06,0.1643754537354613
0.0001207494088033807,0.4359505717870402,0.21841558680748102,0.873707999823309
0.00089850565584616,0.19292629302702183,0.19225172188462022,0.9621943254706163
0.0013123292878703785,0.9285351860283556,0.37124210140818426,4.322859371987782e-08
0.001939353539631614,0.872567679724702,0.43660041011774653,0.2190935267655745
0.164191446812746,3.41189915573603e-08,1.3991959591972189e-07,0.9864284995993039
0.1641942895555845,1.283175027653029e-07,0.9864280231714287,6.566716464904344e-07
0.1645870304612242,0.9863625656662915,4.4867032352165784e-06,3.9065738176382124e-06
0.19238079068584565,0.19277810726186664,1.268983302669411e-05,0.962198646660996
0.19255222909869663,9.261751037521406e-07,0.192628464899216,0.9621943254706163
0.19266616907161263,0.9620850690642373,4.321237507940873e-07,0.19305975920918372
0.1926780907965112,4.2364185204821756e-08,0.9621848253839809,0.19255035181599117
0.19311387053543758,0.19289747904159282,0.9620280456039143,1.621367142154351e-07
0.19329843734844016,0.9621149885709628,0.1922770675872598,8.387373144687596e-06
0.20951738782416676,0.00020522295537981795,0.874313814590228,0.43781022827841076
0.21792728143118606,0.8728438351370406,0.4366363945577162,1.7474100703069167e-05
0.21804374295820478,7.203727691440229e-07,0.4365560077954558,0.8728549629839101
0.21836413980952835,0.8728952742525755,4.952461109268534e-07,0.4363151917261135
0.21842768977043625,0.4363963956153809,0.87283922814782,6.6633313477130185e-06
0.21859574039388435,0.43697489567891223,2.6027183548412414e-07,0.8725073362616481
0.22657459962891782,0.9184486739829879,0.22937409961790212,0.22913645707830466
0.2276707711414885,0.6883408048312469,0.6887328631168044,4.554746480313541e-06
0.22941428465235095,0.687569312606116,5.242072273657635e-07,0.6889249105485171
0.22943379649784826,0.22934286939502344,0.917486566738752,0.23017469829026257
0.22950557068291877,0.2295909393848521,0.22963053952841211,0.917543609809621
0.2301274374487582,3.144090658451361e-08,0.6878225775213994,0.6884340972002714
0.2568052569577881,0.5163034880559217,0.25794909244649444,0.7752058025569887
0.25729902160223456,0.25717847761216467,0.7754423672663493,0.5160868307248687
0.2576892369906293,0.774670421098057,0.516656905807292,0.25796828929007226
0.2586939127382148,0.7745777903004084,0.25780480874207734,0.5163753243144547
0.2590193849956376,0.2588698337854656,0.5168420106349058,0.7738021162576108
0.2737983050698371,0.5068697537508143,0.7759921273363884,0.2568146531642553
0.2780220789395205,0.5541488724343876,0.5538329467889586,0.5557803685293504
0.37062124350857006,0.928784098848651,1.0725016806554322e-05,4.047398696956511e-05
0.37121152872454233,3.4490918440636484e-07,1.275244158793874e-06,0.9285483313336429
0.3712689418968831,1.214065337632129e-07,0.9285269858636641,9.92529410524836e-06
0.43619682384707026,0.8729175301034039,0.21851159440982168,3.073842047319742e-05
0.4363883684415812,0.21844477151941413,0.8728385680350297,4.049970373042367e-06
0.43640097727554894,1.5114144264663803e-07,0.21830829992437814,0.8728663603230248
0.43667413521103693,0.8727456822931291,1.1427242028014889e-07,0.21824453668519908
0.436916908716097,4.841091902350916e-07,0.8726239950007868,0.21824522731383267
0.43714999920511,0.21875439723173554,2.3263348664900102e-07,0.8723797378704746
0.4838673888391907,4.2847173299097906e-07,0.4855382296813227,0.7280968223029157
0.4845448260100784,8.128748804728398e-08,0.7279203440778876,0.48513077499353374
0.485006096734146,0.4849662871793699,0.7277204986191251,8.625106870615783e-08
0.48523197894256126,0.7275549626598444,0.4849883536101421,1.4263867897651967e-06
0.48631598962622147,0.48464019873138975,6.7560612522050625e-06,0.727063029768816
0.4957297316583852,0.7195012574048744,2.5567906717272523e-06,0.48638677907635114
0.5147520225077844,0.26010075299095703,0.2579927026307067,0.7751255003620946
0.5165628707285527,0.7746044447451611,0.2588654809304291,0.25717585446642793
0.5167237961064877,0.2586594037382042,0.7742379561554633,0.2581654906753043
0.5541562575575683,0.5545743673557577,0.27847435265411913,0.5548064273888228
0.5544855655082802,0.5547667868018606,0.5547056900777527,0.2776349545577599
0.5545332992434933,0.2780824040852945,0.5544695988037585,0.5547310333611644
0.599584654943435,4.575474801547272e-07,0.8003113404246165,3.671080940359206e-06
0.5999367429313825,9.246239635038309e-07,1.829317614584432e-05,0.8000474400054957
0.6063227699801979,0.7952186542715439,2.580267065994163e-06,6.779901505285098e-09
0.687454466648726,0.6889382278170012,0.00043123644843545277,0.22971795026161065
0.6879359440756063,0.22888116870654807,0.6887361988252572,1.0956278747263819e-07
0.6879691321410304,0.22948388486136911,1.6301507561010583e-07,0.6885025955771007
0.6881390443962896,0.0004538403790296766,0.6884196189497722,0.22923124717914029
0.6883690702047277,1.1939314741452484e-07,0.22959834784769897,0.6880644028491877
0.6884147726558203,0.6880917184527535,0.22938299732379183,6.794140887302939e-07
0.7275540683167496,1.1069642530573765e-07,0.48510875274402043,0.48511671166772896
0.7276392658963662,0.4843088572288745,0.010981330679856387,0.48565983602741697
0.7279669660370708,0.4845589846587813,0.48504297403824215,1.1089998873672428e-05
0.7744813943756779,0.5164323712883072,0.2583119733954155,0.25836234657254864
0.7745830193453106,0.2579635109079449,0.259035545909359,0.5161168271927757
0.7750767195738393,0.25792610779925446,0.5158531390523846,0.2581196248503166
0.7998494587482464,2.2110136324936343e-06,3.508707933551382e-07,0.600200678733046
0.7999797078711965,2.7013907645722684e-07,0.6000270962123281,6.809906759645017e-06
0.8016389967302877,0.5978085457289468,9.166806189239681e-07,8.526062326823313e-08
0.8707310813951604,0.44067701950059496,2.759048450857914e-07,0.21824563479884837
0.8721750286397801,0.21881440766789276,0.43752840414827054,1.5858562114270373e-05
0.87247459970063,1.5304060165962715e-07,0.21816605302078043,0.4372546745482583
0.8731406456346376,0.4358813251052155,0.21824959421744816,5.5005995661122656e-06
0.8734249319461318,8.797482905417395e-07,0.4348153785819434,0.21923613914840295
0.8736813422581824,0.2191335306761114,1.1834824295241221e-05,0.4343517544656933
0.9176536715234712,0.22887567187780786,0.22975773298648594,0.22964984293562551
0.9267899857776807,3.1222777102648757e-07,0.37557998132548936,2.780588587937852e-06
0.9284945424427196,8.526346395025212e-06,3.47285754067646e-07,0.37134606305222734
0.9285349365265089,0.3712464153597538,1.3145398745859197e-06,2.602882605181299e-06
0.9622758763911181,1.3752988844724198e-07,0.19223901870768215,0.19253399206756988
0.962279747331771,0.19231573468250251,4.7095650463585117e-07,0.19243791066250632
0.9623738059488006,0.1920057029560345,0.19227706711105108,2.6842826429068748e-06
0.9863439472808203,3.220868835985217e-06,2.8734211971864815e-07,0.16469859075248613
0.9864065210355734,0.16432371196351514,1.898487554849895e-06,2.6985678664308287e-05
0.9876703249667088,2.4974650197343823e-06,0.15654536744494657,0.0009474588021587596
1.000000008701208,9.291446000951964e-07,2.5733566685261148e-06,6.779901532083807e-09
