0,1,2,3
0.19232138569735915,1.3375271997779438e-05,0.19252236823213476,0.9622617222917703
0.19262705123568077,0.1926126679236087,8.611668475712429e-08,0.9621825896452356
0.19274423645397468,0.19269564468038647,0.9621424345977614,2.204569461323596e-07
0.21714638513516535,4.506029272058175e-06,0.8731360871498078,0.43644111657878354
0.2178242624036669,0.8733256298877932,3.1296841217879816e-07,0.4357234984836812
0.2179871292020095,7.276903735060955e-05,0.43662382288788726,0.8728351822246343
0.21829969864156273,0.8727539943403185,0.43663057524071824,3.1199278973808636e-06
0.21833258454263013,0.4367662697857482,0.8726775912634376,1.230581556738691e-07
0.21838707484858216,0.43608321801933103,2.4570124270242554e-05,0.8730055049071835
0.22904655933462487,0.22920220131023117,0.22929671304085783,0.9178383081279073
0.2294000931041825,0.22954772185539069,0.917648555388233,0.22935689331411316
0.2294878381553523,0.9174922386352378,0.2292035938175807,0.23023708047137553
0.2296694682692998,0.6883706469665946,0.688039088947667,1.2436207492583273e-06
0.22993945619394154,6.2108466394034945e-06,0.6879756600802811,0.6883445589763703
0.22994998752991372,0.6879208464269694,2.565132800513388e-08,0.6883951751300582
0.2568271704577206,0.5170863044575108,0.25818035237842046,0.774599550704675
0.2579079566857275,0.7744381564879754,0.25951857219978763,0.5161193841526598
0.2580778786581706,0.7748145511273673,0.5163573118926197,0.2577468576215086
0.2584033902902014,0.5164287299652165,0.7745628658483718,0.25803377849964093
0.25841770618420246,0.2583586473113811,0.5163025598478884,0.7745339747163026
0.2588485283743737,0.25880946240930447,0.7744414494722328,0.5159995731960721
0.2772475162551021,0.5547475839335253,0.554927021740562,0.554477171312131
0.36758647862399646,0.9299893553975138,5.922154331505689e-07,9.9526699351661e-06
0.3713492375936059,1.1347613083159824e-07,0.9284932653666444,5.125025325750229e-07
0.37174881918950703,1.803152476802031e-07,1.7080172040009806e-06,0.928333357264887
0.4342889034788091,2.1381079493930875e-06,0.8738642590861178,0.21852781322388606
0.4361512122140525,0.21842440984025166,0.8729621823556182,3.869566664457834e-06
0.43630220609086695,0.872792165113606,0.21880201509017397,2.3165380061902614e-07
0.43647851910626584,8.997317897451542e-08,0.2187021483832565,0.8727290405748386
0.4366822840937426,0.8727262597730517,1.7825502036306688e-05,0.21830588235148168
0.43682296558915557,0.21840187883328532,5.509548872586035e-06,0.872631833418465
0.48406495467752597,2.982403426819703e-08,0.7285557834182067,0.4846520386743311
0.48501451427991027,0.485252884132779,7.8473399428706e-06,0.727523596465944
0.48506625182967467,0.7276444608561757,2.463707972400451e-07,0.48501986552504567
0.4852330538239941,3.2651029344661103e-05,0.48491205202206195,0.7276051393785701
0.4853666534114952,0.4843456819937718,0.7278932117465711,1.362436219832897e-06
0.4861484863355991,0.7271746056690229,0.48464142283552203,4.370894202215154e-06
0.5156666226987692,0.25958362043673694,0.7744538896708817,0.2587004158664646
0.5161137405515599,0.7749101264215528,0.25847653406326654,0.2575476392712111
0.5163455735661605,0.2575333629546515,0.25818122156867124,0.7748589252203318
0.5536470272300805,0.5557100343730919,0.554666998845527,0.2774996790827143
0.5540920595518863,0.5550831065242537,0.27725837294957184,0.5549708157147285
0.5550868369290153,0.2773523519292533,0.5549730412126731,0.5540394000976634
0.5998224573144263,2.833281792094791e-06,2.9747818691101847e-06,0.800133194599879
0.5998365511962584,3.496255814893438e-07,0.80012256986698,9.033795146556853e-07
0.600052330601988,0.799960809779942,2.2491837596963736e-08,1.0685229194951045e-07
0.6877914695164676,0.6885014088898255,6.067947463190639e-08,0.23002020234153345
0.6882527746537398,6.6820705842576945e-06,0.22941214471964858,0.6882428616416005
0.6883552782752548,0.6881681071030121,0.22932944081652748,9.740662018925534e-07
0.6883686855059192,4.5808474635948485e-06,0.6881442037850851,0.22936022091521444
0.6887220791259936,0.23001336309411277,0.6875723610023267,6.699939508325757e-07
0.6888221787997225,0.2288455906376814,6.411607472106604e-08,0.6878617045978404
0.7275980621988107,0.4849168713868031,3.0802569095618174e-08,0.4852388933102839
0.727859727530946,2.9618531616443504e-05,0.48459695158633626,0.48516603179427775
0.728170118061861,0.48521664528587927,0.4840802133155462,4.370894202215154e-06
0.7700298811374098,0.2568688120094612,0.5242950007918913,0.2572686547619701
0.7744134006527734,0.2581227813780023,0.2593771935019085,0.516120183857358
0.7744273029025228,0.5164877873841585,0.2581388413727892,0.2585875476604324
0.8000221031777995,0.5999706199643227,1.1455336093095169e-07,1.0658630880214955e-06
0.8000381229369333,1.3575578567381968e-05,3.584700080889851e-06,0.5999492448001194
0.8001565178743644,3.7015042443254226e-06,0.599791252788594,1.9375648574492666e-07
0.8726684785660745,0.4371531359834097,0.21759348800319275,5.939054405513778e-07
0.8728164538700492,0.21827253655447038,0.4365187410875815,1.0622965816075183e-07
0.8729222974932859,0.21830400242228515,1.2036979070749067e-07,0.43629121654160175
0.8729714707006806,0.43619291407939087,1.8547435868526235e-07,0.21830408994634795
0.8730241358108907,3.739570514336151e-05,0.21789764813122411,0.4362906398174911
0.8883004964892568,1.4265888946712534e-05,0.44407514820685007,0.22192499070741611
0.9180653303481198,0.2280056002000983,0.22926935475432048,0.22935916649006377
0.9284441532293324,4.128105646533352e-06,2.6227908496947924e-07,0.3714720193835535
0.9285199840002821,1.2552242569006894e-05,0.37128242523134225,8.390492288234642e-07
0.9285359135618214,0.37124259108560415,4.314772764426488e-08,1.2258258160401088e-07
0.9622332296558684,3.048148860511323e-06,0.19256527188354122,0.19242097242387868
0.9622779823214045,0.19242919571716355,0.1923336347005847,2.315288795720931e-06
0.962340375624945,0.19257360887485123,4.95325438538851e-07,0.19187609951222281
0.9863779450676745,1.1285856455441772e-06,0.1644954920035577,2.69697619034879e-07
0.9863912898100939,0.1644148070968102,1.2055238248517887e-07,3.1006196000203455e-07
0.9864531231487675,8.95804240488242e-05,8.732155856886457e-08,0.16404337702997598
1.0000000005524567,1.2964047620029128e-06,1.0731533014837299e-05,3.3345428524419366e-07
