0,1,2,3
0.22858629913524023,0.22874508848678038,0.23703570852430225,0.9160994308100182
0.2295527873712204,0.688865927324381,1.256327583198422e-09,0.6875821787945994
0.23111838595909537,0.9171160328736366,0.23062803293010764,0.22867750124134753
0.2539736079319872,0.5057021938003412,0.7825268499842926,0.2596428835709242
0.2543664376758548,0.7687432913936721,0.5270279346074163,0.2580176372185541
0.2571636644325853,0.7757792694454746,0.2586225021371264,0.5149256245193485
0.2577455297945218,0.5157146002328539,0.2597636903006629,0.7746796281892541
0.25842131848838024,0.25824683334492554,0.774549445839788,0.5163333725004556
0.26013219074387595,0.2604055551489971,0.5252702232501193,0.7672101370952495
0.27652470755968217,0.5506050506254855,0.5589994974472927,0.5548763190562495
0.368809468700702,0.000412693081347437,0.9296880316031272,0.0013517727707201348
0.3714139533255455,3.089565892188022e-06,9.398991279554534e-07,0.9284673831247906
0.3715413052041451,0.9284164252155399,2.6766085910489334e-06,2.3100614519410291e-07
0.4336034529116742,6.226787848497183e-06,0.8727725524572149,0.2241788080420082
0.43467353943730835,0.8733215162709232,0.21993344073080495,1.1895765296958237e-05
0.43499450990186295,6.454037758556669e-06,0.220968918114454,0.8728989155331793
0.43501252944990926,0.21835270449424382,1.2100242258278285e-06,0.8735480504479348
0.435578110175233,0.8732068721108202,9.387733401563941e-07,0.2185897289771341
0.4375141390969782,0.2158387712489015,0.8730835966950732,7.125755507550374e-06
0.4785384069758948,3.4761895577983912e-06,0.7304389729747841,0.4872985745146056
0.4787926312551183,0.4783452928610905,0.736168049468208,3.570736694364246e-06
0.48406747509545184,0.7278851541808302,9.452712764131994e-07,0.48565613649247547
0.48509661767213796,0.4852681776841129,1.6455242854387223e-06,0.7274586604941721
0.4865663839434408,0.7294447059500768,0.4807948291251689,1.1051936120335575e-06
0.4883045108641441,2.0328387923120817e-05,0.4881415139234916,0.7233785831162862
0.5117331013674962,0.2587421532888679,0.7770501621586018,0.2595665170836796
0.5162892666652252,0.25861176118936635,0.2581682290107453,0.7745414875548944
0.51772573899197,0.775278928326832,0.25362388237384126,0.2580267608189365
0.552305092720626,0.27725531427823724,0.5613190320541356,0.550463004953683
0.5551861825614604,0.5554579448465427,0.27617718538430547,0.5540405953020179
0.5583943143046824,0.5584671788262264,0.5471821663974392,0.2773119039638153
0.5987181542819467,7.656720215462304e-05,0.80095969724468,0.0003767106328567328
0.5996660401644265,0.8002504159506922,8.884338067040398e-09,7.154216027190377e-07
0.6001690141875603,4.003093665937244e-06,1.4175534351827814e-06,0.7998732120601599
0.6790989527886924,0.2262481040165392,0.6983096789738964,2.395122806756508e-06
0.6860784767234752,5.46889490230966e-05,0.23587997231423144,0.688229736670014
0.6875309111440675,0.0018908555180089737,0.6892294637323186,0.22860540155027662
0.6878649164955335,0.2306092416024194,1.9017290729512984e-06,0.6882305440501192
0.6885262254942687,0.6878829319349021,0.22967087091508834,2.81556693353645e-06
0.689588636938566,0.6868564108958362,5.371190494697287e-07,0.22955562091214174
0.7207584353106035,7.625261816583105e-05,0.4956561384946886,0.48459495002034036
0.7245405236050945,0.48211908124375463,0.4925466763585687,2.0609238755748505e-07
0.727835462291194,0.4847759102870362,4.465908006818851e-06,0.4850235974237374
0.773953850215796,0.5141698650651065,0.2600809280559886,0.26264559550734445
0.7744067537944482,0.2586179427746083,0.25822931592845566,0.5164635529731655
0.7793129754893978,0.2591186475975982,0.5097060405612727,0.25637582854907315
0.796013822047816,3.851629307703388e-05,0.605278446526215,4.4336061657966936e-07
0.7993833568740992,0.6008213119782895,2.1514532397606533e-06,1.0790209008210586e-06
0.7997719598031001,5.516211860963436e-05,8.457285103644165e-07,0.6003039325808839
0.8679972886082667,4.3485033073548025e-05,0.44346114988251434,0.22343436830523228
0.8720290927691644,0.4362985420079403,0.22183070863898383,1.1749791182888246e-05
0.872426482816267,0.21821592704744872,0.43732582467595243,4.186045647877744e-05
0.8727209966239293,0.2184533532363688,1.278446978036712e-07,0.43661908695531154
0.872927866623456,0.43673880473156246,4.0176278898513004e-07,0.2173848126444738
0.8737683819724081,2.2328244077641088e-05,0.22320819568182565,0.43209595784318516
0.9175805172828415,0.2272644265782772,0.23439209238822012,0.22684197426622285
0.9263158801229513,3.9277018862997404e-05,0.3767477906505295,1.2582771200341542e-07
0.9284952792198264,0.37134420630336185,2.369858481760714e-06,4.678419600984841e-07
0.9285432472327267,1.6219626294594018e-06,1.9349558933248516e-06,0.37122424366352974
0.9604918308440988,5.898554342541704e-06,0.20131804175012055,0.19216266366232673
0.9621979540452611,0.19236272278559174,2.2134058071845577e-06,0.19279962282832372
0.9623295121430963,0.19245822221212297,0.19204619952181343,3.6061825795626093e-06
0.986306926051916,0.16492031952313405,1.7853444584617693e-06,1.0788588624446453e-06
0.986361327586512,2.2430451247367875e-06,1.932216774735142e-06,0.16459444774007073
0.9867257139005827,4.761622811235959e-05,0.16239574102314788,2.6224940406777253e-06
1.0000000003921554,6.659782417290325e-06,3.6857284801254046e-07,1.2015966416108642e-05
