0,1,2,3
0.37041928813052544,0.9288647082092643,7.434970151772458e-06,3.165748944960216e-07
0.37168112394044606,6.914636948791334e-08,0.9283752798621621,1.0580575623093295e-07
0.37394708719243713,4.464062603612344e-07,9.504430214490352e-05,0.9274500540796232
0.4354437855114989,0.21759908313570514,0.8735214227404289,8.86650847936458e-07
0.4368697282352582,0.21968962873699957,1.468009507579666e-06,0.872285154387857
0.43746015894573614,1.4805343980720201e-05,0.8723629205293326,0.21820091812092
0.4394537335729096,0.8747294837680624,0.21920166768756724,9.128598348922555e-06
0.43989976884446375,0.0006396296355246063,0.2189457270964998,0.870948100048036
0.4418118414259839,0.8704148082168476,2.846921160067126e-08,0.21721196956553138
0.48236537108902655,0.48510760922221074,0.7293756824611242,0.0023180636769460617
0.48622812814542055,0.7266536607931293,0.4853418084829693,8.163627483267548e-07
0.48670289014626195,0.727135540638213,2.6415774135056304e-08,0.48414288556993296
0.4870741981145528,0.4841286157524032,3.143117752746881e-07,0.7269198379303751
0.48754113271501665,1.564784406441039e-05,0.7262907451430416,0.4845672770846166
0.489407006626044,3.3321408814392144e-05,0.48038038347636824,0.7278156461766764
0.5167164586851053,0.25739821101016946,0.25982542106548273,0.7741066425316125
0.5167658435640934,0.7748186287510475,0.2565846084119482,0.25840575909751284
0.5169173807923728,0.2563404105355466,0.7753954893738859,0.25660847542932635
0.5558110834792974,0.5524923941865294,0.5517402353530286,0.28532270311332414
0.5571768492349447,0.27743061131225016,0.5535967386156191,0.553278314496833
0.5573087883120482,0.5535133512924245,0.2783634063566881,0.5527895257464329
0.6019335360407592,7.552607406342424e-06,0.00024646326737253296,0.7985463206608084
0.6024502583591382,1.699987695664502e-05,0.798156343668248,0.00042274542148763346
0.6032242782576193,0.7975716367335806,4.385276534521099e-07,4.547161573838101e-08
0.6878523850668765,2.0350084515676072e-07,0.22880556684216427,0.6888448425482997
0.6898399513474172,0.2291859739813696,2.954387082540149e-07,0.6867274921262304
0.6907782939280577,0.6860853168428078,2.840020113557504e-06,0.22828135098130842
0.6910317419183449,0.686303125525137,0.22685506399306996,4.101827881624491e-07
0.6915413132949685,1.3310607798154329e-06,0.6853165240371712,0.2282803626246293
0.6917563045829778,0.23007222446602618,0.6844998979962916,4.507729350751473e-07
0.7285145501403235,0.481554977418798,4.01575883144363e-06,0.48720779673685405
0.7288309223771876,0.00011664101127599787,0.4842470756494795,0.4840560916995537
0.7316539508572881,0.4800450752891029,0.48398269315139253,1.6120134959988604e-05
0.7753226125410597,0.25718412804902874,0.25563239377461555,0.5170912488681358
0.7765932630001273,0.2550126540477246,0.5150820479356092,0.25799609620803027
0.7774066366367085,0.5125696443167974,0.25738394853981644,0.2581952703188911
0.8008546304509708,0.5988588746635272,2.1671058466155975e-06,4.469450947640677e-07
0.8010246488020282,2.5574334333637625e-07,2.266844781372829e-07,0.5986314126491852
0.8014259281247622,8.345903655463572e-06,0.5980941015662161,2.9055458804687387e-06
0.8734544526475045,1.4653409886925136e-06,0.43609467131296037,0.21656131594171682
0.874034069415002,0.4353948319156653,0.21562902483083637,3.02573594391211e-05
0.8741561980375446,2.807164728721561e-07,0.21834699674109925,0.43379211906488435
0.8742648047446683,0.21644959000847394,3.9003373767178576e-07,0.4345234995378698
0.8742787108401856,0.21808630025639802,0.4336763039911585,3.578930679897303e-08
0.8743116395853783,0.43404929167819734,1.14784727364161e-05,0.21721196834193612
0.9177693708476166,0.2308967400175986,0.22888138069551947,0.22803406022769027
0.927829030091907,1.6126223859527423e-05,1.1400094739910429e-07,0.3730058294908188
0.9281113583086021,0.00013252180926954732,0.37230273186932317,8.017451508047474e-08
0.9284566348936556,0.37144082963652925,7.25178025329663e-06,5.944057258014293e-07
0.9624220297808032,0.19164277256551013,0.00022308133981646292,0.19239764981715146
0.9625899201399695,0.190891978025333,0.1923043743635712,5.508778489507495e-07
0.9627914373878306,5.4511323581360376e-05,0.1921550204952854,0.19002402032588547
0.9864311106035122,0.16417654442287835,1.0663921540026717e-06,6.476324476263438e-08
0.9864393029343398,2.4033815723538362e-08,4.494648237061023e-07,0.1641264953322774
0.9865668223666613,4.3157005676877455e-07,0.1633585360247407,1.0770673275584056e-06
1.0040454344309997,8.907243641408934e-07,6.541365705992495e-07,2.553908019032491e-07
