0,1,2,3
0.16361762707052951,0.9865238540309408,1.266936403715128e-06,2.885160238563502e-06
0.1640161583544569,2.3860103194379223e-07,9.815628633123581e-07,0.9864576636014367
0.16430237154248223,6.20812273121681e-07,0.9864100675859404,1.5963218200126092e-07
0.19167507624754415,0.1922888932029922,0.962437390835106,4.9916683358358105e-08
0.19243099765798757,1.9383563741270966e-09,0.9622331609497653,0.19255565055866533
0.19255817644988155,0.962228666171526,6.782157538472334e-06,0.19245212595403854
0.19282126660215185,0.19326799696509472,1.2841649117098137e-07,0.9620123058890699
0.19287380353592867,0.9614683979897757,0.19590364661726595,1.0112578423506443e-05
0.19366185359676366,1.9187234017124103e-07,0.19382392487867103,0.9617314938115525
0.21781035227009238,0.8732958143255042,0.43579023033308284,5.774879754089166e-07
0.21796641037148298,3.2241831360833966e-07,0.8729540370295789,0.4363965690189581
0.21802063276623296,0.87337973063897,8.860028985913068e-09,0.43551678698798707
0.21812448771176762,0.43666954807381636,6.337295925002655e-06,0.8727780817923332
0.21840349694264408,2.8996185613097956e-06,0.43636254870195595,0.872861805665006
0.21860745000703924,0.43679736391740753,0.8725932101058548,0.0001207711253725836
0.22725519624146232,0.9188297843278395,0.22916631844542246,0.22713368587443625
0.2286188848287746,0.229859515592944,0.9176817950913091,0.22969143288174512
0.22909608851497548,0.6903745852437257,3.6222869265565106e-08,0.6862200286125923
0.22942317357528003,1.4556927636399526e-08,0.6881243127896434,0.6883676286212346
0.22974775445658221,0.6888730717969135,0.6875100066886535,4.068668565847956e-06
0.22994478839297966,0.23002865517927557,0.22984436846034054,0.9172697506558037
0.25720865380693103,0.7745807663168566,0.25897718007678133,0.5165261348901962
0.25770910464454744,0.25868342618974965,0.5164702456778311,0.7745498187507234
0.257832043839005,0.25854854696795276,0.7749674297238928,0.5158496596190827
0.258346970503402,0.5181941980859073,0.25805401426467417,0.7733949692253169
0.25870836249978585,0.7751119529143213,0.5155020939623431,0.25793245449742846
0.25899353074471954,0.5174923887420707,0.7735897685788771,0.25823037758659206
0.2779814475278535,0.5557704701034168,0.553776839402883,0.5542356860274956
0.3712038721270513,0.928551410201369,1.9226777510189324e-08,1.9908907351579906e-07
0.3714475125239201,5.152968977555716e-06,0.9284539690588444,1.3061025513248926e-05
0.37185432601509255,1.890382270555252e-08,1.0020804939541486e-05,0.9282911232009514
0.4357243426328415,0.8732856093090635,5.6866273144053794e-08,0.21798296814357895
0.43573036381080305,0.8732220047204511,0.2182255716774856,1.3975447249989377e-07
0.436537092633355,4.796602632134171e-07,0.8728159314294284,0.21823799108934314
0.4365628768605177,0.2185510037048449,6.392124216312749e-06,0.8727246561176073
0.4368438384206507,1.9993946668658966e-06,0.21777514375614251,0.8727780114448072
0.43692638800524763,0.2187222149160626,0.8724998192851907,7.808495945745658e-09
0.4844621740439584,3.7424711852678756e-08,0.7280485302743074,0.4850173329592294
0.48448257169285264,0.48652876856528204,0.7270257352876082,1.210979275987941e-05
0.48460701145658913,0.7284859933860844,8.25907574239519e-08,0.484215750206378
0.4852732788855322,0.7280409921140976,0.4842177828508151,6.515443487376119e-07
0.48562857754415223,0.48532174469143113,3.702728389745264e-06,0.7270680120974508
0.48576888833852316,1.3107355093859658e-06,0.4857039909569246,0.726718812400795
0.5156095222383672,0.7750926672772742,0.25772909596495674,0.25875455467727165
0.5168830021933949,0.25901465863154965,0.2566795674034055,0.7745060829393929
0.5171135447362833,0.25974909420944936,0.7735897555486078,0.2582303732369852
0.5540799488522268,0.27795763994960443,0.554988137501713,0.5547279857248665
0.5548501302123257,0.5559966065547491,0.5512335361753469,0.281337353504904
0.5562031006201116,0.5536678098829396,0.2769592917917106,0.5544219213004045
0.598675122426729,0.8009919524411362,5.0675965446559524e-08,3.172963439799592e-07
0.5999305589462058,5.611335114089238e-07,7.058553177708805e-08,0.8000520948244808
0.6007339958658655,8.279388425652223e-06,0.7994489912024852,4.611580607814174e-05
0.686883821600732,0.6895441686676586,0.22960721945461982,4.151027135694031e-06
0.6880207191423482,0.22887466791746683,4.498188919787939e-08,0.6886537842465724
0.6880388213751857,7.491075512012553e-06,0.22960074015779408,0.6883938784299178
0.6882579260128,2.599162471785657e-06,0.688117019950347,0.22977397026605173
0.6886581940620489,0.6879746072130297,1.5003721129051193e-07,0.22900008066414446
0.6889304276153865,0.2277131494497635,0.6881290730939431,1.6527870726246248e-07
0.7266721315519898,0.4870712044031961,0.4844673995299484,0.0007841895875191724
0.7275198438505499,6.49358998182352e-06,0.4851843963339878,0.4850886493556447
0.7276207226693198,0.4852694077715674,1.0962416292528276e-06,0.484852282077591
0.7736470488842305,0.5173460069882055,0.258697804429755,0.25864821827943596
0.7745093401405636,0.2592538194487542,0.5160647005171273,0.25806973265924155
0.7747025378703817,0.25797355903368974,0.257935044086495,0.5164834848170162
0.798900071520568,0.6014637867795595,7.985469087998248e-06,4.477686817725106e-06
0.8001587065213538,2.437559242563719e-05,5.282325561287558e-06,0.5997884724318249
0.8014457754888095,1.9806854911818854e-05,0.5980674532239468,1.2900412966059161e-05
0.8721843587703761,0.43789028818518483,1.0187006617119457e-07,0.21805194872814332
0.8726338562541462,0.21891143023984316,0.43656380552048374,4.3217985106431255e-07
0.8729302956518434,0.4364762506260291,0.21790181889853974,9.93336592477834e-06
0.8730057545066499,2.9699214075145077e-06,0.2181318649809044,0.4362104398627872
0.8730698126971272,0.21823174092213202,3.867040812723047e-06,0.4360321320549522
0.8732195874167277,2.6992688959621143e-05,0.4356394503273188,0.2184167071805609
0.9173662312828748,0.23070444647149946,0.22927043948599396,0.22945556027572298
0.9282358195774252,0.37199231528107873,8.711457333231147e-07,2.4137182748470683e-07
0.9285405722814427,1.436236244871146e-06,1.8049077842319755e-08,0.37123096261890143
0.9286363880150442,7.484153183024412e-06,0.37099119786873963,1.0062505056665918e-07
0.9621168163619241,0.19325758013932343,3.035837346517244e-08,0.19230904922822886
0.962123517507609,0.19322213225697749,0.19231108889136703,2.3773270782411233e-08
0.9622377596649068,5.6657831228063203e-08,0.19240132996601575,0.19256314183397522
0.9862863368053597,0.1650435318404282,1.3574653280713802e-06,1.9929458477492862e-07
0.9864249790192442,7.20735123263617e-07,4.224270308631046e-06,0.16421257404440415
0.9864518535876281,2.3966659554906917e-05,0.16405131495198308,1.2900012156298526e-05
1.0000002871342188,3.1661536427471547e-06,6.835583566799881e-06,1.0810883860530752e-07
